ts,prob,elapsed_hours
2025-04-09 17:00:05+00:00,0.49833333333333335,0.0
2025-04-09 17:30:05+00:00,0.49499999999999994,0.5
2025-04-09 18:00:05+00:00,0.49833333333333335,1.0
2025-04-09 18:30:05+00:00,0.5,1.5
2025-04-09 19:00:05+00:00,0.5,2.0
2025-04-09 19:30:05+00:00,0.5,2.5
2025-04-09 20:00:05+00:00,0.5,3.0
2025-04-09 20:30:05+00:00,0.5,3.5
2025-04-09 21:00:05+00:00,0.49833333333333335,4.0
2025-04-09 21:30:05+00:00,0.49499999999999994,4.5
2025-04-09 22:00:05+00:00,0.49499999999999994,5.0
2025-04-09 22:30:05+00:00,0.49499999999999994,5.5
2025-04-09 23:00:05+00:00,0.49499999999999994,6.0
2025-04-09 23:30:05+00:00,0.5,6.5
2025-04-10 00:00:05+00:00,0.5,7.0
2025-04-10 00:30:05+00:00,0.5,7.5
2025-04-10 01:00:05+00:00,0.5,8.0
2025-04-10 01:30:05+00:00,0.5,8.5
2025-04-10 02:00:05+00:00,0.5,9.0
2025-04-10 02:30:05+00:00,0.5,9.5
2025-04-10 03:00:05+00:00,0.5,10.0
2025-04-10 03:30:05+00:00,0.5,10.5
2025-04-10 04:00:05+00:00,0.49833333333333335,11.0
2025-04-10 04:30:05+00:00,0.49499999999999994,11.5
2025-04-10 05:00:05+00:00,0.49499999999999994,12.0
2025-04-10 05:30:05+00:00,0.495,12.5
2025-04-10 06:00:05+00:00,0.495,13.0
2025-04-10 06:30:05+00:00,0.49499999999999994,13.5
2025-04-10 07:00:05+00:00,0.5,14.0
2025-04-10 07:30:05+00:00,0.5,14.5
2025-04-10 08:00:05+00:00,0.5,15.0
2025-04-10 08:30:05+00:00,0.5033333333333333,15.5
2025-04-10 09:00:05+00:00,0.505,16.0
2025-04-10 09:30:05+00:00,0.505,16.5
2025-04-10 10:00:05+00:00,0.5,17.0
2025-04-10 10:30:05+00:00,0.5,17.5
2025-04-10 11:00:05+00:00,0.5,18.0
2025-04-10 11:30:05+00:00,0.5,18.5
2025-04-10 12:00:05+00:00,0.5,19.0
2025-04-10 12:30:05+00:00,0.5,19.5
2025-04-10 13:00:05+00:00,0.5,20.0
2025-04-10 13:30:05+00:00,0.5033333333333333,20.5
2025-04-10 14:00:05+00:00,0.49833333333333335,21.0
2025-04-10 14:30:05+00:00,0.4883333333333333,21.5
2025-04-10 15:00:05+00:00,0.48333333333333334,22.0
2025-04-10 15:30:05+00:00,0.48666666666666664,22.5
2025-04-10 16:00:05+00:00,0.52,23.0
2025-04-10 16:30:05+00:00,0.585,23.5
2025-04-10 17:00:05+00:00,0.5616666666666666,24.0
2025-04-10 17:30:05+00:00,0.59,24.5
2025-04-10 18:00:05+00:00,0.6183333333333333,25.0
2025-04-10 18:30:05+00:00,0.6616666666666667,25.5
2025-04-10 19:00:05+00:00,0.65,26.0
2025-04-10 19:30:05+00:00,0.645,26.5
2025-04-10 20:00:05+00:00,0.695,27.0
2025-04-10 20:30:05+00:00,0.705,27.5
2025-04-10 21:00:05+00:00,0.725,28.0
2025-04-10 21:30:05+00:00,0.7083333333333334,28.5
2025-04-10 22:00:05+00:00,0.7083333333333334,29.0
2025-04-10 22:30:05+00:00,0.71,29.5
2025-04-10 23:00:05+00:00,0.68,30.0
2025-04-10 23:30:05+00:00,0.68,30.5
2025-04-11 00:00:05+00:00,0.6766666666666667,31.0
2025-04-11 00:30:05+00:00,0.6416666666666667,31.5
2025-04-11 01:00:05+00:00,0.6333333333333333,32.0
2025-04-11 01:30:05+00:00,0.7133333333333334,32.5
2025-04-11 02:00:05+00:00,0.8083333333333332,33.0
2025-04-11 02:30:05+00:00,0.8366666666666666,33.5
2025-04-11 03:00:05+00:00,0.8283333333333333,34.0
2025-04-11 03:30:05+00:00,0.8516666666666666,34.5
2025-04-11 04:00:05+00:00,0.8616666666666667,35.0
2025-04-11 04:30:05+00:00,0.8616666666666667,35.5
2025-04-11 05:00:05+00:00,0.8416666666666667,36.0
2025-04-11 05:30:05+00:00,0.85,36.5
2025-04-11 06:00:05+00:00,0.8816666666666667,37.0
2025-04-11 06:30:05+00:00,0.8966666666666666,37.5
2025-04-11 07:00:05+00:00,0.8966666666666666,38.0
2025-04-11 07:30:05+00:00,0.9083333333333333,38.5
2025-04-11 08:00:05+00:00,0.9283333333333333,39.0
2025-04-11 08:30:05+00:00,0.9333333333333332,39.5
2025-04-11 09:00:05+00:00,0.9366666666666666,40.0
2025-04-11 09:30:05+00:00,0.9606666666666666,40.5
2025-04-11 10:00:05+00:00,0.9676666666666667,41.0
2025-04-11 10:30:05+00:00,0.9794999999999999,41.5
2025-04-11 11:00:05+00:00,0.9785,42.0
2025-04-11 11:30:05+00:00,0.9740000000000001,42.5
