ts,prob,elapsed_hours
2025-11-07 17:30:10+00:00,0.5,0.0
2025-11-07 18:00:10+00:00,0.5,0.5
2025-11-07 18:30:10+00:00,0.5,1.0
2025-11-07 19:00:10+00:00,0.5033333333333333,1.5
2025-11-07 19:30:10+00:00,0.505,2.0
2025-11-07 20:00:10+00:00,0.505,2.5
2025-11-07 20:30:10+00:00,0.505,3.0
2025-11-07 21:00:10+00:00,0.505,3.5
2025-11-07 21:30:10+00:00,0.505,4.0
2025-11-07 22:00:10+00:00,0.505,4.5
2025-11-07 22:30:10+00:00,0.505,5.0
2025-11-07 23:00:10+00:00,0.505,5.5
2025-11-07 23:30:10+00:00,0.505,6.0
2025-11-08 00:00:10+00:00,0.505,6.5
2025-11-08 00:30:10+00:00,0.505,7.0
2025-11-08 01:00:10+00:00,0.505,7.5
2025-11-08 01:30:10+00:00,0.505,8.0
2025-11-08 02:00:10+00:00,0.505,8.5
2025-11-08 02:30:10+00:00,0.505,9.0
2025-11-08 03:00:10+00:00,0.505,9.5
2025-11-08 03:30:10+00:00,0.505,10.0
2025-11-08 04:00:10+00:00,0.505,10.5
2025-11-08 04:30:10+00:00,0.505,11.0
2025-11-08 05:00:10+00:00,0.505,11.5
2025-11-08 05:30:10+00:00,0.505,12.0
2025-11-08 06:00:10+00:00,0.505,12.5
2025-11-08 06:30:10+00:00,0.505,13.0
2025-11-08 07:00:10+00:00,0.505,13.5
2025-11-08 07:30:10+00:00,0.505,14.0
2025-11-08 08:00:10+00:00,0.505,14.5
2025-11-08 08:30:10+00:00,0.505,15.0
2025-11-08 09:00:10+00:00,0.505,15.5
2025-11-08 09:30:10+00:00,0.505,16.0
2025-11-08 10:00:10+00:00,0.505,16.5
2025-11-08 10:30:10+00:00,0.505,17.0
2025-11-08 11:00:10+00:00,0.505,17.5
2025-11-08 11:30:10+00:00,0.505,18.0
2025-11-08 12:00:10+00:00,0.505,18.5
2025-11-08 12:30:10+00:00,0.505,19.0
2025-11-08 13:00:10+00:00,0.505,19.5
2025-11-08 13:30:10+00:00,0.505,20.0
2025-11-08 14:00:10+00:00,0.505,20.5
2025-11-08 14:30:10+00:00,0.505,21.0
2025-11-08 15:00:10+00:00,0.505,21.5
2025-11-08 15:30:10+00:00,0.505,22.0
2025-11-08 16:00:10+00:00,0.505,22.5
2025-11-08 16:30:10+00:00,0.505,23.0
2025-11-08 17:00:10+00:00,0.54625,23.5
2025-11-08 17:30:10+00:00,0.63,24.0
2025-11-08 18:00:10+00:00,0.63375,24.5
2025-11-08 18:30:10+00:00,0.6475,25.0
2025-11-08 19:00:10+00:00,0.655,25.5
2025-11-08 19:30:10+00:00,0.565,26.0
2025-11-08 20:00:10+00:00,0.615,26.5
2025-11-08 20:30:10+00:00,0.6625000000000001,27.0
2025-11-08 21:00:10+00:00,0.6637500000000001,27.5
2025-11-08 21:30:10+00:00,0.7,28.0
2025-11-08 22:00:10+00:00,0.685,28.5
2025-11-08 22:30:10+00:00,0.685,29.0
2025-11-08 23:00:10+00:00,0.7124999999999999,29.5
2025-11-08 23:30:10+00:00,0.715,30.0
2025-11-09 00:00:10+00:00,0.6175,30.5
2025-11-09 00:30:10+00:00,0.6225,31.0
2025-11-09 01:00:10+00:00,0.63875,31.5
2025-11-09 01:30:10+00:00,0.665,32.0
2025-11-09 02:00:10+00:00,0.6833333333333332,32.5
2025-11-09 02:30:10+00:00,0.6083333333333333,33.0
2025-11-09 03:00:10+00:00,0.51625,33.5
2025-11-09 03:30:10+00:00,0.515,34.0
2025-11-09 04:00:10+00:00,0.59625,34.5
2025-11-09 04:30:10+00:00,0.565,35.0
2025-11-09 05:00:10+00:00,0.665,35.5
2025-11-09 05:30:10+00:00,0.745,36.0
2025-11-09 06:00:10+00:00,0.77125,36.5
2025-11-09 06:30:10+00:00,0.8025,37.0
2025-11-09 07:00:10+00:00,0.7987500000000001,37.5
2025-11-09 07:30:10+00:00,0.84,38.0
2025-11-09 08:00:10+00:00,0.86125,38.5
2025-11-09 08:30:10+00:00,0.8525,39.0
2025-11-09 09:00:10+00:00,0.8975,39.5
2025-11-09 09:30:10+00:00,0.86,40.0
2025-11-09 10:00:10+00:00,0.72375,40.5
2025-11-09 10:30:10+00:00,0.745,41.0
2025-11-09 11:00:10+00:00,0.865,41.5
2025-11-09 11:30:10+00:00,0.9125000000000001,42.0
2025-11-09 12:00:10+00:00,0.94375,42.5
2025-11-09 12:30:10+00:00,0.965,43.0
2025-11-09 13:00:10+00:00,0.965875,43.5
2025-11-09 13:30:10+00:00,0.974,44.0
2025-11-09 14:00:10+00:00,0.9815,44.5
2025-11-09 14:30:10+00:00,0.9825,45.0
2025-11-09 15:00:10+00:00,0.9875,45.5
2025-11-09 15:30:10+00:00,0.99575,46.0
2025-11-09 16:00:10+00:00,0.99775,46.5
2025-11-09 16:30:10+00:00,0.9990000000000001,47.0
