ts,prob,elapsed_hours
2025-05-15 15:20:06+00:00,0.5,0.0
2025-05-15 15:50:06+00:00,0.49833333333333335,0.5
2025-05-15 16:20:06+00:00,0.49499999999999994,1.0
2025-05-15 16:50:06+00:00,0.49666666666666665,1.5
2025-05-15 17:20:06+00:00,0.5,2.0
2025-05-15 17:50:06+00:00,0.5,2.5
2025-05-15 18:20:06+00:00,0.5,3.0
2025-05-15 18:50:06+00:00,0.5,3.5
2025-05-15 19:20:06+00:00,0.5,4.0
2025-05-15 19:50:06+00:00,0.5,4.5
2025-05-15 20:20:06+00:00,0.5,5.0
2025-05-15 20:50:06+00:00,0.5,5.5
2025-05-15 21:20:06+00:00,0.5,6.0
2025-05-15 21:50:06+00:00,0.5,6.5
2025-05-15 22:20:06+00:00,0.5,7.0
2025-05-15 22:50:06+00:00,0.5,7.5
2025-05-15 23:20:06+00:00,0.5,8.0
2025-05-15 23:50:06+00:00,0.5,8.5
2025-05-16 00:20:06+00:00,0.49666666666666665,9.0
2025-05-16 00:50:06+00:00,0.49499999999999994,9.5
2025-05-16 01:20:06+00:00,0.49499999999999994,10.0
2025-05-16 01:50:06+00:00,0.49499999999999994,10.5
2025-05-16 02:20:06+00:00,0.49499999999999994,11.0
2025-05-16 02:50:06+00:00,0.49499999999999994,11.5
2025-05-16 03:20:06+00:00,0.49499999999999994,12.0
2025-05-16 03:50:06+00:00,0.49499999999999994,12.5
2025-05-16 04:20:06+00:00,0.49499999999999994,13.0
2025-05-16 04:50:06+00:00,0.49499999999999994,13.5
2025-05-16 05:20:06+00:00,0.49499999999999994,14.0
2025-05-16 05:50:06+00:00,0.505,14.5
2025-05-16 06:20:06+00:00,0.505,15.0
2025-05-16 06:50:06+00:00,0.505,15.5
2025-05-16 07:20:06+00:00,0.505,16.0
2025-05-16 07:50:06+00:00,0.505,16.5
2025-05-16 08:20:06+00:00,0.505,17.0
2025-05-16 08:50:06+00:00,0.505,17.5
2025-05-16 09:20:06+00:00,0.505,18.0
2025-05-16 09:50:06+00:00,0.505,18.5
2025-05-16 10:20:06+00:00,0.505,19.0
2025-05-16 10:50:06+00:00,0.505,19.5
2025-05-16 11:20:06+00:00,0.505,20.0
2025-05-16 11:50:06+00:00,0.5,20.5
2025-05-16 12:20:06+00:00,0.5,21.0
2025-05-16 12:50:06+00:00,0.5,21.5
2025-05-16 13:20:06+00:00,0.5,22.0
2025-05-16 13:50:06+00:00,0.5,22.5
2025-05-16 14:20:06+00:00,0.5,23.0
2025-05-16 14:50:06+00:00,0.49666666666666665,23.5
2025-05-16 15:20:06+00:00,0.49499999999999994,24.0
2025-05-16 15:50:06+00:00,0.49666666666666665,24.5
2025-05-16 16:20:06+00:00,0.5766666666666667,25.0
2025-05-16 16:50:06+00:00,0.5516666666666666,25.5
2025-05-16 17:20:06+00:00,0.5216666666666666,26.0
2025-05-16 17:50:06+00:00,0.5866666666666666,26.5
2025-05-16 18:20:06+00:00,0.6133333333333333,27.0
2025-05-16 18:50:06+00:00,0.6933333333333334,27.5
2025-05-16 19:20:06+00:00,0.7266666666666666,28.0
2025-05-16 19:50:06+00:00,0.6483333333333333,28.5
2025-05-16 20:20:06+00:00,0.7050000000000001,29.0
2025-05-16 20:50:06+00:00,0.7566666666666667,29.5
2025-05-16 21:20:06+00:00,0.7666666666666666,30.0
2025-05-16 21:50:06+00:00,0.7600000000000001,30.5
2025-05-16 22:20:06+00:00,0.8083333333333332,31.0
2025-05-16 22:50:06+00:00,0.785,31.5
2025-05-16 23:20:06+00:00,0.7683333333333334,32.0
2025-05-16 23:50:06+00:00,0.8116666666666666,32.5
2025-05-17 00:20:06+00:00,0.8649999999999999,33.0
2025-05-17 00:50:06+00:00,0.8649999999999999,33.5
2025-05-17 01:20:06+00:00,0.9116666666666667,34.0
2025-05-17 01:50:06+00:00,0.9133333333333334,34.5
2025-05-17 02:20:06+00:00,0.8716666666666667,35.0
2025-05-17 02:50:06+00:00,0.85,35.5
2025-05-17 03:20:06+00:00,0.8466666666666667,36.0
2025-05-17 03:50:06+00:00,0.7883333333333334,36.5
2025-05-17 04:20:06+00:00,0.7566666666666667,37.0
2025-05-17 04:50:06+00:00,0.77,37.5
2025-05-17 05:20:06+00:00,0.8016666666666667,38.0
2025-05-17 05:50:06+00:00,0.8533333333333334,38.5
2025-05-17 06:20:06+00:00,0.8566666666666666,39.0
2025-05-17 06:50:06+00:00,0.8483333333333333,39.5
2025-05-17 07:20:06+00:00,0.8383333333333333,40.0
2025-05-17 07:50:06+00:00,0.8983333333333334,40.5
2025-05-17 08:20:06+00:00,0.9,41.0
2025-05-17 08:50:06+00:00,0.91,41.5
2025-05-17 09:20:06+00:00,0.9648333333333333,42.0
2025-05-17 09:50:06+00:00,0.9721666666666667,42.5
2025-05-17 10:20:06+00:00,0.9753333333333334,43.0
2025-05-17 10:50:06+00:00,0.9831666666666666,43.5
2025-05-17 11:20:06+00:00,0.9841666666666667,44.0
2025-05-17 11:50:06+00:00,0.981,44.5
