ts,prob,elapsed_hours
2025-10-24 16:10:15+00:00,0.495,0.0
2025-10-24 16:40:15+00:00,0.49499999999999994,0.5
2025-10-24 17:10:15+00:00,0.49499999999999994,1.0
2025-10-24 17:40:15+00:00,0.49499999999999994,1.5
2025-10-24 18:10:15+00:00,0.49499999999999994,2.0
2025-10-24 18:40:15+00:00,0.49499999999999994,2.5
2025-10-24 19:10:15+00:00,0.495,3.0
2025-10-24 19:40:15+00:00,0.49499999999999994,3.5
2025-10-24 20:10:15+00:00,0.495,4.0
2025-10-24 20:40:15+00:00,0.495,4.5
2025-10-24 21:10:15+00:00,0.495,5.0
2025-10-24 21:40:15+00:00,0.49499999999999994,5.5
2025-10-24 22:10:15+00:00,0.495,6.0
2025-10-24 22:40:15+00:00,0.49499999999999994,6.5
2025-10-24 23:10:15+00:00,0.49499999999999994,7.0
2025-10-24 23:40:15+00:00,0.49499999999999994,7.5
2025-10-25 00:10:15+00:00,0.49499999999999994,8.0
2025-10-25 00:40:15+00:00,0.49499999999999994,8.5
2025-10-25 01:10:15+00:00,0.49499999999999994,9.0
2025-10-25 01:40:15+00:00,0.49499999999999994,9.5
2025-10-25 02:10:15+00:00,0.49499999999999994,10.0
2025-10-25 02:40:15+00:00,0.49499999999999994,10.5
2025-10-25 03:10:15+00:00,0.49499999999999994,11.0
2025-10-25 03:40:15+00:00,0.495,11.5
2025-10-25 04:10:15+00:00,0.495,12.0
2025-10-25 04:40:15+00:00,0.49499999999999994,12.5
2025-10-25 05:10:15+00:00,0.49499999999999994,13.0
2025-10-25 05:40:15+00:00,0.49499999999999994,13.5
2025-10-25 06:10:15+00:00,0.49499999999999994,14.0
2025-10-25 06:40:15+00:00,0.49499999999999994,14.5
2025-10-25 07:10:15+00:00,0.495,15.0
2025-10-25 07:40:15+00:00,0.495,15.5
2025-10-25 08:10:15+00:00,0.49499999999999994,16.0
2025-10-25 08:40:15+00:00,0.49499999999999994,16.5
2025-10-25 09:10:15+00:00,0.495,17.0
2025-10-25 09:40:15+00:00,0.495,17.5
2025-10-25 10:10:15+00:00,0.49499999999999994,18.0
2025-10-25 10:40:15+00:00,0.49499999999999994,18.5
2025-10-25 11:10:15+00:00,0.495,19.0
2025-10-25 11:40:15+00:00,0.495,19.5
2025-10-25 12:10:15+00:00,0.49499999999999994,20.0
2025-10-25 12:40:15+00:00,0.49499999999999994,20.5
2025-10-25 13:10:15+00:00,0.49833333333333335,21.0
2025-10-25 13:40:15+00:00,0.5,21.5
2025-10-25 14:10:15+00:00,0.5,22.0
2025-10-25 14:40:15+00:00,0.5,22.5
2025-10-25 15:10:15+00:00,0.5,23.0
2025-10-25 15:40:15+00:00,0.5025,23.5
2025-10-25 16:10:15+00:00,0.505,24.0
2025-10-25 16:40:15+00:00,0.4975,24.5
2025-10-25 17:10:15+00:00,0.5016666666666666,25.0
2025-10-25 17:40:15+00:00,0.5,25.5
2025-10-25 18:10:15+00:00,0.44,26.0
2025-10-25 18:40:15+00:00,0.36166666666666664,26.5
2025-10-25 19:10:15+00:00,0.3625,27.0
2025-10-25 19:40:15+00:00,0.3525,27.5
2025-10-25 20:10:15+00:00,0.37666666666666665,28.0
2025-10-25 20:40:15+00:00,0.4033333333333333,28.5
2025-10-25 21:10:15+00:00,0.4066666666666667,29.0
2025-10-25 21:40:15+00:00,0.405,29.5
2025-10-25 22:10:15+00:00,0.3666666666666667,30.0
2025-10-25 22:40:15+00:00,0.32833333333333337,30.5
2025-10-25 23:10:15+00:00,0.3416666666666666,31.0
2025-10-25 23:40:15+00:00,0.36166666666666664,31.5
2025-10-26 00:10:15+00:00,0.3466666666666667,32.0
2025-10-26 00:40:15+00:00,0.35666666666666663,32.5
2025-10-26 01:10:15+00:00,0.35833333333333334,33.0
2025-10-26 01:40:15+00:00,0.465,33.5
2025-10-26 02:10:15+00:00,0.505,34.0
2025-10-26 02:40:15+00:00,0.5333333333333333,34.5
2025-10-26 03:10:15+00:00,0.515,35.0
2025-10-26 03:40:15+00:00,0.5216666666666666,35.5
2025-10-26 04:10:15+00:00,0.49333333333333335,36.0
2025-10-26 04:40:15+00:00,0.4466666666666667,36.5
2025-10-26 05:10:15+00:00,0.4116666666666666,37.0
2025-10-26 05:40:15+00:00,0.39166666666666666,37.5
2025-10-26 06:10:15+00:00,0.38999999999999996,38.0
2025-10-26 06:40:15+00:00,0.375,38.5
2025-10-26 07:10:15+00:00,0.36333333333333334,39.0
2025-10-26 07:40:15+00:00,0.2933333333333333,39.5
2025-10-26 08:10:15+00:00,0.29,40.0
2025-10-26 08:40:15+00:00,0.2383333333333333,40.5
2025-10-26 09:10:15+00:00,0.12166666666666666,41.0
2025-10-26 09:40:15+00:00,0.105,41.5
2025-10-26 10:10:15+00:00,0.12,42.0
2025-10-26 10:40:15+00:00,0.10333333333333333,42.5
2025-10-26 11:10:15+00:00,0.043333333333333335,43.0
2025-10-26 11:40:15+00:00,0.011166666666666667,43.5
2025-10-26 12:10:15+00:00,0.005333333333333333,44.0
2025-10-26 12:40:15+00:00,0.006,44.5
2025-10-26 13:10:15+00:00,0.006,45.0
2025-10-26 13:40:15+00:00,0.006666666666666667,45.5
2025-10-26 14:10:15+00:00,0.0055000000000000005,46.0
2025-10-26 14:40:15+00:00,0.006000000000000001,46.5
2025-10-26 15:10:15+00:00,0.0035,47.0
2025-10-26 15:40:15+00:00,0.0005,47.5
