ts,prob,elapsed_hours
2025-04-15 16:00:05+00:00,0.49833333333333335,0.0
2025-04-15 16:30:05+00:00,0.49499999999999994,0.5
2025-04-15 17:00:05+00:00,0.49499999999999994,1.0
2025-04-15 17:30:05+00:00,0.49499999999999994,1.5
2025-04-15 18:00:05+00:00,0.49499999999999994,2.0
2025-04-15 18:30:05+00:00,0.49499999999999994,2.5
2025-04-15 19:00:05+00:00,0.49499999999999994,3.0
2025-04-15 19:30:05+00:00,0.49499999999999994,3.5
2025-04-15 20:00:05+00:00,0.49499999999999994,4.0
2025-04-15 20:30:05+00:00,0.49499999999999994,4.5
2025-04-15 21:00:05+00:00,0.49499999999999994,5.0
2025-04-15 21:30:05+00:00,0.49666666666666665,5.5
2025-04-15 22:00:05+00:00,0.5,6.0
2025-04-15 22:30:05+00:00,0.5,6.5
2025-04-15 23:00:05+00:00,0.5,7.0
2025-04-15 23:30:05+00:00,0.5,7.5
2025-04-16 00:00:05+00:00,0.5,8.0
2025-04-16 00:30:05+00:00,0.5,8.5
2025-04-16 01:00:05+00:00,0.5,9.0
2025-04-16 01:30:05+00:00,0.5,9.5
2025-04-16 02:00:05+00:00,0.5,10.0
2025-04-16 02:30:05+00:00,0.5,10.5
2025-04-16 03:00:05+00:00,0.5,11.0
2025-04-16 03:30:05+00:00,0.5,11.5
2025-04-16 04:00:05+00:00,0.5,12.0
2025-04-16 04:30:05+00:00,0.5,12.5
2025-04-16 05:00:05+00:00,0.5016666666666666,13.0
2025-04-16 05:30:05+00:00,0.505,13.5
2025-04-16 06:00:05+00:00,0.505,14.0
2025-04-16 06:30:05+00:00,0.505,14.5
2025-04-16 07:00:05+00:00,0.505,15.0
2025-04-16 07:30:05+00:00,0.505,15.5
2025-04-16 08:00:05+00:00,0.505,16.0
2025-04-16 08:30:05+00:00,0.505,16.5
2025-04-16 09:00:05+00:00,0.505,17.0
2025-04-16 09:30:05+00:00,0.505,17.5
2025-04-16 10:00:05+00:00,0.505,18.0
2025-04-16 10:30:05+00:00,0.505,18.5
2025-04-16 11:00:05+00:00,0.505,19.0
2025-04-16 11:30:05+00:00,0.505,19.5
2025-04-16 12:00:05+00:00,0.505,20.0
2025-04-16 12:30:05+00:00,0.505,20.5
2025-04-16 13:00:05+00:00,0.505,21.0
2025-04-16 13:30:05+00:00,0.505,21.5
2025-04-16 14:00:05+00:00,0.5016666666666666,22.0
2025-04-16 14:30:05+00:00,0.505,22.5
2025-04-16 15:00:05+00:00,0.49499999999999994,23.0
2025-04-16 15:30:05+00:00,0.4916666666666667,23.5
2025-04-16 16:00:05+00:00,0.49499999999999994,24.0
2025-04-16 16:30:05+00:00,0.4716666666666667,24.5
2025-04-16 17:00:05+00:00,0.5383333333333333,25.0
2025-04-16 17:30:05+00:00,0.44166666666666665,25.5
2025-04-16 18:00:05+00:00,0.2583333333333333,26.0
2025-04-16 18:30:05+00:00,0.3133333333333333,26.5
2025-04-16 19:00:05+00:00,0.3033333333333333,27.0
2025-04-16 19:30:05+00:00,0.3133333333333333,27.5
2025-04-16 20:00:05+00:00,0.375,28.0
2025-04-16 20:30:05+00:00,0.38166666666666665,28.5
2025-04-16 21:00:05+00:00,0.37833333333333335,29.0
2025-04-16 21:30:05+00:00,0.38999999999999996,29.5
2025-04-16 22:00:05+00:00,0.37833333333333335,30.0
2025-04-16 22:30:05+00:00,0.37166666666666665,30.5
2025-04-16 23:00:05+00:00,0.35000000000000003,31.0
2025-04-16 23:30:05+00:00,0.3033333333333333,31.5
2025-04-17 00:00:05+00:00,0.25833333333333336,32.0
2025-04-17 00:30:05+00:00,0.27499999999999997,32.5
2025-04-17 01:00:05+00:00,0.30833333333333335,33.0
2025-04-17 01:30:05+00:00,0.32666666666666666,33.5
2025-04-17 02:00:05+00:00,0.2966666666666667,34.0
2025-04-17 02:30:05+00:00,0.2783333333333333,34.5
2025-04-17 03:00:05+00:00,0.27999999999999997,35.0
2025-04-17 03:30:05+00:00,0.21833333333333335,35.5
2025-04-17 04:00:05+00:00,0.22,36.0
2025-04-17 04:30:05+00:00,0.23833333333333337,36.5
2025-04-17 05:00:05+00:00,0.2816666666666667,37.0
2025-04-17 05:30:05+00:00,0.3333333333333333,37.5
2025-04-17 06:00:05+00:00,0.3333333333333333,38.0
2025-04-17 06:30:05+00:00,0.4216666666666667,38.5
2025-04-17 07:00:05+00:00,0.435,39.0
2025-04-17 07:30:05+00:00,0.43000000000000005,39.5
2025-04-17 08:00:05+00:00,0.38833333333333336,40.0
2025-04-17 08:30:05+00:00,0.355,40.5
2025-04-17 09:00:05+00:00,0.30666666666666664,41.0
2025-04-17 09:30:05+00:00,0.29666666666666663,41.5
2025-04-17 10:00:05+00:00,0.2816666666666667,42.0
2025-04-17 10:30:05+00:00,0.25166666666666665,42.5
2025-04-17 11:00:05+00:00,0.26499999999999996,43.0
2025-04-17 11:30:05+00:00,0.32,43.5
