ts,prob,elapsed_hours
2025-10-13 16:20:16+00:00,0.51125,0.0
2025-10-13 16:50:16+00:00,0.515,0.5
2025-10-13 17:20:16+00:00,0.515,1.0
2025-10-13 17:50:16+00:00,0.515,1.5
2025-10-13 18:20:16+00:00,0.515,2.0
2025-10-13 18:50:16+00:00,0.515,2.5
2025-10-13 19:20:16+00:00,0.515,3.0
2025-10-13 19:50:16+00:00,0.515,3.5
2025-10-13 20:20:16+00:00,0.515,4.0
2025-10-13 20:50:16+00:00,0.515,4.5
2025-10-13 21:20:16+00:00,0.515,5.0
2025-10-13 21:50:16+00:00,0.515,5.5
2025-10-13 22:20:16+00:00,0.515,6.0
2025-10-13 22:50:16+00:00,0.515,6.5
2025-10-13 23:20:16+00:00,0.515,7.0
2025-10-13 23:50:16+00:00,0.515,7.5
2025-10-14 00:20:16+00:00,0.515,8.0
2025-10-14 00:50:16+00:00,0.515,8.5
2025-10-14 01:20:16+00:00,0.515,9.0
2025-10-14 01:50:16+00:00,0.515,9.5
2025-10-14 02:20:16+00:00,0.515,10.0
2025-10-14 02:50:16+00:00,0.515,10.5
2025-10-14 03:20:16+00:00,0.515,11.0
2025-10-14 03:50:16+00:00,0.515,11.5
2025-10-14 04:20:16+00:00,0.515,12.0
2025-10-14 04:50:16+00:00,0.515,12.5
2025-10-14 05:20:16+00:00,0.515,13.0
2025-10-14 05:50:16+00:00,0.515,13.5
2025-10-14 06:20:16+00:00,0.515,14.0
2025-10-14 06:50:16+00:00,0.515,14.5
2025-10-14 07:20:16+00:00,0.515,15.0
2025-10-14 07:50:16+00:00,0.515,15.5
2025-10-14 08:20:16+00:00,0.515,16.0
2025-10-14 08:50:16+00:00,0.515,16.5
2025-10-14 09:20:16+00:00,0.515,17.0
2025-10-14 09:50:16+00:00,0.515,17.5
2025-10-14 10:20:16+00:00,0.515,18.0
2025-10-14 10:50:16+00:00,0.515,18.5
2025-10-14 11:20:16+00:00,0.515,19.0
2025-10-14 11:50:16+00:00,0.515,19.5
2025-10-14 12:20:16+00:00,0.515,20.0
2025-10-14 12:50:16+00:00,0.5033333333333333,20.5
2025-10-14 13:20:16+00:00,0.505,21.0
2025-10-14 13:50:16+00:00,0.505,21.5
2025-10-14 14:20:16+00:00,0.505,22.0
2025-10-14 14:50:16+00:00,0.505,22.5
2025-10-14 15:20:16+00:00,0.505,23.0
2025-10-14 15:50:16+00:00,0.585,23.5
2025-10-14 16:20:16+00:00,0.6383333333333333,24.0
2025-10-14 16:50:16+00:00,0.5933333333333334,24.5
2025-10-14 17:20:16+00:00,0.6066666666666666,25.0
2025-10-14 17:50:16+00:00,0.615,25.5
2025-10-14 18:20:16+00:00,0.62,26.0
2025-10-14 18:50:16+00:00,0.6466666666666666,26.5
2025-10-14 19:20:16+00:00,0.5833333333333334,27.0
2025-10-14 19:50:16+00:00,0.5833333333333334,27.5
2025-10-14 20:20:16+00:00,0.625,28.0
2025-10-14 20:50:16+00:00,0.6183333333333333,28.5
2025-10-14 21:20:16+00:00,0.6016666666666667,29.0
2025-10-14 21:50:16+00:00,0.665,29.5
2025-10-14 22:20:16+00:00,0.65,30.0
2025-10-14 22:50:16+00:00,0.6916666666666668,30.5
2025-10-14 23:20:16+00:00,0.715,31.0
2025-10-14 23:50:16+00:00,0.66,31.5
2025-10-15 00:20:16+00:00,0.615,32.0
2025-10-15 00:50:16+00:00,0.61,32.5
2025-10-15 01:20:16+00:00,0.58,33.0
2025-10-15 01:50:16+00:00,0.6616666666666666,33.5
2025-10-15 02:20:16+00:00,0.7166666666666667,34.0
2025-10-15 02:50:16+00:00,0.6233333333333334,34.5
2025-10-15 03:20:16+00:00,0.5683333333333334,35.0
2025-10-15 03:50:16+00:00,0.5533333333333333,35.5
2025-10-15 04:20:16+00:00,0.63,36.0
2025-10-15 04:50:16+00:00,0.6966666666666667,36.5
2025-10-15 05:20:16+00:00,0.645,37.0
2025-10-15 05:50:16+00:00,0.6233333333333334,37.5
2025-10-15 06:20:16+00:00,0.6233333333333334,38.0
2025-10-15 06:50:16+00:00,0.6966666666666667,38.5
2025-10-15 07:20:16+00:00,0.685,39.0
2025-10-15 07:50:16+00:00,0.735,39.5
2025-10-15 08:20:16+00:00,0.8649999999999999,40.0
2025-10-15 08:50:16+00:00,0.855,40.5
2025-10-15 09:20:16+00:00,0.8266666666666667,41.0
2025-10-15 09:50:16+00:00,0.82,41.5
2025-10-15 10:20:16+00:00,0.7200000000000001,42.0
2025-10-15 10:50:16+00:00,0.6699999999999999,42.5
2025-10-15 11:20:16+00:00,0.6566666666666667,43.0
2025-10-15 11:50:16+00:00,0.6433333333333334,43.5
2025-10-15 12:20:16+00:00,0.5433333333333333,44.0
2025-10-15 12:50:16+00:00,0.555,44.5
2025-10-15 13:20:16+00:00,0.4483333333333333,45.0
2025-10-15 13:50:16+00:00,0.5416666666666666,45.5
2025-10-15 14:20:16+00:00,0.36333333333333334,46.0
2025-10-15 14:50:16+00:00,0.04716666666666667,46.5
2025-10-15 15:20:16+00:00,0.0065,47.0
