ts,prob,elapsed_hours
2025-08-22 11:20:02+00:00,0.5,0.0
2025-08-22 11:50:02+00:00,0.5,0.5
2025-08-22 12:20:02+00:00,0.5,1.0
2025-08-22 12:50:02+00:00,0.5,1.5
2025-08-22 13:20:02+00:00,0.5,2.0
2025-08-22 13:50:02+00:00,0.5,2.5
2025-08-22 14:20:02+00:00,0.5033333333333333,3.0
2025-08-22 14:50:02+00:00,0.505,3.5
2025-08-22 15:20:02+00:00,0.505,4.0
2025-08-22 15:50:02+00:00,0.505,4.5
2025-08-22 16:20:02+00:00,0.505,5.0
2025-08-22 16:50:02+00:00,0.505,5.5
2025-08-22 17:20:02+00:00,0.505,6.0
2025-08-22 17:50:02+00:00,0.505,6.5
2025-08-22 18:20:02+00:00,0.5016666666666666,7.0
2025-08-22 18:50:02+00:00,0.5,7.5
2025-08-22 19:20:02+00:00,0.5,8.0
2025-08-22 19:50:02+00:00,0.5,8.5
2025-08-22 20:20:02+00:00,0.5,9.0
2025-08-22 20:50:02+00:00,0.5,9.5
2025-08-22 21:20:02+00:00,0.5,10.0
2025-08-22 21:50:02+00:00,0.5,10.5
2025-08-22 22:20:02+00:00,0.5,11.0
2025-08-22 22:50:02+00:00,0.5,11.5
2025-08-22 23:20:02+00:00,0.5,12.0
2025-08-22 23:50:02+00:00,0.5,12.5
2025-08-23 00:20:02+00:00,0.5,13.0
2025-08-23 00:50:02+00:00,0.5,13.5
2025-08-23 01:20:02+00:00,0.5,14.0
2025-08-23 01:50:02+00:00,0.5,14.5
2025-08-23 02:20:02+00:00,0.5,15.0
2025-08-23 02:50:02+00:00,0.5,15.5
2025-08-23 03:20:02+00:00,0.5,16.0
2025-08-23 03:50:02+00:00,0.5,16.5
2025-08-23 04:20:02+00:00,0.5,17.0
2025-08-23 04:50:02+00:00,0.5,17.5
2025-08-23 05:20:02+00:00,0.5,18.0
2025-08-23 05:50:02+00:00,0.5,18.5
2025-08-23 06:20:02+00:00,0.5,19.0
2025-08-23 06:50:02+00:00,0.5,19.5
2025-08-23 07:20:02+00:00,0.5,20.0
2025-08-23 07:50:02+00:00,0.5,20.5
2025-08-23 08:20:02+00:00,0.5,21.0
2025-08-23 08:50:02+00:00,0.5,21.5
2025-08-23 09:20:02+00:00,0.5,22.0
2025-08-23 09:50:02+00:00,0.5,22.5
2025-08-23 10:20:02+00:00,0.5,23.0
2025-08-23 10:50:02+00:00,0.5,23.5
2025-08-23 11:20:02+00:00,0.5,24.0
2025-08-23 11:50:02+00:00,0.5,24.5
2025-08-23 12:20:02+00:00,0.5,25.0
2025-08-23 12:50:02+00:00,0.5,25.5
2025-08-23 13:20:02+00:00,0.5033333333333333,26.0
2025-08-23 13:50:02+00:00,0.505,26.5
2025-08-23 14:20:02+00:00,0.505,27.0
2025-08-23 14:50:02+00:00,0.505,27.5
2025-08-23 15:20:02+00:00,0.505,28.0
2025-08-23 15:50:02+00:00,0.505,28.5
2025-08-23 16:20:02+00:00,0.49499999999999994,29.0
2025-08-23 16:50:02+00:00,0.48,29.5
2025-08-23 17:20:02+00:00,0.4533333333333333,30.0
2025-08-23 17:50:02+00:00,0.4816666666666667,30.5
2025-08-23 18:20:02+00:00,0.48166666666666663,31.0
2025-08-23 18:50:02+00:00,0.5016666666666666,31.5
2025-08-23 19:20:02+00:00,0.5016666666666666,32.0
2025-08-23 19:50:02+00:00,0.505,32.5
2025-08-23 20:20:02+00:00,0.48333333333333334,33.0
2025-08-23 20:50:02+00:00,0.48333333333333334,33.5
2025-08-23 21:20:02+00:00,0.4483333333333333,34.0
2025-08-23 21:50:02+00:00,0.4816666666666667,34.5
2025-08-23 22:20:02+00:00,0.5266666666666667,35.0
2025-08-23 22:50:02+00:00,0.6016666666666667,35.5
2025-08-23 23:20:02+00:00,0.645,36.0
2025-08-23 23:50:02+00:00,0.6116666666666667,36.5
2025-08-24 00:20:02+00:00,0.6749999999999999,37.0
2025-08-24 00:50:02+00:00,0.68,37.5
2025-08-24 01:20:02+00:00,0.605,38.0
2025-08-24 01:50:02+00:00,0.6416666666666667,38.5
2025-08-24 02:20:02+00:00,0.6533333333333333,39.0
2025-08-24 02:50:02+00:00,0.6116666666666667,39.5
2025-08-24 03:20:02+00:00,0.5783333333333334,40.0
2025-08-24 03:50:02+00:00,0.6783333333333333,40.5
2025-08-24 04:20:02+00:00,0.67,41.0
2025-08-24 04:50:02+00:00,0.7016666666666667,41.5
2025-08-24 05:20:02+00:00,0.715,42.0
2025-08-24 05:50:02+00:00,0.6983333333333333,42.5
2025-08-24 06:20:02+00:00,0.6316666666666667,43.0
2025-08-24 06:50:02+00:00,0.5783333333333333,43.5
2025-08-24 07:20:02+00:00,0.625,44.0
2025-08-24 07:50:02+00:00,0.58,44.5
2025-08-24 08:20:02+00:00,0.6183333333333333,45.0
2025-08-24 08:50:02+00:00,0.635,45.5
2025-08-24 09:20:02+00:00,0.6616666666666666,46.0
2025-08-24 09:50:02+00:00,0.6583333333333333,46.5
2025-08-24 10:20:02+00:00,0.44333333333333336,47.0
2025-08-24 10:50:02+00:00,0.375,47.5
2025-08-24 11:20:02+00:00,0.3466666666666667,48.0
2025-08-24 11:50:02+00:00,0.41,48.5
2025-08-24 12:20:02+00:00,0.44,49.0
2025-08-24 12:50:02+00:00,0.53,49.5
