ts,prob,elapsed_hours
2025-08-04 08:30:09+00:00,0.505,0.0
2025-08-04 09:00:09+00:00,0.505,0.5
2025-08-04 09:30:09+00:00,0.505,1.0
2025-08-04 10:00:09+00:00,0.505,1.5
2025-08-04 10:30:09+00:00,0.505,2.0
2025-08-04 11:00:09+00:00,0.505,2.5
2025-08-04 11:30:09+00:00,0.505,3.0
2025-08-04 12:00:09+00:00,0.505,3.5
2025-08-04 12:30:09+00:00,0.505,4.0
2025-08-04 13:00:09+00:00,0.505,4.5
2025-08-04 13:30:09+00:00,0.505,5.0
2025-08-04 14:00:09+00:00,0.505,5.5
2025-08-04 14:30:09+00:00,0.505,6.0
2025-08-04 15:00:09+00:00,0.505,6.5
2025-08-04 15:30:09+00:00,0.505,7.0
2025-08-04 16:00:09+00:00,0.505,7.5
2025-08-04 16:30:09+00:00,0.505,8.0
2025-08-04 17:00:09+00:00,0.505,8.5
2025-08-04 17:30:09+00:00,0.505,9.0
2025-08-04 18:00:09+00:00,0.505,9.5
2025-08-04 18:30:09+00:00,0.505,10.0
2025-08-04 19:00:09+00:00,0.505,10.5
2025-08-04 19:30:09+00:00,0.505,11.0
2025-08-04 20:00:09+00:00,0.505,11.5
2025-08-04 20:30:09+00:00,0.505,12.0
2025-08-04 21:00:09+00:00,0.505,12.5
2025-08-04 21:30:09+00:00,0.505,13.0
2025-08-04 22:00:09+00:00,0.505,13.5
2025-08-04 22:30:09+00:00,0.505,14.0
2025-08-04 23:00:09+00:00,0.505,14.5
2025-08-04 23:30:09+00:00,0.505,15.0
2025-08-05 00:00:09+00:00,0.505,15.5
2025-08-05 00:30:09+00:00,0.505,16.0
2025-08-05 01:00:09+00:00,0.505,16.5
2025-08-05 01:30:09+00:00,0.505,17.0
2025-08-05 02:00:09+00:00,0.505,17.5
2025-08-05 02:30:09+00:00,0.505,18.0
2025-08-05 03:00:09+00:00,0.505,18.5
2025-08-05 03:30:09+00:00,0.505,19.0
2025-08-05 04:00:09+00:00,0.505,19.5
2025-08-05 04:30:09+00:00,0.505,20.0
2025-08-05 05:00:09+00:00,0.505,20.5
2025-08-05 05:30:09+00:00,0.505,21.0
2025-08-05 06:00:09+00:00,0.505,21.5
2025-08-05 06:30:09+00:00,0.505,22.0
2025-08-05 07:00:09+00:00,0.505,22.5
2025-08-05 07:30:09+00:00,0.505,23.0
2025-08-05 08:00:09+00:00,0.505,23.5
2025-08-05 08:30:09+00:00,0.505,24.0
2025-08-05 09:00:09+00:00,0.505,24.5
2025-08-05 09:30:09+00:00,0.505,25.0
2025-08-05 10:00:09+00:00,0.505,25.5
2025-08-05 10:30:09+00:00,0.505,26.0
2025-08-05 11:00:09+00:00,0.505,26.5
2025-08-05 11:30:09+00:00,0.505,27.0
2025-08-05 12:00:09+00:00,0.505,27.5
2025-08-05 12:30:09+00:00,0.505,28.0
2025-08-05 13:00:09+00:00,0.505,28.5
2025-08-05 13:30:09+00:00,0.505,29.0
2025-08-05 14:00:09+00:00,0.505,29.5
2025-08-05 14:30:09+00:00,0.505,30.0
2025-08-05 15:00:09+00:00,0.5083333333333333,30.5
2025-08-05 15:30:09+00:00,0.5116666666666667,31.0
2025-08-05 16:00:09+00:00,0.545,31.5
2025-08-05 16:30:09+00:00,0.5750000000000001,32.0
2025-08-05 17:00:09+00:00,0.5766666666666667,32.5
2025-08-05 17:30:09+00:00,0.64375,33.0
2025-08-05 18:00:09+00:00,0.69,33.5
2025-08-05 18:30:09+00:00,0.66,34.0
2025-08-05 19:00:09+00:00,0.7033333333333333,34.5
2025-08-05 19:30:09+00:00,0.6883333333333334,35.0
2025-08-05 20:00:09+00:00,0.715,35.5
2025-08-05 20:30:09+00:00,0.71,36.0
2025-08-05 21:00:09+00:00,0.7224999999999999,36.5
2025-08-05 21:30:09+00:00,0.71,37.0
2025-08-05 22:00:09+00:00,0.705,37.5
2025-08-05 22:30:09+00:00,0.765,38.0
2025-08-05 23:00:09+00:00,0.8,38.5
2025-08-05 23:30:09+00:00,0.81,39.0
2025-08-06 00:00:09+00:00,0.8000000000000002,39.5
2025-08-06 00:30:09+00:00,0.775,40.0
2025-08-06 01:00:09+00:00,0.7633333333333333,40.5
2025-08-06 01:30:09+00:00,0.7266666666666666,41.0
2025-08-06 02:00:09+00:00,0.7483333333333334,41.5
2025-08-06 02:30:09+00:00,0.7283333333333334,42.0
2025-08-06 03:00:09+00:00,0.7233333333333333,42.5
2025-08-06 03:30:09+00:00,0.7033333333333333,43.0
2025-08-06 04:00:09+00:00,0.695,43.5
2025-08-06 04:30:09+00:00,0.685,44.0
2025-08-06 05:00:09+00:00,0.7716666666666666,44.5
2025-08-06 05:30:09+00:00,0.8533333333333334,45.0
2025-08-06 06:00:09+00:00,0.84,45.5
2025-08-06 06:30:09+00:00,0.8433333333333333,46.0
2025-08-06 07:00:09+00:00,0.8633333333333333,46.5
2025-08-06 07:30:09+00:00,0.8833333333333333,47.0
2025-08-06 08:00:09+00:00,0.88,47.5
2025-08-06 08:30:09+00:00,0.855,48.0
2025-08-06 09:00:09+00:00,0.8766666666666666,48.5
2025-08-06 09:30:09+00:00,0.8883333333333333,49.0
2025-08-06 10:00:09+00:00,0.9,49.5
2025-08-06 10:30:09+00:00,0.9033333333333333,50.0
2025-08-06 11:00:09+00:00,0.9233333333333333,50.5
2025-08-06 11:30:09+00:00,0.9524999999999999,51.0
2025-08-06 12:00:09+00:00,0.935,51.5
2025-08-06 12:30:09+00:00,0.9316666666666666,52.0
2025-08-06 13:00:09+00:00,0.9049999999999999,52.5
2025-08-06 13:30:09+00:00,0.945,53.0
2025-08-06 14:00:09+00:00,0.9819999999999999,53.5
2025-08-06 14:30:09+00:00,0.9826666666666667,54.0
2025-08-06 15:00:09+00:00,0.9975,54.5
2025-08-06 15:30:09+00:00,0.9995,55.0
