ts,prob,elapsed_hours
2025-03-19 15:20:05+00:00,0.5016666666666666,0.0
2025-03-19 15:50:05+00:00,0.5033333333333333,0.5
2025-03-19 16:20:05+00:00,0.5,1.0
2025-03-19 16:50:05+00:00,0.5,1.5
2025-03-19 17:20:05+00:00,0.5,2.0
2025-03-19 17:50:05+00:00,0.5,2.5
2025-03-19 18:20:05+00:00,0.5033333333333333,3.0
2025-03-19 18:50:05+00:00,0.505,3.5
2025-03-19 19:20:05+00:00,0.505,4.0
2025-03-19 19:50:05+00:00,0.505,4.5
2025-03-19 20:20:05+00:00,0.505,5.0
2025-03-19 20:50:05+00:00,0.505,5.5
2025-03-19 21:20:05+00:00,0.505,6.0
2025-03-19 21:50:05+00:00,0.505,6.5
2025-03-19 22:20:05+00:00,0.505,7.0
2025-03-19 22:50:05+00:00,0.505,7.5
2025-03-19 23:20:05+00:00,0.505,8.0
2025-03-19 23:50:05+00:00,0.505,8.5
2025-03-20 00:20:05+00:00,0.505,9.0
2025-03-20 00:50:05+00:00,0.505,9.5
2025-03-20 01:20:05+00:00,0.505,10.0
2025-03-20 01:50:05+00:00,0.505,10.5
2025-03-20 02:20:05+00:00,0.505,11.0
2025-03-20 02:50:05+00:00,0.505,11.5
2025-03-20 03:20:05+00:00,0.505,12.0
2025-03-20 03:50:05+00:00,0.505,12.5
2025-03-20 04:20:05+00:00,0.505,13.0
2025-03-20 04:50:05+00:00,0.505,13.5
2025-03-20 05:20:05+00:00,0.505,14.0
2025-03-20 05:50:05+00:00,0.505,14.5
2025-03-20 06:20:05+00:00,0.505,15.0
2025-03-20 06:50:05+00:00,0.505,15.5
2025-03-20 07:20:05+00:00,0.505,16.0
2025-03-20 07:50:05+00:00,0.505,16.5
2025-03-20 08:20:05+00:00,0.505,17.0
2025-03-20 08:50:05+00:00,0.505,17.5
2025-03-20 09:20:05+00:00,0.505,18.0
2025-03-20 09:50:05+00:00,0.505,18.5
2025-03-20 10:20:05+00:00,0.505,19.0
2025-03-20 10:50:05+00:00,0.505,19.5
2025-03-20 11:20:05+00:00,0.505,20.0
2025-03-20 11:50:05+00:00,0.505,20.5
2025-03-20 12:20:05+00:00,0.505,21.0
2025-03-20 12:50:05+00:00,0.505,21.5
2025-03-20 13:20:05+00:00,0.505,22.0
2025-03-20 13:50:05+00:00,0.505,22.5
2025-03-20 14:20:05+00:00,0.5,23.0
2025-03-20 14:50:05+00:00,0.49499999999999994,23.5
2025-03-20 15:20:05+00:00,0.49499999999999994,24.0
2025-03-20 15:50:05+00:00,0.49333333333333335,24.5
2025-03-20 16:20:05+00:00,0.44166666666666665,25.0
2025-03-20 16:50:05+00:00,0.3933333333333333,25.5
2025-03-20 17:20:05+00:00,0.42333333333333334,26.0
2025-03-20 17:50:05+00:00,0.43,26.5
2025-03-20 18:20:05+00:00,0.4266666666666667,27.0
2025-03-20 18:50:05+00:00,0.4083333333333334,27.5
2025-03-20 19:20:05+00:00,0.4083333333333334,28.0
2025-03-20 19:50:05+00:00,0.4266666666666667,28.5
2025-03-20 20:20:05+00:00,0.44,29.0
2025-03-20 20:50:05+00:00,0.45333333333333337,29.5
2025-03-20 21:20:05+00:00,0.425,30.0
2025-03-20 21:50:05+00:00,0.43,30.5
2025-03-20 22:20:05+00:00,0.38166666666666665,31.0
2025-03-20 22:50:05+00:00,0.37333333333333335,31.5
2025-03-20 23:20:05+00:00,0.34833333333333333,32.0
2025-03-20 23:50:05+00:00,0.39666666666666667,32.5
2025-03-21 00:20:05+00:00,0.4116666666666666,33.0
2025-03-21 00:50:05+00:00,0.43333333333333335,33.5
2025-03-21 01:20:05+00:00,0.435,34.0
2025-03-21 01:50:05+00:00,0.48333333333333334,34.5
2025-03-21 02:20:05+00:00,0.45166666666666666,35.0
2025-03-21 02:50:05+00:00,0.445,35.5
2025-03-21 03:20:05+00:00,0.4000000000000001,36.0
2025-03-21 03:50:05+00:00,0.4283333333333333,36.5
2025-03-21 04:20:05+00:00,0.4633333333333334,37.0
2025-03-21 04:50:05+00:00,0.4566666666666667,37.5
2025-03-21 05:20:05+00:00,0.4166666666666667,38.0
2025-03-21 05:50:05+00:00,0.4033333333333333,38.5
2025-03-21 06:20:05+00:00,0.35000000000000003,39.0
2025-03-21 06:50:05+00:00,0.3383333333333334,39.5
2025-03-21 07:20:05+00:00,0.2833333333333333,40.0
2025-03-21 07:50:05+00:00,0.26666666666666666,40.5
2025-03-21 08:20:05+00:00,0.23500000000000001,41.0
2025-03-21 08:50:05+00:00,0.24,41.5
2025-03-21 09:20:05+00:00,0.27666666666666667,42.0
2025-03-21 09:50:05+00:00,0.2966666666666667,42.5
2025-03-21 10:20:05+00:00,0.255,43.0
2025-03-21 10:50:05+00:00,0.2683333333333333,43.5
2025-03-21 11:20:05+00:00,0.21,44.0
2025-03-21 11:50:05+00:00,0.225,44.5
