ts,prob,elapsed_hours
2025-06-13 09:40:08+00:00,0.5,0.0
2025-06-13 10:10:08+00:00,0.5,0.5
2025-06-13 10:40:08+00:00,0.5,1.0
2025-06-13 11:10:08+00:00,0.5,1.5
2025-06-13 11:40:08+00:00,0.5,2.0
2025-06-13 12:10:08+00:00,0.5,2.5
2025-06-13 12:40:08+00:00,0.5,3.0
2025-06-13 13:10:08+00:00,0.5,3.5
2025-06-13 13:40:08+00:00,0.5,4.0
2025-06-13 14:10:08+00:00,0.5,4.5
2025-06-13 14:40:08+00:00,0.5,5.0
2025-06-13 15:10:08+00:00,0.5,5.5
2025-06-13 15:40:08+00:00,0.5,6.0
2025-06-13 16:10:08+00:00,0.50375,6.5
2025-06-13 16:40:08+00:00,0.505,7.0
2025-06-13 17:10:08+00:00,0.505,7.5
2025-06-13 17:40:08+00:00,0.505,8.0
2025-06-13 18:10:08+00:00,0.505,8.5
2025-06-13 18:40:08+00:00,0.505,9.0
2025-06-13 19:10:08+00:00,0.505,9.5
2025-06-13 19:40:08+00:00,0.505,10.0
2025-06-13 20:10:08+00:00,0.505,10.5
2025-06-13 20:40:08+00:00,0.505,11.0
2025-06-13 21:10:08+00:00,0.505,11.5
2025-06-13 21:40:08+00:00,0.505,12.0
2025-06-13 22:10:08+00:00,0.505,12.5
2025-06-13 22:40:08+00:00,0.505,13.0
2025-06-13 23:10:08+00:00,0.505,13.5
2025-06-13 23:40:08+00:00,0.505,14.0
2025-06-14 00:10:08+00:00,0.505,14.5
2025-06-14 00:40:08+00:00,0.505,15.0
2025-06-14 01:10:08+00:00,0.505,15.5
2025-06-14 01:40:08+00:00,0.505,16.0
2025-06-14 02:10:08+00:00,0.505,16.5
2025-06-14 02:40:08+00:00,0.505,17.0
2025-06-14 03:10:08+00:00,0.505,17.5
2025-06-14 03:40:08+00:00,0.505,18.0
2025-06-14 04:10:08+00:00,0.505,18.5
2025-06-14 04:40:08+00:00,0.505,19.0
2025-06-14 05:10:08+00:00,0.505,19.5
2025-06-14 05:40:08+00:00,0.505,20.0
2025-06-14 06:10:08+00:00,0.505,20.5
2025-06-14 06:40:08+00:00,0.505,21.0
2025-06-14 07:10:08+00:00,0.505,21.5
2025-06-14 07:40:08+00:00,0.505,22.0
2025-06-14 08:10:08+00:00,0.505,22.5
2025-06-14 08:40:08+00:00,0.505,23.0
2025-06-14 09:10:08+00:00,0.505,23.5
2025-06-14 09:40:08+00:00,0.505,24.0
2025-06-14 10:10:08+00:00,0.505,24.5
2025-06-14 10:40:08+00:00,0.505,25.0
2025-06-14 11:10:08+00:00,0.505,25.5
2025-06-14 11:40:08+00:00,0.505,26.0
2025-06-14 12:10:08+00:00,0.505,26.5
2025-06-14 12:40:08+00:00,0.505,27.0
2025-06-14 13:10:08+00:00,0.505,27.5
2025-06-14 13:40:08+00:00,0.505,28.0
2025-06-14 14:10:08+00:00,0.505,28.5
2025-06-14 14:40:08+00:00,0.505,29.0
2025-06-14 15:10:08+00:00,0.505,29.5
2025-06-14 15:40:08+00:00,0.505,30.0
2025-06-14 16:10:08+00:00,0.505,30.5
2025-06-14 16:40:08+00:00,0.505,31.0
2025-06-14 17:10:08+00:00,0.505,31.5
2025-06-14 17:40:08+00:00,0.505,32.0
2025-06-14 18:10:08+00:00,0.505,32.5
2025-06-14 18:40:08+00:00,0.505,33.0
2025-06-14 19:10:08+00:00,0.505,33.5
2025-06-14 19:40:08+00:00,0.505,34.0
2025-06-14 20:10:08+00:00,0.505,34.5
2025-06-14 20:40:08+00:00,0.505,35.0
2025-06-14 21:10:08+00:00,0.505,35.5
2025-06-14 21:40:08+00:00,0.505,36.0
2025-06-14 22:10:08+00:00,0.505,36.5
2025-06-14 22:40:08+00:00,0.505,37.0
2025-06-14 23:10:08+00:00,0.505,37.5
2025-06-14 23:40:08+00:00,0.505,38.0
2025-06-15 00:10:08+00:00,0.505,38.5
2025-06-15 00:40:08+00:00,0.505,39.0
2025-06-15 01:10:08+00:00,0.505,39.5
2025-06-15 01:40:08+00:00,0.505,40.0
2025-06-15 02:10:08+00:00,0.505,40.5
2025-06-15 02:40:08+00:00,0.505,41.0
2025-06-15 03:10:08+00:00,0.505,41.5
2025-06-15 03:40:08+00:00,0.505,42.0
2025-06-15 04:10:08+00:00,0.505,42.5
2025-06-15 04:40:08+00:00,0.505,43.0
2025-06-15 05:10:08+00:00,0.505,43.5
2025-06-15 05:40:08+00:00,0.505,44.0
2025-06-15 06:10:08+00:00,0.505,44.5
2025-06-15 06:40:08+00:00,0.505,45.0
2025-06-15 07:10:08+00:00,0.505,45.5
2025-06-15 07:40:08+00:00,0.505,46.0
2025-06-15 08:10:08+00:00,0.505,46.5
2025-06-15 08:40:08+00:00,0.505,47.0
2025-06-15 09:10:08+00:00,0.505,47.5
2025-06-15 09:40:08+00:00,0.505,48.0
2025-06-15 10:10:08+00:00,0.505,48.5
2025-06-15 10:40:08+00:00,0.505,49.0
2025-06-15 11:10:08+00:00,0.505,49.5
2025-06-15 11:40:08+00:00,0.505,50.0
2025-06-15 12:10:08+00:00,0.505,50.5
2025-06-15 12:40:08+00:00,0.505,51.0
2025-06-15 13:10:08+00:00,0.505,51.5
2025-06-15 13:40:08+00:00,0.505,52.0
2025-06-15 14:10:08+00:00,0.505,52.5
2025-06-15 14:40:08+00:00,0.505,53.0
2025-06-15 15:10:08+00:00,0.505,53.5
2025-06-15 15:40:08+00:00,0.505,54.0
2025-06-15 16:10:08+00:00,0.505,54.5
2025-06-15 16:40:08+00:00,0.505,55.0
2025-06-15 17:10:08+00:00,0.505,55.5
2025-06-15 17:40:08+00:00,0.505,56.0
2025-06-15 18:10:08+00:00,0.505,56.5
2025-06-15 18:40:08+00:00,0.505,57.0
2025-06-15 19:10:08+00:00,0.505,57.5
2025-06-15 19:40:08+00:00,0.505,58.0
2025-06-15 20:10:08+00:00,0.505,58.5
2025-06-15 20:40:08+00:00,0.505,59.0
2025-06-15 21:10:08+00:00,0.505,59.5
2025-06-15 21:40:08+00:00,0.505,60.0
2025-06-15 22:10:08+00:00,0.505,60.5
2025-06-15 22:40:08+00:00,0.505,61.0
2025-06-15 23:10:08+00:00,0.505,61.5
2025-06-15 23:40:08+00:00,0.505,62.0
2025-06-16 00:10:08+00:00,0.505,62.5
2025-06-16 00:40:08+00:00,0.505,63.0
2025-06-16 01:10:08+00:00,0.505,63.5
2025-06-16 01:40:08+00:00,0.505,64.0
2025-06-16 02:10:08+00:00,0.505,64.5
2025-06-16 02:40:08+00:00,0.505,65.0
2025-06-16 03:10:08+00:00,0.505,65.5
