ts,prob,elapsed_hours
2025-11-11 17:10:06+00:00,0.5,0.0
2025-11-11 17:40:06+00:00,0.5,0.5
2025-11-11 18:10:06+00:00,0.5,1.0
2025-11-11 18:40:06+00:00,0.5,1.5
2025-11-11 19:10:06+00:00,0.5,2.0
2025-11-11 19:40:06+00:00,0.5,2.5
2025-11-11 20:10:06+00:00,0.5,3.0
2025-11-11 20:40:06+00:00,0.5,3.5
2025-11-11 21:10:06+00:00,0.5,4.0
2025-11-11 21:40:06+00:00,0.5,4.5
2025-11-11 22:10:06+00:00,0.5,5.0
2025-11-11 22:40:06+00:00,0.5,5.5
2025-11-11 23:10:06+00:00,0.5,6.0
2025-11-11 23:40:06+00:00,0.5,6.5
2025-11-12 00:10:06+00:00,0.5,7.0
2025-11-12 00:40:06+00:00,0.5,7.5
2025-11-12 01:10:06+00:00,0.5,8.0
2025-11-12 01:40:06+00:00,0.5,8.5
2025-11-12 02:10:06+00:00,0.5,9.0
2025-11-12 02:40:06+00:00,0.5,9.5
2025-11-12 03:10:06+00:00,0.5,10.0
2025-11-12 03:40:06+00:00,0.5,10.5
2025-11-12 04:10:06+00:00,0.5033333333333333,11.0
2025-11-12 04:40:06+00:00,0.505,11.5
2025-11-12 05:10:06+00:00,0.505,12.0
2025-11-12 05:40:06+00:00,0.505,12.5
2025-11-12 06:10:06+00:00,0.505,13.0
2025-11-12 06:40:06+00:00,0.505,13.5
2025-11-12 07:10:06+00:00,0.505,14.0
2025-11-12 07:40:06+00:00,0.505,14.5
2025-11-12 08:10:06+00:00,0.505,15.0
2025-11-12 08:40:06+00:00,0.505,15.5
2025-11-12 09:10:06+00:00,0.505,16.0
2025-11-12 09:40:06+00:00,0.505,16.5
2025-11-12 10:10:06+00:00,0.505,17.0
2025-11-12 10:40:06+00:00,0.505,17.5
2025-11-12 11:10:06+00:00,0.505,18.0
2025-11-12 11:40:06+00:00,0.505,18.5
2025-11-12 12:10:06+00:00,0.505,19.0
2025-11-12 12:40:06+00:00,0.505,19.5
2025-11-12 13:10:06+00:00,0.5016666666666666,20.0
2025-11-12 13:40:06+00:00,0.5,20.5
2025-11-12 14:10:06+00:00,0.5,21.0
2025-11-12 14:40:06+00:00,0.5,21.5
2025-11-12 15:10:06+00:00,0.5,22.0
2025-11-12 15:40:06+00:00,0.5,22.5
2025-11-12 16:10:06+00:00,0.5,23.0
2025-11-12 16:40:06+00:00,0.5,23.5
2025-11-12 17:10:06+00:00,0.51,24.0
2025-11-12 17:40:06+00:00,0.61,24.5
2025-11-12 18:10:06+00:00,0.625,25.0
2025-11-12 18:40:06+00:00,0.6,25.5
2025-11-12 19:10:06+00:00,0.48666666666666664,26.0
2025-11-12 19:40:06+00:00,0.5066666666666667,26.5
2025-11-12 20:10:06+00:00,0.5816666666666667,27.0
2025-11-12 20:40:06+00:00,0.5866666666666666,27.5
2025-11-12 21:10:06+00:00,0.595,28.0
2025-11-12 21:40:06+00:00,0.59,28.5
2025-11-12 22:10:06+00:00,0.5266666666666667,29.0
2025-11-12 22:40:06+00:00,0.5816666666666667,29.5
2025-11-12 23:10:06+00:00,0.5666666666666667,30.0
2025-11-12 23:40:06+00:00,0.5616666666666666,30.5
2025-11-13 00:10:06+00:00,0.565,31.0
2025-11-13 00:40:06+00:00,0.5783333333333334,31.5
2025-11-13 01:10:06+00:00,0.6483333333333333,32.0
2025-11-13 01:40:06+00:00,0.6566666666666666,32.5
2025-11-13 02:10:06+00:00,0.65,33.0
2025-11-13 02:40:06+00:00,0.68,33.5
2025-11-13 03:10:06+00:00,0.64,34.0
2025-11-13 03:40:06+00:00,0.7433333333333333,34.5
2025-11-13 04:10:06+00:00,0.755,35.0
2025-11-13 04:40:06+00:00,0.8016666666666667,35.5
2025-11-13 05:10:06+00:00,0.8316666666666667,36.0
2025-11-13 05:40:06+00:00,0.9183333333333333,36.5
2025-11-13 06:10:06+00:00,0.935,37.0
2025-11-13 06:40:06+00:00,0.9533333333333333,37.5
2025-11-13 07:10:06+00:00,0.9631666666666666,38.0
2025-11-13 07:40:06+00:00,0.9558333333333334,38.5
2025-11-13 08:10:06+00:00,0.9633333333333334,39.0
2025-11-13 08:40:06+00:00,0.9646666666666667,39.5
2025-11-13 09:10:06+00:00,0.9198333333333334,40.0
2025-11-13 09:40:06+00:00,0.8963333333333333,40.5
2025-11-13 10:10:06+00:00,0.9288333333333334,41.0
2025-11-13 10:40:06+00:00,0.9368333333333334,41.5
2025-11-13 11:10:06+00:00,0.9518333333333334,42.0
2025-11-13 11:40:06+00:00,0.9486666666666667,42.5
2025-11-13 12:10:06+00:00,0.9233333333333333,43.0
2025-11-13 12:40:06+00:00,0.947,43.5
2025-11-13 13:10:06+00:00,0.9155000000000001,44.0
2025-11-13 13:40:06+00:00,0.7581666666666668,44.5
2025-11-13 14:10:06+00:00,0.7101666666666667,45.0
2025-11-13 14:40:06+00:00,0.73,45.5
2025-11-13 15:10:06+00:00,0.7004999999999999,46.0
2025-11-13 15:40:06+00:00,0.37666666666666665,46.5
2025-11-13 16:10:06+00:00,0.2275,47.0
2025-11-13 16:40:06+00:00,0.032,47.5
