ts,prob,elapsed_hours
2025-11-01 16:10:07+00:00,0.525,0.0
2025-11-01 16:40:07+00:00,0.525,0.5
2025-11-01 17:10:07+00:00,0.525,1.0
2025-11-01 17:40:07+00:00,0.525,1.5
2025-11-01 18:10:07+00:00,0.525,2.0
2025-11-01 18:40:07+00:00,0.525,2.5
2025-11-01 19:10:07+00:00,0.525,3.0
2025-11-01 19:40:07+00:00,0.525,3.5
2025-11-01 20:10:07+00:00,0.525,4.0
2025-11-01 20:40:07+00:00,0.525,4.5
2025-11-01 21:10:07+00:00,0.525,5.0
2025-11-01 21:40:07+00:00,0.525,5.5
2025-11-01 22:10:07+00:00,0.525,6.0
2025-11-01 22:40:07+00:00,0.525,6.5
2025-11-01 23:10:07+00:00,0.525,7.0
2025-11-01 23:40:07+00:00,0.525,7.5
2025-11-02 00:10:07+00:00,0.525,8.0
2025-11-02 00:40:07+00:00,0.525,8.5
2025-11-02 01:10:07+00:00,0.525,9.0
2025-11-02 01:40:07+00:00,0.525,9.5
2025-11-02 02:10:07+00:00,0.525,10.0
2025-11-02 02:40:07+00:00,0.525,10.5
2025-11-02 03:10:07+00:00,0.525,11.0
2025-11-02 03:40:07+00:00,0.525,11.5
2025-11-02 04:10:07+00:00,0.525,12.0
2025-11-02 04:40:07+00:00,0.525,12.5
2025-11-02 05:10:07+00:00,0.525,13.0
2025-11-02 05:40:07+00:00,0.525,13.5
2025-11-02 06:10:07+00:00,0.525,14.0
2025-11-02 06:40:07+00:00,0.525,14.5
2025-11-02 07:10:07+00:00,0.525,15.0
2025-11-02 07:40:07+00:00,0.525,15.5
2025-11-02 08:10:07+00:00,0.525,16.0
2025-11-02 08:40:07+00:00,0.525,16.5
2025-11-02 09:10:07+00:00,0.525,17.0
2025-11-02 09:40:07+00:00,0.525,17.5
2025-11-02 10:10:07+00:00,0.525,18.0
2025-11-02 10:40:07+00:00,0.525,18.5
2025-11-02 11:10:07+00:00,0.525,19.0
2025-11-02 11:40:07+00:00,0.525,19.5
2025-11-02 12:10:07+00:00,0.525,20.0
2025-11-02 12:40:07+00:00,0.525,20.5
2025-11-02 13:10:07+00:00,0.525,21.0
2025-11-02 13:40:07+00:00,0.525,21.5
2025-11-02 14:10:07+00:00,0.525,22.0
2025-11-02 14:40:07+00:00,0.525,22.5
2025-11-02 15:10:07+00:00,0.5233333333333333,23.0
2025-11-02 15:40:07+00:00,0.5216666666666666,23.5
2025-11-02 16:10:07+00:00,0.5216666666666666,24.0
2025-11-02 16:40:07+00:00,0.5183333333333334,24.5
2025-11-02 17:10:07+00:00,0.5183333333333334,25.0
2025-11-02 17:40:07+00:00,0.53,25.5
2025-11-02 18:10:07+00:00,0.5333333333333333,26.0
2025-11-02 18:40:07+00:00,0.5425,26.5
2025-11-02 19:10:07+00:00,0.515,27.0
2025-11-02 19:40:07+00:00,0.5175000000000001,27.5
2025-11-02 20:10:07+00:00,0.5025,28.0
2025-11-02 20:40:07+00:00,0.5033333333333333,28.5
2025-11-02 21:10:07+00:00,0.5066666666666667,29.0
2025-11-02 21:40:07+00:00,0.5033333333333333,29.5
2025-11-02 22:10:07+00:00,0.47,30.0
2025-11-02 22:40:07+00:00,0.48333333333333334,30.5
2025-11-02 23:10:07+00:00,0.5499999999999999,31.0
2025-11-02 23:40:07+00:00,0.6,31.5
2025-11-03 00:10:07+00:00,0.5766666666666667,32.0
2025-11-03 00:40:07+00:00,0.4666666666666666,32.5
2025-11-03 01:10:07+00:00,0.41333333333333333,33.0
2025-11-03 01:40:07+00:00,0.4033333333333333,33.5
2025-11-03 02:10:07+00:00,0.31,34.0
2025-11-03 02:40:07+00:00,0.24333333333333332,34.5
2025-11-03 03:10:07+00:00,0.14750000000000002,35.0
2025-11-03 03:40:07+00:00,0.12125,35.5
2025-11-03 04:10:07+00:00,0.09500000000000001,36.0
2025-11-03 04:40:07+00:00,0.10000000000000002,36.5
2025-11-03 05:10:07+00:00,0.09666666666666668,37.0
2025-11-03 05:40:07+00:00,0.07,37.5
2025-11-03 06:10:07+00:00,0.06125,38.0
2025-11-03 06:40:07+00:00,0.06333333333333334,38.5
2025-11-03 07:10:07+00:00,0.07,39.0
2025-11-03 07:40:07+00:00,0.0625,39.5
2025-11-03 08:10:07+00:00,0.041666666666666664,40.0
2025-11-03 08:40:07+00:00,0.042166666666666665,40.5
2025-11-03 09:10:07+00:00,0.03316666666666667,41.0
2025-11-03 09:40:07+00:00,0.028333333333333335,41.5
2025-11-03 10:10:07+00:00,0.027333333333333334,42.0
2025-11-03 10:40:07+00:00,0.021500000000000002,42.5
2025-11-03 11:10:07+00:00,0.03266666666666667,43.0
2025-11-03 11:40:07+00:00,0.03883333333333333,43.5
2025-11-03 12:10:07+00:00,0.04816666666666666,44.0
2025-11-03 12:40:07+00:00,0.027333333333333334,44.5
2025-11-03 13:10:07+00:00,0.018833333333333334,45.0
2025-11-03 13:40:07+00:00,0.020833333333333332,45.5
2025-11-03 14:10:07+00:00,0.011666666666666667,46.0
2025-11-03 14:40:07+00:00,0.004333333333333333,46.5
2025-11-03 15:10:07+00:00,0.002166666666666667,47.0
2025-11-03 15:40:07+00:00,0.0008333333333333334,47.5
2025-11-03 16:10:07+00:00,0.0025,48.0
2025-11-03 16:40:07+00:00,0.0005,48.5
