ts,prob,elapsed_hours
2025-03-26 18:10:05+00:00,0.49499999999999994,0.0
2025-03-26 18:40:05+00:00,0.49499999999999994,0.5
2025-03-26 19:10:05+00:00,0.49499999999999994,1.0
2025-03-26 19:40:05+00:00,0.49499999999999994,1.5
2025-03-26 20:10:05+00:00,0.49499999999999994,2.0
2025-03-26 20:40:05+00:00,0.49499999999999994,2.5
2025-03-26 21:10:05+00:00,0.49499999999999994,3.0
2025-03-26 21:40:05+00:00,0.49499999999999994,3.5
2025-03-26 22:10:05+00:00,0.49499999999999994,4.0
2025-03-26 22:40:05+00:00,0.49499999999999994,4.5
2025-03-26 23:10:05+00:00,0.49499999999999994,5.0
2025-03-26 23:40:05+00:00,0.49499999999999994,5.5
2025-03-27 00:10:05+00:00,0.49499999999999994,6.0
2025-03-27 00:40:05+00:00,0.49499999999999994,6.5
2025-03-27 01:10:05+00:00,0.49499999999999994,7.0
2025-03-27 01:40:05+00:00,0.49499999999999994,7.5
2025-03-27 02:10:05+00:00,0.49499999999999994,8.0
2025-03-27 02:40:05+00:00,0.49499999999999994,8.5
2025-03-27 03:10:05+00:00,0.49499999999999994,9.0
2025-03-27 03:40:05+00:00,0.49499999999999994,9.5
2025-03-27 04:10:05+00:00,0.49499999999999994,10.0
2025-03-27 04:40:05+00:00,0.49499999999999994,10.5
2025-03-27 05:10:05+00:00,0.49499999999999994,11.0
2025-03-27 05:40:05+00:00,0.49499999999999994,11.5
2025-03-27 06:10:05+00:00,0.49499999999999994,12.0
2025-03-27 06:40:05+00:00,0.49499999999999994,12.5
2025-03-27 07:10:05+00:00,0.49499999999999994,13.0
2025-03-27 07:40:05+00:00,0.49499999999999994,13.5
2025-03-27 08:10:05+00:00,0.49499999999999994,14.0
2025-03-27 08:40:05+00:00,0.49499999999999994,14.5
2025-03-27 09:10:05+00:00,0.49499999999999994,15.0
2025-03-27 09:40:05+00:00,0.49499999999999994,15.5
2025-03-27 10:10:05+00:00,0.49499999999999994,16.0
2025-03-27 10:40:05+00:00,0.49499999999999994,16.5
2025-03-27 11:10:05+00:00,0.49499999999999994,17.0
2025-03-27 11:40:05+00:00,0.49499999999999994,17.5
2025-03-27 12:10:05+00:00,0.49499999999999994,18.0
2025-03-27 12:40:05+00:00,0.49499999999999994,18.5
2025-03-27 13:10:05+00:00,0.49499999999999994,19.0
2025-03-27 13:40:05+00:00,0.49499999999999994,19.5
2025-03-27 14:10:05+00:00,0.49499999999999994,20.0
2025-03-27 14:40:05+00:00,0.49499999999999994,20.5
2025-03-27 15:10:05+00:00,0.49499999999999994,21.0
2025-03-27 15:40:05+00:00,0.49499999999999994,21.5
2025-03-27 16:10:05+00:00,0.4583333333333333,22.0
2025-03-27 16:40:05+00:00,0.5016666666666666,22.5
2025-03-27 17:10:05+00:00,0.5116666666666667,23.0
2025-03-27 17:40:05+00:00,0.5033333333333333,23.5
2025-03-27 18:10:05+00:00,0.48500000000000004,24.0
2025-03-27 18:40:05+00:00,0.4266666666666667,24.5
2025-03-27 19:10:05+00:00,0.43333333333333335,25.0
2025-03-27 19:40:05+00:00,0.4366666666666667,25.5
2025-03-27 20:10:05+00:00,0.46166666666666667,26.0
2025-03-27 20:40:05+00:00,0.42166666666666663,26.5
2025-03-27 21:10:05+00:00,0.41333333333333333,27.0
2025-03-27 21:40:05+00:00,0.355,27.5
2025-03-27 22:10:05+00:00,0.38000000000000006,28.0
2025-03-27 22:40:05+00:00,0.38166666666666665,28.5
2025-03-27 23:10:05+00:00,0.4033333333333333,29.0
2025-03-27 23:40:05+00:00,0.41,29.5
2025-03-28 00:10:05+00:00,0.45999999999999996,30.0
2025-03-28 00:40:05+00:00,0.41,30.5
2025-03-28 01:10:05+00:00,0.42333333333333334,31.0
2025-03-28 01:40:05+00:00,0.3833333333333333,31.5
2025-03-28 02:10:05+00:00,0.4066666666666667,32.0
2025-03-28 02:40:05+00:00,0.45,32.5
2025-03-28 03:10:05+00:00,0.5116666666666667,33.0
2025-03-28 03:40:05+00:00,0.5533333333333333,33.5
2025-03-28 04:10:05+00:00,0.5766666666666667,34.0
2025-03-28 04:40:05+00:00,0.6783333333333333,34.5
2025-03-28 05:10:05+00:00,0.7366666666666667,35.0
2025-03-28 05:40:05+00:00,0.7416666666666667,35.5
2025-03-28 06:10:05+00:00,0.7266666666666666,36.0
2025-03-28 06:40:05+00:00,0.7683333333333334,36.5
2025-03-28 07:10:05+00:00,0.7883333333333334,37.0
2025-03-28 07:40:05+00:00,0.8716666666666667,37.5
2025-03-28 08:10:05+00:00,0.8766666666666666,38.0
2025-03-28 08:40:05+00:00,0.8816666666666667,38.5
2025-03-28 09:10:05+00:00,0.9033333333333333,39.0
2025-03-28 09:40:05+00:00,0.915,39.5
2025-03-28 10:10:05+00:00,0.93,40.0
2025-03-28 10:40:05+00:00,0.9250000000000002,40.5
2025-03-28 11:10:05+00:00,0.94,41.0
2025-03-28 11:40:05+00:00,0.955,41.5
