ts,prob,elapsed_hours
2025-05-05 15:30:05+00:00,0.5,0.0
2025-05-05 16:00:05+00:00,0.5016666666666666,0.5
2025-05-05 16:30:05+00:00,0.5033333333333333,1.0
2025-05-05 17:00:05+00:00,0.5,1.5
2025-05-05 17:30:05+00:00,0.5,2.0
2025-05-05 18:00:05+00:00,0.5,2.5
2025-05-05 18:30:05+00:00,0.5,3.0
2025-05-05 19:00:05+00:00,0.5,3.5
2025-05-05 19:30:05+00:00,0.5,4.0
2025-05-05 20:00:05+00:00,0.5,4.5
2025-05-05 20:30:05+00:00,0.5,5.0
2025-05-05 21:00:05+00:00,0.5,5.5
2025-05-05 21:30:05+00:00,0.5,6.0
2025-05-05 22:00:05+00:00,0.5,6.5
2025-05-05 22:30:05+00:00,0.5,7.0
2025-05-05 23:00:05+00:00,0.5,7.5
2025-05-05 23:30:05+00:00,0.5,8.0
2025-05-06 00:00:05+00:00,0.5,8.5
2025-05-06 00:30:05+00:00,0.5,9.0
2025-05-06 01:00:05+00:00,0.5,9.5
2025-05-06 01:30:05+00:00,0.5,10.0
2025-05-06 02:00:05+00:00,0.5,10.5
2025-05-06 02:30:05+00:00,0.5,11.0
2025-05-06 03:00:05+00:00,0.5,11.5
2025-05-06 03:30:05+00:00,0.5,12.0
2025-05-06 04:00:05+00:00,0.5,12.5
2025-05-06 04:30:05+00:00,0.5,13.0
2025-05-06 05:00:05+00:00,0.5,13.5
2025-05-06 05:30:05+00:00,0.5,14.0
2025-05-06 06:00:05+00:00,0.5,14.5
2025-05-06 06:30:05+00:00,0.5,15.0
2025-05-06 07:00:05+00:00,0.5,15.5
2025-05-06 07:30:05+00:00,0.5,16.0
2025-05-06 08:00:05+00:00,0.5016666666666666,16.5
2025-05-06 08:30:05+00:00,0.505,17.0
2025-05-06 09:00:05+00:00,0.505,17.5
2025-05-06 09:30:05+00:00,0.505,18.0
2025-05-06 10:00:05+00:00,0.5033333333333333,18.5
2025-05-06 10:30:05+00:00,0.5,19.0
2025-05-06 11:00:05+00:00,0.5,19.5
2025-05-06 11:30:05+00:00,0.5,20.0
2025-05-06 12:00:05+00:00,0.5,20.5
2025-05-06 12:30:05+00:00,0.5,21.0
2025-05-06 13:00:05+00:00,0.5,21.5
2025-05-06 13:30:05+00:00,0.5,22.0
2025-05-06 14:00:05+00:00,0.5,22.5
2025-05-06 14:30:05+00:00,0.5,23.0
2025-05-06 15:00:05+00:00,0.5016666666666666,23.5
2025-05-06 15:30:05+00:00,0.49666666666666665,24.0
2025-05-06 16:00:05+00:00,0.49666666666666665,24.5
2025-05-06 16:30:05+00:00,0.5216666666666666,25.0
2025-05-06 17:00:05+00:00,0.5333333333333333,25.5
2025-05-06 17:30:05+00:00,0.49499999999999994,26.0
2025-05-06 18:00:05+00:00,0.49,26.5
2025-05-06 18:30:05+00:00,0.43,27.0
2025-05-06 19:00:05+00:00,0.405,27.5
2025-05-06 19:30:05+00:00,0.3833333333333333,28.0
2025-05-06 20:00:05+00:00,0.405,28.5
2025-05-06 20:30:05+00:00,0.4583333333333333,29.0
2025-05-06 21:00:05+00:00,0.455,29.5
2025-05-06 21:30:05+00:00,0.47500000000000003,30.0
2025-05-06 22:00:05+00:00,0.35000000000000003,30.5
2025-05-06 22:30:05+00:00,0.20833333333333334,31.0
2025-05-06 23:00:05+00:00,0.14833333333333334,31.5
2025-05-06 23:30:05+00:00,0.105,32.0
2025-05-07 00:00:05+00:00,0.085,32.5
2025-05-07 00:30:05+00:00,0.06666666666666667,33.0
2025-05-07 01:00:05+00:00,0.049999999999999996,33.5
2025-05-07 01:30:05+00:00,0.051666666666666666,34.0
2025-05-07 02:00:05+00:00,0.065,34.5
2025-05-07 02:30:05+00:00,0.08166666666666667,35.0
2025-05-07 03:00:05+00:00,0.09666666666666666,35.5
2025-05-07 03:30:05+00:00,0.09166666666666667,36.0
2025-05-07 04:00:05+00:00,0.08166666666666667,36.5
2025-05-07 04:30:05+00:00,0.08666666666666667,37.0
2025-05-07 05:00:05+00:00,0.07333333333333333,37.5
2025-05-07 05:30:05+00:00,0.08166666666666667,38.0
2025-05-07 06:00:05+00:00,0.07,38.5
2025-05-07 06:30:05+00:00,0.065,39.0
2025-05-07 07:00:05+00:00,0.065,39.5
2025-05-07 07:30:05+00:00,0.04833333333333334,40.0
2025-05-07 08:00:05+00:00,0.030333333333333334,40.5
2025-05-07 08:30:05+00:00,0.017333333333333336,41.0
2025-05-07 09:00:05+00:00,0.02,41.5
2025-05-07 09:30:05+00:00,0.023000000000000003,42.0
2025-05-07 10:00:05+00:00,0.022500000000000003,42.5
2025-05-07 10:30:05+00:00,0.019,43.0
2025-05-07 11:00:05+00:00,0.015166666666666667,43.5
2025-05-07 11:30:05+00:00,0.013833333333333335,44.0
