ts,prob,elapsed_hours
2025-04-07 15:40:05+00:00,0.49833333333333335,0.0
2025-04-07 16:10:05+00:00,0.49499999999999994,0.5
2025-04-07 16:40:05+00:00,0.49499999999999994,1.0
2025-04-07 17:10:05+00:00,0.49499999999999994,1.5
2025-04-07 17:40:05+00:00,0.49499999999999994,2.0
2025-04-07 18:10:05+00:00,0.49499999999999994,2.5
2025-04-07 18:40:05+00:00,0.49499999999999994,3.0
2025-04-07 19:10:05+00:00,0.49499999999999994,3.5
2025-04-07 19:40:05+00:00,0.49499999999999994,4.0
2025-04-07 20:10:05+00:00,0.49499999999999994,4.5
2025-04-07 20:40:05+00:00,0.49499999999999994,5.0
2025-04-07 21:10:05+00:00,0.49499999999999994,5.5
2025-04-07 21:40:05+00:00,0.49499999999999994,6.0
2025-04-07 22:10:05+00:00,0.49499999999999994,6.5
2025-04-07 22:40:05+00:00,0.49499999999999994,7.0
2025-04-07 23:10:05+00:00,0.49499999999999994,7.5
2025-04-07 23:40:05+00:00,0.49499999999999994,8.0
2025-04-08 00:10:05+00:00,0.49499999999999994,8.5
2025-04-08 00:40:05+00:00,0.49499999999999994,9.0
2025-04-08 01:10:05+00:00,0.49499999999999994,9.5
2025-04-08 01:40:05+00:00,0.49499999999999994,10.0
2025-04-08 02:10:05+00:00,0.49499999999999994,10.5
2025-04-08 02:40:05+00:00,0.49499999999999994,11.0
2025-04-08 03:10:05+00:00,0.49499999999999994,11.5
2025-04-08 03:40:05+00:00,0.49499999999999994,12.0
2025-04-08 04:10:05+00:00,0.49499999999999994,12.5
2025-04-08 04:40:05+00:00,0.49499999999999994,13.0
2025-04-08 05:10:05+00:00,0.49499999999999994,13.5
2025-04-08 05:40:05+00:00,0.49499999999999994,14.0
2025-04-08 06:10:05+00:00,0.49499999999999994,14.5
2025-04-08 06:40:05+00:00,0.49499999999999994,15.0
2025-04-08 07:10:05+00:00,0.49499999999999994,15.5
2025-04-08 07:40:05+00:00,0.49499999999999994,16.0
2025-04-08 08:10:05+00:00,0.49499999999999994,16.5
2025-04-08 08:40:05+00:00,0.49499999999999994,17.0
2025-04-08 09:10:05+00:00,0.49499999999999994,17.5
2025-04-08 09:40:05+00:00,0.49499999999999994,18.0
2025-04-08 10:10:05+00:00,0.49499999999999994,18.5
2025-04-08 10:40:05+00:00,0.49499999999999994,19.0
2025-04-08 11:10:05+00:00,0.49499999999999994,19.5
2025-04-08 11:40:05+00:00,0.49499999999999994,20.0
2025-04-08 12:10:05+00:00,0.49499999999999994,20.5
2025-04-08 12:40:05+00:00,0.49499999999999994,21.0
2025-04-08 13:10:05+00:00,0.49499999999999994,21.5
2025-04-08 13:40:05+00:00,0.49499999999999994,22.0
2025-04-08 14:10:05+00:00,0.49499999999999994,22.5
2025-04-08 14:40:05+00:00,0.49499999999999994,23.0
2025-04-08 15:10:05+00:00,0.5016666666666666,23.5
2025-04-08 15:40:05+00:00,0.49499999999999994,24.0
2025-04-08 16:10:05+00:00,0.5316666666666667,24.5
2025-04-08 16:40:05+00:00,0.6033333333333334,25.0
2025-04-08 17:10:05+00:00,0.71,25.5
2025-04-08 17:40:05+00:00,0.695,26.0
2025-04-08 18:10:05+00:00,0.6716666666666667,26.5
2025-04-08 18:40:05+00:00,0.65,27.0
2025-04-08 19:10:05+00:00,0.7133333333333333,27.5
2025-04-08 19:40:05+00:00,0.73,28.0
2025-04-08 20:10:05+00:00,0.7200000000000001,28.5
2025-04-08 20:40:05+00:00,0.6983333333333333,29.0
2025-04-08 21:10:05+00:00,0.7200000000000001,29.5
2025-04-08 21:40:05+00:00,0.7066666666666667,30.0
2025-04-08 22:10:05+00:00,0.745,30.5
2025-04-08 22:40:05+00:00,0.7633333333333333,31.0
2025-04-08 23:10:05+00:00,0.7866666666666667,31.5
2025-04-08 23:40:05+00:00,0.7966666666666667,32.0
2025-04-09 00:10:05+00:00,0.7799999999999999,32.5
2025-04-09 00:40:05+00:00,0.7816666666666667,33.0
2025-04-09 01:10:05+00:00,0.8666666666666667,33.5
2025-04-09 01:40:05+00:00,0.8416666666666667,34.0
2025-04-09 02:10:05+00:00,0.8366666666666666,34.5
2025-04-09 02:40:05+00:00,0.8666666666666667,35.0
2025-04-09 03:10:05+00:00,0.87,35.5
2025-04-09 03:40:05+00:00,0.8733333333333334,36.0
2025-04-09 04:10:05+00:00,0.8483333333333333,36.5
2025-04-09 04:40:05+00:00,0.775,37.0
2025-04-09 05:10:05+00:00,0.7866666666666667,37.5
2025-04-09 05:40:05+00:00,0.8066666666666666,38.0
2025-04-09 06:10:05+00:00,0.7833333333333333,38.5
2025-04-09 06:40:05+00:00,0.775,39.0
2025-04-09 07:10:05+00:00,0.6666666666666666,39.5
2025-04-09 07:40:05+00:00,0.6083333333333333,40.0
2025-04-09 08:10:05+00:00,0.68,40.5
2025-04-09 08:40:05+00:00,0.7266666666666666,41.0
2025-04-09 09:10:05+00:00,0.7283333333333334,41.5
2025-04-09 09:40:05+00:00,0.7316666666666666,42.0
2025-04-09 10:10:05+00:00,0.7283333333333334,42.5
2025-04-09 10:40:05+00:00,0.7733333333333334,43.0
2025-04-09 11:10:05+00:00,0.855,43.5
2025-04-09 11:40:05+00:00,0.865,44.0
