ts,prob,elapsed_hours
2025-08-20 08:50:11+00:00,0.5,0.0
2025-08-20 09:20:11+00:00,0.5,0.5
2025-08-20 09:50:11+00:00,0.5,1.0
2025-08-20 10:20:11+00:00,0.5,1.5
2025-08-20 10:50:11+00:00,0.5,2.0
2025-08-20 11:20:11+00:00,0.49833333333333335,2.5
2025-08-20 11:50:11+00:00,0.49499999999999994,3.0
2025-08-20 12:20:11+00:00,0.49499999999999994,3.5
2025-08-20 12:50:11+00:00,0.49499999999999994,4.0
2025-08-20 13:20:11+00:00,0.49499999999999994,4.5
2025-08-20 13:50:11+00:00,0.49499999999999994,5.0
2025-08-20 14:20:11+00:00,0.49499999999999994,5.5
2025-08-20 14:50:11+00:00,0.49499999999999994,6.0
2025-08-20 15:20:11+00:00,0.49499999999999994,6.5
2025-08-20 15:50:11+00:00,0.49499999999999994,7.0
2025-08-20 16:20:11+00:00,0.49499999999999994,7.5
2025-08-20 16:50:11+00:00,0.49499999999999994,8.0
2025-08-20 17:20:11+00:00,0.49499999999999994,8.5
2025-08-20 17:50:11+00:00,0.49499999999999994,9.0
2025-08-20 18:20:11+00:00,0.49499999999999994,9.5
2025-08-20 18:50:11+00:00,0.49499999999999994,10.0
2025-08-20 19:20:11+00:00,0.49499999999999994,10.5
2025-08-20 19:50:11+00:00,0.49499999999999994,11.0
2025-08-20 20:20:11+00:00,0.49499999999999994,11.5
2025-08-20 20:50:11+00:00,0.49499999999999994,12.0
2025-08-20 21:20:11+00:00,0.49499999999999994,12.5
2025-08-20 21:50:11+00:00,0.49499999999999994,13.0
2025-08-20 22:20:11+00:00,0.49499999999999994,13.5
2025-08-20 22:50:11+00:00,0.49499999999999994,14.0
2025-08-20 23:20:11+00:00,0.49499999999999994,14.5
2025-08-20 23:50:11+00:00,0.49499999999999994,15.0
2025-08-21 00:20:11+00:00,0.49499999999999994,15.5
2025-08-21 00:50:11+00:00,0.49499999999999994,16.0
2025-08-21 01:20:11+00:00,0.49499999999999994,16.5
2025-08-21 01:50:11+00:00,0.49499999999999994,17.0
2025-08-21 02:20:11+00:00,0.49499999999999994,17.5
2025-08-21 02:50:11+00:00,0.49499999999999994,18.0
2025-08-21 03:20:11+00:00,0.49499999999999994,18.5
2025-08-21 03:50:11+00:00,0.49499999999999994,19.0
2025-08-21 04:20:11+00:00,0.49499999999999994,19.5
2025-08-21 04:50:11+00:00,0.49499999999999994,20.0
2025-08-21 05:20:11+00:00,0.49499999999999994,20.5
2025-08-21 05:50:11+00:00,0.49499999999999994,21.0
2025-08-21 06:20:11+00:00,0.49499999999999994,21.5
2025-08-21 06:50:11+00:00,0.49499999999999994,22.0
2025-08-21 07:20:11+00:00,0.49499999999999994,22.5
2025-08-21 07:50:11+00:00,0.49499999999999994,23.0
2025-08-21 08:20:11+00:00,0.49499999999999994,23.5
