ts,prob,elapsed_hours
2025-08-04 17:50:08+00:00,0.5,0.0
2025-08-04 18:20:08+00:00,0.5,0.5
2025-08-04 18:50:08+00:00,0.5,1.0
2025-08-04 19:20:08+00:00,0.5,1.5
2025-08-04 19:50:08+00:00,0.5,2.0
2025-08-04 20:20:08+00:00,0.5,2.5
2025-08-04 20:50:08+00:00,0.5,3.0
2025-08-04 21:20:08+00:00,0.5,3.5
2025-08-04 21:50:08+00:00,0.5,4.0
2025-08-04 22:20:08+00:00,0.5,4.5
2025-08-04 22:50:08+00:00,0.5,5.0
2025-08-04 23:20:08+00:00,0.5,5.5
2025-08-04 23:50:08+00:00,0.5,6.0
2025-08-05 00:20:08+00:00,0.5,6.5
2025-08-05 00:50:08+00:00,0.5,7.0
2025-08-05 01:20:08+00:00,0.5,7.5
2025-08-05 01:50:08+00:00,0.5,8.0
2025-08-05 02:20:08+00:00,0.5,8.5
2025-08-05 02:50:08+00:00,0.5,9.0
2025-08-05 03:20:08+00:00,0.5,9.5
2025-08-05 03:50:08+00:00,0.5,10.0
2025-08-05 04:20:08+00:00,0.5,10.5
2025-08-05 04:50:08+00:00,0.5,11.0
2025-08-05 05:20:08+00:00,0.5,11.5
2025-08-05 05:50:08+00:00,0.5,12.0
2025-08-05 06:20:08+00:00,0.5,12.5
2025-08-05 06:50:08+00:00,0.5,13.0
2025-08-05 07:20:08+00:00,0.5,13.5
2025-08-05 07:50:08+00:00,0.5,14.0
2025-08-05 08:20:08+00:00,0.5,14.5
2025-08-05 08:50:08+00:00,0.5,15.0
2025-08-05 09:20:08+00:00,0.5,15.5
2025-08-05 09:50:08+00:00,0.5,16.0
2025-08-05 10:20:08+00:00,0.5,16.5
2025-08-05 10:50:08+00:00,0.5,17.0
2025-08-05 11:20:08+00:00,0.5,17.5
2025-08-05 11:50:08+00:00,0.5,18.0
2025-08-05 12:20:08+00:00,0.5,18.5
2025-08-05 12:50:08+00:00,0.5,19.0
2025-08-05 13:20:08+00:00,0.5,19.5
2025-08-05 13:50:08+00:00,0.5,20.0
2025-08-05 14:20:08+00:00,0.5,20.5
2025-08-05 14:50:08+00:00,0.5,21.0
2025-08-05 15:20:08+00:00,0.5,21.5
2025-08-05 15:50:08+00:00,0.5016666666666666,22.0
2025-08-05 16:20:08+00:00,0.505,22.5
2025-08-05 16:50:08+00:00,0.505,23.0
2025-08-05 17:20:08+00:00,0.505,23.5
2025-08-05 17:50:08+00:00,0.505,24.0
2025-08-05 18:20:08+00:00,0.505,24.5
2025-08-05 18:50:08+00:00,0.505,25.0
2025-08-05 19:20:08+00:00,0.505,25.5
2025-08-05 19:50:08+00:00,0.505,26.0
2025-08-05 20:20:08+00:00,0.505,26.5
2025-08-05 20:50:08+00:00,0.505,27.0
2025-08-05 21:20:08+00:00,0.505,27.5
2025-08-05 21:50:08+00:00,0.505,28.0
2025-08-05 22:20:08+00:00,0.505,28.5
2025-08-05 22:50:08+00:00,0.505,29.0
2025-08-05 23:20:08+00:00,0.505,29.5
2025-08-05 23:50:08+00:00,0.505,30.0
2025-08-06 00:20:08+00:00,0.505,30.5
2025-08-06 00:50:08+00:00,0.505,31.0
2025-08-06 01:20:08+00:00,0.505,31.5
2025-08-06 01:50:08+00:00,0.505,32.0
2025-08-06 02:20:08+00:00,0.505,32.5
2025-08-06 02:50:08+00:00,0.505,33.0
2025-08-06 03:20:08+00:00,0.505,33.5
2025-08-06 03:50:08+00:00,0.505,34.0
2025-08-06 04:20:08+00:00,0.505,34.5
2025-08-06 04:50:08+00:00,0.505,35.0
2025-08-06 05:20:08+00:00,0.505,35.5
2025-08-06 05:50:08+00:00,0.505,36.0
2025-08-06 06:20:08+00:00,0.505,36.5
2025-08-06 06:50:08+00:00,0.505,37.0
2025-08-06 07:20:08+00:00,0.505,37.5
2025-08-06 07:50:08+00:00,0.505,38.0
2025-08-06 08:20:08+00:00,0.505,38.5
2025-08-06 08:50:08+00:00,0.505,39.0
2025-08-06 09:20:08+00:00,0.505,39.5
2025-08-06 09:50:08+00:00,0.505,40.0
2025-08-06 10:20:08+00:00,0.505,40.5
2025-08-06 10:50:08+00:00,0.505,41.0
2025-08-06 11:20:08+00:00,0.505,41.5
2025-08-06 11:50:08+00:00,0.505,42.0
2025-08-06 12:20:08+00:00,0.505,42.5
2025-08-06 12:50:08+00:00,0.505,43.0
2025-08-06 13:20:08+00:00,0.505,43.5
2025-08-06 13:50:08+00:00,0.505,44.0
2025-08-06 14:20:08+00:00,0.505,44.5
2025-08-06 14:50:08+00:00,0.49666666666666665,45.0
2025-08-06 15:20:08+00:00,0.49499999999999994,45.5
2025-08-06 15:50:08+00:00,0.49,46.0
2025-08-06 16:20:08+00:00,0.44333333333333336,46.5
2025-08-06 16:50:08+00:00,0.41333333333333333,47.0
2025-08-06 17:20:08+00:00,0.4366666666666667,47.5
2025-08-06 17:50:08+00:00,0.5583333333333333,48.0
2025-08-06 18:20:08+00:00,0.55,48.5
2025-08-06 18:50:08+00:00,0.5383333333333334,49.0
2025-08-06 19:20:08+00:00,0.5283333333333333,49.5
2025-08-06 19:50:08+00:00,0.5433333333333333,50.0
2025-08-06 20:20:08+00:00,0.5166666666666667,50.5
2025-08-06 20:50:08+00:00,0.54,51.0
2025-08-06 21:20:08+00:00,0.49875,51.5
2025-08-06 21:50:08+00:00,0.5233333333333333,52.0
2025-08-06 22:20:08+00:00,0.5416666666666666,52.5
2025-08-06 22:50:08+00:00,0.5516666666666667,53.0
2025-08-06 23:20:08+00:00,0.555,53.5
2025-08-06 23:50:08+00:00,0.5333333333333333,54.0
2025-08-07 00:20:08+00:00,0.5316666666666667,54.5
2025-08-07 00:50:08+00:00,0.5416666666666666,55.0
2025-08-07 01:20:08+00:00,0.6516666666666667,55.5
2025-08-07 01:50:08+00:00,0.5266666666666667,56.0
2025-08-07 02:20:08+00:00,0.5125,56.5
2025-08-07 02:50:08+00:00,0.45125000000000004,57.0
2025-08-07 03:20:08+00:00,0.4533333333333333,57.5
2025-08-07 03:50:08+00:00,0.47500000000000003,58.0
2025-08-07 04:20:08+00:00,0.4925,58.5
2025-08-07 04:50:08+00:00,0.47625,59.0
2025-08-07 05:20:08+00:00,0.5650000000000001,59.5
2025-08-07 05:50:08+00:00,0.6566666666666667,60.0
2025-08-07 06:20:08+00:00,0.6633333333333333,60.5
2025-08-07 06:50:08+00:00,0.7133333333333334,61.0
2025-08-07 07:20:08+00:00,0.7083333333333334,61.5
2025-08-07 07:50:08+00:00,0.7783333333333333,62.0
2025-08-07 08:20:08+00:00,0.8216666666666667,62.5
2025-08-07 08:50:08+00:00,0.8383333333333333,63.0
2025-08-07 09:20:08+00:00,0.8516666666666666,63.5
2025-08-07 09:50:08+00:00,0.94,64.0
2025-08-07 10:20:08+00:00,0.9858333333333333,64.5
2025-08-07 10:50:08+00:00,0.9935,65.0
2025-08-07 11:20:08+00:00,0.995,65.5
2025-08-07 11:50:08+00:00,0.994125,66.0
2025-08-07 12:20:08+00:00,0.995,66.5
2025-08-07 12:50:08+00:00,0.9975,67.0
2025-08-07 13:20:08+00:00,0.998125,67.5
2025-08-07 13:50:08+00:00,0.9975,68.0
2025-08-07 14:20:08+00:00,0.997,68.5
2025-08-07 14:50:08+00:00,0.99775,69.0
2025-08-07 15:20:08+00:00,0.9995,69.5
