ts,prob,elapsed_hours
2025-12-02 17:10:08+00:00,0.5,0.0
2025-12-02 17:40:08+00:00,0.5,0.5
2025-12-02 18:10:08+00:00,0.5,1.0
2025-12-02 18:40:08+00:00,0.5,1.5
2025-12-02 19:10:08+00:00,0.5,2.0
2025-12-02 19:40:08+00:00,0.5,2.5
2025-12-02 20:10:08+00:00,0.5,3.0
2025-12-02 20:40:08+00:00,0.5,3.5
2025-12-02 21:10:08+00:00,0.5,4.0
2025-12-02 21:40:08+00:00,0.5,4.5
2025-12-02 22:10:08+00:00,0.5,5.0
2025-12-02 22:40:08+00:00,0.5,5.5
2025-12-02 23:10:08+00:00,0.5,6.0
2025-12-02 23:40:08+00:00,0.5,6.5
2025-12-03 00:10:08+00:00,0.5,7.0
2025-12-03 00:40:08+00:00,0.5,7.5
2025-12-03 01:10:08+00:00,0.5,8.0
2025-12-03 01:40:08+00:00,0.5,8.5
2025-12-03 02:10:08+00:00,0.5,9.0
2025-12-03 02:40:08+00:00,0.5,9.5
2025-12-03 03:10:08+00:00,0.5,10.0
2025-12-03 03:40:08+00:00,0.5,10.5
2025-12-03 04:10:08+00:00,0.5,11.0
2025-12-03 04:40:08+00:00,0.5,11.5
2025-12-03 05:10:08+00:00,0.5,12.0
2025-12-03 05:40:08+00:00,0.5,12.5
2025-12-03 06:10:08+00:00,0.5,13.0
2025-12-03 06:40:08+00:00,0.5,13.5
2025-12-03 07:10:08+00:00,0.5,14.0
2025-12-03 07:40:08+00:00,0.5,14.5
2025-12-03 08:10:08+00:00,0.5,15.0
2025-12-03 08:40:08+00:00,0.5,15.5
2025-12-03 09:10:08+00:00,0.5,16.0
2025-12-03 09:40:08+00:00,0.5,16.5
2025-12-03 10:10:08+00:00,0.5,17.0
2025-12-03 10:40:08+00:00,0.5,17.5
2025-12-03 11:10:08+00:00,0.5,18.0
2025-12-03 11:40:08+00:00,0.5,18.5
2025-12-03 12:10:08+00:00,0.5,19.0
2025-12-03 12:40:08+00:00,0.5,19.5
2025-12-03 13:10:08+00:00,0.5,20.0
2025-12-03 13:40:08+00:00,0.5,20.5
2025-12-03 14:10:08+00:00,0.5016666666666666,21.0
2025-12-03 14:40:08+00:00,0.5016666666666666,21.5
2025-12-03 15:10:08+00:00,0.5,22.0
2025-12-03 15:40:08+00:00,0.5016666666666666,22.5
2025-12-03 16:10:08+00:00,0.49499999999999994,23.0
2025-12-03 16:40:08+00:00,0.5083333333333333,23.5
2025-12-03 17:10:08+00:00,0.49,24.0
2025-12-03 17:40:08+00:00,0.38999999999999996,24.5
2025-12-03 18:10:08+00:00,0.36166666666666664,25.0
2025-12-03 18:40:08+00:00,0.3983333333333334,25.5
2025-12-03 19:10:08+00:00,0.4066666666666667,26.0
2025-12-03 19:40:08+00:00,0.3833333333333333,26.5
2025-12-03 20:10:08+00:00,0.345,27.0
2025-12-03 20:40:08+00:00,0.3383333333333334,27.5
2025-12-03 21:10:08+00:00,0.3333333333333333,28.0
2025-12-03 21:40:08+00:00,0.26166666666666666,28.5
2025-12-03 22:10:08+00:00,0.25,29.0
2025-12-03 22:40:08+00:00,0.21666666666666667,29.5
2025-12-03 23:10:08+00:00,0.19666666666666668,30.0
2025-12-03 23:40:08+00:00,0.25875,30.5
2025-12-04 00:10:08+00:00,0.35750000000000004,31.0
2025-12-04 00:40:08+00:00,0.35666666666666663,31.5
2025-12-04 01:10:08+00:00,0.295,32.0
2025-12-04 01:40:08+00:00,0.27999999999999997,32.5
2025-12-04 02:10:08+00:00,0.20666666666666667,33.0
2025-12-04 02:40:08+00:00,0.17,33.5
2025-12-04 03:10:08+00:00,0.19499999999999998,34.0
2025-12-04 03:40:08+00:00,0.22666666666666666,34.5
2025-12-04 04:10:08+00:00,0.24,35.0
2025-12-04 04:40:08+00:00,0.25333333333333335,35.5
2025-12-04 05:10:08+00:00,0.2916666666666667,36.0
2025-12-04 05:40:08+00:00,0.32,36.5
2025-12-04 06:10:08+00:00,0.2966666666666667,37.0
2025-12-04 06:40:08+00:00,0.285,37.5
2025-12-04 07:10:08+00:00,0.2925,38.0
2025-12-04 07:40:08+00:00,0.24,38.5
2025-12-04 08:10:08+00:00,0.25,39.0
2025-12-04 08:40:08+00:00,0.22499999999999998,39.5
2025-12-04 09:10:08+00:00,0.19666666666666666,40.0
2025-12-04 09:40:08+00:00,0.17500000000000002,40.5
2025-12-04 10:10:08+00:00,0.19,41.0
2025-12-04 10:40:08+00:00,0.21,41.5
2025-12-04 11:10:08+00:00,0.235,42.0
2025-12-04 11:40:08+00:00,0.2875,42.5
2025-12-04 12:10:08+00:00,0.28833333333333333,43.0
2025-12-04 12:40:08+00:00,0.245,43.5
2025-12-04 13:10:08+00:00,0.355,44.0
2025-12-04 13:40:08+00:00,0.385,44.5
2025-12-04 14:10:08+00:00,0.33999999999999997,45.0
2025-12-04 14:40:08+00:00,0.5016666666666667,45.5
2025-12-04 15:10:08+00:00,0.36166666666666664,46.0
2025-12-04 15:40:08+00:00,0.13333333333333333,46.5
2025-12-04 16:10:08+00:00,0.09666666666666666,47.0
2025-12-04 16:40:08+00:00,0.16749999999999998,47.5
