ts,prob,elapsed_hours
2025-08-25 10:50:03+00:00,0.5,0.0
2025-08-25 11:20:03+00:00,0.5,0.5
2025-08-25 11:50:03+00:00,0.5,1.0
2025-08-25 12:20:03+00:00,0.5,1.5
2025-08-25 12:50:03+00:00,0.5,2.0
2025-08-25 13:20:03+00:00,0.5,2.5
2025-08-25 13:50:03+00:00,0.5,3.0
2025-08-25 14:20:03+00:00,0.5,3.5
2025-08-25 14:50:03+00:00,0.5,4.0
2025-08-25 15:20:03+00:00,0.5,4.5
2025-08-25 15:50:03+00:00,0.5033333333333333,5.0
2025-08-25 16:20:03+00:00,0.505,5.5
2025-08-25 16:50:03+00:00,0.505,6.0
2025-08-25 17:20:03+00:00,0.505,6.5
2025-08-25 17:50:03+00:00,0.505,7.0
2025-08-25 18:20:03+00:00,0.505,7.5
2025-08-25 18:50:03+00:00,0.505,8.0
2025-08-25 19:20:03+00:00,0.505,8.5
2025-08-25 19:50:03+00:00,0.505,9.0
2025-08-25 20:20:03+00:00,0.505,9.5
2025-08-25 20:50:03+00:00,0.505,10.0
2025-08-25 21:20:03+00:00,0.505,10.5
2025-08-25 21:50:03+00:00,0.505,11.0
2025-08-25 22:20:03+00:00,0.505,11.5
2025-08-25 22:50:03+00:00,0.505,12.0
2025-08-25 23:20:03+00:00,0.505,12.5
2025-08-25 23:50:03+00:00,0.505,13.0
2025-08-26 00:20:03+00:00,0.505,13.5
2025-08-26 00:50:03+00:00,0.505,14.0
2025-08-26 01:20:03+00:00,0.505,14.5
2025-08-26 01:50:03+00:00,0.505,15.0
2025-08-26 02:20:03+00:00,0.505,15.5
2025-08-26 02:50:03+00:00,0.505,16.0
2025-08-26 03:20:03+00:00,0.505,16.5
2025-08-26 03:50:03+00:00,0.505,17.0
2025-08-26 04:20:03+00:00,0.505,17.5
2025-08-26 04:50:03+00:00,0.505,18.0
2025-08-26 05:20:03+00:00,0.505,18.5
2025-08-26 05:50:03+00:00,0.505,19.0
2025-08-26 06:20:03+00:00,0.505,19.5
2025-08-26 06:50:03+00:00,0.505,20.0
2025-08-26 07:20:03+00:00,0.505,20.5
2025-08-26 07:50:03+00:00,0.505,21.0
2025-08-26 08:20:03+00:00,0.505,21.5
2025-08-26 08:50:03+00:00,0.505,22.0
2025-08-26 09:20:03+00:00,0.505,22.5
2025-08-26 09:50:03+00:00,0.505,23.0
2025-08-26 10:20:03+00:00,0.505,23.5
2025-08-26 10:50:03+00:00,0.505,24.0
2025-08-26 11:20:03+00:00,0.505,24.5
2025-08-26 11:50:03+00:00,0.505,25.0
2025-08-26 12:20:03+00:00,0.505,25.5
2025-08-26 12:50:03+00:00,0.505,26.0
2025-08-26 13:20:03+00:00,0.505,26.5
2025-08-26 13:50:03+00:00,0.505,27.0
2025-08-26 14:20:03+00:00,0.505,27.5
2025-08-26 14:50:03+00:00,0.505,28.0
2025-08-26 15:20:03+00:00,0.505,28.5
2025-08-26 15:50:03+00:00,0.49,29.0
2025-08-26 16:20:03+00:00,0.485,29.5
2025-08-26 16:50:03+00:00,0.54125,30.0
2025-08-26 17:20:03+00:00,0.5225,30.5
2025-08-26 17:50:03+00:00,0.48833333333333334,31.0
2025-08-26 18:20:03+00:00,0.545,31.5
2025-08-26 18:50:03+00:00,0.5466666666666667,32.0
2025-08-26 19:20:03+00:00,0.5933333333333333,32.5
2025-08-26 19:50:03+00:00,0.6783333333333333,33.0
2025-08-26 20:20:03+00:00,0.6866666666666666,33.5
2025-08-26 20:50:03+00:00,0.655,34.0
2025-08-26 21:20:03+00:00,0.65375,34.5
2025-08-26 21:50:03+00:00,0.6975,35.0
2025-08-26 22:20:03+00:00,0.6483333333333333,35.5
2025-08-26 22:50:03+00:00,0.6933333333333334,36.0
2025-08-26 23:20:03+00:00,0.695,36.5
2025-08-26 23:50:03+00:00,0.6716666666666667,37.0
2025-08-27 00:20:03+00:00,0.6733333333333333,37.5
2025-08-27 00:50:03+00:00,0.6025,38.0
2025-08-27 01:20:03+00:00,0.56,38.5
2025-08-27 01:50:03+00:00,0.5716666666666667,39.0
2025-08-27 02:20:03+00:00,0.6333333333333333,39.5
2025-08-27 02:50:03+00:00,0.64125,40.0
2025-08-27 03:20:03+00:00,0.6174999999999999,40.5
2025-08-27 03:50:03+00:00,0.7616666666666667,41.0
2025-08-27 04:20:03+00:00,0.7816666666666667,41.5
2025-08-27 04:50:03+00:00,0.80375,42.0
2025-08-27 05:20:03+00:00,0.7833333333333333,42.5
2025-08-27 05:50:03+00:00,0.76,43.0
