ts,prob,elapsed_hours
2025-05-15 15:20:06+00:00,0.5,0.0
2025-05-15 15:50:06+00:00,0.5016666666666666,0.5
2025-05-15 16:20:06+00:00,0.505,1.0
2025-05-15 16:50:06+00:00,0.505,1.5
2025-05-15 17:20:06+00:00,0.505,2.0
2025-05-15 17:50:06+00:00,0.505,2.5
2025-05-15 18:20:06+00:00,0.505,3.0
2025-05-15 18:50:06+00:00,0.505,3.5
2025-05-15 19:20:06+00:00,0.505,4.0
2025-05-15 19:50:06+00:00,0.505,4.5
2025-05-15 20:20:06+00:00,0.505,5.0
2025-05-15 20:50:06+00:00,0.505,5.5
2025-05-15 21:20:06+00:00,0.505,6.0
2025-05-15 21:50:06+00:00,0.505,6.5
2025-05-15 22:20:06+00:00,0.505,7.0
2025-05-15 22:50:06+00:00,0.505,7.5
2025-05-15 23:20:06+00:00,0.505,8.0
2025-05-15 23:50:06+00:00,0.505,8.5
2025-05-16 00:20:06+00:00,0.505,9.0
2025-05-16 00:50:06+00:00,0.505,9.5
2025-05-16 01:20:06+00:00,0.5033333333333333,10.0
2025-05-16 01:50:06+00:00,0.5,10.5
2025-05-16 02:20:06+00:00,0.5,11.0
2025-05-16 02:50:06+00:00,0.5,11.5
2025-05-16 03:20:06+00:00,0.5,12.0
2025-05-16 03:50:06+00:00,0.5,12.5
2025-05-16 04:20:06+00:00,0.5,13.0
2025-05-16 04:50:06+00:00,0.5,13.5
2025-05-16 05:20:06+00:00,0.5,14.0
2025-05-16 05:50:06+00:00,0.5,14.5
2025-05-16 06:20:06+00:00,0.5,15.0
2025-05-16 06:50:06+00:00,0.505,15.5
2025-05-16 07:20:06+00:00,0.5033333333333333,16.0
2025-05-16 07:50:06+00:00,0.5,16.5
2025-05-16 08:20:06+00:00,0.5,17.0
2025-05-16 08:50:06+00:00,0.5,17.5
2025-05-16 09:20:06+00:00,0.5,18.0
2025-05-16 09:50:06+00:00,0.5,18.5
2025-05-16 10:20:06+00:00,0.5,19.0
2025-05-16 10:50:06+00:00,0.5,19.5
2025-05-16 11:20:06+00:00,0.5033333333333333,20.0
2025-05-16 11:50:06+00:00,0.5033333333333333,20.5
2025-05-16 12:20:06+00:00,0.5,21.0
2025-05-16 12:50:06+00:00,0.5,21.5
2025-05-16 13:20:06+00:00,0.5,22.0
2025-05-16 13:50:06+00:00,0.5,22.5
2025-05-16 14:20:06+00:00,0.5,23.0
2025-05-16 14:50:06+00:00,0.5016666666666666,23.5
2025-05-16 15:20:06+00:00,0.505,24.0
2025-05-16 15:50:06+00:00,0.49499999999999994,24.5
2025-05-16 16:20:06+00:00,0.4066666666666667,25.0
2025-05-16 16:50:06+00:00,0.42,25.5
2025-05-16 17:20:06+00:00,0.44166666666666665,26.0
2025-05-16 17:50:06+00:00,0.4083333333333334,26.5
2025-05-16 18:20:06+00:00,0.40166666666666667,27.0
2025-05-16 18:50:06+00:00,0.4266666666666667,27.5
2025-05-16 19:20:06+00:00,0.42,28.0
2025-05-16 19:50:06+00:00,0.44333333333333336,28.5
2025-05-16 20:20:06+00:00,0.3833333333333333,29.0
2025-05-16 20:50:06+00:00,0.33,29.5
2025-05-16 21:20:06+00:00,0.325,30.0
2025-05-16 21:50:06+00:00,0.29,30.5
2025-05-16 22:20:06+00:00,0.215,31.0
2025-05-16 22:50:06+00:00,0.19166666666666665,31.5
2025-05-16 23:20:06+00:00,0.21333333333333335,32.0
2025-05-16 23:50:06+00:00,0.13666666666666666,32.5
2025-05-17 00:20:06+00:00,0.07333333333333335,33.0
2025-05-17 00:50:06+00:00,0.06666666666666667,33.5
2025-05-17 01:20:06+00:00,0.04666666666666667,34.0
2025-05-17 01:50:06+00:00,0.04016666666666666,34.5
2025-05-17 02:20:06+00:00,0.05833333333333334,35.0
2025-05-17 02:50:06+00:00,0.07233333333333333,35.5
2025-05-17 03:20:06+00:00,0.055,36.0
2025-05-17 03:50:06+00:00,0.064,36.5
2025-05-17 04:20:06+00:00,0.07166666666666667,37.0
2025-05-17 04:50:06+00:00,0.07333333333333333,37.5
2025-05-17 05:20:06+00:00,0.041666666666666664,38.0
2025-05-17 05:50:06+00:00,0.035333333333333335,38.5
2025-05-17 06:20:06+00:00,0.026333333333333334,39.0
2025-05-17 06:50:06+00:00,0.030833333333333334,39.5
2025-05-17 07:20:06+00:00,0.038,40.0
2025-05-17 07:50:06+00:00,0.035,40.5
2025-05-17 08:20:06+00:00,0.029333333333333333,41.0
2025-05-17 08:50:06+00:00,0.02766666666666667,41.5
2025-05-17 09:20:06+00:00,0.015,42.0
2025-05-17 09:50:06+00:00,0.015,42.5
2025-05-17 10:20:06+00:00,0.022000000000000002,43.0
2025-05-17 10:50:06+00:00,0.02,43.5
2025-05-17 11:20:06+00:00,0.010833333333333334,44.0
2025-05-17 11:50:06+00:00,0.0105,44.5
