ts,prob,elapsed_hours
2025-03-17 15:00:05+00:00,0.49,0.0
2025-03-17 15:30:05+00:00,0.49499999999999994,0.5
2025-03-17 16:00:05+00:00,0.4583333333333333,1.0
2025-03-17 16:30:05+00:00,0.515,1.5
2025-03-17 17:00:05+00:00,0.48500000000000004,2.0
2025-03-17 17:30:05+00:00,0.4033333333333333,2.5
2025-03-17 18:00:05+00:00,0.38625,3.0
2025-03-17 18:30:05+00:00,0.33499999999999996,3.5
2025-03-17 19:00:05+00:00,0.33666666666666667,4.0
2025-03-17 19:30:05+00:00,0.35333333333333333,4.5
2025-03-17 20:00:05+00:00,0.34625,5.0
2025-03-17 20:30:05+00:00,0.385,5.5
2025-03-17 21:00:05+00:00,0.39333333333333337,6.0
2025-03-17 21:30:05+00:00,0.39333333333333337,6.5
2025-03-17 22:00:05+00:00,0.37833333333333335,7.0
2025-03-17 22:30:05+00:00,0.3516666666666666,7.5
2025-03-17 23:00:05+00:00,0.36999999999999994,8.0
2025-03-17 23:30:05+00:00,0.37166666666666665,8.5
2025-03-18 00:00:05+00:00,0.36833333333333335,9.0
2025-03-18 00:30:05+00:00,0.37166666666666665,9.5
2025-03-18 01:00:05+00:00,0.39999999999999997,10.0
2025-03-18 01:30:05+00:00,0.53125,10.5
2025-03-18 02:00:05+00:00,0.5425,11.0
2025-03-18 02:30:05+00:00,0.53625,11.5
2025-03-18 03:00:05+00:00,0.5675,12.0
2025-03-18 03:30:05+00:00,0.5766666666666667,12.5
2025-03-18 04:00:05+00:00,0.5862499999999999,13.0
2025-03-18 04:30:05+00:00,0.5974999999999999,13.5
2025-03-18 05:00:05+00:00,0.6016666666666667,14.0
2025-03-18 05:30:05+00:00,0.5916666666666667,14.5
2025-03-18 06:00:05+00:00,0.64,15.0
2025-03-18 06:30:05+00:00,0.7316666666666666,15.5
2025-03-18 07:00:05+00:00,0.6316666666666667,16.0
2025-03-18 07:30:05+00:00,0.62,16.5
2025-03-18 08:00:05+00:00,0.61,17.0
2025-03-18 08:30:05+00:00,0.5616666666666666,17.5
2025-03-18 09:00:05+00:00,0.5750000000000001,18.0
2025-03-18 09:30:05+00:00,0.59,18.5
2025-03-18 10:00:05+00:00,0.7166666666666667,19.0
2025-03-18 10:30:05+00:00,0.71875,19.5
2025-03-18 11:00:05+00:00,0.765,20.0
2025-03-18 11:30:05+00:00,0.8300000000000001,20.5
