ts,prob,elapsed_hours
2025-09-01 12:40:14+00:00,0.5,0.0
2025-09-01 13:10:14+00:00,0.5,0.5
2025-09-01 13:40:14+00:00,0.5033333333333333,1.0
2025-09-01 14:10:14+00:00,0.505,1.5
2025-09-01 14:40:14+00:00,0.505,2.0
2025-09-01 15:10:14+00:00,0.505,2.5
2025-09-01 15:40:14+00:00,0.505,3.0
2025-09-01 16:10:14+00:00,0.505,3.5
2025-09-01 16:40:14+00:00,0.505,4.0
2025-09-01 17:10:14+00:00,0.505,4.5
2025-09-01 17:40:14+00:00,0.505,5.0
2025-09-01 18:10:14+00:00,0.505,5.5
2025-09-01 18:40:14+00:00,0.505,6.0
2025-09-01 19:10:14+00:00,0.505,6.5
2025-09-01 19:40:14+00:00,0.505,7.0
2025-09-01 20:10:14+00:00,0.505,7.5
2025-09-01 20:40:14+00:00,0.505,8.0
2025-09-01 21:10:14+00:00,0.505,8.5
2025-09-01 21:40:14+00:00,0.505,9.0
2025-09-01 22:10:14+00:00,0.505,9.5
2025-09-01 22:40:14+00:00,0.505,10.0
2025-09-01 23:10:14+00:00,0.505,10.5
2025-09-01 23:40:14+00:00,0.505,11.0
2025-09-02 00:10:14+00:00,0.505,11.5
2025-09-02 00:40:14+00:00,0.505,12.0
2025-09-02 01:10:14+00:00,0.505,12.5
2025-09-02 01:40:14+00:00,0.505,13.0
2025-09-02 02:10:14+00:00,0.505,13.5
2025-09-02 02:40:14+00:00,0.505,14.0
2025-09-02 03:10:14+00:00,0.505,14.5
2025-09-02 03:40:14+00:00,0.505,15.0
2025-09-02 04:10:14+00:00,0.505,15.5
2025-09-02 04:40:14+00:00,0.505,16.0
2025-09-02 05:10:14+00:00,0.505,16.5
2025-09-02 05:40:14+00:00,0.505,17.0
2025-09-02 06:10:14+00:00,0.505,17.5
2025-09-02 06:40:14+00:00,0.505,18.0
2025-09-02 07:10:14+00:00,0.505,18.5
2025-09-02 07:40:14+00:00,0.505,19.0
2025-09-02 08:10:14+00:00,0.505,19.5
2025-09-02 08:40:14+00:00,0.505,20.0
2025-09-02 09:10:14+00:00,0.505,20.5
2025-09-02 09:40:14+00:00,0.505,21.0
2025-09-02 10:10:14+00:00,0.505,21.5
2025-09-02 10:40:14+00:00,0.505,22.0
2025-09-02 11:10:14+00:00,0.505,22.5
2025-09-02 11:40:14+00:00,0.505,23.0
2025-09-02 12:10:14+00:00,0.505,23.5
2025-09-02 12:40:14+00:00,0.505,24.0
2025-09-02 13:10:14+00:00,0.505,24.5
2025-09-02 13:40:14+00:00,0.505,25.0
2025-09-02 14:10:14+00:00,0.505,25.5
2025-09-02 14:40:14+00:00,0.505,26.0
2025-09-02 15:10:14+00:00,0.505,26.5
2025-09-02 15:40:14+00:00,0.505,27.0
2025-09-02 16:10:14+00:00,0.4816666666666667,27.5
2025-09-02 16:40:14+00:00,0.49124999999999996,28.0
2025-09-02 17:10:14+00:00,0.5233333333333333,28.5
2025-09-02 17:40:14+00:00,0.5166666666666667,29.0
2025-09-02 18:10:14+00:00,0.465,29.5
2025-09-02 18:40:14+00:00,0.48666666666666664,30.0
2025-09-02 19:10:14+00:00,0.43166666666666664,30.5
2025-09-02 19:40:14+00:00,0.4383333333333333,31.0
2025-09-02 20:10:14+00:00,0.5333333333333333,31.5
2025-09-02 20:40:14+00:00,0.5433333333333333,32.0
2025-09-02 21:10:14+00:00,0.56,32.5
2025-09-02 21:40:14+00:00,0.5866666666666667,33.0
2025-09-02 22:10:14+00:00,0.5783333333333333,33.5
2025-09-02 22:40:14+00:00,0.595,34.0
2025-09-02 23:10:14+00:00,0.5833333333333334,34.5
2025-09-02 23:40:14+00:00,0.5766666666666667,35.0
2025-09-03 00:10:14+00:00,0.59,35.5
2025-09-03 00:40:14+00:00,0.5266666666666667,36.0
2025-09-03 01:10:14+00:00,0.4666666666666666,36.5
2025-09-03 01:40:14+00:00,0.5366666666666666,37.0
2025-09-03 02:10:14+00:00,0.6833333333333332,37.5
2025-09-03 02:40:14+00:00,0.66,38.0
2025-09-03 03:10:14+00:00,0.6166666666666667,38.5
2025-09-03 03:40:14+00:00,0.6183333333333333,39.0
2025-09-03 04:10:14+00:00,0.6,39.5
2025-09-03 04:40:14+00:00,0.645,40.0
2025-09-03 05:10:14+00:00,0.62375,40.5
2025-09-03 05:40:14+00:00,0.5733333333333334,41.0
2025-09-03 06:10:14+00:00,0.5683333333333334,41.5
2025-09-03 06:40:14+00:00,0.5525,42.0
2025-09-03 07:10:14+00:00,0.51125,42.5
2025-09-03 07:40:14+00:00,0.5733333333333334,43.0
2025-09-03 08:10:14+00:00,0.6366666666666667,43.5
2025-09-03 08:40:14+00:00,0.6016666666666667,44.0
2025-09-03 09:10:14+00:00,0.635,44.5
2025-09-03 09:40:14+00:00,0.755,45.0
2025-09-03 10:10:14+00:00,0.8333333333333334,45.5
2025-09-03 10:40:14+00:00,0.84,46.0
2025-09-03 11:10:14+00:00,0.8674999999999999,46.5
2025-09-03 11:40:14+00:00,0.8725,47.0
2025-09-03 12:10:14+00:00,0.8583333333333334,47.5
2025-09-03 12:40:14+00:00,0.8366666666666666,48.0
2025-09-03 13:10:14+00:00,0.92,48.5
2025-09-03 13:40:14+00:00,0.9716666666666667,49.0
2025-09-03 14:10:14+00:00,0.99525,49.5
2025-09-03 14:40:14+00:00,0.9991666666666666,50.0
2025-09-03 15:10:14+00:00,0.9995,50.5
2025-09-03 15:40:14+00:00,0.9995,51.0
