ts,prob,elapsed_hours
2025-03-24 16:40:04+00:00,0.4916666666666667,0.0
2025-03-24 17:10:04+00:00,0.49,0.5
2025-03-24 17:40:04+00:00,0.49,1.0
2025-03-24 18:10:04+00:00,0.49,1.5
2025-03-24 18:40:04+00:00,0.49,2.0
2025-03-24 19:10:04+00:00,0.49,2.5
2025-03-24 19:40:04+00:00,0.49,3.0
2025-03-24 20:10:04+00:00,0.49,3.5
2025-03-24 20:40:04+00:00,0.49,4.0
2025-03-24 21:10:04+00:00,0.49,4.5
2025-03-24 21:40:04+00:00,0.49,5.0
2025-03-24 22:10:04+00:00,0.49,5.5
2025-03-24 22:40:04+00:00,0.49,6.0
2025-03-24 23:10:04+00:00,0.49,6.5
2025-03-24 23:40:04+00:00,0.49,7.0
2025-03-25 00:10:04+00:00,0.49,7.5
2025-03-25 00:40:04+00:00,0.49,8.0
2025-03-25 01:10:04+00:00,0.49,8.5
2025-03-25 01:40:04+00:00,0.4883333333333333,9.0
2025-03-25 02:10:04+00:00,0.49,9.5
2025-03-25 02:40:04+00:00,0.49499999999999994,10.0
2025-03-25 03:10:04+00:00,0.49333333333333335,10.5
2025-03-25 03:40:04+00:00,0.49,11.0
2025-03-25 04:10:04+00:00,0.49,11.5
2025-03-25 04:40:04+00:00,0.49,12.0
2025-03-25 05:10:04+00:00,0.49,12.5
2025-03-25 05:40:04+00:00,0.49,13.0
2025-03-25 06:10:04+00:00,0.49,13.5
2025-03-25 06:40:04+00:00,0.49,14.0
2025-03-25 07:10:04+00:00,0.49,14.5
2025-03-25 07:40:04+00:00,0.49,15.0
2025-03-25 08:10:04+00:00,0.49,15.5
2025-03-25 08:40:04+00:00,0.49,16.0
2025-03-25 09:10:04+00:00,0.49,16.5
2025-03-25 09:40:04+00:00,0.49,17.0
2025-03-25 10:10:04+00:00,0.49,17.5
2025-03-25 10:40:04+00:00,0.49,18.0
2025-03-25 11:10:04+00:00,0.49499999999999994,18.5
2025-03-25 11:40:04+00:00,0.49499999999999994,19.0
2025-03-25 12:10:04+00:00,0.49499999999999994,19.5
2025-03-25 12:40:04+00:00,0.49499999999999994,20.0
2025-03-25 13:10:04+00:00,0.49499999999999994,20.5
2025-03-25 13:40:04+00:00,0.49499999999999994,21.0
2025-03-25 14:10:04+00:00,0.49499999999999994,21.5
2025-03-25 14:40:04+00:00,0.49499999999999994,22.0
2025-03-25 15:10:04+00:00,0.49499999999999994,22.5
2025-03-25 15:40:04+00:00,0.49,23.0
2025-03-25 16:10:04+00:00,0.5066666666666667,23.5
2025-03-25 16:40:04+00:00,0.52,24.0
2025-03-25 17:10:04+00:00,0.43999999999999995,24.5
2025-03-25 17:40:04+00:00,0.45166666666666666,25.0
2025-03-25 18:10:04+00:00,0.4816666666666667,25.5
2025-03-25 18:40:04+00:00,0.5233333333333333,26.0
2025-03-25 19:10:04+00:00,0.4533333333333333,26.5
2025-03-25 19:40:04+00:00,0.46166666666666667,27.0
2025-03-25 20:10:04+00:00,0.41,27.5
2025-03-25 20:40:04+00:00,0.48500000000000004,28.0
2025-03-25 21:10:04+00:00,0.47000000000000003,28.5
2025-03-25 21:40:04+00:00,0.5033333333333333,29.0
2025-03-25 22:10:04+00:00,0.5733333333333334,29.5
2025-03-25 22:40:04+00:00,0.5783333333333333,30.0
2025-03-25 23:10:04+00:00,0.6316666666666667,30.5
2025-03-25 23:40:04+00:00,0.5983333333333333,31.0
2025-03-26 00:10:04+00:00,0.64,31.5
2025-03-26 00:40:04+00:00,0.5516666666666666,32.0
2025-03-26 01:10:04+00:00,0.5333333333333333,32.5
2025-03-26 01:40:04+00:00,0.505,33.0
2025-03-26 02:10:04+00:00,0.58,33.5
2025-03-26 02:40:04+00:00,0.6333333333333333,34.0
2025-03-26 03:10:04+00:00,0.6750000000000002,34.5
2025-03-26 03:40:04+00:00,0.7216666666666667,35.0
2025-03-26 04:10:04+00:00,0.7033333333333333,35.5
2025-03-26 04:40:04+00:00,0.6966666666666667,36.0
2025-03-26 05:10:04+00:00,0.6866666666666666,36.5
2025-03-26 05:40:04+00:00,0.645,37.0
2025-03-26 06:10:04+00:00,0.63,37.5
2025-03-26 06:40:04+00:00,0.555,38.0
2025-03-26 07:10:04+00:00,0.5116666666666667,38.5
2025-03-26 07:40:04+00:00,0.41333333333333333,39.0
2025-03-26 08:10:04+00:00,0.4533333333333333,39.5
2025-03-26 08:40:04+00:00,0.47333333333333333,40.0
2025-03-26 09:10:04+00:00,0.4916666666666667,40.5
2025-03-26 09:40:04+00:00,0.4716666666666667,41.0
2025-03-26 10:10:04+00:00,0.395,41.5
2025-03-26 10:40:04+00:00,0.3233333333333333,42.0
2025-03-26 11:10:04+00:00,0.3333333333333333,42.5
2025-03-26 11:40:04+00:00,0.37,43.0
