ts,prob,elapsed_hours
2025-08-22 11:20:02+00:00,0.49,0.0
2025-08-22 11:50:02+00:00,0.49,0.5
2025-08-22 12:20:02+00:00,0.49,1.0
2025-08-22 12:50:02+00:00,0.49,1.5
2025-08-22 13:20:02+00:00,0.49,2.0
2025-08-22 13:50:02+00:00,0.49,2.5
2025-08-22 14:20:02+00:00,0.49,3.0
2025-08-22 14:50:02+00:00,0.49,3.5
2025-08-22 15:20:02+00:00,0.49,4.0
2025-08-22 15:50:02+00:00,0.49,4.5
2025-08-22 16:20:02+00:00,0.49,5.0
2025-08-22 16:50:02+00:00,0.49,5.5
2025-08-22 17:20:02+00:00,0.49,6.0
2025-08-22 17:50:02+00:00,0.49,6.5
2025-08-22 18:20:02+00:00,0.49,7.0
2025-08-22 18:50:02+00:00,0.49,7.5
2025-08-22 19:20:02+00:00,0.49,8.0
2025-08-22 19:50:02+00:00,0.49,8.5
2025-08-22 20:20:02+00:00,0.49,9.0
2025-08-22 20:50:02+00:00,0.49,9.5
2025-08-22 21:20:02+00:00,0.49,10.0
2025-08-22 21:50:02+00:00,0.49,10.5
2025-08-22 22:20:02+00:00,0.49,11.0
2025-08-22 22:50:02+00:00,0.49,11.5
2025-08-22 23:20:02+00:00,0.49,12.0
2025-08-22 23:50:02+00:00,0.48500000000000004,12.5
2025-08-23 00:20:02+00:00,0.48666666666666664,13.0
2025-08-23 00:50:02+00:00,0.49,13.5
2025-08-23 01:20:02+00:00,0.49,14.0
2025-08-23 01:50:02+00:00,0.49,14.5
2025-08-23 02:20:02+00:00,0.49,15.0
2025-08-23 02:50:02+00:00,0.49,15.5
2025-08-23 03:20:02+00:00,0.49,16.0
2025-08-23 03:50:02+00:00,0.49,16.5
2025-08-23 04:20:02+00:00,0.49,17.0
2025-08-23 04:50:02+00:00,0.49,17.5
2025-08-23 05:20:02+00:00,0.49499999999999994,18.0
2025-08-23 05:50:02+00:00,0.49499999999999994,18.5
2025-08-23 06:20:02+00:00,0.49499999999999994,19.0
2025-08-23 06:50:02+00:00,0.49499999999999994,19.5
2025-08-23 07:20:02+00:00,0.49499999999999994,20.0
2025-08-23 07:50:02+00:00,0.49499999999999994,20.5
2025-08-23 08:20:02+00:00,0.49499999999999994,21.0
2025-08-23 08:50:02+00:00,0.49499999999999994,21.5
2025-08-23 09:20:02+00:00,0.49499999999999994,22.0
2025-08-23 09:50:02+00:00,0.49499999999999994,22.5
2025-08-23 10:20:02+00:00,0.49499999999999994,23.0
2025-08-23 10:50:02+00:00,0.49499999999999994,23.5
2025-08-23 11:20:02+00:00,0.49499999999999994,24.0
2025-08-23 11:50:02+00:00,0.49499999999999994,24.5
2025-08-23 12:20:02+00:00,0.49499999999999994,25.0
2025-08-23 12:50:02+00:00,0.49499999999999994,25.5
2025-08-23 13:20:02+00:00,0.4916666666666667,26.0
2025-08-23 13:50:02+00:00,0.49499999999999994,26.5
2025-08-23 14:20:02+00:00,0.49499999999999994,27.0
2025-08-23 14:50:02+00:00,0.49499999999999994,27.5
2025-08-23 15:20:02+00:00,0.49333333333333335,28.0
2025-08-23 15:50:02+00:00,0.48666666666666664,28.5
2025-08-23 16:20:02+00:00,0.48,29.0
2025-08-23 16:50:02+00:00,0.4283333333333333,29.5
2025-08-23 17:20:02+00:00,0.40166666666666667,30.0
2025-08-23 17:50:02+00:00,0.385,30.5
2025-08-23 18:20:02+00:00,0.39333333333333337,31.0
2025-08-23 18:50:02+00:00,0.37166666666666665,31.5
2025-08-23 19:20:02+00:00,0.39999999999999997,32.0
2025-08-23 19:50:02+00:00,0.37333333333333335,32.5
2025-08-23 20:20:02+00:00,0.35666666666666663,33.0
2025-08-23 20:50:02+00:00,0.3416666666666666,33.5
2025-08-23 21:20:02+00:00,0.3866666666666667,34.0
2025-08-23 21:50:02+00:00,0.365,34.5
2025-08-23 22:20:02+00:00,0.325,35.0
2025-08-23 22:50:02+00:00,0.31,35.5
2025-08-23 23:20:02+00:00,0.3133333333333333,36.0
2025-08-23 23:50:02+00:00,0.285,36.5
2025-08-24 00:20:02+00:00,0.25499999999999995,37.0
2025-08-24 00:50:02+00:00,0.24166666666666667,37.5
2025-08-24 01:20:02+00:00,0.27,38.0
2025-08-24 01:50:02+00:00,0.19999999999999998,38.5
2025-08-24 02:20:02+00:00,0.225,39.0
2025-08-24 02:50:02+00:00,0.3516666666666666,39.5
2025-08-24 03:20:02+00:00,0.38833333333333336,40.0
2025-08-24 03:50:02+00:00,0.36000000000000004,40.5
2025-08-24 04:20:02+00:00,0.295,41.0
2025-08-24 04:50:02+00:00,0.3116666666666667,41.5
2025-08-24 05:20:02+00:00,0.3566666666666667,42.0
2025-08-24 05:50:02+00:00,0.39999999999999997,42.5
2025-08-24 06:20:02+00:00,0.40166666666666667,43.0
2025-08-24 06:50:02+00:00,0.43333333333333335,43.5
2025-08-24 07:20:02+00:00,0.38999999999999996,44.0
2025-08-24 07:50:02+00:00,0.41333333333333333,44.5
2025-08-24 08:20:02+00:00,0.48666666666666664,45.0
2025-08-24 08:50:02+00:00,0.4916666666666667,45.5
2025-08-24 09:20:02+00:00,0.4683333333333333,46.0
2025-08-24 09:50:02+00:00,0.4483333333333333,46.5
2025-08-24 10:20:02+00:00,0.5616666666666666,47.0
