ts,prob,elapsed_hours
2025-03-19 15:20:05+00:00,0.49499999999999994,0.0
2025-03-19 15:50:05+00:00,0.5053333333333333,0.5
2025-03-19 16:20:05+00:00,0.5048333333333334,1.0
2025-03-19 16:50:05+00:00,0.5036666666666666,1.5
2025-03-19 17:20:05+00:00,0.5015,2.0
2025-03-19 17:50:05+00:00,0.5015,2.5
2025-03-19 18:20:05+00:00,0.5015,3.0
2025-03-19 18:50:05+00:00,0.502,3.5
2025-03-19 19:20:05+00:00,0.5016666666666666,4.0
2025-03-19 19:50:05+00:00,0.5015,4.5
2025-03-19 20:20:05+00:00,0.502,5.0
2025-03-19 20:50:05+00:00,0.5018333333333334,5.5
2025-03-19 21:20:05+00:00,0.501875,6.0
2025-03-19 21:50:05+00:00,0.5017499999999999,6.5
2025-03-19 22:20:05+00:00,0.5021666666666667,7.0
2025-03-19 22:50:05+00:00,0.5021666666666667,7.5
2025-03-19 23:20:05+00:00,0.5023333333333334,8.0
2025-03-19 23:50:05+00:00,0.5026666666666667,8.5
2025-03-20 00:20:05+00:00,0.5026666666666667,9.0
2025-03-20 00:50:05+00:00,0.50275,9.5
2025-03-20 01:20:05+00:00,0.50275,10.0
2025-03-20 01:50:05+00:00,0.5015000000000001,10.5
2025-03-20 02:20:05+00:00,0.504,11.0
2025-03-20 02:50:05+00:00,0.504,11.5
2025-03-20 03:20:05+00:00,0.504,12.0
2025-03-20 03:50:05+00:00,0.504,12.5
2025-03-20 04:20:05+00:00,0.504,13.0
2025-03-20 04:50:05+00:00,0.504,13.5
2025-03-20 05:20:05+00:00,0.506,14.0
2025-03-20 05:50:05+00:00,0.506,14.5
2025-03-20 06:20:05+00:00,0.506,15.0
2025-03-20 06:50:05+00:00,0.506,15.5
2025-03-20 07:20:05+00:00,0.506,16.0
2025-03-20 07:50:05+00:00,0.506,16.5
2025-03-20 08:20:05+00:00,0.506,17.0
2025-03-20 08:50:05+00:00,0.5058333333333334,17.5
2025-03-20 09:20:05+00:00,0.5055,18.0
2025-03-20 09:50:05+00:00,0.5055,18.5
2025-03-20 10:20:05+00:00,0.5055,19.0
2025-03-20 10:50:05+00:00,0.5055,19.5
2025-03-20 11:20:05+00:00,0.505,20.0
2025-03-20 11:50:05+00:00,0.504,20.5
2025-03-20 12:20:05+00:00,0.504,21.0
2025-03-20 12:50:05+00:00,0.504,21.5
2025-03-20 13:20:05+00:00,0.504,22.0
2025-03-20 13:50:05+00:00,0.504,22.5
2025-03-20 14:20:05+00:00,0.504,23.0
2025-03-20 14:50:05+00:00,0.504,23.5
2025-03-20 15:20:05+00:00,0.504,24.0
2025-03-20 15:50:05+00:00,0.5033333333333333,24.5
2025-03-20 16:20:05+00:00,0.4661666666666666,25.0
2025-03-20 16:50:05+00:00,0.43383333333333335,25.5
2025-03-20 17:20:05+00:00,0.45916666666666667,26.0
2025-03-20 17:50:05+00:00,0.48183333333333334,26.5
2025-03-20 18:20:05+00:00,0.49333333333333335,27.0
2025-03-20 18:50:05+00:00,0.4763333333333333,27.5
2025-03-20 19:20:05+00:00,0.48616666666666664,28.0
2025-03-20 19:50:05+00:00,0.5056666666666666,28.5
2025-03-20 20:20:05+00:00,0.5178333333333334,29.0
2025-03-20 20:50:05+00:00,0.5381666666666667,29.5
2025-03-20 21:20:05+00:00,0.5318333333333333,30.0
2025-03-20 21:50:05+00:00,0.5383333333333333,30.5
2025-03-20 22:20:05+00:00,0.5238333333333333,31.0
2025-03-20 22:50:05+00:00,0.5131666666666667,31.5
2025-03-20 23:20:05+00:00,0.5123333333333333,32.0
2025-03-20 23:50:05+00:00,0.5399999999999999,32.5
2025-03-21 00:20:05+00:00,0.5698333333333333,33.0
2025-03-21 00:50:05+00:00,0.6088333333333333,33.5
2025-03-21 01:20:05+00:00,0.6203333333333333,34.0
2025-03-21 01:50:05+00:00,0.6668333333333334,34.5
2025-03-21 02:20:05+00:00,0.6235,35.0
2025-03-21 02:50:05+00:00,0.5911666666666666,35.5
2025-03-21 03:20:05+00:00,0.5473333333333333,36.0
2025-03-21 03:50:05+00:00,0.531,36.5
2025-03-21 04:20:05+00:00,0.5658333333333333,37.0
2025-03-21 04:50:05+00:00,0.5599999999999999,37.5
2025-03-21 05:20:05+00:00,0.5155,38.0
2025-03-21 05:50:05+00:00,0.5113333333333333,38.5
2025-03-21 06:20:05+00:00,0.5245000000000001,39.0
2025-03-21 06:50:05+00:00,0.521,39.5
2025-03-21 07:20:05+00:00,0.49983333333333335,40.0
2025-03-21 07:50:05+00:00,0.5263333333333333,40.5
2025-03-21 08:20:05+00:00,0.4816666666666667,41.0
2025-03-21 08:50:05+00:00,0.4648333333333334,41.5
2025-03-21 09:20:05+00:00,0.509,42.0
2025-03-21 09:50:05+00:00,0.4595,42.5
2025-03-21 10:20:05+00:00,0.34833333333333333,43.0
2025-03-21 10:50:05+00:00,0.381,43.5
2025-03-21 11:20:05+00:00,0.3405,44.0
2025-03-21 11:50:05+00:00,0.3675,44.5
