ts,prob,elapsed_hours
2025-06-30 09:00:08+00:00,0.5,0.0
2025-06-30 09:30:08+00:00,0.5,0.5
2025-06-30 10:00:08+00:00,0.5,1.0
2025-06-30 10:30:08+00:00,0.5,1.5
2025-06-30 11:00:08+00:00,0.5,2.0
2025-06-30 11:30:08+00:00,0.5,2.5
2025-06-30 12:00:08+00:00,0.5,3.0
2025-06-30 12:30:08+00:00,0.5,3.5
2025-06-30 13:00:08+00:00,0.5,4.0
2025-06-30 13:30:08+00:00,0.5,4.5
2025-06-30 14:00:08+00:00,0.5,5.0
2025-06-30 14:30:08+00:00,0.5,5.5
2025-06-30 15:00:08+00:00,0.5,6.0
2025-06-30 15:30:08+00:00,0.5,6.5
2025-06-30 16:00:08+00:00,0.49499999999999994,7.0
2025-06-30 16:30:08+00:00,0.49499999999999994,7.5
2025-06-30 17:00:08+00:00,0.49499999999999994,8.0
2025-06-30 17:30:08+00:00,0.49499999999999994,8.5
2025-06-30 18:00:08+00:00,0.49499999999999994,9.0
2025-06-30 18:30:08+00:00,0.49499999999999994,9.5
2025-06-30 19:00:08+00:00,0.495,10.0
2025-06-30 19:30:08+00:00,0.495,10.5
2025-06-30 20:00:08+00:00,0.49499999999999994,11.0
2025-06-30 20:30:08+00:00,0.49833333333333335,11.5
2025-06-30 21:00:08+00:00,0.5,12.0
2025-06-30 21:30:08+00:00,0.5,12.5
2025-06-30 22:00:08+00:00,0.5,13.0
2025-06-30 22:30:08+00:00,0.5,13.5
2025-06-30 23:00:08+00:00,0.5,14.0
2025-06-30 23:30:08+00:00,0.5,14.5
2025-07-01 00:00:08+00:00,0.49833333333333335,15.0
2025-07-01 00:30:08+00:00,0.495,15.5
2025-07-01 01:00:08+00:00,0.49499999999999994,16.0
2025-07-01 01:30:08+00:00,0.49499999999999994,16.5
2025-07-01 02:00:08+00:00,0.5,17.0
2025-07-01 02:30:08+00:00,0.5,17.5
2025-07-01 03:00:08+00:00,0.5,18.0
2025-07-01 03:30:08+00:00,0.5,18.5
2025-07-01 04:00:08+00:00,0.5,19.0
2025-07-01 04:30:08+00:00,0.5,19.5
2025-07-01 05:00:08+00:00,0.5,20.0
2025-07-01 05:30:08+00:00,0.5,20.5
2025-07-01 06:00:08+00:00,0.5,21.0
2025-07-01 06:30:08+00:00,0.5,21.5
2025-07-01 07:00:08+00:00,0.5,22.0
2025-07-01 07:30:08+00:00,0.5,22.5
2025-07-01 08:00:08+00:00,0.5,23.0
2025-07-01 08:30:08+00:00,0.5,23.5
2025-07-01 09:00:08+00:00,0.5,24.0
2025-07-01 09:30:08+00:00,0.5,24.5
2025-07-01 10:00:08+00:00,0.5,25.0
2025-07-01 10:30:08+00:00,0.5,25.5
2025-07-01 11:00:08+00:00,0.5,26.0
2025-07-01 11:30:08+00:00,0.5,26.5
2025-07-01 12:00:08+00:00,0.5,27.0
2025-07-01 12:30:08+00:00,0.5,27.5
2025-07-01 13:00:08+00:00,0.5016666666666666,28.0
2025-07-01 13:30:08+00:00,0.5033333333333333,28.5
2025-07-01 14:00:08+00:00,0.5,29.0
2025-07-01 14:30:08+00:00,0.49833333333333335,29.5
2025-07-01 15:00:08+00:00,0.5,30.0
2025-07-01 15:30:08+00:00,0.5033333333333333,30.5
2025-07-01 16:00:08+00:00,0.5166666666666667,31.0
2025-07-01 16:30:08+00:00,0.5216666666666666,31.5
2025-07-01 17:00:08+00:00,0.5066666666666667,32.0
2025-07-01 17:30:08+00:00,0.5366666666666667,32.5
2025-07-01 18:00:08+00:00,0.515,33.0
2025-07-01 18:30:08+00:00,0.45333333333333337,33.5
2025-07-01 19:00:08+00:00,0.4483333333333333,34.0
2025-07-01 19:30:08+00:00,0.43,34.5
2025-07-01 20:00:08+00:00,0.3633333333333333,35.0
2025-07-01 20:30:08+00:00,0.4183333333333333,35.5
2025-07-01 21:00:08+00:00,0.4033333333333333,36.0
2025-07-01 21:30:08+00:00,0.39166666666666666,36.5
2025-07-01 22:00:08+00:00,0.3566666666666667,37.0
2025-07-01 22:30:08+00:00,0.38000000000000006,37.5
2025-07-01 23:00:08+00:00,0.28,38.0
2025-07-01 23:30:08+00:00,0.31625,38.5
2025-07-02 00:00:08+00:00,0.355,39.0
2025-07-02 00:30:08+00:00,0.31999999999999995,39.5
2025-07-02 01:00:08+00:00,0.29,40.0
2025-07-02 01:30:08+00:00,0.38000000000000006,40.5
2025-07-02 02:00:08+00:00,0.395,41.0
2025-07-02 02:30:08+00:00,0.4266666666666667,41.5
2025-07-02 03:00:08+00:00,0.495,42.0
2025-07-02 03:30:08+00:00,0.5516666666666667,42.5
2025-07-02 04:00:08+00:00,0.55,43.0
2025-07-02 04:30:08+00:00,0.6174999999999999,43.5
2025-07-02 05:00:08+00:00,0.65125,44.0
2025-07-02 05:30:08+00:00,0.6833333333333332,44.5
2025-07-02 06:00:08+00:00,0.7000000000000001,45.0
2025-07-02 06:30:08+00:00,0.7566666666666667,45.5
2025-07-02 07:00:08+00:00,0.7266666666666666,46.0
2025-07-02 07:30:08+00:00,0.7466666666666667,46.5
2025-07-02 08:00:08+00:00,0.7833333333333333,47.0
2025-07-02 08:30:08+00:00,0.765,47.5
2025-07-02 09:00:08+00:00,0.79,48.0
2025-07-02 09:30:08+00:00,0.7833333333333333,48.5
2025-07-02 10:00:08+00:00,0.79125,49.0
2025-07-02 10:30:08+00:00,0.83,49.5
2025-07-02 11:00:08+00:00,0.875,50.0
2025-07-02 11:30:08+00:00,0.8016666666666667,50.5
2025-07-02 12:00:08+00:00,0.77,51.0
2025-07-02 12:30:08+00:00,0.7266666666666666,51.5
2025-07-02 13:00:08+00:00,0.835,52.0
2025-07-02 13:30:08+00:00,0.9,52.5
2025-07-02 14:00:08+00:00,0.9425,53.0
2025-07-02 14:30:08+00:00,0.983875,53.5
2025-07-02 15:00:08+00:00,0.9935,54.0
2025-07-02 15:30:08+00:00,0.9983333333333334,54.5
