ts,prob,elapsed_hours
2025-09-19 16:10:21+00:00,0.51,0.0
2025-09-19 16:40:21+00:00,0.51,0.5
2025-09-19 17:10:21+00:00,0.51,1.0
2025-09-19 17:40:21+00:00,0.505,1.5
2025-09-19 18:10:21+00:00,0.6616666666666666,2.0
2025-09-19 18:40:21+00:00,0.7399999999999999,2.5
2025-09-19 19:10:21+00:00,0.74,3.0
2025-09-19 19:40:21+00:00,0.74,3.5
2025-09-19 20:10:21+00:00,0.7399999999999999,4.0
2025-09-19 20:40:21+00:00,0.7399999999999999,4.5
2025-09-19 21:10:21+00:00,0.7399999999999999,5.0
2025-09-19 21:40:21+00:00,0.7399999999999999,5.5
2025-09-19 22:10:21+00:00,0.7399999999999999,6.0
2025-09-19 22:40:21+00:00,0.6666666666666666,6.5
2025-09-19 23:10:21+00:00,0.52,7.0
2025-09-19 23:40:21+00:00,0.52,7.5
2025-09-20 00:10:21+00:00,0.52,8.0
2025-09-20 00:40:21+00:00,0.52,8.5
2025-09-20 01:10:21+00:00,0.52,9.0
2025-09-20 01:40:21+00:00,0.52,9.5
2025-09-20 02:10:21+00:00,0.52,10.0
2025-09-20 02:40:21+00:00,0.5166666666666667,10.5
2025-09-20 03:10:21+00:00,0.5116666666666667,11.0
2025-09-20 03:40:21+00:00,0.51,11.5
2025-09-20 04:10:21+00:00,0.51,12.0
2025-09-20 04:40:21+00:00,0.51,12.5
2025-09-20 05:10:21+00:00,0.5066666666666667,13.0
2025-09-20 05:40:21+00:00,0.505,13.5
2025-09-20 06:10:21+00:00,0.505,14.0
2025-09-20 06:40:21+00:00,0.505,14.5
2025-09-20 07:10:21+00:00,0.505,15.0
2025-09-20 07:40:21+00:00,0.505,15.5
2025-09-20 08:10:21+00:00,0.505,16.0
2025-09-20 08:40:21+00:00,0.505,16.5
2025-09-20 09:10:21+00:00,0.505,17.0
2025-09-20 09:40:21+00:00,0.505,17.5
2025-09-20 10:10:21+00:00,0.505,18.0
2025-09-20 10:40:21+00:00,0.505,18.5
2025-09-20 11:10:21+00:00,0.505,19.0
2025-09-20 11:40:21+00:00,0.505,19.5
2025-09-20 12:10:21+00:00,0.505,20.0
2025-09-20 12:40:21+00:00,0.505,20.5
2025-09-20 13:10:21+00:00,0.505,21.0
2025-09-20 13:40:21+00:00,0.505,21.5
2025-09-20 14:10:21+00:00,0.505,22.0
2025-09-20 14:40:21+00:00,0.505,22.5
2025-09-20 15:10:21+00:00,0.505,23.0
2025-09-20 15:40:21+00:00,0.5183333333333334,23.5
2025-09-20 16:10:21+00:00,0.5166666666666667,24.0
2025-09-20 16:40:21+00:00,0.535,24.5
2025-09-20 17:10:21+00:00,0.48500000000000004,25.0
2025-09-20 17:40:21+00:00,0.44333333333333336,25.5
2025-09-20 18:10:21+00:00,0.4166666666666667,26.0
2025-09-20 18:40:21+00:00,0.41,26.5
2025-09-20 19:10:21+00:00,0.41333333333333333,27.0
2025-09-20 19:40:21+00:00,0.4066666666666667,27.5
2025-09-20 20:10:21+00:00,0.4116666666666666,28.0
2025-09-20 20:40:21+00:00,0.4166666666666667,28.5
2025-09-20 21:10:21+00:00,0.465,29.0
2025-09-20 21:40:21+00:00,0.42333333333333334,29.5
2025-09-20 22:10:21+00:00,0.41333333333333333,30.0
2025-09-20 22:40:21+00:00,0.41,30.5
2025-09-20 23:10:21+00:00,0.375,31.0
2025-09-20 23:40:21+00:00,0.365,31.5
2025-09-21 00:10:21+00:00,0.3283333333333333,32.0
2025-09-21 00:40:21+00:00,0.3283333333333333,32.5
2025-09-21 01:10:21+00:00,0.30666666666666664,33.0
2025-09-21 01:40:21+00:00,0.26333333333333336,33.5
2025-09-21 02:10:21+00:00,0.2683333333333333,34.0
2025-09-21 02:40:21+00:00,0.33499999999999996,34.5
2025-09-21 03:10:21+00:00,0.31,35.0
2025-09-21 03:40:21+00:00,0.29333333333333333,35.5
2025-09-21 04:10:21+00:00,0.24833333333333332,36.0
2025-09-21 04:40:21+00:00,0.20333333333333334,36.5
2025-09-21 05:10:21+00:00,0.215,37.0
2025-09-21 05:40:21+00:00,0.2783333333333333,37.5
2025-09-21 06:10:21+00:00,0.33666666666666667,38.0
2025-09-21 06:40:21+00:00,0.285,38.5
2025-09-21 07:10:21+00:00,0.255,39.0
2025-09-21 07:40:21+00:00,0.3283333333333333,39.5
2025-09-21 08:10:21+00:00,0.22666666666666666,40.0
2025-09-21 08:40:21+00:00,0.19499999999999998,40.5
2025-09-21 09:10:21+00:00,0.105,41.0
2025-09-21 09:40:21+00:00,0.20166666666666666,41.5
2025-09-21 10:10:21+00:00,0.19000000000000003,42.0
2025-09-21 10:40:21+00:00,0.13999999999999999,42.5
2025-09-21 11:10:21+00:00,0.19333333333333333,43.0
2025-09-21 11:40:21+00:00,0.17833333333333334,43.5
2025-09-21 12:10:21+00:00,0.22999999999999998,44.0
2025-09-21 12:40:21+00:00,0.19333333333333333,44.5
2025-09-21 13:10:21+00:00,0.16833333333333333,45.0
2025-09-21 13:40:21+00:00,0.11666666666666665,45.5
2025-09-21 14:10:21+00:00,0.05833333333333333,46.0
2025-09-21 14:40:21+00:00,0.029,46.5
2025-09-21 15:10:21+00:00,0.011333333333333334,47.0
2025-09-21 15:40:21+00:00,0.005,47.5
