ts,prob,elapsed_hours
2025-12-08 17:00:13+00:00,0.5,0.0
2025-12-08 17:30:13+00:00,0.5,0.5
2025-12-08 18:00:13+00:00,0.5,1.0
2025-12-08 18:30:13+00:00,0.5,1.5
2025-12-08 19:00:13+00:00,0.5,2.0
2025-12-08 19:30:13+00:00,0.5,2.5
2025-12-08 20:00:13+00:00,0.5,3.0
2025-12-08 20:30:13+00:00,0.5,3.5
2025-12-08 21:00:13+00:00,0.5,4.0
2025-12-08 21:30:13+00:00,0.5,4.5
2025-12-08 22:00:13+00:00,0.5,5.0
2025-12-08 22:30:13+00:00,0.5,5.5
2025-12-08 23:00:13+00:00,0.5,6.0
2025-12-08 23:30:13+00:00,0.5,6.5
2025-12-09 00:00:13+00:00,0.5,7.0
2025-12-09 00:30:13+00:00,0.5,7.5
2025-12-09 01:00:13+00:00,0.5,8.0
2025-12-09 01:30:13+00:00,0.5,8.5
2025-12-09 02:00:13+00:00,0.5,9.0
2025-12-09 02:30:13+00:00,0.5,9.5
2025-12-09 03:00:13+00:00,0.5,10.0
2025-12-09 03:30:13+00:00,0.5,10.5
2025-12-09 04:00:13+00:00,0.5,11.0
2025-12-09 04:30:13+00:00,0.5,11.5
2025-12-09 05:00:13+00:00,0.5,12.0
2025-12-09 05:30:13+00:00,0.5,12.5
2025-12-09 06:00:13+00:00,0.5,13.0
2025-12-09 06:30:13+00:00,0.5,13.5
2025-12-09 07:00:13+00:00,0.5,14.0
2025-12-09 07:30:13+00:00,0.5,14.5
2025-12-09 08:00:13+00:00,0.5,15.0
2025-12-09 08:30:13+00:00,0.5,15.5
2025-12-09 09:00:13+00:00,0.5,16.0
2025-12-09 09:30:13+00:00,0.5,16.5
2025-12-09 10:00:13+00:00,0.5,17.0
2025-12-09 10:30:13+00:00,0.5,17.5
2025-12-09 11:00:13+00:00,0.5,18.0
2025-12-09 11:30:13+00:00,0.5,18.5
2025-12-09 12:00:13+00:00,0.5,19.0
2025-12-09 12:30:13+00:00,0.5,19.5
2025-12-09 13:00:13+00:00,0.5,20.0
2025-12-09 13:30:13+00:00,0.5,20.5
2025-12-09 14:00:13+00:00,0.5,21.0
2025-12-09 14:30:13+00:00,0.5,21.5
2025-12-09 15:00:13+00:00,0.5,22.0
2025-12-09 15:30:13+00:00,0.5,22.5
2025-12-09 16:00:13+00:00,0.5,23.0
2025-12-09 16:30:13+00:00,0.5,23.5
2025-12-09 17:00:13+00:00,0.52125,24.0
2025-12-09 17:30:13+00:00,0.49,24.5
2025-12-09 18:00:13+00:00,0.475,25.0
2025-12-09 18:30:13+00:00,0.4816666666666667,25.5
2025-12-09 19:00:13+00:00,0.4925,26.0
2025-12-09 19:30:13+00:00,0.5,26.5
2025-12-09 20:00:13+00:00,0.5583333333333333,27.0
2025-12-09 20:30:13+00:00,0.6216666666666667,27.5
2025-12-09 21:00:13+00:00,0.655,28.0
2025-12-09 21:30:13+00:00,0.6533333333333333,28.5
2025-12-09 22:00:13+00:00,0.6983333333333333,29.0
2025-12-09 22:30:13+00:00,0.6483333333333333,29.5
2025-12-09 23:00:13+00:00,0.655,30.0
2025-12-09 23:30:13+00:00,0.6433333333333334,30.5
2025-12-10 00:00:13+00:00,0.685,31.0
2025-12-10 00:30:13+00:00,0.7024999999999999,31.5
2025-12-10 01:00:13+00:00,0.7175,32.0
2025-12-10 01:30:13+00:00,0.7600000000000001,32.5
2025-12-10 02:00:13+00:00,0.7625,33.0
2025-12-10 02:30:13+00:00,0.7424999999999999,33.5
2025-12-10 03:00:13+00:00,0.745,34.0
2025-12-10 03:30:13+00:00,0.7433333333333333,34.5
2025-12-10 04:00:13+00:00,0.7416666666666667,35.0
2025-12-10 04:30:13+00:00,0.7016666666666667,35.5
2025-12-10 05:00:13+00:00,0.6983333333333333,36.0
2025-12-10 05:30:13+00:00,0.7024999999999999,36.5
2025-12-10 06:00:13+00:00,0.7175,37.0
2025-12-10 06:30:13+00:00,0.7133333333333333,37.5
2025-12-10 07:00:13+00:00,0.7399999999999999,38.0
2025-12-10 07:30:13+00:00,0.7133333333333333,38.5
2025-12-10 08:00:13+00:00,0.6866666666666666,39.0
2025-12-10 08:30:13+00:00,0.7075,39.5
2025-12-10 09:00:13+00:00,0.75,40.0
2025-12-10 09:30:13+00:00,0.6733333333333333,40.5
2025-12-10 10:00:13+00:00,0.6333333333333333,41.0
2025-12-10 10:30:13+00:00,0.7316666666666666,41.5
2025-12-10 11:00:13+00:00,0.755,42.0
2025-12-10 11:30:13+00:00,0.7875000000000001,42.5
2025-12-10 12:00:13+00:00,0.77125,43.0
2025-12-10 12:30:13+00:00,0.7583333333333333,43.5
2025-12-10 13:00:13+00:00,0.7233333333333333,44.0
2025-12-10 13:30:13+00:00,0.725,44.5
2025-12-10 14:00:13+00:00,0.755,45.0
2025-12-10 14:30:13+00:00,0.83,45.5
2025-12-10 15:00:13+00:00,0.8225,46.0
2025-12-10 15:30:13+00:00,0.8883333333333333,46.5
2025-12-10 16:00:13+00:00,0.7683333333333334,47.0
2025-12-10 16:30:13+00:00,0.79,47.5
