ts,prob,elapsed_hours
2025-12-02 17:10:07+00:00,0.5,0.0
2025-12-02 17:40:07+00:00,0.5,0.5
2025-12-02 18:10:07+00:00,0.5,1.0
2025-12-02 18:40:07+00:00,0.5,1.5
2025-12-02 19:10:07+00:00,0.5,2.0
2025-12-02 19:40:07+00:00,0.5,2.5
2025-12-02 20:10:07+00:00,0.5,3.0
2025-12-02 20:40:07+00:00,0.5,3.5
2025-12-02 21:10:07+00:00,0.5,4.0
2025-12-02 21:40:07+00:00,0.5,4.5
2025-12-02 22:10:07+00:00,0.5,5.0
2025-12-02 22:40:07+00:00,0.5,5.5
2025-12-02 23:10:07+00:00,0.5,6.0
2025-12-02 23:40:07+00:00,0.5,6.5
2025-12-03 00:10:07+00:00,0.5,7.0
2025-12-03 00:40:07+00:00,0.5,7.5
2025-12-03 01:10:07+00:00,0.5,8.0
2025-12-03 01:40:07+00:00,0.5,8.5
2025-12-03 02:10:07+00:00,0.5,9.0
2025-12-03 02:40:07+00:00,0.5,9.5
2025-12-03 03:10:07+00:00,0.5,10.0
2025-12-03 03:40:07+00:00,0.5,10.5
2025-12-03 04:10:07+00:00,0.5,11.0
2025-12-03 04:40:07+00:00,0.5,11.5
2025-12-03 05:10:07+00:00,0.5,12.0
2025-12-03 05:40:07+00:00,0.5,12.5
2025-12-03 06:10:07+00:00,0.5,13.0
2025-12-03 06:40:07+00:00,0.5,13.5
2025-12-03 07:10:07+00:00,0.5,14.0
2025-12-03 07:40:07+00:00,0.5,14.5
2025-12-03 08:10:07+00:00,0.5,15.0
2025-12-03 08:40:07+00:00,0.5,15.5
2025-12-03 09:10:07+00:00,0.5,16.0
2025-12-03 09:40:07+00:00,0.5,16.5
2025-12-03 10:10:07+00:00,0.5,17.0
2025-12-03 10:40:07+00:00,0.5,17.5
2025-12-03 11:10:07+00:00,0.5,18.0
2025-12-03 11:40:07+00:00,0.5,18.5
2025-12-03 12:10:07+00:00,0.5,19.0
2025-12-03 12:40:07+00:00,0.5,19.5
2025-12-03 13:10:07+00:00,0.5,20.0
2025-12-03 13:40:07+00:00,0.5,20.5
2025-12-03 14:10:07+00:00,0.5033333333333333,21.0
2025-12-03 14:40:07+00:00,0.505,21.5
2025-12-03 15:10:07+00:00,0.505,22.0
2025-12-03 15:40:07+00:00,0.505,22.5
2025-12-03 16:10:07+00:00,0.505,23.0
2025-12-03 16:40:07+00:00,0.49333333333333335,23.5
2025-12-03 17:10:07+00:00,0.52,24.0
2025-12-03 17:40:07+00:00,0.6233333333333334,24.5
2025-12-03 18:10:07+00:00,0.6316666666666667,25.0
2025-12-03 18:40:07+00:00,0.635,25.5
2025-12-03 19:10:07+00:00,0.6183333333333333,26.0
2025-12-03 19:40:07+00:00,0.6316666666666667,26.5
2025-12-03 20:10:07+00:00,0.6516666666666667,27.0
2025-12-03 20:40:07+00:00,0.6833333333333332,27.5
2025-12-03 21:10:07+00:00,0.7433333333333333,28.0
2025-12-03 21:40:07+00:00,0.7616666666666667,28.5
2025-12-03 22:10:07+00:00,0.7799999999999999,29.0
2025-12-03 22:40:07+00:00,0.8433333333333333,29.5
2025-12-03 23:10:07+00:00,0.855,30.0
2025-12-03 23:40:07+00:00,0.85875,30.5
2025-12-04 00:10:07+00:00,0.8525,31.0
2025-12-04 00:40:07+00:00,0.8766666666666666,31.5
2025-12-04 01:10:07+00:00,0.8966666666666666,32.0
2025-12-04 01:40:07+00:00,0.9016666666666667,32.5
2025-12-04 02:10:07+00:00,0.9183333333333333,33.0
2025-12-04 02:40:07+00:00,0.9416666666666668,33.5
2025-12-04 03:10:07+00:00,0.9433333333333334,34.0
2025-12-04 03:40:07+00:00,0.9316666666666666,34.5
2025-12-04 04:10:07+00:00,0.9466666666666667,35.0
2025-12-04 04:40:07+00:00,0.9249999999999999,35.5
2025-12-04 05:10:07+00:00,0.91,36.0
2025-12-04 05:40:07+00:00,0.9087500000000001,36.5
2025-12-04 06:10:07+00:00,0.925,37.0
2025-12-04 06:40:07+00:00,0.9512499999999999,37.5
2025-12-04 07:10:07+00:00,0.945,38.0
2025-12-04 07:40:07+00:00,0.935,38.5
2025-12-04 08:10:07+00:00,0.9266666666666667,39.0
2025-12-04 08:40:07+00:00,0.9433333333333334,39.5
2025-12-04 09:10:07+00:00,0.9524999999999999,40.0
2025-12-04 09:40:07+00:00,0.9700000000000001,40.5
2025-12-04 10:10:07+00:00,0.9644999999999999,41.0
2025-12-04 10:40:07+00:00,0.9546666666666667,41.5
2025-12-04 11:10:07+00:00,0.953,42.0
2025-12-04 11:40:07+00:00,0.9535,42.5
2025-12-04 12:10:07+00:00,0.9453333333333332,43.0
2025-12-04 12:40:07+00:00,0.94075,43.5
2025-12-04 13:10:07+00:00,0.9305,44.0
2025-12-04 13:40:07+00:00,0.9398333333333332,44.5
2025-12-04 14:10:07+00:00,0.95,45.0
2025-12-04 14:40:07+00:00,0.94,45.5
2025-12-04 15:10:07+00:00,0.9805,46.0
2025-12-04 15:40:07+00:00,0.9933333333333333,46.5
2025-12-04 16:10:07+00:00,0.997,47.0
2025-12-04 16:40:07+00:00,0.99725,47.5
