ts,prob,elapsed_hours
2025-09-10 16:10:08+00:00,0.505,0.0
2025-09-10 16:40:08+00:00,0.505,0.5
2025-09-10 17:10:08+00:00,0.505,1.0
2025-09-10 17:40:08+00:00,0.505,1.5
2025-09-10 18:10:08+00:00,0.505,2.0
2025-09-10 18:40:08+00:00,0.505,2.5
2025-09-10 19:10:08+00:00,0.505,3.0
2025-09-10 19:40:08+00:00,0.505,3.5
2025-09-10 20:10:08+00:00,0.505,4.0
2025-09-10 20:40:08+00:00,0.505,4.5
2025-09-10 21:10:08+00:00,0.505,5.0
2025-09-10 21:40:08+00:00,0.505,5.5
2025-09-10 22:10:08+00:00,0.505,6.0
2025-09-10 22:40:08+00:00,0.505,6.5
2025-09-10 23:10:08+00:00,0.505,7.0
2025-09-10 23:40:08+00:00,0.505,7.5
2025-09-11 00:10:08+00:00,0.505,8.0
2025-09-11 00:40:08+00:00,0.505,8.5
2025-09-11 01:10:08+00:00,0.505,9.0
2025-09-11 01:40:08+00:00,0.505,9.5
2025-09-11 02:10:08+00:00,0.505,10.0
2025-09-11 02:40:08+00:00,0.505,10.5
2025-09-11 03:10:08+00:00,0.505,11.0
2025-09-11 03:40:08+00:00,0.505,11.5
2025-09-11 04:10:08+00:00,0.505,12.0
2025-09-11 04:40:08+00:00,0.505,12.5
2025-09-11 05:10:08+00:00,0.505,13.0
2025-09-11 05:40:08+00:00,0.505,13.5
2025-09-11 06:10:08+00:00,0.505,14.0
2025-09-11 06:40:08+00:00,0.505,14.5
2025-09-11 07:10:08+00:00,0.505,15.0
2025-09-11 07:40:08+00:00,0.505,15.5
2025-09-11 08:10:08+00:00,0.505,16.0
2025-09-11 08:40:08+00:00,0.505,16.5
2025-09-11 09:10:08+00:00,0.505,17.0
2025-09-11 09:40:08+00:00,0.505,17.5
2025-09-11 10:10:08+00:00,0.505,18.0
2025-09-11 10:40:08+00:00,0.505,18.5
2025-09-11 11:10:08+00:00,0.505,19.0
2025-09-11 11:40:08+00:00,0.505,19.5
2025-09-11 12:10:08+00:00,0.505,20.0
2025-09-11 12:40:08+00:00,0.505,20.5
2025-09-11 13:10:08+00:00,0.505,21.0
2025-09-11 13:40:08+00:00,0.505,21.5
2025-09-11 14:10:08+00:00,0.505,22.0
2025-09-11 14:40:08+00:00,0.5,22.5
2025-09-11 15:10:08+00:00,0.5,23.0
2025-09-11 15:40:08+00:00,0.40249999999999997,23.5
2025-09-11 16:10:08+00:00,0.49666666666666665,24.0
2025-09-11 16:40:08+00:00,0.50875,24.5
2025-09-11 17:10:08+00:00,0.5583333333333333,25.0
2025-09-11 17:40:08+00:00,0.5583333333333333,25.5
2025-09-11 18:10:08+00:00,0.5,26.0
2025-09-11 18:40:08+00:00,0.5133333333333333,26.5
2025-09-11 19:10:08+00:00,0.515,27.0
2025-09-11 19:40:08+00:00,0.53125,27.5
2025-09-11 20:10:08+00:00,0.51,28.0
2025-09-11 20:40:08+00:00,0.51125,28.5
2025-09-11 21:10:08+00:00,0.5175000000000001,29.0
2025-09-11 21:40:08+00:00,0.54125,29.5
2025-09-11 22:10:08+00:00,0.61,30.0
2025-09-11 22:40:08+00:00,0.67,30.5
2025-09-11 23:10:08+00:00,0.6883333333333334,31.0
2025-09-11 23:40:08+00:00,0.6783333333333333,31.5
2025-09-12 00:10:08+00:00,0.69625,32.0
2025-09-12 00:40:08+00:00,0.8574999999999999,32.5
2025-09-12 01:10:08+00:00,0.8733333333333334,33.0
2025-09-12 01:40:08+00:00,0.8450000000000001,33.5
2025-09-12 02:10:08+00:00,0.87,34.0
2025-09-12 02:40:08+00:00,0.87,34.5
2025-09-12 03:10:08+00:00,0.8533333333333334,35.0
2025-09-12 03:40:08+00:00,0.84625,35.5
2025-09-12 04:10:08+00:00,0.8933333333333334,36.0
2025-09-12 04:40:08+00:00,0.9083333333333333,36.5
2025-09-12 05:10:08+00:00,0.91,37.0
2025-09-12 05:40:08+00:00,0.9383333333333334,37.5
2025-09-12 06:10:08+00:00,0.9524999999999999,38.0
2025-09-12 06:40:08+00:00,0.945,38.5
2025-09-12 07:10:08+00:00,0.9416666666666668,39.0
2025-09-12 07:40:08+00:00,0.9316666666666666,39.5
2025-09-12 08:10:08+00:00,0.9225000000000001,40.0
2025-09-12 08:40:08+00:00,0.92875,40.5
2025-09-12 09:10:08+00:00,0.9424999999999999,41.0
2025-09-12 09:40:08+00:00,0.9383333333333334,41.5
2025-09-12 10:10:08+00:00,0.9533333333333333,42.0
2025-09-12 10:40:08+00:00,0.955,42.5
2025-09-12 11:10:08+00:00,0.968125,43.0
2025-09-12 11:40:08+00:00,0.97075,43.5
2025-09-12 12:10:08+00:00,0.96975,44.0
2025-09-12 12:40:08+00:00,0.98,44.5
2025-09-12 13:10:08+00:00,0.979875,45.0
2025-09-12 13:40:08+00:00,0.9846666666666667,45.5
2025-09-12 14:10:08+00:00,0.9921666666666668,46.0
2025-09-12 14:40:08+00:00,0.997,46.5
2025-09-12 15:10:08+00:00,0.997,47.0
2025-09-12 15:40:08+00:00,0.996,47.5
