ts,prob,elapsed_hours
2025-05-30 08:40:07+00:00,0.5,0.0
2025-05-30 09:10:07+00:00,0.49833333333333335,0.5
2025-05-30 09:40:07+00:00,0.49499999999999994,1.0
2025-05-30 10:10:07+00:00,0.49499999999999994,1.5
2025-05-30 10:40:07+00:00,0.49499999999999994,2.0
2025-05-30 11:10:07+00:00,0.49499999999999994,2.5
2025-05-30 11:40:07+00:00,0.49499999999999994,3.0
2025-05-30 12:10:07+00:00,0.49499999999999994,3.5
2025-05-30 12:40:07+00:00,0.49499999999999994,4.0
2025-05-30 13:10:07+00:00,0.495,4.5
2025-05-30 13:40:07+00:00,0.495,5.0
2025-05-30 14:10:07+00:00,0.495,5.5
2025-05-30 14:40:07+00:00,0.495,6.0
2025-05-30 15:10:07+00:00,0.49499999999999994,6.5
2025-05-30 15:40:07+00:00,0.49499999999999994,7.0
2025-05-30 16:10:07+00:00,0.49499999999999994,7.5
2025-05-30 16:40:07+00:00,0.49499999999999994,8.0
2025-05-30 17:10:07+00:00,0.49499999999999994,8.5
2025-05-30 17:40:07+00:00,0.49499999999999994,9.0
2025-05-30 18:10:07+00:00,0.49499999999999994,9.5
2025-05-30 18:40:07+00:00,0.49499999999999994,10.0
2025-05-30 19:10:07+00:00,0.49499999999999994,10.5
2025-05-30 19:40:07+00:00,0.49499999999999994,11.0
2025-05-30 20:10:07+00:00,0.49499999999999994,11.5
2025-05-30 20:40:07+00:00,0.49499999999999994,12.0
2025-05-30 21:10:07+00:00,0.49499999999999994,12.5
2025-05-30 21:40:07+00:00,0.49499999999999994,13.0
2025-05-30 22:10:07+00:00,0.49499999999999994,13.5
2025-05-30 22:40:07+00:00,0.49499999999999994,14.0
2025-05-30 23:10:07+00:00,0.49499999999999994,14.5
2025-05-30 23:40:07+00:00,0.49499999999999994,15.0
2025-05-31 00:10:07+00:00,0.49499999999999994,15.5
2025-05-31 00:40:07+00:00,0.49499999999999994,16.0
2025-05-31 01:10:07+00:00,0.49499999999999994,16.5
2025-05-31 01:40:07+00:00,0.49499999999999994,17.0
2025-05-31 02:10:07+00:00,0.49499999999999994,17.5
2025-05-31 02:40:07+00:00,0.49499999999999994,18.0
2025-05-31 03:10:07+00:00,0.49499999999999994,18.5
2025-05-31 03:40:07+00:00,0.495,19.0
2025-05-31 04:10:07+00:00,0.495,19.5
2025-05-31 04:40:07+00:00,0.49499999999999994,20.0
2025-05-31 05:10:07+00:00,0.49499999999999994,20.5
2025-05-31 05:40:07+00:00,0.495,21.0
2025-05-31 06:10:07+00:00,0.495,21.5
2025-05-31 06:40:07+00:00,0.49499999999999994,22.0
2025-05-31 07:10:07+00:00,0.49499999999999994,22.5
2025-05-31 07:40:07+00:00,0.49499999999999994,23.0
2025-05-31 08:10:07+00:00,0.49499999999999994,23.5
2025-05-31 08:40:07+00:00,0.495,24.0
2025-05-31 09:10:07+00:00,0.49499999999999994,24.5
2025-05-31 09:40:07+00:00,0.495,25.0
2025-05-31 10:10:07+00:00,0.495,25.5
2025-05-31 10:40:07+00:00,0.495,26.0
2025-05-31 11:10:07+00:00,0.49499999999999994,26.5
2025-05-31 11:40:07+00:00,0.49499999999999994,27.0
2025-05-31 12:10:07+00:00,0.495,27.5
2025-05-31 12:40:07+00:00,0.495,28.0
2025-05-31 13:10:07+00:00,0.49499999999999994,28.5
2025-05-31 13:40:07+00:00,0.49499999999999994,29.0
2025-05-31 14:10:07+00:00,0.49499999999999994,29.5
2025-05-31 14:40:07+00:00,0.49499999999999994,30.0
2025-05-31 15:10:07+00:00,0.49499999999999994,30.5
2025-05-31 15:40:07+00:00,0.49499999999999994,31.0
2025-05-31 16:10:07+00:00,0.49499999999999994,31.5
2025-05-31 16:40:07+00:00,0.49499999999999994,32.0
2025-05-31 17:10:07+00:00,0.495,32.5
2025-05-31 17:40:07+00:00,0.495,33.0
2025-05-31 18:10:07+00:00,0.495,33.5
2025-05-31 18:40:07+00:00,0.495,34.0
2025-05-31 19:10:07+00:00,0.49499999999999994,34.5
2025-05-31 19:40:07+00:00,0.49499999999999994,35.0
2025-05-31 20:10:07+00:00,0.49499999999999994,35.5
2025-05-31 20:40:07+00:00,0.49499999999999994,36.0
2025-05-31 21:10:07+00:00,0.49499999999999994,36.5
2025-05-31 21:40:07+00:00,0.495,37.0
2025-05-31 22:10:07+00:00,0.495,37.5
2025-05-31 22:40:07+00:00,0.49499999999999994,38.0
2025-05-31 23:10:07+00:00,0.495,38.5
2025-05-31 23:40:07+00:00,0.49499999999999994,39.0
2025-06-01 00:10:07+00:00,0.495,39.5
2025-06-01 00:40:07+00:00,0.495,40.0
2025-06-01 01:10:07+00:00,0.495,40.5
2025-06-01 01:40:07+00:00,0.49499999999999994,41.0
2025-06-01 02:10:07+00:00,0.49499999999999994,41.5
2025-06-01 02:40:07+00:00,0.495,42.0
2025-06-01 03:10:07+00:00,0.49499999999999994,42.5
2025-06-01 03:40:07+00:00,0.49499999999999994,43.0
2025-06-01 04:10:07+00:00,0.49499999999999994,43.5
2025-06-01 04:40:07+00:00,0.49499999999999994,44.0
2025-06-01 05:10:07+00:00,0.495,44.5
2025-06-01 05:40:07+00:00,0.495,45.0
2025-06-01 06:10:07+00:00,0.495,45.5
2025-06-01 06:40:07+00:00,0.495,46.0
2025-06-01 07:10:07+00:00,0.49499999999999994,46.5
2025-06-01 07:40:07+00:00,0.495,47.0
2025-06-01 08:10:07+00:00,0.49499999999999994,47.5
2025-06-01 08:40:07+00:00,0.495,48.0
2025-06-01 09:10:07+00:00,0.49499999999999994,48.5
2025-06-01 09:40:07+00:00,0.49499999999999994,49.0
2025-06-01 10:10:07+00:00,0.49499999999999994,49.5
2025-06-01 10:40:07+00:00,0.495,50.0
2025-06-01 11:10:07+00:00,0.49499999999999994,50.5
2025-06-01 11:40:07+00:00,0.49624999999999997,51.0
2025-06-01 12:10:07+00:00,0.5,51.5
