ts,prob,elapsed_hours
2025-03-17 22:10:05+00:00,0.5066666666666667,0.0
2025-03-17 22:40:05+00:00,0.50625,0.5
2025-03-17 23:10:05+00:00,0.505,1.0
2025-03-17 23:40:05+00:00,0.505,1.5
2025-03-18 00:10:05+00:00,0.505,2.0
2025-03-18 00:40:05+00:00,0.505,2.5
2025-03-18 01:10:05+00:00,0.505,3.0
2025-03-18 01:40:05+00:00,0.505,3.5
2025-03-18 02:10:05+00:00,0.505,4.0
2025-03-18 02:40:05+00:00,0.505,4.5
2025-03-18 03:10:05+00:00,0.505,5.0
2025-03-18 03:40:05+00:00,0.505,5.5
2025-03-18 04:10:05+00:00,0.505,6.0
2025-03-18 04:40:05+00:00,0.505,6.5
2025-03-18 05:10:05+00:00,0.505,7.0
2025-03-18 05:40:05+00:00,0.505,7.5
2025-03-18 06:10:05+00:00,0.505,8.0
2025-03-18 06:40:05+00:00,0.505,8.5
2025-03-18 07:10:05+00:00,0.505,9.0
2025-03-18 07:40:05+00:00,0.505,9.5
2025-03-18 08:10:05+00:00,0.505,10.0
2025-03-18 08:40:05+00:00,0.505,10.5
2025-03-18 09:10:05+00:00,0.505,11.0
2025-03-18 09:40:05+00:00,0.505,11.5
2025-03-18 10:10:05+00:00,0.505,12.0
2025-03-18 10:40:05+00:00,0.505,12.5
2025-03-18 11:10:05+00:00,0.505,13.0
2025-03-18 11:40:05+00:00,0.505,13.5
2025-03-18 12:10:05+00:00,0.505,14.0
2025-03-18 12:40:05+00:00,0.505,14.5
2025-03-18 13:10:05+00:00,0.505,15.0
2025-03-18 13:40:05+00:00,0.505,15.5
2025-03-18 14:10:05+00:00,0.505,16.0
2025-03-18 14:40:05+00:00,0.505,16.5
2025-03-18 15:10:05+00:00,0.505,17.0
2025-03-18 15:40:05+00:00,0.5083333333333333,17.5
2025-03-18 16:10:05+00:00,0.5433333333333333,18.0
2025-03-18 16:40:05+00:00,0.5499999999999999,18.5
2025-03-18 17:10:05+00:00,0.5316666666666667,19.0
2025-03-18 17:40:05+00:00,0.5283333333333333,19.5
2025-03-18 18:10:05+00:00,0.5216666666666666,20.0
2025-03-18 18:40:05+00:00,0.5666666666666667,20.5
2025-03-18 19:10:05+00:00,0.61,21.0
2025-03-18 19:40:05+00:00,0.6525000000000001,21.5
2025-03-18 20:10:05+00:00,0.6475,22.0
2025-03-18 20:40:05+00:00,0.62,22.5
2025-03-18 21:10:05+00:00,0.65,23.0
2025-03-18 21:40:05+00:00,0.6283333333333333,23.5
2025-03-18 22:10:05+00:00,0.6616666666666667,24.0
2025-03-18 22:40:05+00:00,0.6916666666666668,24.5
2025-03-18 23:10:05+00:00,0.755,25.0
2025-03-18 23:40:05+00:00,0.7399999999999999,25.5
2025-03-19 00:10:05+00:00,0.77,26.0
2025-03-19 00:40:05+00:00,0.8216666666666667,26.5
2025-03-19 01:10:05+00:00,0.7866666666666667,27.0
2025-03-19 01:40:05+00:00,0.7866666666666666,27.5
2025-03-19 02:10:05+00:00,0.77,28.0
2025-03-19 02:40:05+00:00,0.7816666666666667,28.5
2025-03-19 03:10:05+00:00,0.79625,29.0
2025-03-19 03:40:05+00:00,0.81,29.5
2025-03-19 04:10:05+00:00,0.7966666666666667,30.0
2025-03-19 04:40:05+00:00,0.82125,30.5
2025-03-19 05:10:05+00:00,0.8525,31.0
2025-03-19 05:40:05+00:00,0.86,31.5
2025-03-19 06:10:05+00:00,0.875,32.0
2025-03-19 06:40:05+00:00,0.89625,32.5
2025-03-19 07:10:05+00:00,0.905,33.0
2025-03-19 07:40:05+00:00,0.9216666666666667,33.5
2025-03-19 08:10:05+00:00,0.935,34.0
2025-03-19 08:40:05+00:00,0.945,34.5
2025-03-19 09:10:05+00:00,0.955,35.0
2025-03-19 09:40:05+00:00,0.9562499999999999,35.5
2025-03-19 10:10:05+00:00,0.961,36.0
2025-03-19 10:40:05+00:00,0.9681666666666667,36.5
2025-03-19 11:10:05+00:00,0.9775,37.0
2025-03-19 11:40:05+00:00,0.9865,37.5
