ts,prob,elapsed_hours
2025-11-28 17:10:21+00:00,0.5,0.0
2025-11-28 17:40:21+00:00,0.5,0.5
2025-11-28 18:10:21+00:00,0.5,1.0
2025-11-28 18:40:21+00:00,0.5,1.5
2025-11-28 19:10:21+00:00,0.5,2.0
2025-11-28 19:40:21+00:00,0.5,2.5
2025-11-28 20:10:21+00:00,0.5,3.0
2025-11-28 20:40:21+00:00,0.5,3.5
2025-11-28 21:10:21+00:00,0.5,4.0
2025-11-28 21:40:21+00:00,0.5,4.5
2025-11-28 22:10:21+00:00,0.5,5.0
2025-11-28 22:40:21+00:00,0.5,5.5
2025-11-28 23:10:21+00:00,0.5,6.0
2025-11-28 23:40:21+00:00,0.5,6.5
2025-11-29 00:10:21+00:00,0.5,7.0
2025-11-29 00:40:21+00:00,0.5,7.5
2025-11-29 01:10:21+00:00,0.5,8.0
2025-11-29 01:40:21+00:00,0.5,8.5
2025-11-29 02:10:21+00:00,0.5,9.0
2025-11-29 02:40:21+00:00,0.5,9.5
2025-11-29 03:10:21+00:00,0.5,10.0
2025-11-29 03:40:21+00:00,0.5,10.5
2025-11-29 04:10:21+00:00,0.5,11.0
2025-11-29 04:40:21+00:00,0.5,11.5
2025-11-29 05:10:21+00:00,0.5,12.0
2025-11-29 05:40:21+00:00,0.5,12.5
2025-11-29 06:10:21+00:00,0.5,13.0
2025-11-29 06:40:21+00:00,0.5,13.5
2025-11-29 07:10:21+00:00,0.5,14.0
2025-11-29 07:40:21+00:00,0.5,14.5
2025-11-29 08:10:21+00:00,0.5,15.0
2025-11-29 08:40:21+00:00,0.5,15.5
2025-11-29 09:10:21+00:00,0.5,16.0
2025-11-29 09:40:21+00:00,0.5,16.5
2025-11-29 10:10:21+00:00,0.5,17.0
2025-11-29 10:40:21+00:00,0.5,17.5
2025-11-29 11:10:21+00:00,0.5,18.0
2025-11-29 11:40:21+00:00,0.5,18.5
2025-11-29 12:10:21+00:00,0.5,19.0
2025-11-29 12:40:21+00:00,0.5,19.5
2025-11-29 13:10:21+00:00,0.5,20.0
2025-11-29 13:40:21+00:00,0.5,20.5
2025-11-29 14:10:21+00:00,0.5,21.0
2025-11-29 14:40:21+00:00,0.49833333333333335,21.5
2025-11-29 15:10:21+00:00,0.5016666666666666,22.0
2025-11-29 15:40:21+00:00,0.5,22.5
2025-11-29 16:10:21+00:00,0.505,23.0
2025-11-29 16:40:21+00:00,0.5016666666666666,23.5
2025-11-29 17:10:21+00:00,0.58,24.0
2025-11-29 17:40:21+00:00,0.635,24.5
2025-11-29 18:10:21+00:00,0.6783333333333333,25.0
2025-11-29 18:40:21+00:00,0.5866666666666666,25.5
2025-11-29 19:10:21+00:00,0.565,26.0
2025-11-29 19:40:21+00:00,0.595,26.5
2025-11-29 20:10:21+00:00,0.60875,27.0
2025-11-29 20:40:21+00:00,0.51,27.5
2025-11-29 21:10:21+00:00,0.49499999999999994,28.0
2025-11-29 21:40:21+00:00,0.48666666666666664,28.5
2025-11-29 22:10:21+00:00,0.5499999999999999,29.0
2025-11-29 22:40:21+00:00,0.5616666666666666,29.5
2025-11-29 23:10:21+00:00,0.535,30.0
2025-11-29 23:40:21+00:00,0.54,30.5
2025-11-30 00:10:21+00:00,0.5383333333333334,31.0
2025-11-30 00:40:21+00:00,0.5233333333333333,31.5
2025-11-30 01:10:21+00:00,0.49833333333333335,32.0
2025-11-30 01:40:21+00:00,0.49833333333333335,32.5
2025-11-30 02:10:21+00:00,0.515,33.0
2025-11-30 02:40:21+00:00,0.59,33.5
2025-11-30 03:10:21+00:00,0.645,34.0
2025-11-30 03:40:21+00:00,0.5333333333333333,34.5
2025-11-30 04:10:21+00:00,0.5433333333333333,35.0
2025-11-30 04:40:21+00:00,0.58,35.5
2025-11-30 05:10:21+00:00,0.635,36.0
2025-11-30 05:40:21+00:00,0.62,36.5
2025-11-30 06:10:21+00:00,0.5533333333333333,37.0
2025-11-30 06:40:21+00:00,0.5366666666666667,37.5
2025-11-30 07:10:21+00:00,0.49666666666666665,38.0
2025-11-30 07:40:21+00:00,0.48,38.5
2025-11-30 08:10:21+00:00,0.435,39.0
2025-11-30 08:40:21+00:00,0.3666666666666667,39.5
2025-11-30 09:10:21+00:00,0.285,40.0
2025-11-30 09:40:21+00:00,0.315,40.5
2025-11-30 10:10:21+00:00,0.3233333333333333,41.0
2025-11-30 10:40:21+00:00,0.33666666666666667,41.5
2025-11-30 11:10:21+00:00,0.3583333333333334,42.0
2025-11-30 11:40:21+00:00,0.41333333333333333,42.5
2025-11-30 12:10:21+00:00,0.34,43.0
2025-11-30 12:40:21+00:00,0.235,43.5
2025-11-30 13:10:21+00:00,0.10833333333333334,44.0
2025-11-30 13:40:21+00:00,0.13,44.5
2025-11-30 14:10:21+00:00,0.19666666666666668,45.0
2025-11-30 14:40:21+00:00,0.18333333333333335,45.5
2025-11-30 15:10:21+00:00,0.13166666666666668,46.0
2025-11-30 15:40:21+00:00,0.09166666666666667,46.5
2025-11-30 16:10:21+00:00,0.018166666666666668,47.0
2025-11-30 16:40:21+00:00,0.006,47.5
