ts,prob,elapsed_hours
2025-11-03 17:10:07+00:00,0.5,0.0
2025-11-03 17:40:07+00:00,0.5,0.5
2025-11-03 18:10:07+00:00,0.5,1.0
2025-11-03 18:40:07+00:00,0.5,1.5
2025-11-03 19:10:07+00:00,0.5,2.0
2025-11-03 19:40:07+00:00,0.5,2.5
2025-11-03 20:10:07+00:00,0.5,3.0
2025-11-03 20:40:07+00:00,0.5,3.5
2025-11-03 21:10:07+00:00,0.5,4.0
2025-11-03 21:40:07+00:00,0.5,4.5
2025-11-03 22:10:07+00:00,0.5,5.0
2025-11-03 22:40:07+00:00,0.5,5.5
2025-11-03 23:10:07+00:00,0.5,6.0
2025-11-03 23:40:07+00:00,0.5,6.5
2025-11-04 00:10:07+00:00,0.5,7.0
2025-11-04 00:40:07+00:00,0.5,7.5
2025-11-04 01:10:07+00:00,0.5,8.0
2025-11-04 01:40:07+00:00,0.5016666666666666,8.5
2025-11-04 02:10:07+00:00,0.505,9.0
2025-11-04 02:40:07+00:00,0.505,9.5
2025-11-04 03:10:07+00:00,0.505,10.0
2025-11-04 03:40:07+00:00,0.505,10.5
2025-11-04 04:10:07+00:00,0.505,11.0
2025-11-04 04:40:07+00:00,0.505,11.5
2025-11-04 05:10:07+00:00,0.505,12.0
2025-11-04 05:40:07+00:00,0.505,12.5
2025-11-04 06:10:07+00:00,0.5,13.0
2025-11-04 06:40:07+00:00,0.5,13.5
2025-11-04 07:10:07+00:00,0.5,14.0
2025-11-04 07:40:07+00:00,0.5,14.5
2025-11-04 08:10:07+00:00,0.5,15.0
2025-11-04 08:40:07+00:00,0.5,15.5
2025-11-04 09:10:07+00:00,0.5,16.0
2025-11-04 09:40:07+00:00,0.5,16.5
2025-11-04 10:10:07+00:00,0.5,17.0
2025-11-04 10:40:07+00:00,0.5,17.5
2025-11-04 11:10:07+00:00,0.5,18.0
2025-11-04 11:40:07+00:00,0.5,18.5
2025-11-04 12:10:07+00:00,0.5,19.0
2025-11-04 12:40:07+00:00,0.5,19.5
2025-11-04 13:10:07+00:00,0.5,20.0
2025-11-04 13:40:07+00:00,0.5,20.5
2025-11-04 14:10:07+00:00,0.5,21.0
2025-11-04 14:40:07+00:00,0.5,21.5
2025-11-04 15:10:07+00:00,0.5,22.0
2025-11-04 15:40:07+00:00,0.5,22.5
2025-11-04 16:10:07+00:00,0.5,23.0
2025-11-04 16:40:07+00:00,0.5,23.5
2025-11-04 17:10:07+00:00,0.4166666666666667,24.0
2025-11-04 17:40:07+00:00,0.4216666666666667,24.5
2025-11-04 18:10:07+00:00,0.2966666666666667,25.0
2025-11-04 18:40:07+00:00,0.205,25.5
2025-11-04 19:10:07+00:00,0.21166666666666667,26.0
2025-11-04 19:40:07+00:00,0.14,26.5
2025-11-04 20:10:07+00:00,0.08166666666666667,27.0
2025-11-04 20:40:07+00:00,0.09333333333333334,27.5
2025-11-04 21:10:07+00:00,0.07666666666666667,28.0
2025-11-04 21:40:07+00:00,0.08333333333333333,28.5
2025-11-04 22:10:07+00:00,0.17,29.0
2025-11-04 22:40:07+00:00,0.15000000000000002,29.5
2025-11-04 23:10:07+00:00,0.16833333333333333,30.0
2025-11-04 23:40:07+00:00,0.17833333333333334,30.5
2025-11-05 00:10:07+00:00,0.155,31.0
2025-11-05 00:40:07+00:00,0.11499999999999999,31.5
2025-11-05 01:10:07+00:00,0.08,32.0
2025-11-05 01:40:07+00:00,0.08833333333333333,32.5
2025-11-05 02:10:07+00:00,0.155,33.0
2025-11-05 02:40:07+00:00,0.17333333333333334,33.5
2025-11-05 03:10:07+00:00,0.21666666666666667,34.0
2025-11-05 03:40:07+00:00,0.24666666666666667,34.5
2025-11-05 04:10:07+00:00,0.20333333333333334,35.0
2025-11-05 04:40:07+00:00,0.21,35.5
2025-11-05 05:10:07+00:00,0.2283333333333333,36.0
2025-11-05 05:40:07+00:00,0.20166666666666666,36.5
2025-11-05 06:10:07+00:00,0.17500000000000002,37.0
2025-11-05 06:40:07+00:00,0.17833333333333334,37.5
2025-11-05 07:10:07+00:00,0.16833333333333333,38.0
2025-11-05 07:40:07+00:00,0.17500000000000002,38.5
2025-11-05 08:10:07+00:00,0.11833333333333333,39.0
2025-11-05 08:40:07+00:00,0.09666666666666666,39.5
2025-11-05 09:10:07+00:00,0.11,40.0
2025-11-05 09:40:07+00:00,0.09666666666666668,40.5
2025-11-05 10:10:07+00:00,0.07666666666666667,41.0
2025-11-05 10:40:07+00:00,0.06166666666666667,41.5
2025-11-05 11:10:07+00:00,0.06666666666666667,42.0
2025-11-05 11:40:07+00:00,0.09000000000000001,42.5
2025-11-05 12:10:07+00:00,0.135,43.0
2025-11-05 12:40:07+00:00,0.15666666666666665,43.5
2025-11-05 13:10:07+00:00,0.12,44.0
2025-11-05 13:40:07+00:00,0.165,44.5
2025-11-05 14:10:07+00:00,0.13333333333333333,45.0
2025-11-05 14:40:07+00:00,0.07333333333333333,45.5
2025-11-05 15:10:07+00:00,0.09500000000000001,46.0
2025-11-05 15:40:07+00:00,0.18166666666666664,46.5
2025-11-05 16:10:07+00:00,0.15166666666666667,47.0
2025-11-05 16:40:07+00:00,0.29,47.5
