ts,prob,elapsed_hours
2025-10-12 16:10:04+00:00,0.48500000000000004,0.0
2025-10-12 16:40:04+00:00,0.48500000000000004,0.5
2025-10-12 17:10:04+00:00,0.485,1.0
2025-10-12 17:40:04+00:00,0.485,1.5
2025-10-12 18:10:04+00:00,0.48500000000000004,2.0
2025-10-12 18:40:04+00:00,0.48500000000000004,2.5
2025-10-12 19:10:04+00:00,0.485,3.0
2025-10-12 19:40:04+00:00,0.485,3.5
2025-10-12 20:10:04+00:00,0.48500000000000004,4.0
2025-10-12 20:40:04+00:00,0.48500000000000004,4.5
2025-10-12 21:10:04+00:00,0.48500000000000004,5.0
2025-10-12 21:40:04+00:00,0.48500000000000004,5.5
2025-10-12 22:10:04+00:00,0.48500000000000004,6.0
2025-10-12 22:40:04+00:00,0.48500000000000004,6.5
2025-10-12 23:10:04+00:00,0.48500000000000004,7.0
2025-10-12 23:40:04+00:00,0.48500000000000004,7.5
2025-10-13 00:10:04+00:00,0.48500000000000004,8.0
2025-10-13 00:40:04+00:00,0.48500000000000004,8.5
2025-10-13 01:10:04+00:00,0.48500000000000004,9.0
2025-10-13 01:40:04+00:00,0.48500000000000004,9.5
2025-10-13 02:10:04+00:00,0.48500000000000004,10.0
2025-10-13 02:40:04+00:00,0.48500000000000004,10.5
2025-10-13 03:10:04+00:00,0.48500000000000004,11.0
2025-10-13 03:40:04+00:00,0.485,11.5
2025-10-13 04:10:04+00:00,0.485,12.0
2025-10-13 04:40:04+00:00,0.48500000000000004,12.5
2025-10-13 05:10:04+00:00,0.48500000000000004,13.0
2025-10-13 05:40:04+00:00,0.48500000000000004,13.5
2025-10-13 06:10:04+00:00,0.48500000000000004,14.0
2025-10-13 06:40:04+00:00,0.48500000000000004,14.5
2025-10-13 07:10:04+00:00,0.48500000000000004,15.0
2025-10-13 07:40:04+00:00,0.48500000000000004,15.5
2025-10-13 08:10:04+00:00,0.48500000000000004,16.0
2025-10-13 08:40:04+00:00,0.48500000000000004,16.5
2025-10-13 09:10:04+00:00,0.485,17.0
2025-10-13 09:40:04+00:00,0.485,17.5
2025-10-13 10:10:04+00:00,0.48500000000000004,18.0
2025-10-13 10:40:04+00:00,0.48500000000000004,18.5
2025-10-13 11:10:04+00:00,0.485,19.0
2025-10-13 11:40:04+00:00,0.485,19.5
2025-10-13 12:10:04+00:00,0.48500000000000004,20.0
2025-10-13 12:40:04+00:00,0.48500000000000004,20.5
2025-10-13 13:10:04+00:00,0.48500000000000004,21.0
2025-10-13 13:40:04+00:00,0.48500000000000004,21.5
2025-10-13 14:10:04+00:00,0.48500000000000004,22.0
2025-10-13 14:40:04+00:00,0.48500000000000004,22.5
2025-10-13 15:10:04+00:00,0.48500000000000004,23.0
2025-10-13 15:40:04+00:00,0.48500000000000004,23.5
2025-10-13 16:10:04+00:00,0.4566666666666667,24.0
2025-10-13 16:40:04+00:00,0.43333333333333335,24.5
2025-10-13 17:10:04+00:00,0.4066666666666667,25.0
2025-10-13 17:40:04+00:00,0.325,25.5
2025-10-13 18:10:04+00:00,0.27166666666666667,26.0
2025-10-13 18:40:04+00:00,0.24,26.5
2025-10-13 19:10:04+00:00,0.1875,27.0
2025-10-13 19:40:04+00:00,0.17833333333333334,27.5
2025-10-13 20:10:04+00:00,0.16666666666666666,28.0
2025-10-13 20:40:04+00:00,0.135,28.5
2025-10-13 21:10:04+00:00,0.12,29.0
2025-10-13 21:40:04+00:00,0.14,29.5
2025-10-13 22:10:04+00:00,0.13166666666666668,30.0
2025-10-13 22:40:04+00:00,0.1225,30.5
2025-10-13 23:10:04+00:00,0.14,31.0
2025-10-13 23:40:04+00:00,0.16125,31.5
2025-10-14 00:10:04+00:00,0.14,32.0
2025-10-14 00:40:04+00:00,0.155,32.5
2025-10-14 01:10:04+00:00,0.21333333333333335,33.0
2025-10-14 01:40:04+00:00,0.20833333333333334,33.5
2025-10-14 02:10:04+00:00,0.2733333333333333,34.0
2025-10-14 02:40:04+00:00,0.32,34.5
2025-10-14 03:10:04+00:00,0.45,35.0
2025-10-14 03:40:04+00:00,0.4066666666666667,35.5
2025-10-14 04:10:04+00:00,0.43500000000000005,36.0
2025-10-14 04:40:04+00:00,0.6033333333333334,36.5
2025-10-14 05:10:04+00:00,0.5866666666666667,37.0
2025-10-14 05:40:04+00:00,0.72375,37.5
2025-10-14 06:10:04+00:00,0.775,38.0
2025-10-14 06:40:04+00:00,0.8766666666666666,38.5
2025-10-14 07:10:04+00:00,0.8633333333333333,39.0
2025-10-14 07:40:04+00:00,0.91,39.5
2025-10-14 08:10:04+00:00,0.9233333333333333,40.0
2025-10-14 08:40:04+00:00,0.9049999999999999,40.5
2025-10-14 09:10:04+00:00,0.915,41.0
2025-10-14 09:40:04+00:00,0.94,41.5
2025-10-14 10:10:04+00:00,0.96,42.0
2025-10-14 10:40:04+00:00,0.9685,42.5
2025-10-14 11:10:04+00:00,0.9466666666666667,43.0
2025-10-14 11:40:04+00:00,0.9474999999999999,43.5
2025-10-14 12:10:04+00:00,0.9753333333333334,44.0
2025-10-14 12:40:04+00:00,0.983,44.5
2025-10-14 13:10:04+00:00,0.98475,45.0
2025-10-14 13:40:04+00:00,0.9878333333333332,45.5
2025-10-14 14:10:04+00:00,0.9861666666666666,46.0
2025-10-14 14:40:04+00:00,0.9928333333333333,46.5
2025-10-14 15:10:04+00:00,0.9975,47.0
2025-10-14 15:40:04+00:00,0.995,47.5
