ts,prob,elapsed_hours
2025-09-30 16:20:08+00:00,0.5,0.0
2025-09-30 16:50:08+00:00,0.5,0.5
2025-09-30 17:20:08+00:00,0.5,1.0
2025-09-30 17:50:08+00:00,0.5,1.5
2025-09-30 18:20:08+00:00,0.4925,2.0
2025-09-30 18:50:08+00:00,0.485,2.5
2025-09-30 19:20:08+00:00,0.48500000000000004,3.0
2025-09-30 19:50:08+00:00,0.485,3.5
2025-09-30 20:20:08+00:00,0.48500000000000004,4.0
2025-09-30 20:50:08+00:00,0.485,4.5
2025-09-30 21:20:08+00:00,0.485,5.0
2025-09-30 21:50:08+00:00,0.485,5.5
2025-09-30 22:20:08+00:00,0.48500000000000004,6.0
2025-09-30 22:50:08+00:00,0.48500000000000004,6.5
2025-09-30 23:20:08+00:00,0.48500000000000004,7.0
2025-09-30 23:50:08+00:00,0.48500000000000004,7.5
2025-10-01 00:20:08+00:00,0.48500000000000004,8.0
2025-10-01 00:50:08+00:00,0.48500000000000004,8.5
2025-10-01 01:20:08+00:00,0.48500000000000004,9.0
2025-10-01 01:50:08+00:00,0.48500000000000004,9.5
2025-10-01 02:20:08+00:00,0.48500000000000004,10.0
2025-10-01 02:50:08+00:00,0.48500000000000004,10.5
2025-10-01 03:20:08+00:00,0.48500000000000004,11.0
2025-10-01 03:50:08+00:00,0.48500000000000004,11.5
2025-10-01 04:20:08+00:00,0.48500000000000004,12.0
2025-10-01 04:50:08+00:00,0.48500000000000004,12.5
2025-10-01 05:20:08+00:00,0.48500000000000004,13.0
2025-10-01 05:50:08+00:00,0.48500000000000004,13.5
2025-10-01 06:20:08+00:00,0.485,14.0
2025-10-01 06:50:08+00:00,0.485,14.5
2025-10-01 07:20:08+00:00,0.48500000000000004,15.0
2025-10-01 07:50:08+00:00,0.48500000000000004,15.5
2025-10-01 08:20:08+00:00,0.48500000000000004,16.0
2025-10-01 08:50:08+00:00,0.48500000000000004,16.5
2025-10-01 09:20:08+00:00,0.4883333333333333,17.0
2025-10-01 09:50:08+00:00,0.49499999999999994,17.5
2025-10-01 10:20:08+00:00,0.49499999999999994,18.0
2025-10-01 10:50:08+00:00,0.49499999999999994,18.5
2025-10-01 11:20:08+00:00,0.495,19.0
2025-10-01 11:50:08+00:00,0.495,19.5
2025-10-01 12:20:08+00:00,0.49499999999999994,20.0
2025-10-01 12:50:08+00:00,0.49499999999999994,20.5
2025-10-01 13:20:08+00:00,0.49499999999999994,21.0
2025-10-01 13:50:08+00:00,0.49499999999999994,21.5
2025-10-01 14:20:08+00:00,0.49499999999999994,22.0
2025-10-01 14:50:08+00:00,0.49499999999999994,22.5
2025-10-01 15:20:08+00:00,0.505,23.0
2025-10-01 15:50:08+00:00,0.485,23.5
2025-10-01 16:20:08+00:00,0.48333333333333334,24.0
2025-10-01 16:50:08+00:00,0.51125,24.5
2025-10-01 17:20:08+00:00,0.565,25.0
2025-10-01 17:50:08+00:00,0.6125,25.5
2025-10-01 18:20:08+00:00,0.5825,26.0
2025-10-01 18:50:08+00:00,0.57125,26.5
2025-10-01 19:20:08+00:00,0.5175000000000001,27.0
2025-10-01 19:50:08+00:00,0.5,27.5
2025-10-01 20:20:08+00:00,0.52,28.0
2025-10-01 20:50:08+00:00,0.51,28.5
2025-10-01 21:20:08+00:00,0.5916666666666667,29.0
2025-10-01 21:50:08+00:00,0.5766666666666667,29.5
2025-10-01 22:20:08+00:00,0.5766666666666667,30.0
2025-10-01 22:50:08+00:00,0.5675,30.5
2025-10-01 23:20:08+00:00,0.49666666666666665,31.0
2025-10-01 23:50:08+00:00,0.39125,31.5
2025-10-02 00:20:08+00:00,0.4216666666666667,32.0
2025-10-02 00:50:08+00:00,0.4533333333333333,32.5
2025-10-02 01:20:08+00:00,0.3433333333333333,33.0
2025-10-02 01:50:08+00:00,0.27999999999999997,33.5
2025-10-02 02:20:08+00:00,0.25666666666666665,34.0
2025-10-02 02:50:08+00:00,0.23666666666666666,34.5
2025-10-02 03:20:08+00:00,0.22666666666666666,35.0
2025-10-02 03:50:08+00:00,0.25833333333333336,35.5
2025-10-02 04:20:08+00:00,0.29666666666666663,36.0
2025-10-02 04:50:08+00:00,0.2783333333333334,36.5
2025-10-02 05:20:08+00:00,0.21250000000000002,37.0
2025-10-02 05:50:08+00:00,0.2375,37.5
2025-10-02 06:20:08+00:00,0.14250000000000002,38.0
2025-10-02 06:50:08+00:00,0.16375,38.5
2025-10-02 07:20:08+00:00,0.19833333333333333,39.0
2025-10-02 07:50:08+00:00,0.24333333333333332,39.5
2025-10-02 08:20:08+00:00,0.17166666666666666,40.0
2025-10-02 08:50:08+00:00,0.16333333333333333,40.5
2025-10-02 09:20:08+00:00,0.15,41.0
2025-10-02 09:50:08+00:00,0.14333333333333334,41.5
2025-10-02 10:20:08+00:00,0.15666666666666665,42.0
2025-10-02 10:50:08+00:00,0.17,42.5
2025-10-02 11:20:08+00:00,0.12333333333333334,43.0
2025-10-02 11:50:08+00:00,0.1375,43.5
2025-10-02 12:20:08+00:00,0.09875,44.0
2025-10-02 12:50:08+00:00,0.07833333333333332,44.5
2025-10-02 13:20:08+00:00,0.06666666666666667,45.0
2025-10-02 13:50:08+00:00,0.02975,45.5
2025-10-02 14:20:08+00:00,0.017166666666666667,46.0
2025-10-02 14:50:08+00:00,0.03875,46.5
2025-10-02 15:20:08+00:00,0.0033333333333333335,47.0
