ts,prob,elapsed_hours
2025-11-12 17:10:05+00:00,0.5,0.0
2025-11-12 17:40:05+00:00,0.5,0.5
2025-11-12 18:10:05+00:00,0.5,1.0
2025-11-12 18:40:05+00:00,0.5,1.5
2025-11-12 19:10:05+00:00,0.5,2.0
2025-11-12 19:40:05+00:00,0.5,2.5
2025-11-12 20:10:05+00:00,0.5,3.0
2025-11-12 20:40:05+00:00,0.5,3.5
2025-11-12 21:10:05+00:00,0.5,4.0
2025-11-12 21:40:05+00:00,0.5,4.5
2025-11-12 22:10:05+00:00,0.5,5.0
2025-11-12 22:40:05+00:00,0.5,5.5
2025-11-12 23:10:05+00:00,0.5,6.0
2025-11-12 23:40:05+00:00,0.5,6.5
2025-11-13 00:10:05+00:00,0.5,7.0
2025-11-13 00:40:05+00:00,0.5,7.5
2025-11-13 01:10:05+00:00,0.5,8.0
2025-11-13 01:40:05+00:00,0.5,8.5
2025-11-13 02:10:05+00:00,0.5,9.0
2025-11-13 02:40:05+00:00,0.5,9.5
2025-11-13 03:10:05+00:00,0.5,10.0
2025-11-13 03:40:05+00:00,0.50375,10.5
2025-11-13 04:10:05+00:00,0.505,11.0
2025-11-13 04:40:05+00:00,0.505,11.5
2025-11-13 05:10:05+00:00,0.505,12.0
2025-11-13 05:40:05+00:00,0.505,12.5
2025-11-13 06:10:05+00:00,0.505,13.0
2025-11-13 06:40:05+00:00,0.505,13.5
2025-11-13 07:10:05+00:00,0.505,14.0
2025-11-13 07:40:05+00:00,0.505,14.5
2025-11-13 08:10:05+00:00,0.505,15.0
2025-11-13 08:40:05+00:00,0.505,15.5
2025-11-13 09:10:05+00:00,0.505,16.0
2025-11-13 09:40:05+00:00,0.505,16.5
2025-11-13 10:10:05+00:00,0.505,17.0
2025-11-13 10:40:05+00:00,0.505,17.5
2025-11-13 11:10:05+00:00,0.505,18.0
2025-11-13 11:40:05+00:00,0.505,18.5
2025-11-13 12:10:05+00:00,0.505,19.0
2025-11-13 12:40:05+00:00,0.505,19.5
2025-11-13 13:10:05+00:00,0.505,20.0
2025-11-13 13:40:05+00:00,0.505,20.5
2025-11-13 14:10:05+00:00,0.5,21.0
2025-11-13 14:40:05+00:00,0.5,21.5
2025-11-13 15:10:05+00:00,0.5,22.0
2025-11-13 15:40:05+00:00,0.5,22.5
2025-11-13 16:10:05+00:00,0.5,23.0
2025-11-13 16:40:05+00:00,0.5,23.5
2025-11-13 17:10:05+00:00,0.4566666666666667,24.0
2025-11-13 17:40:05+00:00,0.38833333333333336,24.5
2025-11-13 18:10:05+00:00,0.285,25.0
2025-11-13 18:40:05+00:00,0.21,25.5
2025-11-13 19:10:05+00:00,0.22,26.0
2025-11-13 19:40:05+00:00,0.18499999999999997,26.5
2025-11-13 20:10:05+00:00,0.13833333333333334,27.0
2025-11-13 20:40:05+00:00,0.14666666666666667,27.5
2025-11-13 21:10:05+00:00,0.13,28.0
2025-11-13 21:40:05+00:00,0.13,28.5
2025-11-13 22:10:05+00:00,0.17833333333333334,29.0
2025-11-13 22:40:05+00:00,0.21833333333333335,29.5
2025-11-13 23:10:05+00:00,0.285,30.0
2025-11-13 23:40:05+00:00,0.29833333333333334,30.5
2025-11-14 00:10:05+00:00,0.19999999999999998,31.0
2025-11-14 00:40:05+00:00,0.18166666666666667,31.5
2025-11-14 01:10:05+00:00,0.16,32.0
2025-11-14 01:40:05+00:00,0.16,32.5
2025-11-14 02:10:05+00:00,0.2333333333333333,33.0
2025-11-14 02:40:05+00:00,0.2425,33.5
2025-11-14 03:10:05+00:00,0.20750000000000002,34.0
2025-11-14 03:40:05+00:00,0.18833333333333332,34.5
2025-11-14 04:10:05+00:00,0.17500000000000002,35.0
2025-11-14 04:40:05+00:00,0.08166666666666667,35.5
2025-11-14 05:10:05+00:00,0.11499999999999999,36.0
2025-11-14 05:40:05+00:00,0.1325,36.5
2025-11-14 06:10:05+00:00,0.10500000000000001,37.0
2025-11-14 06:40:05+00:00,0.13833333333333334,37.5
2025-11-14 07:10:05+00:00,0.18000000000000002,38.0
2025-11-14 07:40:05+00:00,0.19666666666666666,38.5
2025-11-14 08:10:05+00:00,0.14833333333333332,39.0
2025-11-14 08:40:05+00:00,0.135,39.5
2025-11-14 09:10:05+00:00,0.115,40.0
2025-11-14 09:40:05+00:00,0.0675,40.5
2025-11-14 10:10:05+00:00,0.0875,41.0
2025-11-14 10:40:05+00:00,0.08,41.5
2025-11-14 11:10:05+00:00,0.052500000000000005,42.0
2025-11-14 11:40:05+00:00,0.041666666666666664,42.5
2025-11-14 12:10:05+00:00,0.036875000000000005,43.0
2025-11-14 12:40:05+00:00,0.056749999999999995,43.5
2025-11-14 13:10:05+00:00,0.03666666666666667,44.0
2025-11-14 13:40:05+00:00,0.02733333333333333,44.5
2025-11-14 14:10:05+00:00,0.028833333333333332,45.0
2025-11-14 14:40:05+00:00,0.078,45.5
2025-11-14 15:10:05+00:00,0.035333333333333335,46.0
2025-11-14 15:40:05+00:00,0.02175,46.5
2025-11-14 16:10:05+00:00,0.01125,47.0
2025-11-14 16:40:05+00:00,0.006999999999999999,47.5
