ts,prob,elapsed_hours
2025-10-15 16:10:03+00:00,0.5,0.0
2025-10-15 16:40:03+00:00,0.5,0.5
2025-10-15 17:10:03+00:00,0.5,1.0
2025-10-15 17:40:03+00:00,0.5,1.5
2025-10-15 18:10:03+00:00,0.5,2.0
2025-10-15 18:40:03+00:00,0.5,2.5
2025-10-15 19:10:03+00:00,0.49,3.0
2025-10-15 19:40:03+00:00,0.48500000000000004,3.5
2025-10-15 20:10:03+00:00,0.48500000000000004,4.0
2025-10-15 20:40:03+00:00,0.48500000000000004,4.5
2025-10-15 21:10:03+00:00,0.48500000000000004,5.0
2025-10-15 21:40:03+00:00,0.48500000000000004,5.5
2025-10-15 22:10:03+00:00,0.48500000000000004,6.0
2025-10-15 22:40:03+00:00,0.48500000000000004,6.5
2025-10-15 23:10:03+00:00,0.48500000000000004,7.0
2025-10-15 23:40:03+00:00,0.48500000000000004,7.5
2025-10-16 00:10:03+00:00,0.48500000000000004,8.0
2025-10-16 00:40:03+00:00,0.4916666666666667,8.5
2025-10-16 01:10:03+00:00,0.49499999999999994,9.0
2025-10-16 01:40:03+00:00,0.49499999999999994,9.5
2025-10-16 02:10:03+00:00,0.49499999999999994,10.0
2025-10-16 02:40:03+00:00,0.49499999999999994,10.5
2025-10-16 03:10:03+00:00,0.49499999999999994,11.0
2025-10-16 03:40:03+00:00,0.49666666666666665,11.5
2025-10-16 04:10:03+00:00,0.49499999999999994,12.0
2025-10-16 04:40:03+00:00,0.49499999999999994,12.5
2025-10-16 05:10:03+00:00,0.49499999999999994,13.0
2025-10-16 05:40:03+00:00,0.49499999999999994,13.5
2025-10-16 06:10:03+00:00,0.49499999999999994,14.0
2025-10-16 06:40:03+00:00,0.49499999999999994,14.5
2025-10-16 07:10:03+00:00,0.49499999999999994,15.0
2025-10-16 07:40:03+00:00,0.49666666666666665,15.5
2025-10-16 08:10:03+00:00,0.5,16.0
2025-10-16 08:40:03+00:00,0.5,16.5
2025-10-16 09:10:03+00:00,0.5,17.0
2025-10-16 09:40:03+00:00,0.5,17.5
2025-10-16 10:10:03+00:00,0.5,18.0
2025-10-16 10:40:03+00:00,0.5,18.5
2025-10-16 11:10:03+00:00,0.49666666666666665,19.0
2025-10-16 11:40:03+00:00,0.49499999999999994,19.5
2025-10-16 12:10:03+00:00,0.49499999999999994,20.0
2025-10-16 12:40:03+00:00,0.49499999999999994,20.5
2025-10-16 13:10:03+00:00,0.49499999999999994,21.0
2025-10-16 13:40:03+00:00,0.49499999999999994,21.5
2025-10-16 14:10:03+00:00,0.49499999999999994,22.0
2025-10-16 14:40:03+00:00,0.5016666666666666,22.5
2025-10-16 15:10:03+00:00,0.505,23.0
2025-10-16 15:40:03+00:00,0.49833333333333335,23.5
2025-10-16 16:10:03+00:00,0.48333333333333334,24.0
2025-10-16 16:40:03+00:00,0.41,24.5
2025-10-16 17:10:03+00:00,0.3466666666666667,25.0
2025-10-16 17:40:03+00:00,0.37166666666666665,25.5
2025-10-16 18:10:03+00:00,0.48,26.0
2025-10-16 18:40:03+00:00,0.45333333333333337,26.5
2025-10-16 19:10:03+00:00,0.49833333333333335,27.0
2025-10-16 19:40:03+00:00,0.5566666666666666,27.5
2025-10-16 20:10:03+00:00,0.57,28.0
2025-10-16 20:40:03+00:00,0.61,28.5
2025-10-16 21:10:03+00:00,0.5833333333333334,29.0
2025-10-16 21:40:03+00:00,0.5266666666666667,29.5
2025-10-16 22:10:03+00:00,0.5466666666666667,30.0
2025-10-16 22:40:03+00:00,0.545,30.5
2025-10-16 23:10:03+00:00,0.5066666666666667,31.0
2025-10-16 23:40:03+00:00,0.5,31.5
2025-10-17 00:10:03+00:00,0.445,32.0
2025-10-17 00:40:03+00:00,0.395,32.5
2025-10-17 01:10:03+00:00,0.34833333333333333,33.0
2025-10-17 01:40:03+00:00,0.3833333333333333,33.5
2025-10-17 02:10:03+00:00,0.42,34.0
2025-10-17 02:40:03+00:00,0.38000000000000006,34.5
2025-10-17 03:10:03+00:00,0.345,35.0
2025-10-17 03:40:03+00:00,0.3416666666666666,35.5
2025-10-17 04:10:03+00:00,0.3466666666666667,36.0
2025-10-17 04:40:03+00:00,0.375,36.5
2025-10-17 05:10:03+00:00,0.385,37.0
2025-10-17 05:40:03+00:00,0.4366666666666667,37.5
2025-10-17 06:10:03+00:00,0.5116666666666666,38.0
2025-10-17 06:40:03+00:00,0.7200000000000001,38.5
2025-10-17 07:10:03+00:00,0.81,39.0
2025-10-17 07:40:03+00:00,0.8316666666666667,39.5
2025-10-17 08:10:03+00:00,0.8866666666666667,40.0
2025-10-17 08:40:03+00:00,0.9083333333333333,40.5
2025-10-17 09:10:03+00:00,0.8983333333333334,41.0
2025-10-17 09:40:03+00:00,0.8966666666666666,41.5
2025-10-17 10:10:03+00:00,0.9483333333333333,42.0
2025-10-17 10:40:03+00:00,0.9499999999999998,42.5
2025-10-17 11:10:03+00:00,0.8283333333333335,43.0
2025-10-17 11:40:03+00:00,0.8466666666666667,43.5
2025-10-17 12:10:03+00:00,0.84,44.0
2025-10-17 12:40:03+00:00,0.8783333333333333,44.5
2025-10-17 13:10:03+00:00,0.92,45.0
2025-10-17 13:40:03+00:00,0.9233333333333333,45.5
2025-10-17 14:10:03+00:00,0.9716666666666667,46.0
2025-10-17 14:40:03+00:00,0.992,46.5
2025-10-17 15:10:03+00:00,0.9986666666666667,47.0
2025-10-17 15:40:03+00:00,0.995,47.5
