ts,prob,elapsed_hours
2025-04-23 14:50:06+00:00,0.5,0.0
2025-04-23 15:20:06+00:00,0.49833333333333335,0.5
2025-04-23 15:50:06+00:00,0.49499999999999994,1.0
2025-04-23 16:20:06+00:00,0.49499999999999994,1.5
2025-04-23 16:50:06+00:00,0.49499999999999994,2.0
2025-04-23 17:20:06+00:00,0.495,2.5
2025-04-23 17:50:06+00:00,0.49499999999999994,3.0
2025-04-23 18:20:06+00:00,0.49499999999999994,3.5
2025-04-23 18:50:06+00:00,0.495,4.0
2025-04-23 19:20:06+00:00,0.495,4.5
2025-04-23 19:50:06+00:00,0.49499999999999994,5.0
2025-04-23 20:20:06+00:00,0.49499999999999994,5.5
2025-04-23 20:50:06+00:00,0.49499999999999994,6.0
2025-04-23 21:20:06+00:00,0.49499999999999994,6.5
2025-04-23 21:50:06+00:00,0.49499999999999994,7.0
2025-04-23 22:20:06+00:00,0.49499999999999994,7.5
2025-04-23 22:50:06+00:00,0.49499999999999994,8.0
2025-04-23 23:20:06+00:00,0.49499999999999994,8.5
2025-04-23 23:50:06+00:00,0.49499999999999994,9.0
2025-04-24 00:20:06+00:00,0.49499999999999994,9.5
2025-04-24 00:50:06+00:00,0.49499999999999994,10.0
2025-04-24 01:20:06+00:00,0.49499999999999994,10.5
2025-04-24 01:50:06+00:00,0.49499999999999994,11.0
2025-04-24 02:20:06+00:00,0.49666666666666665,11.5
2025-04-24 02:50:06+00:00,0.5,12.0
2025-04-24 03:20:06+00:00,0.5,12.5
2025-04-24 03:50:06+00:00,0.5,13.0
2025-04-24 04:20:06+00:00,0.5,13.5
2025-04-24 04:50:06+00:00,0.5,14.0
2025-04-24 05:20:06+00:00,0.5,14.5
2025-04-24 05:50:06+00:00,0.5,15.0
2025-04-24 06:20:06+00:00,0.5,15.5
2025-04-24 06:50:06+00:00,0.5,16.0
2025-04-24 07:20:06+00:00,0.5,16.5
2025-04-24 07:50:06+00:00,0.5,17.0
2025-04-24 08:20:06+00:00,0.5,17.5
2025-04-24 08:50:06+00:00,0.5,18.0
2025-04-24 09:20:06+00:00,0.5,18.5
2025-04-24 09:50:06+00:00,0.5,19.0
2025-04-24 10:20:06+00:00,0.5,19.5
2025-04-24 10:50:06+00:00,0.5,20.0
2025-04-24 11:20:06+00:00,0.5,20.5
2025-04-24 11:50:06+00:00,0.5,21.0
2025-04-24 12:20:06+00:00,0.5,21.5
2025-04-24 12:50:06+00:00,0.5,22.0
2025-04-24 13:20:06+00:00,0.5,22.5
2025-04-24 13:50:06+00:00,0.5,23.0
2025-04-24 14:20:06+00:00,0.5,23.5
2025-04-24 14:50:06+00:00,0.5,24.0
2025-04-24 15:20:06+00:00,0.5,24.5
2025-04-24 15:50:06+00:00,0.49333333333333335,25.0
2025-04-24 16:20:06+00:00,0.45166666666666666,25.5
2025-04-24 16:50:06+00:00,0.46166666666666667,26.0
2025-04-24 17:20:06+00:00,0.5516666666666666,26.5
2025-04-24 17:50:06+00:00,0.5633333333333334,27.0
2025-04-24 18:20:06+00:00,0.5233333333333333,27.5
2025-04-24 18:50:06+00:00,0.51875,28.0
2025-04-24 19:20:06+00:00,0.5025,28.5
2025-04-24 19:50:06+00:00,0.49333333333333335,29.0
2025-04-24 20:20:06+00:00,0.49666666666666665,29.5
2025-04-24 20:50:06+00:00,0.5033333333333333,30.0
2025-04-24 21:20:06+00:00,0.5633333333333334,30.5
2025-04-24 21:50:06+00:00,0.5383333333333334,31.0
2025-04-24 22:20:06+00:00,0.52,31.5
2025-04-24 22:50:06+00:00,0.525,32.0
2025-04-24 23:20:06+00:00,0.4716666666666667,32.5
2025-04-24 23:50:06+00:00,0.4666666666666666,33.0
2025-04-25 00:20:06+00:00,0.44166666666666665,33.5
2025-04-25 00:50:06+00:00,0.39166666666666666,34.0
2025-04-25 01:20:06+00:00,0.425,34.5
2025-04-25 01:50:06+00:00,0.48666666666666664,35.0
2025-04-25 02:20:06+00:00,0.5633333333333334,35.5
2025-04-25 02:50:06+00:00,0.6466666666666666,36.0
2025-04-25 03:20:06+00:00,0.6183333333333333,36.5
2025-04-25 03:50:06+00:00,0.5383333333333334,37.0
2025-04-25 04:20:06+00:00,0.5025,37.5
2025-04-25 04:50:06+00:00,0.4875,38.0
2025-04-25 05:20:06+00:00,0.47500000000000003,38.5
2025-04-25 05:50:06+00:00,0.4716666666666667,39.0
2025-04-25 06:20:06+00:00,0.41125,39.5
2025-04-25 06:50:06+00:00,0.38166666666666665,40.0
2025-04-25 07:20:06+00:00,0.415,40.5
2025-04-25 07:50:06+00:00,0.405,41.0
2025-04-25 08:20:06+00:00,0.3866666666666667,41.5
2025-04-25 08:50:06+00:00,0.41333333333333333,42.0
2025-04-25 09:20:06+00:00,0.3925,42.5
2025-04-25 09:50:06+00:00,0.31,43.0
2025-04-25 10:20:06+00:00,0.3625,43.5
2025-04-25 10:50:06+00:00,0.38,44.0
2025-04-25 11:20:06+00:00,0.2916666666666667,44.5
2025-04-25 11:50:06+00:00,0.29,45.0
