ts,prob,elapsed_hours
2025-07-18 08:40:09+00:00,0.5,0.0
2025-07-18 09:10:09+00:00,0.5,0.5
2025-07-18 09:40:09+00:00,0.5,1.0
2025-07-18 10:10:09+00:00,0.5,1.5
2025-07-18 10:40:09+00:00,0.5,2.0
2025-07-18 11:10:09+00:00,0.5,2.5
2025-07-18 11:40:09+00:00,0.5,3.0
2025-07-18 12:10:09+00:00,0.49833333333333335,3.5
2025-07-18 12:40:09+00:00,0.495,4.0
2025-07-18 13:10:09+00:00,0.49499999999999994,4.5
2025-07-18 13:40:09+00:00,0.495,5.0
2025-07-18 14:10:09+00:00,0.495,5.5
2025-07-18 14:40:09+00:00,0.495,6.0
2025-07-18 15:10:09+00:00,0.49499999999999994,6.5
2025-07-18 15:40:09+00:00,0.49499999999999994,7.0
2025-07-18 16:10:09+00:00,0.495,7.5
2025-07-18 16:40:09+00:00,0.495,8.0
2025-07-18 17:10:09+00:00,0.49499999999999994,8.5
2025-07-18 17:40:09+00:00,0.495,9.0
2025-07-18 18:10:09+00:00,0.495,9.5
2025-07-18 18:40:09+00:00,0.49499999999999994,10.0
2025-07-18 19:10:09+00:00,0.49499999999999994,10.5
2025-07-18 19:40:09+00:00,0.49499999999999994,11.0
2025-07-18 20:10:09+00:00,0.49499999999999994,11.5
2025-07-18 20:40:09+00:00,0.495,12.0
2025-07-18 21:10:09+00:00,0.49499999999999994,12.5
2025-07-18 21:40:09+00:00,0.495,13.0
2025-07-18 22:10:09+00:00,0.49499999999999994,13.5
2025-07-18 22:40:09+00:00,0.49499999999999994,14.0
2025-07-18 23:10:09+00:00,0.495,14.5
2025-07-18 23:40:09+00:00,0.49499999999999994,15.0
2025-07-19 00:10:09+00:00,0.495,15.5
2025-07-19 00:40:09+00:00,0.49499999999999994,16.0
2025-07-19 01:10:09+00:00,0.49499999999999994,16.5
2025-07-19 01:40:09+00:00,0.49499999999999994,17.0
2025-07-19 02:10:09+00:00,0.49499999999999994,17.5
2025-07-19 02:40:09+00:00,0.49499999999999994,18.0
2025-07-19 03:10:09+00:00,0.49499999999999994,18.5
2025-07-19 03:40:09+00:00,0.49499999999999994,19.0
2025-07-19 04:10:09+00:00,0.49499999999999994,19.5
2025-07-19 04:40:09+00:00,0.49499999999999994,20.0
2025-07-19 05:10:09+00:00,0.49499999999999994,20.5
2025-07-19 05:40:09+00:00,0.49499999999999994,21.0
2025-07-19 06:10:09+00:00,0.495,21.5
2025-07-19 06:40:09+00:00,0.49499999999999994,22.0
2025-07-19 07:10:09+00:00,0.495,22.5
2025-07-19 07:40:09+00:00,0.49499999999999994,23.0
2025-07-19 08:10:09+00:00,0.495,23.5
2025-07-19 08:40:09+00:00,0.495,24.0
2025-07-19 09:10:09+00:00,0.49499999999999994,24.5
2025-07-19 09:40:09+00:00,0.49499999999999994,25.0
2025-07-19 10:10:09+00:00,0.49499999999999994,25.5
2025-07-19 10:40:09+00:00,0.49499999999999994,26.0
2025-07-19 11:10:09+00:00,0.49499999999999994,26.5
2025-07-19 11:40:09+00:00,0.49499999999999994,27.0
2025-07-19 12:10:09+00:00,0.49499999999999994,27.5
2025-07-19 12:40:09+00:00,0.49499999999999994,28.0
2025-07-19 13:10:09+00:00,0.49499999999999994,28.5
2025-07-19 13:40:09+00:00,0.49499999999999994,29.0
2025-07-19 14:10:09+00:00,0.495,29.5
2025-07-19 14:40:09+00:00,0.49499999999999994,30.0
2025-07-19 15:10:09+00:00,0.495,30.5
2025-07-19 15:40:09+00:00,0.49499999999999994,31.0
2025-07-19 16:10:09+00:00,0.495,31.5
2025-07-19 16:40:09+00:00,0.495,32.0
2025-07-19 17:10:09+00:00,0.495,32.5
2025-07-19 17:40:09+00:00,0.495,33.0
2025-07-19 18:10:09+00:00,0.49499999999999994,33.5
2025-07-19 18:40:09+00:00,0.49499999999999994,34.0
2025-07-19 19:10:09+00:00,0.495,34.5
2025-07-19 19:40:09+00:00,0.49499999999999994,35.0
2025-07-19 20:10:09+00:00,0.495,35.5
2025-07-19 20:40:09+00:00,0.49499999999999994,36.0
2025-07-19 21:10:09+00:00,0.49499999999999994,36.5
2025-07-19 21:40:09+00:00,0.49499999999999994,37.0
2025-07-19 22:10:09+00:00,0.49499999999999994,37.5
2025-07-19 22:40:09+00:00,0.49499999999999994,38.0
2025-07-19 23:10:09+00:00,0.49499999999999994,38.5
2025-07-19 23:40:09+00:00,0.49499999999999994,39.0
2025-07-20 00:10:09+00:00,0.49499999999999994,39.5
2025-07-20 00:40:09+00:00,0.49499999999999994,40.0
2025-07-20 01:10:09+00:00,0.495,40.5
2025-07-20 01:40:09+00:00,0.495,41.0
2025-07-20 02:10:09+00:00,0.49499999999999994,41.5
2025-07-20 02:40:09+00:00,0.49499999999999994,42.0
2025-07-20 03:10:09+00:00,0.49499999999999994,42.5
2025-07-20 03:40:09+00:00,0.49499999999999994,43.0
2025-07-20 04:10:09+00:00,0.49499999999999994,43.5
2025-07-20 04:40:09+00:00,0.49499999999999994,44.0
2025-07-20 05:10:09+00:00,0.49499999999999994,44.5
2025-07-20 05:40:09+00:00,0.49499999999999994,45.0
2025-07-20 06:10:09+00:00,0.49499999999999994,45.5
2025-07-20 06:40:09+00:00,0.49499999999999994,46.0
2025-07-20 07:10:09+00:00,0.49499999999999994,46.5
2025-07-20 07:40:09+00:00,0.49499999999999994,47.0
2025-07-20 08:10:09+00:00,0.49499999999999994,47.5
2025-07-20 08:40:09+00:00,0.49499999999999994,48.0
2025-07-20 09:10:09+00:00,0.495,48.5
2025-07-20 09:40:09+00:00,0.495,49.0
2025-07-20 10:10:09+00:00,0.49499999999999994,49.5
2025-07-20 10:40:09+00:00,0.49499999999999994,50.0
2025-07-20 11:10:09+00:00,0.49499999999999994,50.5
2025-07-20 11:40:09+00:00,0.49499999999999994,51.0
2025-07-20 12:10:09+00:00,0.49499999999999994,51.5
2025-07-20 12:40:09+00:00,0.49499999999999994,52.0
2025-07-20 13:10:09+00:00,0.49499999999999994,52.5
2025-07-20 13:40:09+00:00,0.49499999999999994,53.0
2025-07-20 14:10:09+00:00,0.49499999999999994,53.5
2025-07-20 14:40:09+00:00,0.49499999999999994,54.0
2025-07-20 15:10:09+00:00,0.49499999999999994,54.5
2025-07-20 15:40:09+00:00,0.49499999999999994,55.0
2025-07-20 16:10:09+00:00,0.49499999999999994,55.5
2025-07-20 16:40:09+00:00,0.49499999999999994,56.0
2025-07-20 17:10:09+00:00,0.49499999999999994,56.5
2025-07-20 17:40:09+00:00,0.49499999999999994,57.0
2025-07-20 18:10:09+00:00,0.49499999999999994,57.5
2025-07-20 18:40:09+00:00,0.49499999999999994,58.0
2025-07-20 19:10:09+00:00,0.49499999999999994,58.5
2025-07-20 19:40:09+00:00,0.49499999999999994,59.0
2025-07-20 20:10:09+00:00,0.49499999999999994,59.5
2025-07-20 20:40:09+00:00,0.49499999999999994,60.0
2025-07-20 21:10:09+00:00,0.49499999999999994,60.5
2025-07-20 21:40:09+00:00,0.49499999999999994,61.0
2025-07-20 22:10:09+00:00,0.49499999999999994,61.5
2025-07-20 22:40:09+00:00,0.49499999999999994,62.0
2025-07-20 23:10:09+00:00,0.49499999999999994,62.5
2025-07-20 23:40:09+00:00,0.49499999999999994,63.0
2025-07-21 00:10:09+00:00,0.49499999999999994,63.5
2025-07-21 00:40:09+00:00,0.49499999999999994,64.0
2025-07-21 01:10:09+00:00,0.49499999999999994,64.5
2025-07-21 01:40:09+00:00,0.49499999999999994,65.0
2025-07-21 02:10:09+00:00,0.49499999999999994,65.5
2025-07-21 02:40:09+00:00,0.49499999999999994,66.0
2025-07-21 03:10:09+00:00,0.49499999999999994,66.5
2025-07-21 03:40:09+00:00,0.49499999999999994,67.0
2025-07-21 04:10:09+00:00,0.49499999999999994,67.5
2025-07-21 04:40:09+00:00,0.49499999999999994,68.0
2025-07-21 05:10:09+00:00,0.49499999999999994,68.5
2025-07-21 05:40:09+00:00,0.49499999999999994,69.0
2025-07-21 06:10:09+00:00,0.49499999999999994,69.5
2025-07-21 06:40:09+00:00,0.49499999999999994,70.0
2025-07-21 07:10:09+00:00,0.49499999999999994,70.5
2025-07-21 07:40:09+00:00,0.49499999999999994,71.0
2025-07-21 08:10:09+00:00,0.49499999999999994,71.5
2025-07-21 08:40:09+00:00,0.49499999999999994,72.0
2025-07-21 09:10:09+00:00,0.49499999999999994,72.5
2025-07-21 09:40:09+00:00,0.49499999999999994,73.0
2025-07-21 10:10:09+00:00,0.49499999999999994,73.5
2025-07-21 10:40:09+00:00,0.49499999999999994,74.0
2025-07-21 11:10:09+00:00,0.49499999999999994,74.5
2025-07-21 11:40:09+00:00,0.49499999999999994,75.0
2025-07-21 12:10:09+00:00,0.49499999999999994,75.5
2025-07-21 12:40:09+00:00,0.49499999999999994,76.0
2025-07-21 13:10:09+00:00,0.49499999999999994,76.5
2025-07-21 13:40:09+00:00,0.49499999999999994,77.0
2025-07-21 14:10:09+00:00,0.49499999999999994,77.5
2025-07-21 14:40:09+00:00,0.49499999999999994,78.0
2025-07-21 15:10:09+00:00,0.49499999999999994,78.5
2025-07-21 15:40:09+00:00,0.51,79.0
2025-07-21 16:10:09+00:00,0.59,79.5
2025-07-21 16:40:09+00:00,0.5866666666666667,80.0
2025-07-21 17:10:09+00:00,0.6216666666666667,80.5
2025-07-21 17:40:09+00:00,0.615,81.0
2025-07-21 18:10:09+00:00,0.57875,81.5
2025-07-21 18:40:09+00:00,0.71,82.0
2025-07-21 19:10:09+00:00,0.7224999999999999,82.5
2025-07-21 19:40:09+00:00,0.775,83.0
2025-07-21 20:10:09+00:00,0.7424999999999999,83.5
2025-07-21 20:40:09+00:00,0.755,84.0
2025-07-21 21:10:09+00:00,0.72625,84.5
2025-07-21 21:40:09+00:00,0.7133333333333333,85.0
2025-07-21 22:10:09+00:00,0.71,85.5
2025-07-21 22:40:09+00:00,0.6766666666666667,86.0
2025-07-21 23:10:09+00:00,0.715,86.5
2025-07-21 23:40:09+00:00,0.715,87.0
2025-07-22 00:10:09+00:00,0.7083333333333334,87.5
2025-07-22 00:40:09+00:00,0.755,88.0
2025-07-22 01:10:09+00:00,0.7816666666666667,88.5
2025-07-22 01:40:09+00:00,0.6466666666666666,89.0
2025-07-22 02:10:09+00:00,0.6775,89.5
2025-07-22 02:40:09+00:00,0.77,90.0
2025-07-22 03:10:09+00:00,0.7983333333333333,90.5
2025-07-22 03:40:09+00:00,0.7949999999999999,91.0
2025-07-22 04:10:09+00:00,0.7933333333333333,91.5
2025-07-22 04:40:09+00:00,0.83125,92.0
2025-07-22 05:10:09+00:00,0.7783333333333333,92.5
2025-07-22 05:40:09+00:00,0.7616666666666667,93.0
2025-07-22 06:10:09+00:00,0.6749999999999999,93.5
2025-07-22 06:40:09+00:00,0.63,94.0
2025-07-22 07:10:09+00:00,0.48666666666666664,94.5
2025-07-22 07:40:09+00:00,0.63,95.0
2025-07-22 08:10:09+00:00,0.67,95.5
2025-07-22 08:40:09+00:00,0.5625,96.0
2025-07-22 09:10:09+00:00,0.545,96.5
2025-07-22 09:40:09+00:00,0.47000000000000003,97.0
2025-07-22 10:10:09+00:00,0.4125,97.5
2025-07-22 10:40:09+00:00,0.31,98.0
2025-07-22 11:10:09+00:00,0.25,98.5
2025-07-22 11:40:09+00:00,0.2,99.0
2025-07-22 12:10:09+00:00,0.17833333333333334,99.5
2025-07-22 12:40:09+00:00,0.14,100.0
2025-07-22 13:10:09+00:00,0.165,100.5
2025-07-22 13:40:09+00:00,0.385,101.0
2025-07-22 14:10:09+00:00,0.42333333333333334,101.5
2025-07-22 14:40:09+00:00,0.1525,102.0
2025-07-22 15:10:09+00:00,0.035750000000000004,102.5
2025-07-22 15:40:09+00:00,0.0035,103.0
