ts,prob,elapsed_hours
2025-10-03 16:10:03+00:00,0.48,0.0
2025-10-03 16:40:03+00:00,0.4749999999999999,0.5
2025-10-03 17:10:03+00:00,0.4749999999999999,1.0
2025-10-03 17:40:03+00:00,0.4749999999999999,1.5
2025-10-03 18:10:03+00:00,0.4749999999999999,2.0
2025-10-03 18:40:03+00:00,0.4749999999999999,2.5
2025-10-03 19:10:03+00:00,0.4749999999999999,3.0
2025-10-03 19:40:03+00:00,0.4749999999999999,3.5
2025-10-03 20:10:03+00:00,0.4749999999999999,4.0
2025-10-03 20:40:03+00:00,0.4749999999999999,4.5
2025-10-03 21:10:03+00:00,0.48166666666666663,5.0
2025-10-03 21:40:03+00:00,0.48500000000000004,5.5
2025-10-03 22:10:03+00:00,0.48500000000000004,6.0
2025-10-03 22:40:03+00:00,0.48500000000000004,6.5
2025-10-03 23:10:03+00:00,0.48500000000000004,7.0
2025-10-03 23:40:03+00:00,0.48500000000000004,7.5
2025-10-04 00:10:03+00:00,0.49,8.0
2025-10-04 00:40:03+00:00,0.49,8.5
2025-10-04 01:10:03+00:00,0.49,9.0
2025-10-04 01:40:03+00:00,0.49,9.5
2025-10-04 02:10:03+00:00,0.49,10.0
2025-10-04 02:40:03+00:00,0.49,10.5
2025-10-04 03:10:03+00:00,0.49,11.0
2025-10-04 03:40:03+00:00,0.49,11.5
2025-10-04 04:10:03+00:00,0.49,12.0
2025-10-04 04:40:03+00:00,0.49,12.5
2025-10-04 05:10:03+00:00,0.48666666666666664,13.0
2025-10-04 05:40:03+00:00,0.48500000000000004,13.5
2025-10-04 06:10:03+00:00,0.49499999999999994,14.0
2025-10-04 06:40:03+00:00,0.49499999999999994,14.5
2025-10-04 07:10:03+00:00,0.495,15.0
2025-10-04 07:40:03+00:00,0.495,15.5
2025-10-04 08:10:03+00:00,0.495,16.0
2025-10-04 08:40:03+00:00,0.495,16.5
2025-10-04 09:10:03+00:00,0.49499999999999994,17.0
2025-10-04 09:40:03+00:00,0.49499999999999994,17.5
2025-10-04 10:10:03+00:00,0.49499999999999994,18.0
2025-10-04 10:40:03+00:00,0.49499999999999994,18.5
2025-10-04 11:10:03+00:00,0.49499999999999994,19.0
2025-10-04 11:40:03+00:00,0.49499999999999994,19.5
2025-10-04 12:10:03+00:00,0.49499999999999994,20.0
2025-10-04 12:40:03+00:00,0.49499999999999994,20.5
2025-10-04 13:10:03+00:00,0.49499999999999994,21.0
2025-10-04 13:40:03+00:00,0.49499999999999994,21.5
2025-10-04 14:10:03+00:00,0.49499999999999994,22.0
2025-10-04 14:40:03+00:00,0.49499999999999994,22.5
2025-10-04 15:10:03+00:00,0.49499999999999994,23.0
2025-10-04 15:40:03+00:00,0.4916666666666667,23.5
2025-10-04 16:10:03+00:00,0.505,24.0
2025-10-04 16:40:03+00:00,0.5066666666666667,24.5
2025-10-04 17:10:03+00:00,0.49499999999999994,25.0
2025-10-04 17:40:03+00:00,0.5166666666666667,25.5
2025-10-04 18:10:03+00:00,0.5183333333333334,26.0
2025-10-04 18:40:03+00:00,0.565,26.5
2025-10-04 19:10:03+00:00,0.53,27.0
2025-10-04 19:40:03+00:00,0.4716666666666667,27.5
2025-10-04 20:10:03+00:00,0.43333333333333335,28.0
2025-10-04 20:40:03+00:00,0.435,28.5
2025-10-04 21:10:03+00:00,0.36125,29.0
2025-10-04 21:40:03+00:00,0.3525,29.5
2025-10-04 22:10:03+00:00,0.355,30.0
2025-10-04 22:40:03+00:00,0.3133333333333333,30.5
2025-10-04 23:10:03+00:00,0.32833333333333337,31.0
2025-10-04 23:40:03+00:00,0.28833333333333333,31.5
2025-10-05 00:10:03+00:00,0.2966666666666667,32.0
2025-10-05 00:40:03+00:00,0.3183333333333333,32.5
2025-10-05 01:10:03+00:00,0.3233333333333333,33.0
2025-10-05 01:40:03+00:00,0.27666666666666667,33.5
2025-10-05 02:10:03+00:00,0.22666666666666668,34.0
2025-10-05 02:40:03+00:00,0.0425,34.5
2025-10-05 03:10:03+00:00,0.056666666666666664,35.0
2025-10-05 03:40:03+00:00,0.04,35.5
2025-10-05 04:10:03+00:00,0.037500000000000006,36.0
2025-10-05 04:40:03+00:00,0.0255,36.5
2025-10-05 05:10:03+00:00,0.021666666666666667,37.0
2025-10-05 05:40:03+00:00,0.014166666666666666,37.5
2025-10-05 06:10:03+00:00,0.019,38.0
2025-10-05 06:40:03+00:00,0.016,38.5
2025-10-05 07:10:03+00:00,0.016,39.0
2025-10-05 07:40:03+00:00,0.01883333333333333,39.5
2025-10-05 08:10:03+00:00,0.014833333333333332,40.0
2025-10-05 08:40:03+00:00,0.012666666666666666,40.5
2025-10-05 09:10:03+00:00,0.014166666666666668,41.0
2025-10-05 09:40:03+00:00,0.14150000000000001,41.5
2025-10-05 10:10:03+00:00,0.135,42.0
2025-10-05 10:40:03+00:00,0.08625,42.5
2025-10-05 11:10:03+00:00,0.06949999999999999,43.0
2025-10-05 11:40:03+00:00,0.031166666666666665,43.5
2025-10-05 12:10:03+00:00,0.046000000000000006,44.0
2025-10-05 12:40:03+00:00,0.04566666666666667,44.5
2025-10-05 13:10:03+00:00,0.018833333333333334,45.0
2025-10-05 13:40:03+00:00,0.013333333333333334,45.5
2025-10-05 14:10:03+00:00,0.0075,46.0
2025-10-05 14:40:03+00:00,0.006666666666666667,46.5
2025-10-05 15:10:03+00:00,0.0033333333333333335,47.0
2025-10-05 15:40:03+00:00,0.003,47.5
