ts,prob,elapsed_hours
2025-04-14 14:40:05+00:00,0.51875,0.0
2025-04-14 15:10:05+00:00,0.3825,0.5
2025-04-14 15:40:05+00:00,0.5025,1.0
2025-04-14 16:10:05+00:00,0.505,1.5
2025-04-14 16:40:05+00:00,0.505,2.0
2025-04-14 17:10:05+00:00,0.505,2.5
2025-04-14 17:40:05+00:00,0.505,3.0
2025-04-14 18:10:05+00:00,0.505,3.5
2025-04-14 18:40:05+00:00,0.505,4.0
2025-04-14 19:10:05+00:00,0.505,4.5
2025-04-14 19:40:05+00:00,0.505,5.0
2025-04-14 20:10:05+00:00,0.505,5.5
2025-04-14 20:40:05+00:00,0.505,6.0
2025-04-14 21:10:05+00:00,0.505,6.5
2025-04-14 21:40:05+00:00,0.505,7.0
2025-04-14 22:10:05+00:00,0.505,7.5
2025-04-14 22:40:05+00:00,0.505,8.0
2025-04-14 23:10:05+00:00,0.505,8.5
2025-04-14 23:40:05+00:00,0.505,9.0
2025-04-15 00:10:05+00:00,0.505,9.5
2025-04-15 00:40:05+00:00,0.505,10.0
2025-04-15 01:10:05+00:00,0.505,10.5
2025-04-15 01:40:05+00:00,0.505,11.0
2025-04-15 02:10:05+00:00,0.505,11.5
2025-04-15 02:40:05+00:00,0.505,12.0
2025-04-15 03:10:05+00:00,0.505,12.5
2025-04-15 03:40:05+00:00,0.505,13.0
2025-04-15 04:10:05+00:00,0.505,13.5
2025-04-15 04:40:05+00:00,0.505,14.0
2025-04-15 05:10:05+00:00,0.505,14.5
2025-04-15 05:40:05+00:00,0.505,15.0
2025-04-15 06:10:05+00:00,0.505,15.5
2025-04-15 06:40:05+00:00,0.505,16.0
2025-04-15 07:10:05+00:00,0.505,16.5
2025-04-15 07:40:05+00:00,0.505,17.0
2025-04-15 08:10:05+00:00,0.505,17.5
2025-04-15 08:40:05+00:00,0.505,18.0
2025-04-15 09:10:05+00:00,0.505,18.5
2025-04-15 09:40:05+00:00,0.505,19.0
2025-04-15 10:10:05+00:00,0.505,19.5
2025-04-15 10:40:05+00:00,0.505,20.0
2025-04-15 11:10:05+00:00,0.505,20.5
2025-04-15 11:40:05+00:00,0.505,21.0
2025-04-15 12:10:05+00:00,0.505,21.5
2025-04-15 12:40:05+00:00,0.505,22.0
2025-04-15 13:10:05+00:00,0.505,22.5
2025-04-15 13:40:05+00:00,0.505,23.0
2025-04-15 14:10:05+00:00,0.505,23.5
2025-04-15 14:40:05+00:00,0.505,24.0
2025-04-15 15:10:05+00:00,0.505,24.5
2025-04-15 15:40:05+00:00,0.50875,25.0
2025-04-15 16:10:05+00:00,0.52,25.5
2025-04-15 16:40:05+00:00,0.505,26.0
2025-04-15 17:10:05+00:00,0.5,26.5
2025-04-15 17:40:05+00:00,0.45166666666666666,27.0
2025-04-15 18:10:05+00:00,0.38999999999999996,27.5
2025-04-15 18:40:05+00:00,0.385,28.0
2025-04-15 19:10:05+00:00,0.345,28.5
2025-04-15 19:40:05+00:00,0.31666666666666665,29.0
2025-04-15 20:10:05+00:00,0.3283333333333333,29.5
2025-04-15 20:40:05+00:00,0.3133333333333333,30.0
2025-04-15 21:10:05+00:00,0.295,30.5
2025-04-15 21:40:05+00:00,0.3333333333333333,31.0
2025-04-15 22:10:05+00:00,0.2783333333333333,31.5
2025-04-15 22:40:05+00:00,0.25666666666666665,32.0
2025-04-15 23:10:05+00:00,0.225,32.5
2025-04-15 23:40:05+00:00,0.21666666666666667,33.0
2025-04-16 00:10:05+00:00,0.17166666666666666,33.5
2025-04-16 00:40:05+00:00,0.155,34.0
2025-04-16 01:10:05+00:00,0.17333333333333334,34.5
2025-04-16 01:40:05+00:00,0.18000000000000002,35.0
2025-04-16 02:10:05+00:00,0.21333333333333335,35.5
2025-04-16 02:40:05+00:00,0.215,36.0
2025-04-16 03:10:05+00:00,0.22,36.5
2025-04-16 03:40:05+00:00,0.18833333333333332,37.0
2025-04-16 04:10:05+00:00,0.16333333333333333,37.5
2025-04-16 04:40:05+00:00,0.14666666666666667,38.0
2025-04-16 05:10:05+00:00,0.14833333333333334,38.5
2025-04-16 05:40:05+00:00,0.12666666666666668,39.0
2025-04-16 06:10:05+00:00,0.12666666666666668,39.5
2025-04-16 06:40:05+00:00,0.15166666666666667,40.0
2025-04-16 07:10:05+00:00,0.1366666666666667,40.5
2025-04-16 07:40:05+00:00,0.11333333333333334,41.0
2025-04-16 08:10:05+00:00,0.11499999999999999,41.5
2025-04-16 08:40:05+00:00,0.165,42.0
2025-04-16 09:10:05+00:00,0.15833333333333333,42.5
2025-04-16 09:40:05+00:00,0.13,43.0
2025-04-16 10:10:05+00:00,0.145,43.5
2025-04-16 10:40:05+00:00,0.16666666666666666,44.0
2025-04-16 11:10:05+00:00,0.17,44.5
2025-04-16 11:40:05+00:00,0.1675,45.0
