ts,prob,elapsed_hours
2025-06-02 10:10:07+00:00,0.5,0.0
2025-06-02 10:40:07+00:00,0.5,0.5
2025-06-02 11:10:07+00:00,0.5,1.0
2025-06-02 11:40:07+00:00,0.5,1.5
2025-06-02 12:10:07+00:00,0.5,2.0
2025-06-02 12:40:07+00:00,0.5,2.5
2025-06-02 13:10:07+00:00,0.5,3.0
2025-06-02 13:40:07+00:00,0.5,3.5
2025-06-02 14:10:07+00:00,0.5,4.0
2025-06-02 14:40:07+00:00,0.5,4.5
2025-06-02 15:10:07+00:00,0.5,5.0
2025-06-02 15:40:07+00:00,0.5016666666666666,5.5
2025-06-02 16:10:07+00:00,0.505,6.0
2025-06-02 16:40:07+00:00,0.505,6.5
2025-06-02 17:10:07+00:00,0.505,7.0
2025-06-02 17:40:07+00:00,0.505,7.5
2025-06-02 18:10:07+00:00,0.505,8.0
2025-06-02 18:40:07+00:00,0.505,8.5
2025-06-02 19:10:07+00:00,0.505,9.0
2025-06-02 19:40:07+00:00,0.505,9.5
2025-06-02 20:10:07+00:00,0.505,10.0
2025-06-02 20:40:07+00:00,0.505,10.5
2025-06-02 21:10:07+00:00,0.505,11.0
2025-06-02 21:40:07+00:00,0.505,11.5
2025-06-02 22:10:07+00:00,0.505,12.0
2025-06-02 22:40:07+00:00,0.505,12.5
2025-06-02 23:10:07+00:00,0.505,13.0
2025-06-02 23:40:07+00:00,0.505,13.5
2025-06-03 00:10:07+00:00,0.505,14.0
2025-06-03 00:40:07+00:00,0.505,14.5
2025-06-03 01:10:07+00:00,0.505,15.0
2025-06-03 01:40:07+00:00,0.505,15.5
2025-06-03 02:10:07+00:00,0.505,16.0
2025-06-03 02:40:07+00:00,0.505,16.5
2025-06-03 03:10:07+00:00,0.505,17.0
2025-06-03 03:40:07+00:00,0.505,17.5
2025-06-03 04:10:07+00:00,0.505,18.0
2025-06-03 04:40:07+00:00,0.505,18.5
2025-06-03 05:10:07+00:00,0.505,19.0
2025-06-03 05:40:07+00:00,0.505,19.5
2025-06-03 06:10:07+00:00,0.505,20.0
2025-06-03 06:40:07+00:00,0.505,20.5
2025-06-03 07:10:07+00:00,0.505,21.0
2025-06-03 07:40:07+00:00,0.505,21.5
2025-06-03 08:10:07+00:00,0.505,22.0
2025-06-03 08:40:07+00:00,0.505,22.5
2025-06-03 09:10:07+00:00,0.505,23.0
2025-06-03 09:40:07+00:00,0.505,23.5
2025-06-03 10:10:07+00:00,0.505,24.0
2025-06-03 10:40:07+00:00,0.505,24.5
2025-06-03 11:10:07+00:00,0.505,25.0
2025-06-03 11:40:07+00:00,0.505,25.5
2025-06-03 12:10:07+00:00,0.505,26.0
2025-06-03 12:40:07+00:00,0.505,26.5
2025-06-03 13:10:07+00:00,0.505,27.0
2025-06-03 13:40:07+00:00,0.505,27.5
2025-06-03 14:10:07+00:00,0.505,28.0
2025-06-03 14:40:07+00:00,0.505,28.5
2025-06-03 15:10:07+00:00,0.505,29.0
2025-06-03 15:40:07+00:00,0.505,29.5
2025-06-03 16:10:07+00:00,0.505,30.0
2025-06-03 16:40:07+00:00,0.505,30.5
2025-06-03 17:10:07+00:00,0.505,31.0
2025-06-03 17:40:07+00:00,0.505,31.5
2025-06-03 18:10:07+00:00,0.505,32.0
2025-06-03 18:40:07+00:00,0.505,32.5
2025-06-03 19:10:07+00:00,0.505,33.0
2025-06-03 19:40:07+00:00,0.505,33.5
2025-06-03 20:10:07+00:00,0.505,34.0
2025-06-03 20:40:07+00:00,0.505,34.5
2025-06-03 21:10:07+00:00,0.505,35.0
2025-06-03 21:40:07+00:00,0.505,35.5
2025-06-03 22:10:07+00:00,0.505,36.0
2025-06-03 22:40:07+00:00,0.505,36.5
2025-06-03 23:10:07+00:00,0.505,37.0
2025-06-03 23:40:07+00:00,0.505,37.5
2025-06-04 00:10:07+00:00,0.505,38.0
2025-06-04 00:40:07+00:00,0.505,38.5
2025-06-04 01:10:07+00:00,0.505,39.0
2025-06-04 01:40:07+00:00,0.505,39.5
2025-06-04 02:10:07+00:00,0.505,40.0
2025-06-04 02:40:07+00:00,0.505,40.5
2025-06-04 03:10:07+00:00,0.505,41.0
2025-06-04 03:40:07+00:00,0.505,41.5
2025-06-04 04:10:07+00:00,0.505,42.0
2025-06-04 04:40:07+00:00,0.5016666666666666,42.5
2025-06-04 05:10:07+00:00,0.5,43.0
2025-06-04 05:40:07+00:00,0.5,43.5
2025-06-04 06:10:07+00:00,0.5,44.0
2025-06-04 06:40:07+00:00,0.5,44.5
2025-06-04 07:10:07+00:00,0.5,45.0
2025-06-04 07:40:07+00:00,0.5,45.5
2025-06-04 08:10:07+00:00,0.5,46.0
2025-06-04 08:40:07+00:00,0.5,46.5
2025-06-04 09:10:07+00:00,0.5,47.0
2025-06-04 09:40:07+00:00,0.5,47.5
2025-06-04 10:10:07+00:00,0.5,48.0
2025-06-04 10:40:07+00:00,0.5,48.5
2025-06-04 11:10:07+00:00,0.5,49.0
2025-06-04 11:40:07+00:00,0.5,49.5
2025-06-04 12:10:07+00:00,0.5,50.0
2025-06-04 12:40:07+00:00,0.5,50.5
2025-06-04 13:10:07+00:00,0.5016666666666666,51.0
2025-06-04 13:40:07+00:00,0.505,51.5
2025-06-04 14:10:07+00:00,0.505,52.0
2025-06-04 14:40:07+00:00,0.5,52.5
2025-06-04 15:10:07+00:00,0.49833333333333335,53.0
2025-06-04 15:40:07+00:00,0.49333333333333335,53.5
2025-06-04 16:10:07+00:00,0.48,54.0
2025-06-04 16:40:07+00:00,0.49499999999999994,54.5
2025-06-04 17:10:07+00:00,0.4766666666666666,55.0
2025-06-04 17:40:07+00:00,0.4533333333333333,55.5
2025-06-04 18:10:07+00:00,0.4675,56.0
2025-06-04 18:40:07+00:00,0.42375,56.5
2025-06-04 19:10:07+00:00,0.41,57.0
2025-06-04 19:40:07+00:00,0.3933333333333333,57.5
2025-06-04 20:10:07+00:00,0.3216666666666667,58.0
2025-06-04 20:40:07+00:00,0.315,58.5
2025-06-04 21:10:07+00:00,0.3416666666666666,59.0
2025-06-04 21:40:07+00:00,0.38999999999999996,59.5
2025-06-04 22:10:07+00:00,0.37666666666666665,60.0
2025-06-04 22:40:07+00:00,0.35,60.5
2025-06-04 23:10:07+00:00,0.325,61.0
2025-06-04 23:40:07+00:00,0.33,61.5
2025-06-05 00:10:07+00:00,0.3516666666666666,62.0
2025-06-05 00:40:07+00:00,0.39666666666666667,62.5
2025-06-05 01:10:07+00:00,0.3933333333333333,63.0
2025-06-05 01:40:07+00:00,0.345,63.5
2025-06-05 02:10:07+00:00,0.37,64.0
2025-06-05 02:40:07+00:00,0.42375,64.5
2025-06-05 03:10:07+00:00,0.37166666666666665,65.0
2025-06-05 03:40:07+00:00,0.3983333333333334,65.5
2025-06-05 04:10:07+00:00,0.44,66.0
2025-06-05 04:40:07+00:00,0.435,66.5
2025-06-05 05:10:07+00:00,0.3675,67.0
2025-06-05 05:40:07+00:00,0.25666666666666665,67.5
2025-06-05 06:10:07+00:00,0.2233333333333333,68.0
2025-06-05 06:40:07+00:00,0.19333333333333333,68.5
2025-06-05 07:10:07+00:00,0.20666666666666667,69.0
2025-06-05 07:40:07+00:00,0.18999999999999997,69.5
2025-06-05 08:10:07+00:00,0.18833333333333332,70.0
2025-06-05 08:40:07+00:00,0.2233333333333333,70.5
2025-06-05 09:10:07+00:00,0.24333333333333332,71.0
2025-06-05 09:40:07+00:00,0.27666666666666667,71.5
2025-06-05 10:10:07+00:00,0.20333333333333334,72.0
2025-06-05 10:40:07+00:00,0.17500000000000002,72.5
2025-06-05 11:10:07+00:00,0.205,73.0
2025-06-05 11:40:07+00:00,0.235,73.5
