ts,prob,elapsed_hours
2025-12-08 16:50:06+00:00,0.5033333333333333,0.0
2025-12-08 17:20:06+00:00,0.505,0.5
2025-12-08 17:50:06+00:00,0.505,1.0
2025-12-08 18:20:06+00:00,0.505,1.5
2025-12-08 18:50:06+00:00,0.505,2.0
2025-12-08 19:20:06+00:00,0.505,2.5
2025-12-08 19:50:06+00:00,0.505,3.0
2025-12-08 20:20:06+00:00,0.505,3.5
2025-12-08 20:50:06+00:00,0.505,4.0
2025-12-08 21:20:06+00:00,0.505,4.5
2025-12-08 21:50:06+00:00,0.505,5.0
2025-12-08 22:20:06+00:00,0.505,5.5
2025-12-08 22:50:06+00:00,0.505,6.0
2025-12-08 23:20:06+00:00,0.5,6.5
2025-12-08 23:50:06+00:00,0.5016666666666666,7.0
2025-12-09 00:20:06+00:00,0.5,7.5
2025-12-09 00:50:06+00:00,0.5,8.0
2025-12-09 01:20:06+00:00,0.5,8.5
2025-12-09 01:50:06+00:00,0.5033333333333333,9.0
2025-12-09 02:20:06+00:00,0.505,9.5
2025-12-09 02:50:06+00:00,0.505,10.0
2025-12-09 03:20:06+00:00,0.505,10.5
2025-12-09 03:50:06+00:00,0.505,11.0
2025-12-09 04:20:06+00:00,0.505,11.5
2025-12-09 04:50:06+00:00,0.505,12.0
2025-12-09 05:20:06+00:00,0.505,12.5
2025-12-09 05:50:06+00:00,0.505,13.0
2025-12-09 06:20:06+00:00,0.505,13.5
2025-12-09 06:50:06+00:00,0.505,14.0
2025-12-09 07:20:06+00:00,0.505,14.5
2025-12-09 07:50:06+00:00,0.505,15.0
2025-12-09 08:20:06+00:00,0.5083333333333333,15.5
2025-12-09 08:50:06+00:00,0.51,16.0
2025-12-09 09:20:06+00:00,0.51,16.5
2025-12-09 09:50:06+00:00,0.51,17.0
2025-12-09 10:20:06+00:00,0.51,17.5
2025-12-09 10:50:06+00:00,0.51,18.0
2025-12-09 11:20:06+00:00,0.5083333333333333,18.5
2025-12-09 11:50:06+00:00,0.505,19.0
2025-12-09 12:20:06+00:00,0.505,19.5
2025-12-09 12:50:06+00:00,0.505,20.0
2025-12-09 13:20:06+00:00,0.505,20.5
2025-12-09 13:50:06+00:00,0.5016666666666666,21.0
2025-12-09 14:20:06+00:00,0.505,21.5
2025-12-09 14:50:06+00:00,0.49833333333333335,22.0
2025-12-09 15:20:06+00:00,0.49666666666666665,22.5
2025-12-09 15:50:06+00:00,0.5,23.0
2025-12-09 16:20:06+00:00,0.49666666666666665,23.5
2025-12-09 16:50:06+00:00,0.4766666666666666,24.0
2025-12-09 17:20:06+00:00,0.41,24.5
2025-12-09 17:50:06+00:00,0.42,25.0
2025-12-09 18:20:06+00:00,0.4483333333333333,25.5
2025-12-09 18:50:06+00:00,0.4116666666666667,26.0
2025-12-09 19:20:06+00:00,0.4266666666666667,26.5
2025-12-09 19:50:06+00:00,0.39166666666666666,27.0
2025-12-09 20:20:06+00:00,0.3033333333333333,27.5
2025-12-09 20:50:06+00:00,0.29,28.0
2025-12-09 21:20:06+00:00,0.27666666666666667,28.5
2025-12-09 21:50:06+00:00,0.22333333333333336,29.0
2025-12-09 22:20:06+00:00,0.21666666666666667,29.5
2025-12-09 22:50:06+00:00,0.22333333333333336,30.0
2025-12-09 23:20:06+00:00,0.22666666666666666,30.5
2025-12-09 23:50:06+00:00,0.21333333333333335,31.0
2025-12-10 00:20:06+00:00,0.17833333333333334,31.5
2025-12-10 00:50:06+00:00,0.14,32.0
2025-12-10 01:20:06+00:00,0.15333333333333332,32.5
2025-12-10 01:50:06+00:00,0.14666666666666667,33.0
2025-12-10 02:20:06+00:00,0.17333333333333334,33.5
2025-12-10 02:50:06+00:00,0.165,34.0
2025-12-10 03:20:06+00:00,0.15666666666666665,34.5
2025-12-10 03:50:06+00:00,0.15333333333333332,35.0
2025-12-10 04:20:06+00:00,0.16333333333333333,35.5
2025-12-10 04:50:06+00:00,0.16333333333333333,36.0
2025-12-10 05:20:06+00:00,0.16333333333333333,36.5
2025-12-10 05:50:06+00:00,0.15666666666666665,37.0
2025-12-10 06:20:06+00:00,0.15666666666666665,37.5
2025-12-10 06:50:06+00:00,0.165,38.0
2025-12-10 07:20:06+00:00,0.155,38.5
2025-12-10 07:50:06+00:00,0.17,39.0
2025-12-10 08:20:06+00:00,0.155,39.5
2025-12-10 08:50:06+00:00,0.1416666666666667,40.0
2025-12-10 09:20:06+00:00,0.12,40.5
2025-12-10 09:50:06+00:00,0.18666666666666668,41.0
2025-12-10 10:20:06+00:00,0.145,41.5
2025-12-10 10:50:06+00:00,0.12,42.0
2025-12-10 11:20:06+00:00,0.11499999999999999,42.5
2025-12-10 11:50:06+00:00,0.08833333333333333,43.0
2025-12-10 12:20:06+00:00,0.08,43.5
2025-12-10 12:50:06+00:00,0.075,44.0
2025-12-10 13:20:06+00:00,0.08,44.5
2025-12-10 13:50:06+00:00,0.06666666666666667,45.0
2025-12-10 14:20:06+00:00,0.049999999999999996,45.5
2025-12-10 14:50:06+00:00,0.026166666666666668,46.0
2025-12-10 15:20:06+00:00,0.017833333333333333,46.5
2025-12-10 15:50:06+00:00,0.013666666666666667,47.0
2025-12-10 16:20:06+00:00,0.010333333333333333,47.5
2025-12-10 16:50:06+00:00,0.0045,48.0
