ts,prob,elapsed_hours
2025-08-25 10:50:02+00:00,0.49,0.0
2025-08-25 11:20:02+00:00,0.49,0.5
2025-08-25 11:50:02+00:00,0.49,1.0
2025-08-25 12:20:02+00:00,0.49333333333333335,1.5
2025-08-25 12:50:02+00:00,0.49499999999999994,2.0
2025-08-25 13:20:02+00:00,0.49499999999999994,2.5
2025-08-25 13:50:02+00:00,0.49499999999999994,3.0
2025-08-25 14:20:02+00:00,0.49499999999999994,3.5
2025-08-25 14:50:02+00:00,0.49499999999999994,4.0
2025-08-25 15:20:02+00:00,0.49499999999999994,4.5
2025-08-25 15:50:02+00:00,0.49499999999999994,5.0
2025-08-25 16:20:02+00:00,0.49499999999999994,5.5
2025-08-25 16:50:02+00:00,0.49499999999999994,6.0
2025-08-25 17:20:02+00:00,0.49499999999999994,6.5
2025-08-25 17:50:02+00:00,0.49499999999999994,7.0
2025-08-25 18:20:02+00:00,0.49499999999999994,7.5
2025-08-25 18:50:02+00:00,0.49499999999999994,8.0
2025-08-25 19:20:02+00:00,0.49499999999999994,8.5
2025-08-25 19:50:02+00:00,0.49499999999999994,9.0
2025-08-25 20:20:02+00:00,0.49499999999999994,9.5
2025-08-25 20:50:02+00:00,0.49499999999999994,10.0
2025-08-25 21:20:02+00:00,0.49499999999999994,10.5
2025-08-25 21:50:02+00:00,0.49499999999999994,11.0
2025-08-25 22:20:02+00:00,0.49499999999999994,11.5
2025-08-25 22:50:02+00:00,0.49499999999999994,12.0
2025-08-25 23:20:02+00:00,0.49499999999999994,12.5
2025-08-25 23:50:02+00:00,0.49499999999999994,13.0
2025-08-26 00:20:02+00:00,0.49499999999999994,13.5
2025-08-26 00:50:02+00:00,0.49499999999999994,14.0
2025-08-26 01:20:02+00:00,0.49499999999999994,14.5
2025-08-26 01:50:02+00:00,0.49499999999999994,15.0
2025-08-26 02:20:02+00:00,0.49499999999999994,15.5
2025-08-26 02:50:02+00:00,0.495,16.0
2025-08-26 03:20:02+00:00,0.49499999999999994,16.5
2025-08-26 03:50:02+00:00,0.49499999999999994,17.0
2025-08-26 04:20:02+00:00,0.49499999999999994,17.5
2025-08-26 04:50:02+00:00,0.49499999999999994,18.0
2025-08-26 05:20:02+00:00,0.49499999999999994,18.5
2025-08-26 05:50:02+00:00,0.49499999999999994,19.0
2025-08-26 06:20:02+00:00,0.49499999999999994,19.5
2025-08-26 06:50:02+00:00,0.49499999999999994,20.0
2025-08-26 07:20:02+00:00,0.49499999999999994,20.5
2025-08-26 07:50:02+00:00,0.49499999999999994,21.0
2025-08-26 08:20:02+00:00,0.49499999999999994,21.5
2025-08-26 08:50:02+00:00,0.49499999999999994,22.0
2025-08-26 09:20:02+00:00,0.49499999999999994,22.5
2025-08-26 09:50:02+00:00,0.49499999999999994,23.0
2025-08-26 10:20:02+00:00,0.49499999999999994,23.5
2025-08-26 10:50:02+00:00,0.49499999999999994,24.0
2025-08-26 11:20:02+00:00,0.49499999999999994,24.5
2025-08-26 11:50:02+00:00,0.49499999999999994,25.0
2025-08-26 12:20:02+00:00,0.49499999999999994,25.5
2025-08-26 12:50:02+00:00,0.49499999999999994,26.0
2025-08-26 13:20:02+00:00,0.49499999999999994,26.5
2025-08-26 13:50:02+00:00,0.49499999999999994,27.0
2025-08-26 14:20:02+00:00,0.49,27.5
2025-08-26 14:50:02+00:00,0.49,28.0
2025-08-26 15:20:02+00:00,0.49,28.5
2025-08-26 15:50:02+00:00,0.48500000000000004,29.0
2025-08-26 16:20:02+00:00,0.49,29.5
2025-08-26 16:50:02+00:00,0.43166666666666664,30.0
2025-08-26 17:20:02+00:00,0.4683333333333333,30.5
2025-08-26 17:50:02+00:00,0.4383333333333333,31.0
2025-08-26 18:20:02+00:00,0.3333333333333333,31.5
2025-08-26 18:50:02+00:00,0.27499999999999997,32.0
2025-08-26 19:20:02+00:00,0.215,32.5
2025-08-26 19:50:02+00:00,0.18499999999999997,33.0
2025-08-26 20:20:02+00:00,0.15666666666666665,33.5
2025-08-26 20:50:02+00:00,0.16166666666666665,34.0
2025-08-26 21:20:02+00:00,0.155,34.5
2025-08-26 21:50:02+00:00,0.115,35.0
2025-08-26 22:20:02+00:00,0.09500000000000001,35.5
2025-08-26 22:50:02+00:00,0.08,36.0
2025-08-26 23:20:02+00:00,0.07,36.5
2025-08-26 23:50:02+00:00,0.09166666666666667,37.0
2025-08-27 00:20:02+00:00,0.09166666666666667,37.5
2025-08-27 00:50:02+00:00,0.12166666666666666,38.0
2025-08-27 01:20:02+00:00,0.14333333333333334,38.5
2025-08-27 01:50:02+00:00,0.14666666666666667,39.0
2025-08-27 02:20:02+00:00,0.12833333333333333,39.5
2025-08-27 02:50:02+00:00,0.145,40.0
2025-08-27 03:20:02+00:00,0.165,40.5
2025-08-27 03:50:02+00:00,0.08833333333333333,41.0
2025-08-27 04:20:02+00:00,0.08666666666666667,41.5
2025-08-27 04:50:02+00:00,0.085,42.0
2025-08-27 05:20:02+00:00,0.09833333333333334,42.5
2025-08-27 05:50:02+00:00,0.09500000000000001,43.0
2025-08-27 06:20:02+00:00,0.11499999999999999,43.5
2025-08-27 06:50:02+00:00,0.13166666666666668,44.0
2025-08-27 07:20:02+00:00,0.17166666666666666,44.5
