ts,prob,elapsed_hours
2025-04-11 15:10:06+00:00,0.3333333333333333,0.0
2025-04-11 15:40:06+00:00,0.2833333333333333,0.5
2025-04-11 16:10:06+00:00,0.36166666666666664,1.0
2025-04-11 16:40:06+00:00,0.495,1.5
2025-04-11 17:10:06+00:00,0.495,2.0
2025-04-11 17:40:06+00:00,0.49499999999999994,2.5
2025-04-11 18:10:06+00:00,0.49499999999999994,3.0
2025-04-11 18:40:06+00:00,0.49499999999999994,3.5
2025-04-11 19:10:06+00:00,0.49499999999999994,4.0
2025-04-11 19:40:06+00:00,0.49499999999999994,4.5
2025-04-11 20:10:06+00:00,0.49499999999999994,5.0
2025-04-11 20:40:06+00:00,0.49499999999999994,5.5
2025-04-11 21:10:06+00:00,0.49499999999999994,6.0
2025-04-11 21:40:06+00:00,0.49499999999999994,6.5
2025-04-11 22:10:06+00:00,0.49499999999999994,7.0
2025-04-11 22:40:06+00:00,0.49499999999999994,7.5
2025-04-11 23:10:06+00:00,0.49499999999999994,8.0
2025-04-11 23:40:06+00:00,0.49833333333333335,8.5
2025-04-12 00:10:06+00:00,0.5,9.0
2025-04-12 00:40:06+00:00,0.5,9.5
2025-04-12 01:10:06+00:00,0.5,10.0
2025-04-12 01:40:06+00:00,0.5,10.5
2025-04-12 02:10:06+00:00,0.5,11.0
2025-04-12 02:40:06+00:00,0.5,11.5
2025-04-12 03:10:06+00:00,0.5,12.0
2025-04-12 03:40:06+00:00,0.5,12.5
2025-04-12 04:10:06+00:00,0.5,13.0
2025-04-12 04:40:06+00:00,0.5,13.5
2025-04-12 05:10:06+00:00,0.4883333333333333,14.0
2025-04-12 05:40:06+00:00,0.49,14.5
2025-04-12 06:10:06+00:00,0.49,15.0
2025-04-12 06:40:06+00:00,0.49,15.5
2025-04-12 07:10:06+00:00,0.49,16.0
2025-04-12 07:40:06+00:00,0.49,16.5
2025-04-12 08:10:06+00:00,0.49,17.0
2025-04-12 08:40:06+00:00,0.49499999999999994,17.5
2025-04-12 09:10:06+00:00,0.495,18.0
2025-04-12 09:40:06+00:00,0.4916666666666667,18.5
2025-04-12 10:10:06+00:00,0.49,19.0
2025-04-12 10:40:06+00:00,0.49,19.5
2025-04-12 11:10:06+00:00,0.49,20.0
2025-04-12 11:40:06+00:00,0.49,20.5
2025-04-12 12:10:06+00:00,0.49,21.0
2025-04-12 12:40:06+00:00,0.49,21.5
2025-04-12 13:10:06+00:00,0.49,22.0
2025-04-12 13:40:06+00:00,0.4883333333333333,22.5
2025-04-12 14:10:06+00:00,0.48500000000000004,23.0
2025-04-12 14:40:06+00:00,0.48500000000000004,23.5
2025-04-12 15:10:06+00:00,0.48666666666666664,24.0
2025-04-12 15:40:06+00:00,0.49,24.5
2025-04-12 16:10:06+00:00,0.5216666666666666,25.0
2025-04-12 16:40:06+00:00,0.6383333333333333,25.5
2025-04-12 17:10:06+00:00,0.655,26.0
2025-04-12 17:40:06+00:00,0.6799999999999999,26.5
2025-04-12 18:10:06+00:00,0.61375,27.0
2025-04-12 18:40:06+00:00,0.5616666666666666,27.5
2025-04-12 19:10:06+00:00,0.6116666666666667,28.0
2025-04-12 19:40:06+00:00,0.5983333333333333,28.5
2025-04-12 20:10:06+00:00,0.565,29.0
2025-04-12 20:40:06+00:00,0.55,29.5
2025-04-12 21:10:06+00:00,0.545,30.0
2025-04-12 21:40:06+00:00,0.545,30.5
2025-04-12 22:10:06+00:00,0.53,31.0
2025-04-12 22:40:06+00:00,0.5487500000000001,31.5
2025-04-12 23:10:06+00:00,0.5566666666666666,32.0
2025-04-12 23:40:06+00:00,0.5883333333333333,32.5
2025-04-13 00:10:06+00:00,0.6183333333333333,33.0
2025-04-13 00:40:06+00:00,0.6074999999999999,33.5
2025-04-13 01:10:06+00:00,0.6125,34.0
2025-04-13 01:40:06+00:00,0.7633333333333333,34.5
2025-04-13 02:10:06+00:00,0.8325,35.0
2025-04-13 02:40:06+00:00,0.7887500000000001,35.5
2025-04-13 03:10:06+00:00,0.79,36.0
2025-04-13 03:40:06+00:00,0.79,36.5
2025-04-13 04:10:06+00:00,0.8450000000000001,37.0
2025-04-13 04:40:06+00:00,0.855,37.5
2025-04-13 05:10:06+00:00,0.8875,38.0
2025-04-13 05:40:06+00:00,0.8866666666666667,38.5
2025-04-13 06:10:06+00:00,0.8775,39.0
2025-04-13 06:40:06+00:00,0.8566666666666666,39.5
2025-04-13 07:10:06+00:00,0.8583333333333334,40.0
2025-04-13 07:40:06+00:00,0.8866666666666667,40.5
2025-04-13 08:10:06+00:00,0.895,41.0
2025-04-13 08:40:06+00:00,0.8766666666666666,41.5
2025-04-13 09:10:06+00:00,0.8775,42.0
2025-04-13 09:40:06+00:00,0.8483333333333333,42.5
2025-04-13 10:10:06+00:00,0.9066666666666667,43.0
2025-04-13 10:40:06+00:00,0.9250000000000002,43.5
2025-04-13 11:10:06+00:00,0.9566666666666667,44.0
2025-04-13 11:40:06+00:00,0.9724999999999999,44.5
