ts,prob,elapsed_hours
2025-04-30 15:50:06+00:00,0.5,0.0
2025-04-30 16:20:06+00:00,0.5,0.5
2025-04-30 16:50:06+00:00,0.5,1.0
2025-04-30 17:20:06+00:00,0.5,1.5
2025-04-30 17:50:06+00:00,0.5,2.0
2025-04-30 18:20:06+00:00,0.5,2.5
2025-04-30 18:50:06+00:00,0.5,3.0
2025-04-30 19:20:06+00:00,0.5,3.5
2025-04-30 19:50:06+00:00,0.49624999999999997,4.0
2025-04-30 20:20:06+00:00,0.495,4.5
2025-04-30 20:50:06+00:00,0.49499999999999994,5.0
2025-04-30 21:20:06+00:00,0.495,5.5
2025-04-30 21:50:06+00:00,0.495,6.0
2025-04-30 22:20:06+00:00,0.49499999999999994,6.5
2025-04-30 22:50:06+00:00,0.49499999999999994,7.0
2025-04-30 23:20:06+00:00,0.495,7.5
2025-04-30 23:50:06+00:00,0.495,8.0
2025-05-01 00:20:06+00:00,0.495,8.5
2025-05-01 00:50:06+00:00,0.495,9.0
2025-05-01 01:20:06+00:00,0.49499999999999994,9.5
2025-05-01 01:50:06+00:00,0.49499999999999994,10.0
2025-05-01 02:20:06+00:00,0.495,10.5
2025-05-01 02:50:06+00:00,0.495,11.0
2025-05-01 03:20:06+00:00,0.49499999999999994,11.5
2025-05-01 03:50:06+00:00,0.5,12.0
2025-05-01 04:20:06+00:00,0.5,12.5
2025-05-01 04:50:06+00:00,0.5,13.0
2025-05-01 05:20:06+00:00,0.5,13.5
2025-05-01 05:50:06+00:00,0.5,14.0
2025-05-01 06:20:06+00:00,0.5,14.5
2025-05-01 06:50:06+00:00,0.5,15.0
2025-05-01 07:20:06+00:00,0.5,15.5
2025-05-01 07:50:06+00:00,0.5,16.0
2025-05-01 08:20:06+00:00,0.5,16.5
2025-05-01 08:50:06+00:00,0.5,17.0
2025-05-01 09:20:06+00:00,0.5,17.5
2025-05-01 09:50:06+00:00,0.5,18.0
2025-05-01 10:20:06+00:00,0.5,18.5
2025-05-01 10:50:06+00:00,0.5,19.0
2025-05-01 11:20:06+00:00,0.5,19.5
2025-05-01 11:50:06+00:00,0.5,20.0
2025-05-01 12:20:06+00:00,0.5,20.5
2025-05-01 12:50:06+00:00,0.5,21.0
2025-05-01 13:20:06+00:00,0.5,21.5
2025-05-01 13:50:06+00:00,0.5,22.0
2025-05-01 14:20:06+00:00,0.49499999999999994,22.5
2025-05-01 14:50:06+00:00,0.49333333333333335,23.0
2025-05-01 15:20:06+00:00,0.49,23.5
2025-05-01 15:50:06+00:00,0.5083333333333333,24.0
2025-05-01 16:20:06+00:00,0.5533333333333333,24.5
2025-05-01 16:50:06+00:00,0.54,25.0
2025-05-01 17:20:06+00:00,0.4975,25.5
2025-05-01 17:50:06+00:00,0.49,26.0
2025-05-01 18:20:06+00:00,0.48333333333333334,26.5
2025-05-01 18:50:06+00:00,0.49,27.0
2025-05-01 19:20:06+00:00,0.4683333333333333,27.5
2025-05-01 19:50:06+00:00,0.4266666666666667,28.0
2025-05-01 20:20:06+00:00,0.43,28.5
2025-05-01 20:50:06+00:00,0.3983333333333334,29.0
2025-05-01 21:20:06+00:00,0.42,29.5
2025-05-01 21:50:06+00:00,0.41000000000000003,30.0
2025-05-01 22:20:06+00:00,0.3983333333333334,30.5
2025-05-01 22:50:06+00:00,0.3633333333333333,31.0
2025-05-01 23:20:06+00:00,0.36000000000000004,31.5
2025-05-01 23:50:06+00:00,0.365,32.0
2025-05-02 00:20:06+00:00,0.4075,32.5
2025-05-02 00:50:06+00:00,0.43,33.0
2025-05-02 01:20:06+00:00,0.40875,33.5
2025-05-02 01:50:06+00:00,0.385,34.0
2025-05-02 02:20:06+00:00,0.4375,34.5
2025-05-02 02:50:06+00:00,0.4366666666666667,35.0
2025-05-02 03:20:06+00:00,0.4175,35.5
2025-05-02 03:50:06+00:00,0.42,36.0
2025-05-02 04:20:06+00:00,0.39375,36.5
2025-05-02 04:50:06+00:00,0.35833333333333334,37.0
2025-05-02 05:20:06+00:00,0.31666666666666665,37.5
2025-05-02 05:50:06+00:00,0.27,38.0
2025-05-02 06:20:06+00:00,0.2875,38.5
2025-05-02 06:50:06+00:00,0.2325,39.0
2025-05-02 07:20:06+00:00,0.18333333333333335,39.5
2025-05-02 07:50:06+00:00,0.17,40.0
2025-05-02 08:20:06+00:00,0.18833333333333332,40.5
2025-05-02 08:50:06+00:00,0.18666666666666668,41.0
2025-05-02 09:20:06+00:00,0.16833333333333333,41.5
2025-05-02 09:50:06+00:00,0.14833333333333334,42.0
2025-05-02 10:20:06+00:00,0.18666666666666668,42.5
2025-05-02 10:50:06+00:00,0.21333333333333335,43.0
2025-05-02 11:20:06+00:00,0.22,43.5
