ts,prob,elapsed_hours
2025-09-03 11:40:15+00:00,0.51,0.0
2025-09-03 12:10:15+00:00,0.51,0.5
2025-09-03 12:40:15+00:00,0.51,1.0
2025-09-03 13:10:15+00:00,0.51,1.5
2025-09-03 13:40:15+00:00,0.51,2.0
2025-09-03 14:10:15+00:00,0.51,2.5
2025-09-03 14:40:15+00:00,0.51,3.0
2025-09-03 15:10:15+00:00,0.51,3.5
2025-09-03 15:40:15+00:00,0.51,4.0
2025-09-03 16:10:15+00:00,0.50875,4.5
2025-09-03 16:40:15+00:00,0.505,5.0
2025-09-03 17:10:15+00:00,0.505,5.5
2025-09-03 17:40:15+00:00,0.505,6.0
2025-09-03 18:10:15+00:00,0.5066666666666667,6.5
2025-09-03 18:40:15+00:00,0.51,7.0
2025-09-03 19:10:15+00:00,0.51,7.5
2025-09-03 19:40:15+00:00,0.51,8.0
2025-09-03 20:10:15+00:00,0.51,8.5
2025-09-03 20:40:15+00:00,0.51,9.0
2025-09-03 21:10:15+00:00,0.51,9.5
2025-09-03 21:40:15+00:00,0.51,10.0
2025-09-03 22:10:15+00:00,0.51,10.5
2025-09-03 22:40:15+00:00,0.51,11.0
2025-09-03 23:10:15+00:00,0.51,11.5
2025-09-03 23:40:15+00:00,0.51,12.0
2025-09-04 00:10:15+00:00,0.51,12.5
2025-09-04 00:40:15+00:00,0.51,13.0
2025-09-04 01:10:15+00:00,0.51,13.5
2025-09-04 01:40:15+00:00,0.51,14.0
2025-09-04 02:10:15+00:00,0.51,14.5
2025-09-04 02:40:15+00:00,0.51,15.0
2025-09-04 03:10:15+00:00,0.51,15.5
2025-09-04 03:40:15+00:00,0.51,16.0
2025-09-04 04:10:15+00:00,0.51,16.5
2025-09-04 04:40:15+00:00,0.51,17.0
2025-09-04 05:10:15+00:00,0.51,17.5
2025-09-04 05:40:15+00:00,0.50875,18.0
2025-09-04 06:10:15+00:00,0.505,18.5
2025-09-04 06:40:15+00:00,0.505,19.0
2025-09-04 07:10:15+00:00,0.505,19.5
2025-09-04 07:40:15+00:00,0.505,20.0
2025-09-04 08:10:15+00:00,0.505,20.5
2025-09-04 08:40:15+00:00,0.505,21.0
2025-09-04 09:10:15+00:00,0.505,21.5
2025-09-04 09:40:15+00:00,0.505,22.0
2025-09-04 10:10:15+00:00,0.505,22.5
2025-09-04 10:40:15+00:00,0.505,23.0
2025-09-04 11:10:15+00:00,0.505,23.5
2025-09-04 11:40:15+00:00,0.505,24.0
2025-09-04 12:10:15+00:00,0.505,24.5
2025-09-04 12:40:15+00:00,0.505,25.0
2025-09-04 13:10:15+00:00,0.505,25.5
2025-09-04 13:40:15+00:00,0.505,26.0
2025-09-04 14:10:15+00:00,0.52,26.5
2025-09-04 14:40:15+00:00,0.52,27.0
2025-09-04 15:10:15+00:00,0.52,27.5
2025-09-04 15:40:15+00:00,0.5316666666666667,28.0
2025-09-04 16:10:15+00:00,0.5116666666666667,28.5
2025-09-04 16:40:15+00:00,0.5266666666666667,29.0
2025-09-04 17:10:15+00:00,0.57,29.5
2025-09-04 17:40:15+00:00,0.59,30.0
2025-09-04 18:10:15+00:00,0.6166666666666667,30.5
2025-09-04 18:40:15+00:00,0.6233333333333334,31.0
2025-09-04 19:10:15+00:00,0.61,31.5
2025-09-04 19:40:15+00:00,0.6066666666666666,32.0
2025-09-04 20:10:15+00:00,0.67,32.5
2025-09-04 20:40:15+00:00,0.6875,33.0
2025-09-04 21:10:15+00:00,0.7,33.5
2025-09-04 21:40:15+00:00,0.7162499999999999,34.0
2025-09-04 22:10:15+00:00,0.75,34.5
2025-09-04 22:40:15+00:00,0.7833333333333333,35.0
2025-09-04 23:10:15+00:00,0.8087500000000001,35.5
2025-09-04 23:40:15+00:00,0.7366666666666667,36.0
2025-09-05 00:10:15+00:00,0.7533333333333333,36.5
2025-09-05 00:40:15+00:00,0.7216666666666667,37.0
2025-09-05 01:10:15+00:00,0.765,37.5
2025-09-05 01:40:15+00:00,0.81,38.0
2025-09-05 02:10:15+00:00,0.8175,38.5
2025-09-05 02:40:15+00:00,0.8312499999999999,39.0
2025-09-05 03:10:15+00:00,0.8166666666666668,39.5
2025-09-05 03:40:15+00:00,0.8233333333333333,40.0
2025-09-05 04:10:15+00:00,0.82,40.5
2025-09-05 04:40:15+00:00,0.84375,41.0
2025-09-05 05:10:15+00:00,0.86,41.5
2025-09-05 05:40:15+00:00,0.86,42.0
2025-09-05 06:10:15+00:00,0.86125,42.5
2025-09-05 06:40:15+00:00,0.89,43.0
2025-09-05 07:10:15+00:00,0.93375,43.5
2025-09-05 07:40:15+00:00,0.9583333333333334,44.0
2025-09-05 08:10:15+00:00,0.9583333333333334,44.5
2025-09-05 08:40:15+00:00,0.96,45.0
2025-09-05 09:10:15+00:00,0.9433333333333334,45.5
2025-09-05 09:40:15+00:00,0.9516666666666667,46.0
2025-09-05 10:10:15+00:00,0.9566666666666667,46.5
2025-09-05 10:40:15+00:00,0.9633333333333333,47.0
2025-09-05 11:10:15+00:00,0.9580000000000001,47.5
2025-09-05 11:40:15+00:00,0.9535,48.0
2025-09-05 12:10:15+00:00,0.9641666666666667,48.5
2025-09-05 12:40:15+00:00,0.9841666666666667,49.0
2025-09-05 13:10:15+00:00,0.993,49.5
2025-09-05 13:40:15+00:00,0.996,50.0
2025-09-05 14:10:15+00:00,0.975375,50.5
2025-09-05 14:40:15+00:00,0.9611666666666666,51.0
2025-09-05 15:10:15+00:00,0.988,51.5
2025-09-05 15:40:15+00:00,0.9935,52.0
