ts,prob,elapsed_hours
2025-04-08 16:50:06+00:00,0.5,0.0
2025-04-08 17:20:06+00:00,0.5,0.5
2025-04-08 17:50:06+00:00,0.5,1.0
2025-04-08 18:20:06+00:00,0.5,1.5
2025-04-08 18:50:06+00:00,0.5,2.0
2025-04-08 19:20:06+00:00,0.5,2.5
2025-04-08 19:50:06+00:00,0.5016666666666666,3.0
2025-04-08 20:20:06+00:00,0.505,3.5
2025-04-08 20:50:06+00:00,0.505,4.0
2025-04-08 21:20:06+00:00,0.505,4.5
2025-04-08 21:50:06+00:00,0.505,5.0
2025-04-08 22:20:06+00:00,0.505,5.5
2025-04-08 22:50:06+00:00,0.5025,6.0
2025-04-08 23:20:06+00:00,0.5,6.5
2025-04-08 23:50:06+00:00,0.5,7.0
2025-04-09 00:20:06+00:00,0.5,7.5
2025-04-09 00:50:06+00:00,0.5,8.0
2025-04-09 01:20:06+00:00,0.5,8.5
2025-04-09 01:50:06+00:00,0.5,9.0
2025-04-09 02:20:06+00:00,0.5,9.5
2025-04-09 02:50:06+00:00,0.5,10.0
2025-04-09 03:20:06+00:00,0.5,10.5
2025-04-09 03:50:06+00:00,0.5,11.0
2025-04-09 04:20:06+00:00,0.5,11.5
2025-04-09 04:50:06+00:00,0.5,12.0
2025-04-09 05:20:06+00:00,0.49666666666666665,12.5
2025-04-09 05:50:06+00:00,0.49624999999999997,13.0
2025-04-09 06:20:06+00:00,0.5,13.5
2025-04-09 06:50:06+00:00,0.5,14.0
2025-04-09 07:20:06+00:00,0.5,14.5
2025-04-09 07:50:06+00:00,0.5,15.0
2025-04-09 08:20:06+00:00,0.5,15.5
2025-04-09 08:50:06+00:00,0.5,16.0
2025-04-09 09:20:06+00:00,0.5,16.5
2025-04-09 09:50:06+00:00,0.5,17.0
2025-04-09 10:20:06+00:00,0.5,17.5
2025-04-09 10:50:06+00:00,0.5,18.0
2025-04-09 11:20:06+00:00,0.5,18.5
2025-04-09 11:50:06+00:00,0.5,19.0
2025-04-09 12:20:06+00:00,0.5,19.5
2025-04-09 12:50:06+00:00,0.5025,20.0
2025-04-09 13:20:06+00:00,0.505,20.5
2025-04-09 13:50:06+00:00,0.505,21.0
2025-04-09 14:20:06+00:00,0.5083333333333333,21.5
2025-04-09 14:50:06+00:00,0.515,22.0
2025-04-09 15:20:06+00:00,0.515,22.5
2025-04-09 15:50:06+00:00,0.47000000000000003,23.0
2025-04-09 16:20:06+00:00,0.43166666666666664,23.5
2025-04-09 16:50:06+00:00,0.3833333333333333,24.0
2025-04-09 17:20:06+00:00,0.12666666666666668,24.5
2025-04-09 17:50:06+00:00,0.06166666666666667,25.0
2025-04-09 18:20:06+00:00,0.035,25.5
2025-04-09 18:50:06+00:00,0.05333333333333334,26.0
2025-04-09 19:20:06+00:00,0.05525,26.5
2025-04-09 19:50:06+00:00,0.049999999999999996,27.0
2025-04-09 20:20:06+00:00,0.04783333333333334,27.5
2025-04-09 20:50:06+00:00,0.03416666666666667,28.0
2025-04-09 21:20:06+00:00,0.026166666666666668,28.5
2025-04-09 21:50:06+00:00,0.02425,29.0
2025-04-09 22:20:06+00:00,0.01575,29.5
2025-04-09 22:50:06+00:00,0.01525,30.0
2025-04-09 23:20:06+00:00,0.015333333333333332,30.5
2025-04-09 23:50:06+00:00,0.016875,31.0
2025-04-10 00:20:06+00:00,0.029166666666666664,31.5
2025-04-10 00:50:06+00:00,0.034333333333333334,32.0
2025-04-10 01:20:06+00:00,0.0345,32.5
2025-04-10 01:50:06+00:00,0.034833333333333334,33.0
2025-04-10 02:20:06+00:00,0.031166666666666665,33.5
2025-04-10 02:50:06+00:00,0.035333333333333335,34.0
2025-04-10 03:20:06+00:00,0.032125,34.5
2025-04-10 03:50:06+00:00,0.029833333333333333,35.0
2025-04-10 04:20:06+00:00,0.028666666666666663,35.5
2025-04-10 04:50:06+00:00,0.027,36.0
2025-04-10 05:20:06+00:00,0.0225,36.5
2025-04-10 05:50:06+00:00,0.021833333333333333,37.0
2025-04-10 06:20:06+00:00,0.020166666666666666,37.5
2025-04-10 06:50:06+00:00,0.014666666666666666,38.0
2025-04-10 07:20:06+00:00,0.021166666666666667,38.5
2025-04-10 07:50:06+00:00,0.021833333333333333,39.0
2025-04-10 08:20:06+00:00,0.021833333333333333,39.5
2025-04-10 08:50:06+00:00,0.021,40.0
2025-04-10 09:20:06+00:00,0.0155,40.5
2025-04-10 09:50:06+00:00,0.015166666666666667,41.0
2025-04-10 10:20:06+00:00,0.016666666666666666,41.5
2025-04-10 10:50:06+00:00,0.01916666666666667,42.0
2025-04-10 11:20:06+00:00,0.015833333333333335,42.5
