ts,prob,elapsed_hours
2025-11-09 17:10:06+00:00,0.5,0.0
2025-11-09 17:40:06+00:00,0.5,0.5
2025-11-09 18:10:06+00:00,0.5,1.0
2025-11-09 18:40:06+00:00,0.5,1.5
2025-11-09 19:10:06+00:00,0.5,2.0
2025-11-09 19:40:06+00:00,0.5,2.5
2025-11-09 20:10:06+00:00,0.5,3.0
2025-11-09 20:40:06+00:00,0.5,3.5
2025-11-09 21:10:06+00:00,0.5,4.0
2025-11-09 21:40:06+00:00,0.5,4.5
2025-11-09 22:10:06+00:00,0.5,5.0
2025-11-09 22:40:06+00:00,0.5,5.5
2025-11-09 23:10:06+00:00,0.5,6.0
2025-11-09 23:40:06+00:00,0.5,6.5
2025-11-10 00:10:06+00:00,0.5,7.0
2025-11-10 00:40:06+00:00,0.5,7.5
2025-11-10 01:10:06+00:00,0.5,8.0
2025-11-10 01:40:06+00:00,0.5,8.5
2025-11-10 02:10:06+00:00,0.5,9.0
2025-11-10 02:40:06+00:00,0.5,9.5
2025-11-10 03:10:06+00:00,0.5,10.0
2025-11-10 03:40:06+00:00,0.5,10.5
2025-11-10 04:10:06+00:00,0.5,11.0
2025-11-10 04:40:06+00:00,0.5,11.5
2025-11-10 05:10:06+00:00,0.5,12.0
2025-11-10 05:40:06+00:00,0.5,12.5
2025-11-10 06:10:06+00:00,0.5,13.0
2025-11-10 06:40:06+00:00,0.5,13.5
2025-11-10 07:10:06+00:00,0.5,14.0
2025-11-10 07:40:06+00:00,0.5,14.5
2025-11-10 08:10:06+00:00,0.5,15.0
2025-11-10 08:40:06+00:00,0.5,15.5
2025-11-10 09:10:06+00:00,0.5,16.0
2025-11-10 09:40:06+00:00,0.5,16.5
2025-11-10 10:10:06+00:00,0.5,17.0
2025-11-10 10:40:06+00:00,0.5,17.5
2025-11-10 11:10:06+00:00,0.5,18.0
2025-11-10 11:40:06+00:00,0.5,18.5
2025-11-10 12:10:06+00:00,0.5,19.0
2025-11-10 12:40:06+00:00,0.5,19.5
2025-11-10 13:10:06+00:00,0.5,20.0
2025-11-10 13:40:06+00:00,0.5,20.5
2025-11-10 14:10:06+00:00,0.5,21.0
2025-11-10 14:40:06+00:00,0.495,21.5
2025-11-10 15:10:06+00:00,0.49499999999999994,22.0
2025-11-10 15:40:06+00:00,0.49499999999999994,22.5
2025-11-10 16:10:06+00:00,0.495,23.0
2025-11-10 16:40:06+00:00,0.495,23.5
2025-11-10 17:10:06+00:00,0.4925,24.0
2025-11-10 17:40:06+00:00,0.42625,24.5
2025-11-10 18:10:06+00:00,0.4525,25.0
2025-11-10 18:40:06+00:00,0.44333333333333336,25.5
2025-11-10 19:10:06+00:00,0.4225,26.0
2025-11-10 19:40:06+00:00,0.365,26.5
2025-11-10 20:10:06+00:00,0.35,27.0
2025-11-10 20:40:06+00:00,0.3575,27.5
2025-11-10 21:10:06+00:00,0.45,28.0
2025-11-10 21:40:06+00:00,0.48,28.5
2025-11-10 22:10:06+00:00,0.425,29.0
2025-11-10 22:40:06+00:00,0.3275,29.5
2025-11-10 23:10:06+00:00,0.3233333333333333,30.0
2025-11-10 23:40:06+00:00,0.3416666666666666,30.5
2025-11-11 00:10:06+00:00,0.3383333333333334,31.0
2025-11-11 00:40:06+00:00,0.33,31.5
2025-11-11 01:10:06+00:00,0.19499999999999998,32.0
2025-11-11 01:40:06+00:00,0.265,32.5
2025-11-11 02:10:06+00:00,0.2725,33.0
2025-11-11 02:40:06+00:00,0.18833333333333332,33.5
2025-11-11 03:10:06+00:00,0.1625,34.0
2025-11-11 03:40:06+00:00,0.19499999999999998,34.5
2025-11-11 04:10:06+00:00,0.23666666666666666,35.0
2025-11-11 04:40:06+00:00,0.2916666666666667,35.5
2025-11-11 05:10:06+00:00,0.345,36.0
2025-11-11 05:40:06+00:00,0.40166666666666667,36.5
2025-11-11 06:10:06+00:00,0.4225,37.0
2025-11-11 06:40:06+00:00,0.4,37.5
2025-11-11 07:10:06+00:00,0.36000000000000004,38.0
2025-11-11 07:40:06+00:00,0.42125,38.5
2025-11-11 08:10:06+00:00,0.3666666666666667,39.0
2025-11-11 08:40:06+00:00,0.27666666666666667,39.5
2025-11-11 09:10:06+00:00,0.245,40.0
2025-11-11 09:40:06+00:00,0.27166666666666667,40.5
2025-11-11 10:10:06+00:00,0.31125,41.0
2025-11-11 10:40:06+00:00,0.27999999999999997,41.5
2025-11-11 11:10:06+00:00,0.21250000000000002,42.0
2025-11-11 11:40:06+00:00,0.1725,42.5
2025-11-11 12:10:06+00:00,0.24166666666666667,43.0
2025-11-11 12:40:06+00:00,0.41500000000000004,43.5
2025-11-11 13:10:06+00:00,0.34375,44.0
2025-11-11 13:40:06+00:00,0.41,44.5
2025-11-11 14:10:06+00:00,0.525,45.0
2025-11-11 14:40:06+00:00,0.7116666666666666,45.5
2025-11-11 15:10:06+00:00,0.8125,46.0
2025-11-11 15:40:06+00:00,0.9412499999999999,46.5
2025-11-11 16:10:06+00:00,0.9675,47.0
2025-11-11 16:40:06+00:00,0.988,47.5
