ts,prob,elapsed_hours
2025-07-07 09:00:06+00:00,0.5,0.0
2025-07-07 09:30:06+00:00,0.5,0.5
2025-07-07 10:00:06+00:00,0.5,1.0
2025-07-07 10:30:06+00:00,0.5,1.5
2025-07-07 11:00:06+00:00,0.5,2.0
2025-07-07 11:30:06+00:00,0.49499999999999994,2.5
2025-07-07 12:00:06+00:00,0.49499999999999994,3.0
2025-07-07 12:30:06+00:00,0.49499999999999994,3.5
2025-07-07 13:00:06+00:00,0.49499999999999994,4.0
2025-07-07 13:30:06+00:00,0.49499999999999994,4.5
2025-07-07 14:00:06+00:00,0.49499999999999994,5.0
2025-07-07 14:30:06+00:00,0.49499999999999994,5.5
2025-07-07 15:00:06+00:00,0.49499999999999994,6.0
2025-07-07 15:30:06+00:00,0.49499999999999994,6.5
2025-07-07 16:00:06+00:00,0.49499999999999994,7.0
2025-07-07 16:30:06+00:00,0.49499999999999994,7.5
2025-07-07 17:00:06+00:00,0.49499999999999994,8.0
2025-07-07 17:30:06+00:00,0.49499999999999994,8.5
2025-07-07 18:00:06+00:00,0.49499999999999994,9.0
2025-07-07 18:30:06+00:00,0.49499999999999994,9.5
2025-07-07 19:00:06+00:00,0.49499999999999994,10.0
2025-07-07 19:30:06+00:00,0.49499999999999994,10.5
2025-07-07 20:00:06+00:00,0.49499999999999994,11.0
2025-07-07 20:30:06+00:00,0.49499999999999994,11.5
2025-07-07 21:00:06+00:00,0.49499999999999994,12.0
2025-07-07 21:30:06+00:00,0.49499999999999994,12.5
2025-07-07 22:00:06+00:00,0.49499999999999994,13.0
2025-07-07 22:30:06+00:00,0.49499999999999994,13.5
2025-07-07 23:00:06+00:00,0.49499999999999994,14.0
2025-07-07 23:30:06+00:00,0.49499999999999994,14.5
2025-07-08 00:00:06+00:00,0.49499999999999994,15.0
2025-07-08 00:30:06+00:00,0.49499999999999994,15.5
2025-07-08 01:00:06+00:00,0.49499999999999994,16.0
2025-07-08 01:30:06+00:00,0.49499999999999994,16.5
2025-07-08 02:00:06+00:00,0.49499999999999994,17.0
2025-07-08 02:30:06+00:00,0.5,17.5
2025-07-08 03:00:06+00:00,0.5,18.0
2025-07-08 03:30:06+00:00,0.5,18.5
2025-07-08 04:00:06+00:00,0.5,19.0
2025-07-08 04:30:06+00:00,0.5,19.5
2025-07-08 05:00:06+00:00,0.5,20.0
2025-07-08 05:30:06+00:00,0.5,20.5
2025-07-08 06:00:06+00:00,0.5,21.0
2025-07-08 06:30:06+00:00,0.5,21.5
2025-07-08 07:00:06+00:00,0.5,22.0
2025-07-08 07:30:06+00:00,0.5,22.5
2025-07-08 08:00:06+00:00,0.5,23.0
2025-07-08 08:30:06+00:00,0.5,23.5
2025-07-08 09:00:06+00:00,0.5,24.0
2025-07-08 09:30:06+00:00,0.5,24.5
2025-07-08 10:00:06+00:00,0.5,25.0
2025-07-08 10:30:06+00:00,0.49666666666666665,25.5
2025-07-08 11:00:06+00:00,0.49499999999999994,26.0
2025-07-08 11:30:06+00:00,0.49499999999999994,26.5
2025-07-08 12:00:06+00:00,0.49499999999999994,27.0
2025-07-08 12:30:06+00:00,0.49499999999999994,27.5
2025-07-08 13:00:06+00:00,0.49499999999999994,28.0
2025-07-08 13:30:06+00:00,0.49499999999999994,28.5
2025-07-08 14:00:06+00:00,0.49499999999999994,29.0
2025-07-08 14:30:06+00:00,0.49833333333333335,29.5
2025-07-08 15:00:06+00:00,0.5,30.0
2025-07-08 15:30:06+00:00,0.5,30.5
2025-07-08 16:00:06+00:00,0.505,31.0
2025-07-08 16:30:06+00:00,0.4483333333333333,31.5
2025-07-08 17:00:06+00:00,0.315,32.0
2025-07-08 17:30:06+00:00,0.23500000000000001,32.5
2025-07-08 18:00:06+00:00,0.20666666666666667,33.0
2025-07-08 18:30:06+00:00,0.20666666666666667,33.5
2025-07-08 19:00:06+00:00,0.19666666666666666,34.0
2025-07-08 19:30:06+00:00,0.23166666666666666,34.5
2025-07-08 20:00:06+00:00,0.23666666666666666,35.0
2025-07-08 20:30:06+00:00,0.22833333333333336,35.5
2025-07-08 21:00:06+00:00,0.255,36.0
2025-07-08 21:30:06+00:00,0.21833333333333335,36.5
2025-07-08 22:00:06+00:00,0.22666666666666666,37.0
2025-07-08 22:30:06+00:00,0.21166666666666667,37.5
2025-07-08 23:00:06+00:00,0.18333333333333335,38.0
2025-07-08 23:30:06+00:00,0.17666666666666667,38.5
2025-07-09 00:00:06+00:00,0.17500000000000002,39.0
2025-07-09 00:30:06+00:00,0.20666666666666667,39.5
2025-07-09 01:00:06+00:00,0.15833333333333333,40.0
2025-07-09 01:30:06+00:00,0.21,40.5
2025-07-09 02:00:06+00:00,0.19833333333333333,41.0
2025-07-09 02:30:06+00:00,0.20666666666666667,41.5
2025-07-09 03:00:06+00:00,0.22999999999999998,42.0
2025-07-09 03:30:06+00:00,0.24666666666666667,42.5
2025-07-09 04:00:06+00:00,0.26666666666666666,43.0
2025-07-09 04:30:06+00:00,0.22833333333333336,43.5
2025-07-09 05:00:06+00:00,0.17333333333333334,44.0
2025-07-09 05:30:06+00:00,0.10333333333333333,44.5
2025-07-09 06:00:06+00:00,0.08833333333333333,45.0
2025-07-09 06:30:06+00:00,0.08333333333333333,45.5
2025-07-09 07:00:06+00:00,0.07,46.0
2025-07-09 07:30:06+00:00,0.07166666666666667,46.5
2025-07-09 08:00:06+00:00,0.07333333333333333,47.0
2025-07-09 08:30:06+00:00,0.07333333333333333,47.5
2025-07-09 09:00:06+00:00,0.10166666666666667,48.0
2025-07-09 09:30:06+00:00,0.08333333333333333,48.5
2025-07-09 10:00:06+00:00,0.07166666666666667,49.0
2025-07-09 10:30:06+00:00,0.055,49.5
2025-07-09 11:00:06+00:00,0.036,50.0
2025-07-09 11:30:06+00:00,0.028999999999999998,50.5
2025-07-09 12:00:06+00:00,0.019166666666666665,51.0
2025-07-09 12:30:06+00:00,0.008833333333333334,51.5
2025-07-09 13:00:06+00:00,0.010333333333333333,52.0
2025-07-09 13:30:06+00:00,0.0036666666666666666,52.5
2025-07-09 14:00:06+00:00,0.0028333333333333335,53.0
2025-07-09 14:30:06+00:00,0.004833333333333333,53.5
2025-07-09 15:00:06+00:00,0.004333333333333334,54.0
2025-07-09 15:30:06+00:00,0.0005,54.5
