ts,prob,elapsed_hours
2025-09-05 11:10:05+00:00,0.49375,0.0
2025-09-05 11:40:05+00:00,0.495,0.5
2025-09-05 12:10:05+00:00,0.49499999999999994,1.0
2025-09-05 12:40:05+00:00,0.495,1.5
2025-09-05 13:10:05+00:00,0.49499999999999994,2.0
2025-09-05 13:40:05+00:00,0.495,2.5
2025-09-05 14:10:05+00:00,0.49499999999999994,3.0
2025-09-05 14:40:05+00:00,0.49499999999999994,3.5
2025-09-05 15:10:05+00:00,0.495,4.0
2025-09-05 15:40:05+00:00,0.495,4.5
2025-09-05 16:10:05+00:00,0.49499999999999994,5.0
2025-09-05 16:40:05+00:00,0.49333333333333335,5.5
2025-09-05 17:10:05+00:00,0.49,6.0
2025-09-05 17:40:05+00:00,0.49,6.5
2025-09-05 18:10:05+00:00,0.49,7.0
2025-09-05 18:40:05+00:00,0.49,7.5
2025-09-05 19:10:05+00:00,0.49,8.0
2025-09-05 19:40:05+00:00,0.49,8.5
2025-09-05 20:10:05+00:00,0.49,9.0
2025-09-05 20:40:05+00:00,0.49,9.5
2025-09-05 21:10:05+00:00,0.49,10.0
2025-09-05 21:40:05+00:00,0.49,10.5
2025-09-05 22:10:05+00:00,0.49499999999999994,11.0
2025-09-05 22:40:05+00:00,0.49499999999999994,11.5
2025-09-05 23:10:05+00:00,0.49499999999999994,12.0
2025-09-05 23:40:05+00:00,0.49499999999999994,12.5
2025-09-06 00:10:05+00:00,0.4883333333333333,13.0
2025-09-06 00:40:05+00:00,0.485,13.5
2025-09-06 01:10:05+00:00,0.485,14.0
2025-09-06 01:40:05+00:00,0.485,14.5
2025-09-06 02:10:05+00:00,0.48500000000000004,15.0
2025-09-06 02:40:05+00:00,0.485,15.5
2025-09-06 03:10:05+00:00,0.48500000000000004,16.0
2025-09-06 03:40:05+00:00,0.485,16.5
2025-09-06 04:10:05+00:00,0.485,17.0
2025-09-06 04:40:05+00:00,0.48500000000000004,17.5
2025-09-06 05:10:05+00:00,0.485,18.0
2025-09-06 05:40:05+00:00,0.48500000000000004,18.5
2025-09-06 06:10:05+00:00,0.48500000000000004,19.0
2025-09-06 06:40:05+00:00,0.48500000000000004,19.5
2025-09-06 07:10:05+00:00,0.485,20.0
2025-09-06 07:40:05+00:00,0.48500000000000004,20.5
2025-09-06 08:10:05+00:00,0.485,21.0
2025-09-06 08:40:05+00:00,0.48500000000000004,21.5
2025-09-06 09:10:05+00:00,0.48500000000000004,22.0
2025-09-06 09:40:05+00:00,0.485,22.5
2025-09-06 10:10:05+00:00,0.48500000000000004,23.0
2025-09-06 10:40:05+00:00,0.48500000000000004,23.5
2025-09-06 11:10:05+00:00,0.48500000000000004,24.0
2025-09-06 11:40:05+00:00,0.48500000000000004,24.5
2025-09-06 12:10:05+00:00,0.48500000000000004,25.0
2025-09-06 12:40:05+00:00,0.485,25.5
2025-09-06 13:10:05+00:00,0.485,26.0
2025-09-06 13:40:05+00:00,0.485,26.5
2025-09-06 14:10:05+00:00,0.485,27.0
2025-09-06 14:40:05+00:00,0.48500000000000004,27.5
2025-09-06 15:10:05+00:00,0.48500000000000004,28.0
2025-09-06 15:40:05+00:00,0.48500000000000004,28.5
2025-09-06 16:10:05+00:00,0.48500000000000004,29.0
2025-09-06 16:40:05+00:00,0.48500000000000004,29.5
2025-09-06 17:10:05+00:00,0.48500000000000004,30.0
2025-09-06 17:40:05+00:00,0.485,30.5
2025-09-06 18:10:05+00:00,0.485,31.0
2025-09-06 18:40:05+00:00,0.48500000000000004,31.5
2025-09-06 19:10:05+00:00,0.48500000000000004,32.0
2025-09-06 19:40:05+00:00,0.48500000000000004,32.5
2025-09-06 20:10:05+00:00,0.48500000000000004,33.0
2025-09-06 20:40:05+00:00,0.48500000000000004,33.5
2025-09-06 21:10:05+00:00,0.48500000000000004,34.0
2025-09-06 21:40:05+00:00,0.485,34.5
2025-09-06 22:10:05+00:00,0.485,35.0
2025-09-06 22:40:05+00:00,0.485,35.5
2025-09-06 23:10:05+00:00,0.485,36.0
2025-09-06 23:40:05+00:00,0.485,36.5
2025-09-07 00:10:05+00:00,0.485,37.0
