ts,prob,elapsed_hours
2025-04-29 15:00:06+00:00,0.49833333333333335,0.0
2025-04-29 15:30:06+00:00,0.49499999999999994,0.5
2025-04-29 16:00:06+00:00,0.49499999999999994,1.0
2025-04-29 16:30:06+00:00,0.49499999999999994,1.5
2025-04-29 17:00:06+00:00,0.49499999999999994,2.0
2025-04-29 17:30:06+00:00,0.49499999999999994,2.5
2025-04-29 18:00:06+00:00,0.495,3.0
2025-04-29 18:30:06+00:00,0.495,3.5
2025-04-29 19:00:06+00:00,0.49499999999999994,4.0
2025-04-29 19:30:06+00:00,0.495,4.5
2025-04-29 20:00:06+00:00,0.49499999999999994,5.0
2025-04-29 20:30:06+00:00,0.495,5.5
2025-04-29 21:00:06+00:00,0.49833333333333335,6.0
2025-04-29 21:30:06+00:00,0.5,6.5
2025-04-29 22:00:06+00:00,0.5,7.0
2025-04-29 22:30:06+00:00,0.5,7.5
2025-04-29 23:00:06+00:00,0.5,8.0
2025-04-29 23:30:06+00:00,0.5,8.5
2025-04-30 00:00:06+00:00,0.5,9.0
2025-04-30 00:30:06+00:00,0.5,9.5
2025-04-30 01:00:06+00:00,0.5,10.0
2025-04-30 01:30:06+00:00,0.5,10.5
2025-04-30 02:00:06+00:00,0.5,11.0
2025-04-30 02:30:06+00:00,0.5,11.5
2025-04-30 03:00:06+00:00,0.5,12.0
2025-04-30 03:30:06+00:00,0.5,12.5
2025-04-30 04:00:06+00:00,0.5,13.0
2025-04-30 04:30:06+00:00,0.5,13.5
2025-04-30 05:00:06+00:00,0.5,14.0
2025-04-30 05:30:06+00:00,0.5,14.5
2025-04-30 06:00:06+00:00,0.5,15.0
2025-04-30 06:30:06+00:00,0.5,15.5
2025-04-30 07:00:06+00:00,0.5,16.0
2025-04-30 07:30:06+00:00,0.5,16.5
2025-04-30 08:00:06+00:00,0.5,17.0
2025-04-30 08:30:06+00:00,0.5,17.5
2025-04-30 09:00:06+00:00,0.5,18.0
2025-04-30 09:30:06+00:00,0.5,18.5
2025-04-30 10:00:06+00:00,0.49666666666666665,19.0
2025-04-30 10:30:06+00:00,0.495,19.5
2025-04-30 11:00:06+00:00,0.5,20.0
2025-04-30 11:30:06+00:00,0.5,20.5
2025-04-30 12:00:06+00:00,0.5,21.0
2025-04-30 12:30:06+00:00,0.495,21.5
2025-04-30 13:00:06+00:00,0.49833333333333335,22.0
2025-04-30 13:30:06+00:00,0.5,22.5
2025-04-30 14:00:06+00:00,0.5,23.0
2025-04-30 14:30:06+00:00,0.5,23.5
2025-04-30 15:00:06+00:00,0.495,24.0
2025-04-30 15:30:06+00:00,0.495,24.5
2025-04-30 16:00:06+00:00,0.5183333333333334,25.0
2025-04-30 16:30:06+00:00,0.50125,25.5
2025-04-30 17:00:06+00:00,0.49833333333333335,26.0
2025-04-30 17:30:06+00:00,0.455,26.5
2025-04-30 18:00:06+00:00,0.4283333333333334,27.0
2025-04-30 18:30:06+00:00,0.45333333333333337,27.5
2025-04-30 19:00:06+00:00,0.48,28.0
2025-04-30 19:30:06+00:00,0.5083333333333333,28.5
2025-04-30 20:00:06+00:00,0.38875000000000004,29.0
2025-04-30 20:30:06+00:00,0.365,29.5
2025-04-30 21:00:06+00:00,0.35125,30.0
2025-04-30 21:30:06+00:00,0.3675,30.5
2025-04-30 22:00:06+00:00,0.36000000000000004,31.0
2025-04-30 22:30:06+00:00,0.43333333333333335,31.5
2025-04-30 23:00:06+00:00,0.4366666666666667,32.0
2025-04-30 23:30:06+00:00,0.4183333333333333,32.5
2025-05-01 00:00:06+00:00,0.4216666666666667,33.0
2025-05-01 00:30:06+00:00,0.4083333333333334,33.5
2025-05-01 01:00:06+00:00,0.355,34.0
2025-05-01 01:30:06+00:00,0.3325,34.5
2025-05-01 02:00:06+00:00,0.27999999999999997,35.0
2025-05-01 02:30:06+00:00,0.265,35.5
2025-05-01 03:00:06+00:00,0.26499999999999996,36.0
2025-05-01 03:30:06+00:00,0.26,36.5
2025-05-01 04:00:06+00:00,0.27249999999999996,37.0
2025-05-01 04:30:06+00:00,0.2725,37.5
2025-05-01 05:00:06+00:00,0.24333333333333332,38.0
2025-05-01 05:30:06+00:00,0.22,38.5
2025-05-01 06:00:06+00:00,0.21166666666666667,39.0
2025-05-01 06:30:06+00:00,0.22666666666666666,39.5
2025-05-01 07:00:06+00:00,0.2275,40.0
2025-05-01 07:30:06+00:00,0.19999999999999998,40.5
2025-05-01 08:00:06+00:00,0.19,41.0
2025-05-01 08:30:06+00:00,0.175,41.5
2025-05-01 09:00:06+00:00,0.15333333333333335,42.0
2025-05-01 09:30:06+00:00,0.105,42.5
2025-05-01 10:00:06+00:00,0.07625,43.0
2025-05-01 10:30:06+00:00,0.051666666666666666,43.5
2025-05-01 11:00:06+00:00,0.045,44.0
2025-05-01 11:30:06+00:00,0.043333333333333335,44.5
