ts,prob,elapsed_hours
2025-08-26 08:50:03+00:00,0.51,0.0
2025-08-26 09:20:03+00:00,0.51,0.5
2025-08-26 09:50:03+00:00,0.51,1.0
2025-08-26 10:20:03+00:00,0.5075000000000001,1.5
2025-08-26 10:50:03+00:00,0.505,2.0
2025-08-26 11:20:03+00:00,0.505,2.5
2025-08-26 11:50:03+00:00,0.505,3.0
2025-08-26 12:20:03+00:00,0.505,3.5
2025-08-26 12:50:03+00:00,0.505,4.0
2025-08-26 13:20:03+00:00,0.505,4.5
2025-08-26 13:50:03+00:00,0.505,5.0
2025-08-26 14:20:03+00:00,0.505,5.5
2025-08-26 14:50:03+00:00,0.505,6.0
2025-08-26 15:20:03+00:00,0.505,6.5
2025-08-26 15:50:03+00:00,0.505,7.0
2025-08-26 16:20:03+00:00,0.505,7.5
2025-08-26 16:50:03+00:00,0.505,8.0
2025-08-26 17:20:03+00:00,0.505,8.5
2025-08-26 17:50:03+00:00,0.505,9.0
2025-08-26 18:20:03+00:00,0.505,9.5
2025-08-26 18:50:03+00:00,0.505,10.0
2025-08-26 19:20:03+00:00,0.505,10.5
2025-08-26 19:50:03+00:00,0.505,11.0
2025-08-26 20:20:03+00:00,0.505,11.5
2025-08-26 20:50:03+00:00,0.505,12.0
2025-08-26 21:20:03+00:00,0.505,12.5
2025-08-26 21:50:03+00:00,0.505,13.0
2025-08-26 22:20:03+00:00,0.505,13.5
2025-08-26 22:50:03+00:00,0.505,14.0
2025-08-26 23:20:03+00:00,0.505,14.5
2025-08-26 23:50:03+00:00,0.505,15.0
2025-08-27 00:20:03+00:00,0.505,15.5
2025-08-27 00:50:03+00:00,0.505,16.0
2025-08-27 01:20:03+00:00,0.505,16.5
2025-08-27 01:50:03+00:00,0.505,17.0
2025-08-27 02:20:03+00:00,0.505,17.5
2025-08-27 02:50:03+00:00,0.505,18.0
2025-08-27 03:20:03+00:00,0.505,18.5
2025-08-27 03:50:03+00:00,0.505,19.0
2025-08-27 04:20:03+00:00,0.505,19.5
2025-08-27 04:50:03+00:00,0.505,20.0
2025-08-27 05:20:03+00:00,0.505,20.5
2025-08-27 05:50:03+00:00,0.505,21.0
2025-08-27 06:20:03+00:00,0.505,21.5
2025-08-27 06:50:03+00:00,0.505,22.0
2025-08-27 07:20:03+00:00,0.505,22.5
2025-08-27 07:50:03+00:00,0.505,23.0
2025-08-27 08:20:03+00:00,0.505,23.5
2025-08-27 08:50:03+00:00,0.505,24.0
2025-08-27 09:20:03+00:00,0.505,24.5
2025-08-27 09:50:03+00:00,0.505,25.0
2025-08-27 10:20:03+00:00,0.505,25.5
2025-08-27 10:50:03+00:00,0.505,26.0
2025-08-27 11:20:03+00:00,0.505,26.5
2025-08-27 11:50:03+00:00,0.505,27.0
2025-08-27 12:20:03+00:00,0.505,27.5
2025-08-27 12:50:03+00:00,0.505,28.0
2025-08-27 13:20:03+00:00,0.505,28.5
2025-08-27 13:50:03+00:00,0.505,29.0
2025-08-27 14:20:03+00:00,0.505,29.5
2025-08-27 14:50:03+00:00,0.505,30.0
2025-08-27 15:20:03+00:00,0.505,30.5
2025-08-27 15:50:03+00:00,0.5175000000000001,31.0
2025-08-27 16:20:03+00:00,0.49333333333333335,31.5
2025-08-27 16:50:03+00:00,0.5383333333333334,32.0
2025-08-27 17:20:03+00:00,0.5666666666666667,32.5
2025-08-27 17:50:03+00:00,0.6083333333333333,33.0
2025-08-27 18:20:03+00:00,0.6183333333333333,33.5
2025-08-27 18:50:03+00:00,0.5283333333333333,34.0
2025-08-27 19:20:03+00:00,0.5299999999999999,34.5
2025-08-27 19:50:03+00:00,0.5116666666666667,35.0
2025-08-27 20:20:03+00:00,0.555,35.5
2025-08-27 20:50:03+00:00,0.5966666666666667,36.0
2025-08-27 21:20:03+00:00,0.4716666666666667,36.5
2025-08-27 21:50:03+00:00,0.38000000000000006,37.0
2025-08-27 22:20:03+00:00,0.3333333333333333,37.5
2025-08-27 22:50:03+00:00,0.3666666666666667,38.0
2025-08-27 23:20:03+00:00,0.3216666666666667,38.5
2025-08-27 23:50:03+00:00,0.3233333333333333,39.0
2025-08-28 00:20:03+00:00,0.3,39.5
2025-08-28 00:50:03+00:00,0.34833333333333333,40.0
2025-08-28 01:20:03+00:00,0.3866666666666667,40.5
2025-08-28 01:50:03+00:00,0.41333333333333333,41.0
2025-08-28 02:20:03+00:00,0.385,41.5
2025-08-28 02:50:03+00:00,0.3933333333333333,42.0
2025-08-28 03:20:03+00:00,0.48500000000000004,42.5
2025-08-28 03:50:03+00:00,0.5266666666666667,43.0
2025-08-28 04:20:03+00:00,0.64,43.5
2025-08-28 04:50:03+00:00,0.7883333333333334,44.0
2025-08-28 05:20:03+00:00,0.7833333333333333,44.5
2025-08-28 05:50:03+00:00,0.7633333333333333,45.0
2025-08-28 06:20:03+00:00,0.795,45.5
2025-08-28 06:50:03+00:00,0.8416666666666667,46.0
2025-08-28 07:20:03+00:00,0.85,46.5
2025-08-28 07:50:03+00:00,0.8466666666666667,47.0
2025-08-28 08:20:03+00:00,0.855,47.5
2025-08-28 08:50:03+00:00,0.8666666666666667,48.0
2025-08-28 09:20:03+00:00,0.8383333333333333,48.5
2025-08-28 09:50:03+00:00,0.8283333333333333,49.0
2025-08-28 10:20:03+00:00,0.8433333333333333,49.5
2025-08-28 10:50:03+00:00,0.8633333333333333,50.0
2025-08-28 11:20:03+00:00,0.8466666666666667,50.5
2025-08-28 11:50:03+00:00,0.8433333333333333,51.0
2025-08-28 12:20:03+00:00,0.86,51.5
2025-08-28 12:50:03+00:00,0.9183333333333333,52.0
2025-08-28 13:20:03+00:00,0.9116666666666667,52.5
2025-08-28 13:50:03+00:00,0.8883333333333333,53.0
2025-08-28 14:20:03+00:00,0.9199999999999999,53.5
2025-08-28 14:50:03+00:00,0.9866666666666667,54.0
2025-08-28 15:20:03+00:00,0.9798333333333332,54.5
2025-08-28 15:50:03+00:00,0.9845,55.0
