ts,prob,elapsed_hours
2025-05-20 12:00:07+00:00,0.5,0.0
2025-05-20 12:30:07+00:00,0.5,0.5
2025-05-20 13:00:07+00:00,0.5,1.0
2025-05-20 13:30:07+00:00,0.5,1.5
2025-05-20 14:00:07+00:00,0.5,2.0
2025-05-20 14:30:07+00:00,0.5016666666666666,2.5
2025-05-20 15:00:07+00:00,0.505,3.0
2025-05-20 15:30:07+00:00,0.505,3.5
2025-05-20 16:00:07+00:00,0.5033333333333333,4.0
2025-05-20 16:30:07+00:00,0.5,4.5
2025-05-20 17:00:07+00:00,0.5,5.0
2025-05-20 17:30:07+00:00,0.5,5.5
2025-05-20 18:00:07+00:00,0.5,6.0
2025-05-20 18:30:07+00:00,0.5,6.5
2025-05-20 19:00:07+00:00,0.5,7.0
2025-05-20 19:30:07+00:00,0.5,7.5
2025-05-20 20:00:07+00:00,0.5,8.0
2025-05-20 20:30:07+00:00,0.5,8.5
2025-05-20 21:00:07+00:00,0.5,9.0
2025-05-20 21:30:07+00:00,0.5,9.5
2025-05-20 22:00:07+00:00,0.5,10.0
2025-05-20 22:30:07+00:00,0.5,10.5
2025-05-20 23:00:07+00:00,0.5,11.0
2025-05-20 23:30:07+00:00,0.5,11.5
2025-05-21 00:00:07+00:00,0.5,12.0
2025-05-21 00:30:07+00:00,0.5,12.5
2025-05-21 01:00:07+00:00,0.5,13.0
2025-05-21 01:30:07+00:00,0.5,13.5
2025-05-21 02:00:07+00:00,0.5,14.0
2025-05-21 02:30:07+00:00,0.5,14.5
2025-05-21 03:00:07+00:00,0.5,15.0
2025-05-21 03:30:07+00:00,0.5,15.5
2025-05-21 04:00:07+00:00,0.5,16.0
2025-05-21 04:30:07+00:00,0.5,16.5
2025-05-21 05:00:07+00:00,0.5,17.0
2025-05-21 05:30:07+00:00,0.5,17.5
2025-05-21 06:00:07+00:00,0.5,18.0
2025-05-21 06:30:07+00:00,0.5,18.5
2025-05-21 07:00:07+00:00,0.5,19.0
2025-05-21 07:30:07+00:00,0.49624999999999997,19.5
2025-05-21 08:00:07+00:00,0.4975,20.0
2025-05-21 08:30:07+00:00,0.5,20.5
2025-05-21 09:00:07+00:00,0.5,21.0
2025-05-21 09:30:07+00:00,0.5,21.5
2025-05-21 10:00:07+00:00,0.5,22.0
2025-05-21 10:30:07+00:00,0.5,22.5
2025-05-21 11:00:07+00:00,0.5,23.0
2025-05-21 11:30:07+00:00,0.5,23.5
2025-05-21 12:00:07+00:00,0.5,24.0
2025-05-21 12:30:07+00:00,0.49875,24.5
2025-05-21 13:00:07+00:00,0.5,25.0
2025-05-21 13:30:07+00:00,0.495,25.5
2025-05-21 14:00:07+00:00,0.495,26.0
2025-05-21 14:30:07+00:00,0.495,26.5
2025-05-21 15:00:07+00:00,0.49375,27.0
2025-05-21 15:30:07+00:00,0.49499999999999994,27.5
2025-05-21 16:00:07+00:00,0.47500000000000003,28.0
2025-05-21 16:30:07+00:00,0.365,28.5
2025-05-21 17:00:07+00:00,0.515,29.0
2025-05-21 17:30:07+00:00,0.7716666666666666,29.5
2025-05-21 18:00:07+00:00,0.7983333333333333,30.0
2025-05-21 18:30:07+00:00,0.81625,30.5
2025-05-21 19:00:07+00:00,0.85,31.0
2025-05-21 19:30:07+00:00,0.7633333333333333,31.5
2025-05-21 20:00:07+00:00,0.7424999999999999,32.0
2025-05-21 20:30:07+00:00,0.7725,32.5
2025-05-21 21:00:07+00:00,0.7433333333333333,33.0
2025-05-21 21:30:07+00:00,0.7683333333333334,33.5
2025-05-21 22:00:07+00:00,0.7733333333333334,34.0
2025-05-21 22:30:07+00:00,0.7200000000000001,34.5
2025-05-21 23:00:07+00:00,0.6416666666666667,35.0
2025-05-21 23:30:07+00:00,0.5433333333333333,35.5
2025-05-22 00:00:07+00:00,0.555,36.0
2025-05-22 00:30:07+00:00,0.47875,36.5
2025-05-22 01:00:07+00:00,0.4225,37.0
2025-05-22 01:30:07+00:00,0.4483333333333333,37.5
2025-05-22 02:00:07+00:00,0.41500000000000004,38.0
2025-05-22 02:30:07+00:00,0.3633333333333333,38.5
2025-05-22 03:00:07+00:00,0.3675,39.0
2025-05-22 03:30:07+00:00,0.24375,39.5
2025-05-22 04:00:07+00:00,0.25333333333333335,40.0
2025-05-22 04:30:07+00:00,0.2225,40.5
2025-05-22 05:00:07+00:00,0.195,41.0
2025-05-22 05:30:07+00:00,0.20500000000000002,41.5
2025-05-22 06:00:07+00:00,0.2833333333333333,42.0
2025-05-22 06:30:07+00:00,0.27875,42.5
2025-05-22 07:00:07+00:00,0.2316666666666667,43.0
2025-05-22 07:30:07+00:00,0.18166666666666664,43.5
2025-05-22 08:00:07+00:00,0.1125,44.0
2025-05-22 08:30:07+00:00,0.09333333333333334,44.5
2025-05-22 09:00:07+00:00,0.075,45.0
2025-05-22 09:30:07+00:00,0.07166666666666667,45.5
2025-05-22 10:00:07+00:00,0.07833333333333332,46.0
2025-05-22 10:30:07+00:00,0.0775,46.5
2025-05-22 11:00:07+00:00,0.095,47.0
2025-05-22 11:30:07+00:00,0.10666666666666667,47.5
