ts,prob,elapsed_hours
2025-10-08 16:10:06+00:00,0.5,0.0
2025-10-08 16:40:06+00:00,0.50375,0.5
2025-10-08 17:10:06+00:00,0.515,1.0
2025-10-08 17:40:06+00:00,0.515,1.5
2025-10-08 18:10:06+00:00,0.515,2.0
2025-10-08 18:40:06+00:00,0.515,2.5
2025-10-08 19:10:06+00:00,0.515,3.0
2025-10-08 19:40:06+00:00,0.515,3.5
2025-10-08 20:10:06+00:00,0.515,4.0
2025-10-08 20:40:06+00:00,0.515,4.5
2025-10-08 21:10:06+00:00,0.515,5.0
2025-10-08 21:40:06+00:00,0.515,5.5
2025-10-08 22:10:06+00:00,0.515,6.0
2025-10-08 22:40:06+00:00,0.515,6.5
2025-10-08 23:10:06+00:00,0.515,7.0
2025-10-08 23:40:06+00:00,0.515,7.5
2025-10-09 00:10:06+00:00,0.515,8.0
2025-10-09 00:40:06+00:00,0.515,8.5
2025-10-09 01:10:06+00:00,0.515,9.0
2025-10-09 01:40:06+00:00,0.515,9.5
2025-10-09 02:10:06+00:00,0.515,10.0
2025-10-09 02:40:06+00:00,0.515,10.5
2025-10-09 03:10:06+00:00,0.515,11.0
2025-10-09 03:40:06+00:00,0.515,11.5
2025-10-09 04:10:06+00:00,0.505,12.0
2025-10-09 04:40:06+00:00,0.505,12.5
2025-10-09 05:10:06+00:00,0.505,13.0
2025-10-09 05:40:06+00:00,0.505,13.5
2025-10-09 06:10:06+00:00,0.505,14.0
2025-10-09 06:40:06+00:00,0.505,14.5
2025-10-09 07:10:06+00:00,0.505,15.0
2025-10-09 07:40:06+00:00,0.505,15.5
2025-10-09 08:10:06+00:00,0.505,16.0
2025-10-09 08:40:06+00:00,0.505,16.5
2025-10-09 09:10:06+00:00,0.505,17.0
2025-10-09 09:40:06+00:00,0.505,17.5
2025-10-09 10:10:06+00:00,0.505,18.0
2025-10-09 10:40:06+00:00,0.505,18.5
2025-10-09 11:10:06+00:00,0.505,19.0
2025-10-09 11:40:06+00:00,0.505,19.5
2025-10-09 12:10:06+00:00,0.505,20.0
2025-10-09 12:40:06+00:00,0.505,20.5
2025-10-09 13:10:06+00:00,0.505,21.0
2025-10-09 13:40:06+00:00,0.505,21.5
2025-10-09 14:10:06+00:00,0.5033333333333333,22.0
2025-10-09 14:40:06+00:00,0.505,22.5
2025-10-09 15:10:06+00:00,0.505,23.0
2025-10-09 15:40:06+00:00,0.51,23.5
2025-10-09 16:10:06+00:00,0.49833333333333335,24.0
2025-10-09 16:40:06+00:00,0.42333333333333334,24.5
2025-10-09 17:10:06+00:00,0.45333333333333337,25.0
2025-10-09 17:40:06+00:00,0.52125,25.5
2025-10-09 18:10:06+00:00,0.5266666666666667,26.0
2025-10-09 18:40:06+00:00,0.5,26.5
2025-10-09 19:10:06+00:00,0.565,27.0
2025-10-09 19:40:06+00:00,0.585,27.5
2025-10-09 20:10:06+00:00,0.5716666666666667,28.0
2025-10-09 20:40:06+00:00,0.5825,28.5
2025-10-09 21:10:06+00:00,0.625,29.0
2025-10-09 21:40:06+00:00,0.6433333333333334,29.5
2025-10-09 22:10:06+00:00,0.7025,30.0
2025-10-09 22:40:06+00:00,0.735,30.5
2025-10-09 23:10:06+00:00,0.695,31.0
2025-10-09 23:40:06+00:00,0.7016666666666667,31.5
2025-10-10 00:10:06+00:00,0.7333333333333334,32.0
2025-10-10 00:40:06+00:00,0.7483333333333334,32.5
2025-10-10 01:10:06+00:00,0.7775000000000001,33.0
2025-10-10 01:40:06+00:00,0.76,33.5
2025-10-10 02:10:06+00:00,0.755,34.0
2025-10-10 02:40:06+00:00,0.7112499999999999,34.5
2025-10-10 03:10:06+00:00,0.735,35.0
2025-10-10 03:40:06+00:00,0.74,35.5
2025-10-10 04:10:06+00:00,0.6433333333333334,36.0
2025-10-10 04:40:06+00:00,0.64,36.5
2025-10-10 05:10:06+00:00,0.6333333333333333,37.0
2025-10-10 05:40:06+00:00,0.7116666666666666,37.5
2025-10-10 06:10:06+00:00,0.7266666666666667,38.0
2025-10-10 06:40:06+00:00,0.57375,38.5
2025-10-10 07:10:06+00:00,0.5549999999999999,39.0
2025-10-10 07:40:06+00:00,0.5433333333333333,39.5
2025-10-10 08:10:06+00:00,0.5833333333333334,40.0
2025-10-10 08:40:06+00:00,0.6366666666666666,40.5
2025-10-10 09:10:06+00:00,0.645,41.0
2025-10-10 09:40:06+00:00,0.6,41.5
2025-10-10 10:10:06+00:00,0.57375,42.0
2025-10-10 10:40:06+00:00,0.67,42.5
2025-10-10 11:10:06+00:00,0.6483333333333333,43.0
2025-10-10 11:40:06+00:00,0.67875,43.5
2025-10-10 12:10:06+00:00,0.6816666666666666,44.0
2025-10-10 12:40:06+00:00,0.745,44.5
2025-10-10 13:10:06+00:00,0.83,45.0
2025-10-10 13:40:06+00:00,0.8450000000000001,45.5
2025-10-10 14:10:06+00:00,0.7083333333333334,46.0
2025-10-10 14:40:06+00:00,0.5033333333333333,46.5
2025-10-10 15:10:06+00:00,0.027,47.0
2025-10-10 15:40:06+00:00,0.003,47.5
