ts,prob,elapsed_hours
2025-11-26 17:10:07+00:00,0.505,0.0
2025-11-26 17:40:07+00:00,0.505,0.5
2025-11-26 18:10:07+00:00,0.505,1.0
2025-11-26 18:40:07+00:00,0.505,1.5
2025-11-26 19:10:07+00:00,0.505,2.0
2025-11-26 19:40:07+00:00,0.505,2.5
2025-11-26 20:10:07+00:00,0.505,3.0
2025-11-26 20:40:07+00:00,0.505,3.5
2025-11-26 21:10:07+00:00,0.505,4.0
2025-11-26 21:40:07+00:00,0.505,4.5
2025-11-26 22:10:07+00:00,0.505,5.0
2025-11-26 22:40:07+00:00,0.505,5.5
2025-11-26 23:10:07+00:00,0.505,6.0
2025-11-26 23:40:07+00:00,0.505,6.5
2025-11-27 00:10:07+00:00,0.505,7.0
2025-11-27 00:40:07+00:00,0.505,7.5
2025-11-27 01:10:07+00:00,0.505,8.0
2025-11-27 01:40:07+00:00,0.505,8.5
2025-11-27 02:10:07+00:00,0.505,9.0
2025-11-27 02:40:07+00:00,0.505,9.5
2025-11-27 03:10:07+00:00,0.5,10.0
2025-11-27 03:40:07+00:00,0.5,10.5
2025-11-27 04:10:07+00:00,0.5,11.0
2025-11-27 04:40:07+00:00,0.5,11.5
2025-11-27 05:10:07+00:00,0.5,12.0
2025-11-27 05:40:07+00:00,0.5,12.5
2025-11-27 06:10:07+00:00,0.5,13.0
2025-11-27 06:40:07+00:00,0.5,13.5
2025-11-27 07:10:07+00:00,0.49666666666666665,14.0
2025-11-27 07:40:07+00:00,0.49499999999999994,14.5
2025-11-27 08:10:07+00:00,0.49499999999999994,15.0
2025-11-27 08:40:07+00:00,0.49499999999999994,15.5
2025-11-27 09:10:07+00:00,0.49499999999999994,16.0
2025-11-27 09:40:07+00:00,0.49499999999999994,16.5
2025-11-27 10:10:07+00:00,0.49499999999999994,17.0
2025-11-27 10:40:07+00:00,0.49499999999999994,17.5
2025-11-27 11:10:07+00:00,0.49499999999999994,18.0
2025-11-27 11:40:07+00:00,0.49499999999999994,18.5
2025-11-27 12:10:07+00:00,0.49499999999999994,19.0
2025-11-27 12:40:07+00:00,0.49499999999999994,19.5
2025-11-27 13:10:07+00:00,0.49499999999999994,20.0
2025-11-27 13:40:07+00:00,0.49833333333333335,20.5
2025-11-27 14:10:07+00:00,0.505,21.0
2025-11-27 14:40:07+00:00,0.505,21.5
2025-11-27 15:10:07+00:00,0.505,22.0
2025-11-27 15:40:07+00:00,0.505,22.5
2025-11-27 16:10:07+00:00,0.5033333333333333,23.0
2025-11-27 16:40:07+00:00,0.5033333333333333,23.5
2025-11-27 17:10:07+00:00,0.5066666666666667,24.0
2025-11-27 17:40:07+00:00,0.505,24.5
2025-11-27 18:10:07+00:00,0.49499999999999994,25.0
2025-11-27 18:40:07+00:00,0.43333333333333335,25.5
2025-11-27 19:10:07+00:00,0.465,26.0
2025-11-27 19:40:07+00:00,0.4683333333333333,26.5
2025-11-27 20:10:07+00:00,0.5,27.0
2025-11-27 20:40:07+00:00,0.5016666666666666,27.5
2025-11-27 21:10:07+00:00,0.4916666666666667,28.0
2025-11-27 21:40:07+00:00,0.48500000000000004,28.5
2025-11-27 22:10:07+00:00,0.48,29.0
2025-11-27 22:40:07+00:00,0.5116666666666667,29.5
2025-11-27 23:10:07+00:00,0.5083333333333333,30.0
2025-11-27 23:40:07+00:00,0.535,30.5
2025-11-28 00:10:07+00:00,0.5666666666666668,31.0
2025-11-28 00:40:07+00:00,0.5533333333333333,31.5
2025-11-28 01:10:07+00:00,0.6316666666666667,32.0
2025-11-28 01:40:07+00:00,0.6383333333333333,32.5
2025-11-28 02:10:07+00:00,0.6933333333333334,33.0
2025-11-28 02:40:07+00:00,0.6533333333333333,33.5
2025-11-28 03:10:07+00:00,0.595,34.0
2025-11-28 03:40:07+00:00,0.59,34.5
2025-11-28 04:10:07+00:00,0.5483333333333333,35.0
2025-11-28 04:40:07+00:00,0.5183333333333334,35.5
2025-11-28 05:10:07+00:00,0.49333333333333335,36.0
2025-11-28 05:40:07+00:00,0.455,36.5
2025-11-28 06:10:07+00:00,0.5116666666666667,37.0
2025-11-28 06:40:07+00:00,0.535,37.5
2025-11-28 07:10:07+00:00,0.49666666666666665,38.0
2025-11-28 07:40:07+00:00,0.6466666666666666,38.5
2025-11-28 08:10:07+00:00,0.6233333333333334,39.0
2025-11-28 08:40:07+00:00,0.5299999999999999,39.5
2025-11-28 09:10:07+00:00,0.41500000000000004,40.0
2025-11-28 09:40:07+00:00,0.44166666666666665,40.5
2025-11-28 10:10:07+00:00,0.43999999999999995,41.0
2025-11-28 10:40:07+00:00,0.37833333333333335,41.5
2025-11-28 11:10:07+00:00,0.5316666666666666,42.0
2025-11-28 11:40:07+00:00,0.535,42.5
2025-11-28 12:10:07+00:00,0.45333333333333337,43.0
2025-11-28 12:40:07+00:00,0.4666666666666666,43.5
2025-11-28 13:10:07+00:00,0.47500000000000003,44.0
2025-11-28 13:40:07+00:00,0.24,44.5
2025-11-28 14:10:07+00:00,0.13166666666666668,45.0
2025-11-28 14:40:07+00:00,0.17,45.5
2025-11-28 15:10:07+00:00,0.09499999999999999,46.0
2025-11-28 15:40:07+00:00,0.02466666666666667,46.5
2025-11-28 16:10:07+00:00,0.29033333333333333,47.0
2025-11-28 16:40:07+00:00,0.49750000000000005,47.5
