ts,prob,elapsed_hours
2025-07-11 09:10:09+00:00,0.5,0.0
2025-07-11 09:40:09+00:00,0.5,0.5
2025-07-11 10:10:09+00:00,0.5,1.0
2025-07-11 10:40:09+00:00,0.5,1.5
2025-07-11 11:10:09+00:00,0.5,2.0
2025-07-11 11:40:09+00:00,0.5,2.5
2025-07-11 12:10:09+00:00,0.5,3.0
2025-07-11 12:40:09+00:00,0.5,3.5
2025-07-11 13:10:09+00:00,0.5,4.0
2025-07-11 13:40:09+00:00,0.5,4.5
2025-07-11 14:10:09+00:00,0.5,5.0
2025-07-11 14:40:09+00:00,0.5,5.5
2025-07-11 15:10:09+00:00,0.5,6.0
2025-07-11 15:40:09+00:00,0.5,6.5
2025-07-11 16:10:09+00:00,0.5,7.0
2025-07-11 16:40:09+00:00,0.5025,7.5
2025-07-11 17:10:09+00:00,0.505,8.0
2025-07-11 17:40:09+00:00,0.505,8.5
2025-07-11 18:10:09+00:00,0.505,9.0
2025-07-11 18:40:09+00:00,0.505,9.5
2025-07-11 19:10:09+00:00,0.505,10.0
2025-07-11 19:40:09+00:00,0.505,10.5
2025-07-11 20:10:09+00:00,0.505,11.0
2025-07-11 20:40:09+00:00,0.505,11.5
2025-07-11 21:10:09+00:00,0.505,12.0
2025-07-11 21:40:09+00:00,0.505,12.5
2025-07-11 22:10:09+00:00,0.505,13.0
2025-07-11 22:40:09+00:00,0.505,13.5
2025-07-11 23:10:09+00:00,0.505,14.0
2025-07-11 23:40:09+00:00,0.505,14.5
2025-07-12 00:10:09+00:00,0.505,15.0
2025-07-12 00:40:09+00:00,0.505,15.5
2025-07-12 01:10:09+00:00,0.505,16.0
2025-07-12 01:40:09+00:00,0.505,16.5
2025-07-12 02:10:09+00:00,0.505,17.0
2025-07-12 02:40:09+00:00,0.505,17.5
2025-07-12 03:10:09+00:00,0.505,18.0
2025-07-12 03:40:09+00:00,0.505,18.5
2025-07-12 04:10:09+00:00,0.505,19.0
2025-07-12 04:40:09+00:00,0.5066666666666667,19.5
2025-07-12 05:10:09+00:00,0.51375,20.0
2025-07-12 05:40:09+00:00,0.515,20.5
2025-07-12 06:10:09+00:00,0.525,21.0
2025-07-12 06:40:09+00:00,0.53,21.5
2025-07-12 07:10:09+00:00,0.53,22.0
2025-07-12 07:40:09+00:00,0.53,22.5
2025-07-12 08:10:09+00:00,0.53,23.0
2025-07-12 08:40:09+00:00,0.53,23.5
2025-07-12 09:10:09+00:00,0.53,24.0
2025-07-12 09:40:09+00:00,0.53,24.5
2025-07-12 10:10:09+00:00,0.53,25.0
2025-07-12 10:40:09+00:00,0.53,25.5
2025-07-12 11:10:09+00:00,0.53,26.0
2025-07-12 11:40:09+00:00,0.53,26.5
2025-07-12 12:10:09+00:00,0.5266666666666667,27.0
2025-07-12 12:40:09+00:00,0.525,27.5
2025-07-12 13:10:09+00:00,0.525,28.0
2025-07-12 13:40:09+00:00,0.5316666666666667,28.5
2025-07-12 14:10:09+00:00,0.535,29.0
2025-07-12 14:40:09+00:00,0.535,29.5
2025-07-12 15:10:09+00:00,0.5325,30.0
2025-07-12 15:40:09+00:00,0.535,30.5
2025-07-12 16:10:09+00:00,0.58375,31.0
2025-07-12 16:40:09+00:00,0.5800000000000001,31.5
2025-07-12 17:10:09+00:00,0.6333333333333333,32.0
2025-07-12 17:40:09+00:00,0.66625,32.5
2025-07-12 18:10:09+00:00,0.6583333333333333,33.0
2025-07-12 18:40:09+00:00,0.6783333333333333,33.5
2025-07-12 19:10:09+00:00,0.665,34.0
2025-07-12 19:40:09+00:00,0.6675,34.5
2025-07-12 20:10:09+00:00,0.6275,35.0
2025-07-12 20:40:09+00:00,0.5566666666666666,35.5
2025-07-12 21:10:09+00:00,0.6233333333333334,36.0
2025-07-12 21:40:09+00:00,0.65,36.5
2025-07-12 22:10:09+00:00,0.6283333333333333,37.0
2025-07-12 22:40:09+00:00,0.635,37.5
2025-07-12 23:10:09+00:00,0.66,38.0
2025-07-12 23:40:09+00:00,0.6983333333333333,38.5
2025-07-13 00:10:09+00:00,0.7075,39.0
2025-07-13 00:40:09+00:00,0.72375,39.5
2025-07-13 01:10:09+00:00,0.7200000000000001,40.0
2025-07-13 01:40:09+00:00,0.7566666666666667,40.5
2025-07-13 02:10:09+00:00,0.7124999999999999,41.0
2025-07-13 02:40:09+00:00,0.76875,41.5
2025-07-13 03:10:09+00:00,0.805,42.0
2025-07-13 03:40:09+00:00,0.81,42.5
2025-07-13 04:10:09+00:00,0.8216666666666667,43.0
2025-07-13 04:40:09+00:00,0.84,43.5
2025-07-13 05:10:09+00:00,0.8474999999999999,44.0
2025-07-13 05:40:09+00:00,0.815,44.5
2025-07-13 06:10:09+00:00,0.85375,45.0
2025-07-13 06:40:09+00:00,0.8783333333333333,45.5
2025-07-13 07:10:09+00:00,0.8883333333333333,46.0
2025-07-13 07:40:09+00:00,0.9,46.5
2025-07-13 08:10:09+00:00,0.895,47.0
2025-07-13 08:40:09+00:00,0.88,47.5
2025-07-13 09:10:09+00:00,0.8516666666666666,48.0
2025-07-13 09:40:09+00:00,0.86,48.5
2025-07-13 10:10:09+00:00,0.8916666666666666,49.0
2025-07-13 10:40:09+00:00,0.8933333333333334,49.5
2025-07-13 11:10:09+00:00,0.9533333333333333,50.0
