ts,prob,elapsed_hours
2025-10-28 16:10:14+00:00,0.47875,0.0
2025-10-28 16:40:14+00:00,0.475,0.5
2025-10-28 17:10:14+00:00,0.4749999999999999,1.0
2025-10-28 17:40:14+00:00,0.4749999999999999,1.5
2025-10-28 18:10:14+00:00,0.4749999999999999,2.0
2025-10-28 18:40:14+00:00,0.4749999999999999,2.5
2025-10-28 19:10:14+00:00,0.4749999999999999,3.0
2025-10-28 19:40:14+00:00,0.4749999999999999,3.5
2025-10-28 20:10:14+00:00,0.4749999999999999,4.0
2025-10-28 20:40:14+00:00,0.4749999999999999,4.5
2025-10-28 21:10:14+00:00,0.4749999999999999,5.0
2025-10-28 21:40:14+00:00,0.4749999999999999,5.5
2025-10-28 22:10:14+00:00,0.4749999999999999,6.0
2025-10-28 22:40:14+00:00,0.4749999999999999,6.5
2025-10-28 23:10:14+00:00,0.48333333333333334,7.0
2025-10-28 23:40:14+00:00,0.49124999999999996,7.5
2025-10-29 00:10:14+00:00,0.49499999999999994,8.0
2025-10-29 00:40:14+00:00,0.49499999999999994,8.5
2025-10-29 01:10:14+00:00,0.49499999999999994,9.0
2025-10-29 01:40:14+00:00,0.49499999999999994,9.5
2025-10-29 02:10:14+00:00,0.49333333333333335,10.0
2025-10-29 02:40:14+00:00,0.495,10.5
2025-10-29 03:10:14+00:00,0.495,11.0
2025-10-29 03:40:14+00:00,0.49333333333333335,11.5
2025-10-29 04:10:14+00:00,0.49499999999999994,12.0
2025-10-29 04:40:14+00:00,0.49499999999999994,12.5
2025-10-29 05:10:14+00:00,0.495,13.0
2025-10-29 05:40:14+00:00,0.495,13.5
2025-10-29 06:10:14+00:00,0.49499999999999994,14.0
2025-10-29 06:40:14+00:00,0.49499999999999994,14.5
2025-10-29 07:10:14+00:00,0.495,15.0
2025-10-29 07:40:14+00:00,0.49499999999999994,15.5
2025-10-29 08:10:14+00:00,0.49499999999999994,16.0
2025-10-29 08:40:14+00:00,0.49499999999999994,16.5
2025-10-29 09:10:14+00:00,0.49333333333333335,17.0
2025-10-29 09:40:14+00:00,0.495,17.5
2025-10-29 10:10:14+00:00,0.495,18.0
2025-10-29 10:40:14+00:00,0.495,18.5
2025-10-29 11:10:14+00:00,0.495,19.0
2025-10-29 11:40:14+00:00,0.495,19.5
2025-10-29 12:10:14+00:00,0.495,20.0
2025-10-29 12:40:14+00:00,0.495,20.5
2025-10-29 13:10:14+00:00,0.49499999999999994,21.0
2025-10-29 13:40:14+00:00,0.49499999999999994,21.5
2025-10-29 14:10:14+00:00,0.49499999999999994,22.0
2025-10-29 14:40:14+00:00,0.49499999999999994,22.5
2025-10-29 15:10:14+00:00,0.49,23.0
2025-10-29 15:40:14+00:00,0.48666666666666664,23.5
2025-10-29 16:10:14+00:00,0.5016666666666666,24.0
2025-10-29 16:40:14+00:00,0.5083333333333333,24.5
2025-10-29 17:10:14+00:00,0.4816666666666667,25.0
2025-10-29 17:40:14+00:00,0.4366666666666667,25.5
2025-10-29 18:10:14+00:00,0.5633333333333334,26.0
2025-10-29 18:40:14+00:00,0.5816666666666667,26.5
2025-10-29 19:10:14+00:00,0.5683333333333334,27.0
2025-10-29 19:40:14+00:00,0.61,27.5
2025-10-29 20:10:14+00:00,0.5266666666666667,28.0
2025-10-29 20:40:14+00:00,0.4766666666666666,28.5
2025-10-29 21:10:14+00:00,0.44333333333333336,29.0
2025-10-29 21:40:14+00:00,0.44,29.5
2025-10-29 22:10:14+00:00,0.5,30.0
2025-10-29 22:40:14+00:00,0.56,30.5
2025-10-29 23:10:14+00:00,0.6633333333333333,31.0
2025-10-29 23:40:14+00:00,0.7200000000000001,31.5
2025-10-30 00:10:14+00:00,0.6616666666666667,32.0
2025-10-30 00:40:14+00:00,0.635,32.5
2025-10-30 01:10:14+00:00,0.6583333333333333,33.0
2025-10-30 01:40:14+00:00,0.645,33.5
2025-10-30 02:10:14+00:00,0.5833333333333334,34.0
2025-10-30 02:40:14+00:00,0.5933333333333333,34.5
2025-10-30 03:10:14+00:00,0.6166666666666667,35.0
2025-10-30 03:40:14+00:00,0.6466666666666666,35.5
2025-10-30 04:10:14+00:00,0.8366666666666668,36.0
2025-10-30 04:40:14+00:00,0.9049999999999999,36.5
2025-10-30 05:10:14+00:00,0.92,37.0
2025-10-30 05:40:14+00:00,0.7683333333333334,37.5
2025-10-30 06:10:14+00:00,0.785,38.0
2025-10-30 06:40:14+00:00,0.6749999999999999,38.5
2025-10-30 07:10:14+00:00,0.53,39.0
2025-10-30 07:40:14+00:00,0.52,39.5
2025-10-30 08:10:14+00:00,0.6366666666666667,40.0
2025-10-30 08:40:14+00:00,0.68,40.5
2025-10-30 09:10:14+00:00,0.7799999999999999,41.0
2025-10-30 09:40:14+00:00,0.8016666666666667,41.5
2025-10-30 10:10:14+00:00,0.8283333333333333,42.0
2025-10-30 10:40:14+00:00,0.8383333333333333,42.5
2025-10-30 11:10:14+00:00,0.8566666666666666,43.0
2025-10-30 11:40:14+00:00,0.8850000000000001,43.5
2025-10-30 12:10:14+00:00,0.9500000000000001,44.0
2025-10-30 12:40:14+00:00,0.9716666666666667,44.5
2025-10-30 13:10:14+00:00,0.9898333333333333,45.0
2025-10-30 13:40:14+00:00,0.9943333333333334,45.5
2025-10-30 14:10:14+00:00,0.9958333333333332,46.0
2025-10-30 14:40:14+00:00,0.9971666666666668,46.5
2025-10-30 15:10:14+00:00,0.999,47.0
2025-10-30 15:40:14+00:00,0.9995,47.5
