ts,prob,elapsed_hours
2025-04-22 15:10:06+00:00,0.5,0.0
2025-04-22 15:40:06+00:00,0.5,0.5
2025-04-22 16:10:06+00:00,0.5,1.0
2025-04-22 16:40:06+00:00,0.5,1.5
2025-04-22 17:10:06+00:00,0.5016666666666666,2.0
2025-04-22 17:40:06+00:00,0.505,2.5
2025-04-22 18:10:06+00:00,0.505,3.0
2025-04-22 18:40:06+00:00,0.505,3.5
2025-04-22 19:10:06+00:00,0.505,4.0
2025-04-22 19:40:06+00:00,0.505,4.5
2025-04-22 20:10:06+00:00,0.505,5.0
2025-04-22 20:40:06+00:00,0.505,5.5
2025-04-22 21:10:06+00:00,0.505,6.0
2025-04-22 21:40:06+00:00,0.505,6.5
2025-04-22 22:10:06+00:00,0.505,7.0
2025-04-22 22:40:06+00:00,0.505,7.5
2025-04-22 23:10:06+00:00,0.505,8.0
2025-04-22 23:40:06+00:00,0.5016666666666666,8.5
2025-04-23 00:10:06+00:00,0.5,9.0
2025-04-23 00:40:06+00:00,0.5,9.5
2025-04-23 01:10:06+00:00,0.5,10.0
2025-04-23 01:40:06+00:00,0.5,10.5
2025-04-23 02:10:06+00:00,0.5,11.0
2025-04-23 02:40:06+00:00,0.5,11.5
2025-04-23 03:10:06+00:00,0.5,12.0
2025-04-23 03:40:06+00:00,0.5,12.5
2025-04-23 04:10:06+00:00,0.5,13.0
2025-04-23 04:40:06+00:00,0.5,13.5
2025-04-23 05:10:06+00:00,0.5,14.0
2025-04-23 05:40:06+00:00,0.5,14.5
2025-04-23 06:10:06+00:00,0.5,15.0
2025-04-23 06:40:06+00:00,0.5,15.5
2025-04-23 07:10:06+00:00,0.5,16.0
2025-04-23 07:40:06+00:00,0.49833333333333335,16.5
2025-04-23 08:10:06+00:00,0.49499999999999994,17.0
2025-04-23 08:40:06+00:00,0.49499999999999994,17.5
2025-04-23 09:10:06+00:00,0.49499999999999994,18.0
2025-04-23 09:40:06+00:00,0.49499999999999994,18.5
2025-04-23 10:10:06+00:00,0.49499999999999994,19.0
2025-04-23 10:40:06+00:00,0.48500000000000004,19.5
2025-04-23 11:10:06+00:00,0.48500000000000004,20.0
2025-04-23 11:40:06+00:00,0.48333333333333334,20.5
2025-04-23 12:10:06+00:00,0.48500000000000004,21.0
2025-04-23 12:40:06+00:00,0.48500000000000004,21.5
2025-04-23 13:10:06+00:00,0.48500000000000004,22.0
2025-04-23 13:40:06+00:00,0.48624999999999996,22.5
2025-04-23 14:10:06+00:00,0.485,23.0
2025-04-23 14:40:06+00:00,0.4883333333333333,23.5
2025-04-23 15:10:06+00:00,0.49,24.0
2025-04-23 15:40:06+00:00,0.4916666666666667,24.5
2025-04-23 16:10:06+00:00,0.5083333333333333,25.0
2025-04-23 16:40:06+00:00,0.4916666666666667,25.5
2025-04-23 17:10:06+00:00,0.48375,26.0
2025-04-23 17:40:06+00:00,0.48250000000000004,26.5
2025-04-23 18:10:06+00:00,0.42,27.0
2025-04-23 18:40:06+00:00,0.455,27.5
2025-04-23 19:10:06+00:00,0.5416666666666666,28.0
2025-04-23 19:40:06+00:00,0.5566666666666666,28.5
2025-04-23 20:10:06+00:00,0.5,29.0
2025-04-23 20:40:06+00:00,0.4749999999999999,29.5
2025-04-23 21:10:06+00:00,0.4666666666666666,30.0
2025-04-23 21:40:06+00:00,0.49499999999999994,30.5
2025-04-23 22:10:06+00:00,0.4775,31.0
2025-04-23 22:40:06+00:00,0.42,31.5
2025-04-23 23:10:06+00:00,0.42333333333333334,32.0
2025-04-23 23:40:06+00:00,0.4633333333333333,32.5
2025-04-24 00:10:06+00:00,0.4883333333333333,33.0
2025-04-24 00:40:06+00:00,0.51,33.5
2025-04-24 01:10:06+00:00,0.5166666666666667,34.0
2025-04-24 01:40:06+00:00,0.48666666666666664,34.5
2025-04-24 02:10:06+00:00,0.46166666666666667,35.0
2025-04-24 02:40:06+00:00,0.5816666666666667,35.5
2025-04-24 03:10:06+00:00,0.53,36.0
2025-04-24 03:40:06+00:00,0.66,36.5
2025-04-24 04:10:06+00:00,0.7383333333333333,37.0
2025-04-24 04:40:06+00:00,0.71,37.5
2025-04-24 05:10:06+00:00,0.6916666666666668,38.0
2025-04-24 05:40:06+00:00,0.6933333333333334,38.5
2025-04-24 06:10:06+00:00,0.7000000000000001,39.0
2025-04-24 06:40:06+00:00,0.7033333333333333,39.5
2025-04-24 07:10:06+00:00,0.74875,40.0
2025-04-24 07:40:06+00:00,0.82,40.5
2025-04-24 08:10:06+00:00,0.8649999999999999,41.0
2025-04-24 08:40:06+00:00,0.89,41.5
2025-04-24 09:10:06+00:00,0.8533333333333334,42.0
2025-04-24 09:40:06+00:00,0.8433333333333333,42.5
2025-04-24 10:10:06+00:00,0.8433333333333333,43.0
2025-04-24 10:40:06+00:00,0.8266666666666667,43.5
2025-04-24 11:10:06+00:00,0.8616666666666667,44.0
2025-04-24 11:40:06+00:00,0.87,44.5
