ts,prob,elapsed_hours
2025-10-13 16:20:17+00:00,0.51125,0.0
2025-10-13 16:50:17+00:00,0.525,0.5
2025-10-13 17:20:17+00:00,0.53,1.0
2025-10-13 17:50:17+00:00,0.53,1.5
2025-10-13 18:20:17+00:00,0.53,2.0
2025-10-13 18:50:17+00:00,0.5283333333333333,2.5
2025-10-13 19:20:17+00:00,0.525,3.0
2025-10-13 19:50:17+00:00,0.525,3.5
2025-10-13 20:20:17+00:00,0.525,4.0
2025-10-13 20:50:17+00:00,0.525,4.5
2025-10-13 21:20:17+00:00,0.525,5.0
2025-10-13 21:50:17+00:00,0.525,5.5
2025-10-13 22:20:17+00:00,0.525,6.0
2025-10-13 22:50:17+00:00,0.525,6.5
2025-10-13 23:20:17+00:00,0.525,7.0
2025-10-13 23:50:17+00:00,0.53,7.5
2025-10-14 00:20:17+00:00,0.53,8.0
2025-10-14 00:50:17+00:00,0.53,8.5
2025-10-14 01:20:17+00:00,0.53,9.0
2025-10-14 01:50:17+00:00,0.53,9.5
2025-10-14 02:20:17+00:00,0.53,10.0
2025-10-14 02:50:17+00:00,0.53,10.5
2025-10-14 03:20:17+00:00,0.53,11.0
2025-10-14 03:50:17+00:00,0.53,11.5
2025-10-14 04:20:17+00:00,0.53,12.0
2025-10-14 04:50:17+00:00,0.53,12.5
2025-10-14 05:20:17+00:00,0.53,13.0
2025-10-14 05:50:17+00:00,0.53,13.5
2025-10-14 06:20:17+00:00,0.53,14.0
2025-10-14 06:50:17+00:00,0.53,14.5
2025-10-14 07:20:17+00:00,0.53,15.0
2025-10-14 07:50:17+00:00,0.53,15.5
2025-10-14 08:20:17+00:00,0.53,16.0
2025-10-14 08:50:17+00:00,0.53,16.5
2025-10-14 09:20:17+00:00,0.53,17.0
2025-10-14 09:50:17+00:00,0.53,17.5
2025-10-14 10:20:17+00:00,0.53,18.0
2025-10-14 10:50:17+00:00,0.53,18.5
2025-10-14 11:20:17+00:00,0.53,19.0
2025-10-14 11:50:17+00:00,0.53,19.5
2025-10-14 12:20:17+00:00,0.5283333333333333,20.0
2025-10-14 12:50:17+00:00,0.525,20.5
2025-10-14 13:20:17+00:00,0.525,21.0
2025-10-14 13:50:17+00:00,0.525,21.5
2025-10-14 14:20:17+00:00,0.525,22.0
2025-10-14 14:50:17+00:00,0.525,22.5
2025-10-14 15:20:17+00:00,0.525,23.0
2025-10-14 15:50:17+00:00,0.49333333333333335,23.5
2025-10-14 16:20:17+00:00,0.5083333333333333,24.0
2025-10-14 16:50:17+00:00,0.47833333333333333,24.5
2025-10-14 17:20:17+00:00,0.5183333333333334,25.0
2025-10-14 17:50:17+00:00,0.58,25.5
2025-10-14 18:20:17+00:00,0.6033333333333334,26.0
2025-10-14 18:50:17+00:00,0.5933333333333334,26.5
2025-10-14 19:20:17+00:00,0.5516666666666666,27.0
2025-10-14 19:50:17+00:00,0.49666666666666665,27.5
2025-10-14 20:20:17+00:00,0.5333333333333333,28.0
2025-10-14 20:50:17+00:00,0.54,28.5
2025-10-14 21:20:17+00:00,0.5633333333333334,29.0
2025-10-14 21:50:17+00:00,0.64,29.5
2025-10-14 22:20:17+00:00,0.595,30.0
2025-10-14 22:50:17+00:00,0.6616666666666667,30.5
2025-10-14 23:20:17+00:00,0.6716666666666667,31.0
2025-10-14 23:50:17+00:00,0.585,31.5
2025-10-15 00:20:17+00:00,0.555,32.0
2025-10-15 00:50:17+00:00,0.535,32.5
2025-10-15 01:20:17+00:00,0.47500000000000003,33.0
2025-10-15 01:50:17+00:00,0.5383333333333333,33.5
2025-10-15 02:20:17+00:00,0.63,34.0
2025-10-15 02:50:17+00:00,0.47000000000000003,34.5
2025-10-15 03:20:17+00:00,0.37166666666666665,35.0
2025-10-15 03:50:17+00:00,0.34,35.5
2025-10-15 04:20:17+00:00,0.395,36.0
2025-10-15 04:50:17+00:00,0.4466666666666667,36.5
2025-10-15 05:20:17+00:00,0.435,37.0
2025-10-15 05:50:17+00:00,0.385,37.5
2025-10-15 06:20:17+00:00,0.365,38.0
2025-10-15 06:50:17+00:00,0.435,38.5
2025-10-15 07:20:17+00:00,0.44166666666666665,39.0
2025-10-15 07:50:17+00:00,0.5299999999999999,39.5
2025-10-15 08:20:17+00:00,0.6516666666666667,40.0
2025-10-15 08:50:17+00:00,0.5766666666666667,40.5
2025-10-15 09:20:17+00:00,0.4683333333333333,41.0
2025-10-15 09:50:17+00:00,0.4466666666666667,41.5
2025-10-15 10:20:17+00:00,0.39166666666666666,42.0
2025-10-15 10:50:17+00:00,0.3466666666666667,42.5
2025-10-15 11:20:17+00:00,0.285,43.0
2025-10-15 11:50:17+00:00,0.255,43.5
2025-10-15 12:20:17+00:00,0.1725,44.0
2025-10-15 12:50:17+00:00,0.1725,44.5
2025-10-15 13:20:17+00:00,0.09666666666666668,45.0
2025-10-15 13:50:17+00:00,0.155,45.5
2025-10-15 14:20:17+00:00,0.07333333333333335,46.0
2025-10-15 14:50:17+00:00,0.006166666666666667,46.5
2025-10-15 15:20:17+00:00,0.002,47.0
