ts,prob,elapsed_hours
2025-12-06 17:10:12+00:00,0.5,0.0
2025-12-06 17:40:12+00:00,0.5,0.5
2025-12-06 18:10:12+00:00,0.5,1.0
2025-12-06 18:40:12+00:00,0.5,1.5
2025-12-06 19:10:12+00:00,0.5,2.0
2025-12-06 19:40:12+00:00,0.5,2.5
2025-12-06 20:10:12+00:00,0.5,3.0
2025-12-06 20:40:12+00:00,0.5,3.5
2025-12-06 21:10:12+00:00,0.5,4.0
2025-12-06 21:40:12+00:00,0.5,4.5
2025-12-06 22:10:12+00:00,0.5,5.0
2025-12-06 22:40:12+00:00,0.5,5.5
2025-12-06 23:10:12+00:00,0.5,6.0
2025-12-06 23:40:12+00:00,0.5,6.5
2025-12-07 00:10:12+00:00,0.5,7.0
2025-12-07 00:40:12+00:00,0.5,7.5
2025-12-07 01:10:12+00:00,0.5,8.0
2025-12-07 01:40:12+00:00,0.5,8.5
2025-12-07 02:10:12+00:00,0.5,9.0
2025-12-07 02:40:12+00:00,0.5,9.5
2025-12-07 03:10:12+00:00,0.5,10.0
2025-12-07 03:40:12+00:00,0.5,10.5
2025-12-07 04:10:12+00:00,0.5,11.0
2025-12-07 04:40:12+00:00,0.5,11.5
2025-12-07 05:10:12+00:00,0.5,12.0
2025-12-07 05:40:12+00:00,0.5,12.5
2025-12-07 06:10:12+00:00,0.5,13.0
2025-12-07 06:40:12+00:00,0.5,13.5
2025-12-07 07:10:12+00:00,0.5,14.0
2025-12-07 07:40:12+00:00,0.5,14.5
2025-12-07 08:10:12+00:00,0.5,15.0
2025-12-07 08:40:12+00:00,0.5,15.5
2025-12-07 09:10:12+00:00,0.5,16.0
2025-12-07 09:40:12+00:00,0.5,16.5
2025-12-07 10:10:12+00:00,0.5,17.0
2025-12-07 10:40:12+00:00,0.5016666666666666,17.5
2025-12-07 11:10:12+00:00,0.5,18.0
2025-12-07 11:40:12+00:00,0.5,18.5
2025-12-07 12:10:12+00:00,0.5,19.0
2025-12-07 12:40:12+00:00,0.5016666666666666,19.5
2025-12-07 13:10:12+00:00,0.5016666666666666,20.0
2025-12-07 13:40:12+00:00,0.505,20.5
2025-12-07 14:10:12+00:00,0.505,21.0
2025-12-07 14:40:12+00:00,0.5033333333333333,21.5
2025-12-07 15:10:12+00:00,0.5,22.0
2025-12-07 15:40:12+00:00,0.5,22.5
2025-12-07 16:10:12+00:00,0.5,23.0
2025-12-07 16:40:12+00:00,0.5083333333333333,23.5
2025-12-07 17:10:12+00:00,0.5875,24.0
2025-12-07 17:40:12+00:00,0.7000000000000001,24.5
2025-12-07 18:10:12+00:00,0.77,25.0
2025-12-07 18:40:12+00:00,0.76,25.5
2025-12-07 19:10:12+00:00,0.7583333333333333,26.0
2025-12-07 19:40:12+00:00,0.76125,26.5
2025-12-07 20:10:12+00:00,0.7783333333333333,27.0
2025-12-07 20:40:12+00:00,0.7799999999999999,27.5
2025-12-07 21:10:12+00:00,0.7375,28.0
2025-12-07 21:40:12+00:00,0.5549999999999999,28.5
2025-12-07 22:10:12+00:00,0.44,29.0
2025-12-07 22:40:12+00:00,0.49250000000000005,29.5
2025-12-07 23:10:12+00:00,0.51,30.0
2025-12-07 23:40:12+00:00,0.5775,30.5
2025-12-08 00:10:12+00:00,0.5775,31.0
2025-12-08 00:40:12+00:00,0.6333333333333333,31.5
2025-12-08 01:10:12+00:00,0.7583333333333333,32.0
2025-12-08 01:40:12+00:00,0.7266666666666666,32.5
2025-12-08 02:10:12+00:00,0.7600000000000001,33.0
2025-12-08 02:40:12+00:00,0.7866666666666667,33.5
2025-12-08 03:10:12+00:00,0.79,34.0
2025-12-08 03:40:12+00:00,0.77,34.5
2025-12-08 04:10:12+00:00,0.7966666666666667,35.0
2025-12-08 04:40:12+00:00,0.795,35.5
2025-12-08 05:10:12+00:00,0.8233333333333333,36.0
2025-12-08 05:40:12+00:00,0.8316666666666667,36.5
2025-12-08 06:10:12+00:00,0.845,37.0
2025-12-08 06:40:12+00:00,0.86625,37.5
2025-12-08 07:10:12+00:00,0.88,38.0
2025-12-08 07:40:12+00:00,0.8850000000000001,38.5
2025-12-08 08:10:12+00:00,0.9049999999999999,39.0
2025-12-08 08:40:12+00:00,0.9216666666666667,39.5
2025-12-08 09:10:12+00:00,0.93,40.0
2025-12-08 09:40:12+00:00,0.935,40.5
2025-12-08 10:10:12+00:00,0.9516666666666667,41.0
2025-12-08 10:40:12+00:00,0.9516666666666667,41.5
2025-12-08 11:10:12+00:00,0.9575,42.0
2025-12-08 11:40:12+00:00,0.95,42.5
2025-12-08 12:10:12+00:00,0.9466666666666667,43.0
2025-12-08 12:40:12+00:00,0.9566666666666667,43.5
2025-12-08 13:10:12+00:00,0.9405,44.0
2025-12-08 13:40:12+00:00,0.944875,44.5
2025-12-08 14:10:12+00:00,0.9218333333333334,45.0
2025-12-08 14:40:12+00:00,0.8450000000000001,45.5
2025-12-08 15:10:12+00:00,0.62175,46.0
2025-12-08 15:40:12+00:00,0.513625,46.5
2025-12-08 16:10:12+00:00,0.8145000000000001,47.0
2025-12-08 16:40:12+00:00,0.52,47.5
