ts,prob,elapsed_hours
2025-09-30 16:20:04+00:00,0.5183333333333334,0.0
2025-09-30 16:50:04+00:00,0.525,0.5
2025-09-30 17:20:04+00:00,0.525,1.0
2025-09-30 17:50:04+00:00,0.525,1.5
2025-09-30 18:20:04+00:00,0.525,2.0
2025-09-30 18:50:04+00:00,0.535,2.5
2025-09-30 19:20:04+00:00,0.53,3.0
2025-09-30 19:50:04+00:00,0.53,3.5
2025-09-30 20:20:04+00:00,0.53,4.0
2025-09-30 20:50:04+00:00,0.53,4.5
2025-09-30 21:20:04+00:00,0.53,5.0
2025-09-30 21:50:04+00:00,0.53,5.5
2025-09-30 22:20:04+00:00,0.53,6.0
2025-09-30 22:50:04+00:00,0.525,6.5
2025-09-30 23:20:04+00:00,0.525,7.0
2025-09-30 23:50:04+00:00,0.5266666666666667,7.5
2025-10-01 00:20:04+00:00,0.525,8.0
2025-10-01 00:50:04+00:00,0.525,8.5
2025-10-01 01:20:04+00:00,0.525,9.0
2025-10-01 01:50:04+00:00,0.525,9.5
2025-10-01 02:20:04+00:00,0.525,10.0
2025-10-01 02:50:04+00:00,0.525,10.5
2025-10-01 03:20:04+00:00,0.525,11.0
2025-10-01 03:50:04+00:00,0.525,11.5
2025-10-01 04:20:04+00:00,0.525,12.0
2025-10-01 04:50:04+00:00,0.525,12.5
2025-10-01 05:20:04+00:00,0.525,13.0
2025-10-01 05:50:04+00:00,0.525,13.5
2025-10-01 06:20:04+00:00,0.525,14.0
2025-10-01 06:50:04+00:00,0.5316666666666667,14.5
2025-10-01 07:20:04+00:00,0.535,15.0
2025-10-01 07:50:04+00:00,0.525,15.5
2025-10-01 08:20:04+00:00,0.52,16.0
2025-10-01 08:50:04+00:00,0.52,16.5
2025-10-01 09:20:04+00:00,0.52,17.0
2025-10-01 09:50:04+00:00,0.52,17.5
2025-10-01 10:20:04+00:00,0.52,18.0
2025-10-01 10:50:04+00:00,0.52,18.5
2025-10-01 11:20:04+00:00,0.52,19.0
2025-10-01 11:50:04+00:00,0.52,19.5
2025-10-01 12:20:04+00:00,0.52,20.0
2025-10-01 12:50:04+00:00,0.52,20.5
2025-10-01 13:20:04+00:00,0.52,21.0
2025-10-01 13:50:04+00:00,0.52,21.5
2025-10-01 14:20:04+00:00,0.5175000000000001,22.0
2025-10-01 14:50:04+00:00,0.51125,22.5
2025-10-01 15:20:04+00:00,0.52,23.0
2025-10-01 15:50:04+00:00,0.5366666666666666,23.5
2025-10-01 16:20:04+00:00,0.5866666666666666,24.0
2025-10-01 16:50:04+00:00,0.53375,24.5
2025-10-01 17:20:04+00:00,0.4925,25.0
2025-10-01 17:50:04+00:00,0.385,25.5
2025-10-01 18:20:04+00:00,0.42,26.0
2025-10-01 18:50:04+00:00,0.45999999999999996,26.5
2025-10-01 19:20:04+00:00,0.5066666666666667,27.0
2025-10-01 19:50:04+00:00,0.5,27.5
2025-10-01 20:20:04+00:00,0.4766666666666666,28.0
2025-10-01 20:50:04+00:00,0.5033333333333333,28.5
2025-10-01 21:20:04+00:00,0.5075000000000001,29.0
2025-10-01 21:50:04+00:00,0.58,29.5
2025-10-01 22:20:04+00:00,0.6033333333333334,30.0
2025-10-01 22:50:04+00:00,0.61,30.5
2025-10-01 23:20:04+00:00,0.7283333333333334,31.0
2025-10-01 23:50:04+00:00,0.8125,31.5
2025-10-02 00:20:04+00:00,0.8083333333333332,32.0
2025-10-02 00:50:04+00:00,0.7675000000000001,32.5
2025-10-02 01:20:04+00:00,0.79625,33.0
2025-10-02 01:50:04+00:00,0.8,33.5
2025-10-02 02:20:04+00:00,0.82125,34.0
2025-10-02 02:50:04+00:00,0.8533333333333334,34.5
2025-10-02 03:20:04+00:00,0.87,35.0
2025-10-02 03:50:04+00:00,0.8616666666666667,35.5
2025-10-02 04:20:04+00:00,0.82,36.0
2025-10-02 04:50:04+00:00,0.8325,36.5
2025-10-02 05:20:04+00:00,0.8200000000000001,37.0
2025-10-02 05:50:04+00:00,0.805,37.5
2025-10-02 06:20:04+00:00,0.8283333333333333,38.0
2025-10-02 06:50:04+00:00,0.86125,38.5
2025-10-02 07:20:04+00:00,0.85,39.0
2025-10-02 07:50:04+00:00,0.85,39.5
2025-10-02 08:20:04+00:00,0.875,40.0
2025-10-02 08:50:04+00:00,0.9033333333333333,40.5
2025-10-02 09:20:04+00:00,0.915,41.0
2025-10-02 09:50:04+00:00,0.9275,41.5
2025-10-02 10:20:04+00:00,0.925,42.0
2025-10-02 10:50:04+00:00,0.9233333333333333,42.5
2025-10-02 11:20:04+00:00,0.94,43.0
2025-10-02 11:50:04+00:00,0.9516666666666667,43.5
2025-10-02 12:20:04+00:00,0.973,44.0
2025-10-02 12:50:04+00:00,0.9820000000000001,44.5
2025-10-02 13:20:04+00:00,0.9873333333333334,45.0
2025-10-02 13:50:04+00:00,0.99275,45.5
2025-10-02 14:20:04+00:00,0.9914999999999999,46.0
2025-10-02 14:50:04+00:00,0.9922500000000001,46.5
2025-10-02 15:20:04+00:00,0.9994999999999999,47.0
