ts,prob,elapsed_hours
2025-09-19 16:10:08+00:00,0.5,0.0
2025-09-19 16:40:08+00:00,0.5,0.5
2025-09-19 17:10:08+00:00,0.5,1.0
2025-09-19 17:40:08+00:00,0.5,1.5
2025-09-19 18:10:08+00:00,0.5,2.0
2025-09-19 18:40:08+00:00,0.5,2.5
2025-09-19 19:10:08+00:00,0.5,3.0
2025-09-19 19:40:08+00:00,0.5,3.5
2025-09-19 20:10:08+00:00,0.5,4.0
2025-09-19 20:40:08+00:00,0.5,4.5
2025-09-19 21:10:08+00:00,0.5,5.0
2025-09-19 21:40:08+00:00,0.5,5.5
2025-09-19 22:10:08+00:00,0.5,6.0
2025-09-19 22:40:08+00:00,0.5,6.5
2025-09-19 23:10:08+00:00,0.5,7.0
2025-09-19 23:40:08+00:00,0.49499999999999994,7.5
2025-09-20 00:10:08+00:00,0.49499999999999994,8.0
2025-09-20 00:40:08+00:00,0.49499999999999994,8.5
2025-09-20 01:10:08+00:00,0.49499999999999994,9.0
2025-09-20 01:40:08+00:00,0.495,9.5
2025-09-20 02:10:08+00:00,0.49499999999999994,10.0
2025-09-20 02:40:08+00:00,0.495,10.5
2025-09-20 03:10:08+00:00,0.49499999999999994,11.0
2025-09-20 03:40:08+00:00,0.49499999999999994,11.5
2025-09-20 04:10:08+00:00,0.49499999999999994,12.0
2025-09-20 04:40:08+00:00,0.49499999999999994,12.5
2025-09-20 05:10:08+00:00,0.49499999999999994,13.0
2025-09-20 05:40:08+00:00,0.49499999999999994,13.5
2025-09-20 06:10:08+00:00,0.495,14.0
2025-09-20 06:40:08+00:00,0.495,14.5
2025-09-20 07:10:08+00:00,0.49499999999999994,15.0
2025-09-20 07:40:08+00:00,0.49499999999999994,15.5
2025-09-20 08:10:08+00:00,0.49499999999999994,16.0
2025-09-20 08:40:08+00:00,0.49499999999999994,16.5
2025-09-20 09:10:08+00:00,0.49499999999999994,17.0
2025-09-20 09:40:08+00:00,0.49499999999999994,17.5
2025-09-20 10:10:08+00:00,0.49499999999999994,18.0
2025-09-20 10:40:08+00:00,0.495,18.5
2025-09-20 11:10:08+00:00,0.495,19.0
2025-09-20 11:40:08+00:00,0.49499999999999994,19.5
2025-09-20 12:10:08+00:00,0.495,20.0
2025-09-20 12:40:08+00:00,0.49499999999999994,20.5
2025-09-20 13:10:08+00:00,0.49499999999999994,21.0
2025-09-20 13:40:08+00:00,0.495,21.5
2025-09-20 14:10:08+00:00,0.49499999999999994,22.0
2025-09-20 14:40:08+00:00,0.495,22.5
2025-09-20 15:10:08+00:00,0.4975,23.0
2025-09-20 15:40:08+00:00,0.49499999999999994,23.5
2025-09-20 16:10:08+00:00,0.5033333333333333,24.0
2025-09-20 16:40:08+00:00,0.47,24.5
2025-09-20 17:10:08+00:00,0.5683333333333334,25.0
2025-09-20 17:40:08+00:00,0.5816666666666667,25.5
2025-09-20 18:10:08+00:00,0.6,26.0
2025-09-20 18:40:08+00:00,0.6383333333333333,26.5
2025-09-20 19:10:08+00:00,0.63,27.0
2025-09-20 19:40:08+00:00,0.6233333333333334,27.5
2025-09-20 20:10:08+00:00,0.6,28.0
2025-09-20 20:40:08+00:00,0.6,28.5
2025-09-20 21:10:08+00:00,0.5516666666666666,29.0
2025-09-20 21:40:08+00:00,0.53,29.5
2025-09-20 22:10:08+00:00,0.5433333333333333,30.0
2025-09-20 22:40:08+00:00,0.54,30.5
2025-09-20 23:10:08+00:00,0.60375,31.0
2025-09-20 23:40:08+00:00,0.635,31.5
2025-09-21 00:10:08+00:00,0.66,32.0
2025-09-21 00:40:08+00:00,0.6033333333333334,32.5
2025-09-21 01:10:08+00:00,0.6133333333333333,33.0
2025-09-21 01:40:08+00:00,0.6475,33.5
2025-09-21 02:10:08+00:00,0.6925,34.0
2025-09-21 02:40:08+00:00,0.69,34.5
2025-09-21 03:10:08+00:00,0.71,35.0
2025-09-21 03:40:08+00:00,0.7183333333333333,35.5
2025-09-21 04:10:08+00:00,0.7799999999999999,36.0
2025-09-21 04:40:08+00:00,0.79,36.5
2025-09-21 05:10:08+00:00,0.8166666666666668,37.0
2025-09-21 05:40:08+00:00,0.7716666666666666,37.5
2025-09-21 06:10:08+00:00,0.6999999999999998,38.0
2025-09-21 06:40:08+00:00,0.6699999999999999,38.5
2025-09-21 07:10:08+00:00,0.7216666666666667,39.0
2025-09-21 07:40:08+00:00,0.74625,39.5
2025-09-21 08:10:08+00:00,0.8383333333333334,40.0
2025-09-21 08:40:08+00:00,0.8566666666666666,40.5
2025-09-21 09:10:08+00:00,0.9433333333333334,41.0
2025-09-21 09:40:08+00:00,0.9065,41.5
2025-09-21 10:10:08+00:00,0.8935,42.0
2025-09-21 10:40:08+00:00,0.9263333333333333,42.5
2025-09-21 11:10:08+00:00,0.9250000000000002,43.0
2025-09-21 11:40:08+00:00,0.9289999999999999,43.5
2025-09-21 12:10:08+00:00,0.9006666666666666,44.0
2025-09-21 12:40:08+00:00,0.91725,44.5
2025-09-21 13:10:08+00:00,0.90375,45.0
2025-09-21 13:40:08+00:00,0.8946666666666667,45.5
2025-09-21 14:10:08+00:00,0.9075,46.0
2025-09-21 14:40:08+00:00,0.9196666666666666,46.5
2025-09-21 15:10:08+00:00,0.941,47.0
2025-09-21 15:40:08+00:00,0.977,47.5
